STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/12/06 00:00:00,9,-7.87,14.70,2.0,31.64,3.49,79.8,6.66,11.10,9.6,0000000
0001,2007/12/06 00:00:00,10,-8.87,14.68,2.0,31.65,2.79,80.2,6.69,11.10,9.6,0000000
0001,2007/12/06 00:00:00,11,-9.87,14.67,1.9,31.65,2.42,80.6,6.73,11.10,9.6,0000000
0001,2007/12/06 00:00:00,12,-9.97,14.67,1.9,31.64,4.27,80.0,6.68,11.10,9.6,0000000
0001,2007/12/06 01:00:00,0,0.73,14.48,1.7,31.48,1.97,89.5,7.51,11.20,9.6,0000000
0001,2007/12/06 01:00:00,1,0.23,14.49,1.7,31.48,2.03,89.4,7.50,11.20,9.6,0000000
0001,2007/12/06 01:00:00,2,-0.77,14.49,1.8,31.48,2.15,89.1,7.48,11.20,9.6,0000000
0001,2007/12/06 01:00:00,3,-1.77,14.49,1.8,31.48,2.00,89.0,7.47,11.20,9.6,0000000
0001,2007/12/06 01:00:00,4,-2.77,14.50,1.8,31.48,2.01,88.9,7.46,11.20,9.6,0000000
0001,2007/12/06 01:00:00,5,-3.77,14.50,2.0,31.48,2.09,88.8,7.45,11.20,9.6,0000000
0001,2007/12/06 01:00:00,6,-4.77,14.50,2.0,31.49,2.18,88.6,7.44,11.20,9.6,0000000
0001,2007/12/06 01:00:00,7,-5.77,14.51,2.0,31.50,2.11,88.1,7.39,11.20,9.6,0000000
0001,2007/12/06 01:00:00,8,-6.77,14.53,1.9,31.50,2.16,87.4,7.33,11.20,9.6,0000000
0001,2007/12/06 01:00:00,9,-7.77,14.54,1.9,31.52,2.21,86.6,7.26,11.20,9.6,0000000
0001,2007/12/06 01:00:00,10,-8.77,14.61,2.1,31.59,2.48,83.7,7.00,11.20,9.6,0000000
0001,2007/12/06 01:00:00,11,-9.77,14.68,2.0,31.65,2.68,79.4,6.63,11.20,9.6,0000000
0001,2007/12/06 01:00:00,12,-9.97,14.68,1.9,31.64,4.59,79.1,6.60,11.20,9.6,0000000
0001,2007/12/06 02:00:00,0,1.03,14.46,1.6,31.49,1.86,88.5,7.43,11.50,9.6,0000000
0001,2007/12/06 02:00:00,1,0.53,14.46,1.6,31.49,1.94,89.1,7.48,11.50,9.6,0000000
0001,2007/12/06 02:00:00,2,-0.47,14.46,1.9,31.49,1.97,88.7,7.45,11.50,9.6,0000000
0001,2007/12/06 02:00:00,3,-1.47,14.46,1.9,31.49,1.94,88.5,7.43,11.50,9.6,0000000
0001,2007/12/06 02:00:00,4,-2.47,14.46,1.9,31.49,1.96,88.6,7.44,11.50,9.6,0000000
0001,2007/12/06 02:00:00,5,-3.47,14.46,2.1,31.49,2.38,88.6,7.44,11.50,9.6,0000000
0001,2007/12/06 02:00:00,6,-4.47,14.46,2.0,31.49,2.06,88.4,7.42,11.50,9.6,0000000
0001,2007/12/06 02:00:00,7,-5.47,14.45,1.9,31.49,1.96,88.5,7.43,11.50,9.6,0000000
0001,2007/12/06 02:00:00,8,-6.47,14.45,1.9,31.50,1.96,88.4,7.42,11.50,9.6,0000000
0001,2007/12/06 02:00:00,9,-7.47,14.45,1.9,31.50,1.90,88.4,7.42,11.50,9.6,0000000
0001,2007/12/06 02:00:00,10,-8.47,14.46,1.8,31.51,1.90,87.8,7.37,11.50,9.6,0000000
0001,2007/12/06 02:00:00,11,-9.47,14.49,1.9,31.53,1.95,86.4,7.24,11.50,9.6,0000000
0001,2007/12/06 02:00:00,12,-9.97,14.59,1.9,31.57,3.71,82.4,6.90,11.50,9.6,0000000
0001,2007/12/06 03:00:00,0,0.83,14.40,1.6,31.49,1.90,89.1,7.48,11.30,9.6,0000000
0001,2007/12/06 03:00:00,1,0.33,14.40,1.7,31.49,1.88,88.9,7.47,11.30,9.6,0000000
0001,2007/12/06 03:00:00,2,-0.67,14.40,1.7,31.49,1.86,88.7,7.46,11.30,9.6,0000000
0001,2007/12/06 03:00:00,3,-1.67,14.41,1.8,31.49,1.90,88.5,7.44,11.30,9.6,0000000
0001,2007/12/06 03:00:00,4,-2.67,14.41,1.9,31.50,1.95,88.4,7.43,11.30,9.6,0000000
0001,2007/12/06 03:00:00,5,-3.67,14.42,1.9,31.50,1.88,88.4,7.43,11.30,9.6,0000000
0001,2007/12/06 03:00:00,6,-4.67,14.42,2.0,31.50,1.99,88.3,7.42,11.30,9.6,0000000
0001,2007/12/06 03:00:00,7,-5.67,14.43,2.0,31.50,1.92,88.1,7.40,11.30,9.6,0000000
0001,2007/12/06 03:00:00,8,-6.67,14.43,2.0,31.51,1.86,88.1,7.40,11.30,9.6,0000000
0001,2007/12/06 03:00:00,9,-7.67,14.43,1.9,31.51,1.87,88.1,7.40,11.30,9.6,0000000
0001,2007/12/06 03:00:00,10,-8.67,14.45,1.8,31.52,1.84,87.7,7.36,11.30,9.6,0000000
0001,2007/12/06 03:00:00,11,-9.67,14.47,2.2,31.52,1.98,85.8,7.20,11.30,9.6,0000000
0001,2007/12/06 03:00:00,12,-9.97,14.49,2.0,31.50,3.56,84.8,7.12,11.30,9.6,0000000
0001,2007/12/06 04:00:00,0,1.03,14.35,1.5,31.50,1.79,89.1,7.50,11.50,9.6,0000000
0001,2007/12/06 04:00:00,1,0.53,14.34,1.7,31.50,1.82,88.9,7.48,11.50,9.6,0000000
0001,2007/12/06 04:00:00,2,-0.47,14.36,1.7,31.50,1.81,88.6,7.45,11.50,9.6,0000000
0001,2007/12/06 04:00:00,3,-1.47,14.37,1.7,31.50,1.78,88.5,7.44,11.50,9.6,0000000
0001,2007/12/06 04:00:00,4,-2.47,14.38,1.8,31.50,1.71,87.9,7.39,11.50,9.6,0000000
0001,2007/12/06 04:00:00,5,-3.47,14.38,1.9,31.50,1.96,87.7,7.38,11.50,9.6,0000000
0001,2007/12/06 04:00:00,6,-4.47,14.39,1.9,31.50,1.90,87.4,7.35,11.50,9.6,0000000
0001,2007/12/06 04:00:00,7,-5.47,14.37,1.8,31.51,1.77,88.0,7.40,11.50,9.6,0000000
0001,2007/12/06 04:00:00,8,-6.47,14.39,1.9,31.51,1.81,87.4,7.35,11.50,9.6,0000000
0001,2007/12/06 04:00:00,9,-7.47,14.39,1.9,31.52,1.87,87.3,7.34,11.50,9.6,0000000
0001,2007/12/06 04:00:00,10,-8.47,14.42,1.8,31.52,1.90,86.4,7.26,11.50,9.6,0000000
0001,2007/12/06 04:00:00,11,-9.47,14.44,2.0,31.53,1.97,85.6,7.19,11.50,9.6,0000000
0001,2007/12/06 04:00:00,12,-9.97,14.45,1.9,31.52,4.28,84.7,7.11,11.50,9.6,0000000
0001,2007/12/06 05:00:00,0,0.93,14.37,1.6,31.51,1.82,88.2,7.41,11.40,9.6,0000000
0001,2007/12/06 05:00:00,1,0.43,14.37,1.7,31.51,1.84,88.0,7.40,11.40,9.6,0000000
0001,2007/12/06 05:00:00,2,-0.57,14.37,1.7,31.51,1.84,87.9,7.39,11.40,9.6,0000000
0001,2007/12/06 05:00:00,3,-1.57,14.37,1.8,31.51,1.84,87.6,7.36,11.40,9.6,0000000
0001,2007/12/06 05:00:00,4,-2.57,14.38,1.8,31.51,1.99,87.3,7.34,11.40,9.6,0000000
0001,2007/12/06 05:00:00,5,-3.57,14.40,1.9,31.52,1.82,86.8,7.30,11.40,9.6,0000000
0001,2007/12/06 05:00:00,6,-4.57,14.39,1.9,31.52,1.90,86.7,7.29,11.40,9.6,0000000
0001,2007/12/06 05:00:00,7,-5.57,14.41,1.9,31.53,1.89,86.4,7.25,11.40,9.6,0000000
0001,2007/12/06 05:00:00,8,-6.57,14.41,1.9,31.53,1.89,86.3,7.25,11.40,9.6,0000000
0001,2007/12/06 05:00:00,9,-7.57,14.42,2.0,31.53,1.92,85.8,7.21,11.40,9.6,0000000
0001,2007/12/06 05:00:00,10,-8.57,14.43,1.9,31.54,1.94,85.4,7.17,11.40,9.6,0000000
0001,2007/12/06 05:00:00,11,-9.57,14.48,2.0,31.55,1.98,84.1,7.05,11.40,9.6,0000000
0001,2007/12/06 05:00:00,12,-9.97,14.49,1.9,31.52,4.14,83.2,6.98,11.40,9.6,0000000
0001,2007/12/06 06:00:00,0,0.83,14.35,1.6,31.52,1.77,87.1,7.33,11.30,9.6,0000000
0001,2007/12/06 06:00:00,1,0.33,14.35,1.6,31.52,1.80,87.2,7.33,11.30,9.6,0000000
0001,2007/12/06 06:00:00,2,-0.67,14.36,1.7,31.52,1.84,87.1,7.32,11.30,9.6,0000000
0001,2007/12/06 06:00:00,3,-1.67,14.36,1.8,31.52,1.79,87.0,7.32,11.30,9.6,0000000
0001,2007/12/06 06:00:00,4,-2.67,14.36,1.8,31.52,1.83,87.1,7.33,11.30,9.6,0000000
0001,2007/12/06 06:00:00,5,-3.67,14.35,1.9,31.52,1.87,87.2,7.34,11.30,9.6,0000000
0001,2007/12/06 06:00:00,6,-4.67,14.36,1.9,31.52,1.98,86.6,7.28,11.30,9.6,0000000
0001,2007/12/06 06:00:00,7,-5.67,14.36,2.0,31.53,1.89,86.5,7.28,11.30,9.6,0000000
0001,2007/12/06 06:00:00,8,-6.67,14.36,2.0,31.53,1.92,86.4,7.27,11.30,9.6,0000000
0001,2007/12/06 06:00:00,9,-7.67,14.36,2.0,31.53,1.98,86.4,7.27,11.30,9.6,0000000
0001,2007/12/06 06:00:00,10,-8.67,14.36,2.1,31.53,2.09,86.2,7.25,11.30,9.6,0000000
0001,2007/12/06 06:00:00,11,-9.67,14.35,2.0,31.52,2.07,86.2,7.25,11.30,9.6,0000000
0001,2007/12/06 06:00:00,12,-9.97,14.35,2.1,31.51,4.00,85.7,7.21,11.30,9.6,0000000
0001,2007/12/06 07:00:00,0,0.63,14.36,1.5,31.53,1.86,86.5,7.27,11.10,9.6,0000000
0001,2007/12/06 07:00:00,1,0.13,14.36,1.5,31.53,1.84,86.3,7.26,11.10,9.6,0000000
0001,2007/12/06 07:00:00,2,-0.87,14.37,1.6,31.53,1.86,86.1,7.24,11.10,9.6,0000000
0001,2007/12/06 07:00:00,3,-1.87,14.37,1.6,31.53,1.90,86.0,7.23,11.10,9.6,0000000
0001,2007/12/06 07:00:00,4,-2.87,14.37,1.6,31.53,1.77,85.5,7.19,11.10,9.6,0000000
0001,2007/12/06 07:00:00,5,-3.87,14.37,1.6,31.53,1.75,85.5,7.19,11.10,9.6,0000000
0001,2007/12/06 07:00:00,6,-4.87,14.37,1.8,31.53,1.78,85.4,7.18,11.10,9.6,0000000
0001,2007/12/06 07:00:00,7,-5.87,14.37,1.7,31.53,1.71,85.4,7.18,11.10,9.6,0000000
0001,2007/12/06 07:00:00,8,-6.87,14.38,1.7,31.53,1.74,85.2,7.16,11.10,9.6,0000000
0001,2007/12/06 07:00:00,9,-7.87,14.37,1.8,31.54,1.92,85.8,7.21,11.10,9.6,0000000
0001,2007/12/06 07:00:00,10,-8.87,14.37,1.7,31.53,2.00,85.6,7.19,11.10,9.6,0000000
0001,2007/12/06 07:00:00,11,-9.87,14.37,2.1,31.53,1.96,85.5,7.19,11.10,9.6,0000000
0001,2007/12/06 07:00:00,12,-9.97,14.37,2.0,31.52,3.69,84.9,7.14,11.10,9.6,0000000
0001,2007/12/06 08:00:00,0,0.63,14.32,1.4,31.52,1.80,87.2,7.34,11.10,9.6,0000000
0001,2007/12/06 08:00:00,1,0.13,14.32,1.4,31.52,1.79,87.1,7.33,11.10,9.6,0000000
0001,2007/12/06 08:00:00,2,-0.87,14.32,1.5,31.52,1.80,87.0,7.32,11.10,9.6,0000000
0001,2007/12/06 08:00:00,3,-1.87,14.31,1.6,31.52,1.81,86.9,7.31,11.10,9.6,0000000
0001,2007/12/06 08:00:00,4,-2.87,14.32,1.6,31.53,1.82,86.7,7.30,11.10,9.6,0000000
0001,2007/12/06 08:00:00,5,-3.87,14.33,1.7,31.53,1.81,86.6,7.29,11.10,9.6,0000000
0001,2007/12/06 08:00:00,6,-4.87,14.32,1.7,31.53,1.82,86.6,7.29,11.10,9.6,0000000
0001,2007/12/06 08:00:00,7,-5.87,14.33,1.7,31.53,1.84,86.4,7.27,11.10,9.6,0000000
0001,2007/12/06 08:00:00,8,-6.87,14.33,1.9,31.53,2.04,86.2,7.26,11.10,9.6,0000000
0001,2007/12/06 08:00:00,9,-7.87,14.34,1.7,31.53,1.85,86.0,7.24,11.10,9.6,0000000
0001,2007/12/06 08:00:00,10,-8.87,14.34,1.9,31.53,2.04,85.7,7.21,11.10,9.6,0000000
0001,2007/12/06 08:00:00,11,-9.87,14.34,1.9,31.53,1.93,85.3,7.18,11.10,9.6,0000000
0001,2007/12/06 08:00:00,12,-9.97,14.33,2.0,31.52,3.56,84.5,7.11,11.10,9.6,0000000
0001,2007/12/06 09:00:00,0,0.33,14.31,1.1,31.51,1.77,88.0,7.41,10.80,9.6,0000000
0001,2007/12/06 09:00:00,1,-0.17,14.31,1.2,31.51,1.79,88.0,7.41,10.80,9.6,0000000
0001,2007/12/06 09:00:00,2,-1.17,14.31,1.3,31.52,1.74,87.6,7.37,10.80,9.6,0000000
0001,2007/12/06 09:00:00,3,-2.17,14.31,1.4,31.52,1.74,87.4,7.36,10.80,9.6,0000000
0001,2007/12/06 09:00:00,4,-3.17,14.32,1.4,31.52,1.88,86.9,7.32,10.80,9.6,0000000
0001,2007/12/06 09:00:00,5,-4.17,14.32,1.4,31.52,1.76,86.7,7.29,10.80,9.6,0000000
0001,2007/12/06 09:00:00,6,-5.17,14.32,1.4,31.52,1.79,86.5,7.28,10.80,9.6,0000000
0001,2007/12/06 09:00:00,7,-6.17,14.32,1.5,31.52,1.76,86.4,7.27,10.80,9.6,0000000
0001,2007/12/06 09:00:00,8,-7.17,14.32,1.6,31.53,1.73,86.4,7.27,10.80,9.6,0000000
0001,2007/12/06 09:00:00,9,-8.17,14.32,1.7,31.53,1.73,86.3,7.26,10.80,9.6,0000000
0001,2007/12/06 09:00:00,10,-9.17,14.32,1.7,31.52,1.75,86.2,7.25,10.80,9.6,0000000
0001,2007/12/06 09:00:00,11,-9.97,14.32,1.7,31.51,3.26,84.8,7.14,10.80,9.6,0000000
0001,2007/12/06 10:00:00,0,0.73,14.31,1.1,31.51,1.79,88.8,7.48,11.20,9.6,0000000
0001,2007/12/06 10:00:00,1,0.23,14.31,1.2,31.51,1.79,88.6,7.46,11.20,9.6,0000000
0001,2007/12/06 10:00:00,2,-0.77,14.30,1.3,31.51,1.78,88.4,7.44,11.20,9.6,0000000
0001,2007/12/06 10:00:00,3,-1.77,14.30,1.5,31.51,1.80,88.2,7.43,11.20,9.6,0000000
0001,2007/12/06 10:00:00,4,-2.77,14.30,1.5,31.52,1.80,88.1,7.42,11.20,9.6,0000000
0001,2007/12/06 10:00:00,5,-3.77,14.30,1.5,31.52,1.72,88.0,7.41,11.20,9.6,0000000
0001,2007/12/06 10:00:00,6,-4.77,14.30,1.5,31.52,1.67,87.9,7.40,11.20,9.6,0000000
0001,2007/12/06 10:00:00,7,-5.77,14.30,1.6,31.52,1.76,87.9,7.40,11.20,9.6,0000000
0001,2007/12/06 10:00:00,8,-6.77,14.30,1.4,31.52,1.64,87.8,7.40,11.20,9.6,0000000
0001,2007/12/06 10:00:00,9,-7.77,14.30,1.4,31.52,1.60,87.8,7.39,11.20,9.6,0000000
0001,2007/12/06 10:00:00,10,-8.77,14.30,1.4,31.53,1.70,87.8,7.39,11.20,9.6,0000000
0001,2007/12/06 10:00:00,11,-9.77,14.30,1.4,31.54,1.71,87.2,7.35,11.20,9.6,0000000
0001,2007/12/06 10:00:00,12,-9.97,14.30,1.4,31.54,2.72,87.1,7.33,11.20,9.6,0000000
0001,2007/12/06 11:00:00,0,0.93,14.32,1.2,31.52,1.65,89.5,7.54,11.40,9.6,0000000
0001,2007/12/06 11:00:00,1,0.43,14.32,1.2,31.52,1.67,89.4,7.52,11.40,9.6,0000000
0001,2007/12/06 11:00:00,2,-0.57,14.32,1.3,31.52,1.67,89.1,7.50,11.40,9.6,0000000
0001,2007/12/06 11:00:00,3,-1.57,14.32,1.5,31.52,1.65,89.0,7.49,11.40,9.6,0000000
0001,2007/12/06 11:00:00,4,-2.57,14.31,1.5,31.52,1.59,88.8,7.48,11.40,9.6,0000000
0001,2007/12/06 11:00:00,5,-3.57,14.31,1.4,31.52,1.61,88.6,7.46,11.40,9.6,0000000
0001,2007/12/06 11:00:00,6,-4.57,14.30,1.4,31.53,1.53,88.4,7.44,11.40,9.6,0000000
0001,2007/12/06 11:00:00,7,-5.57,14.30,1.5,31.53,1.59,88.4,7.44,11.40,9.6,0000000
0001,2007/12/06 11:00:00,8,-6.57,14.30,1.4,31.53,1.50,88.2,7.43,11.40,9.6,0000000
0001,2007/12/06 11:00:00,9,-7.57,14.29,1.3,31.53,1.53,87.9,7.41,11.40,9.6,0000000
0001,2007/12/06 11:00:00,10,-8.57,14.28,1.2,31.54,1.44,87.7,7.38,11.40,9.6,0000000
0001,2007/12/06 11:00:00,11,-9.57,14.27,1.2,31.55,1.57,87.2,7.34,11.40,9.6,0000000
0001,2007/12/06 11:00:00,12,-9.97,14.27,1.3,31.55,2.65,86.9,7.32,11.40,9.6,0000000
0001,2007/12/06 12:00:00,0,0.93,14.37,1.0,31.52,1.55,90.1,7.58,11.40,9.6,0000000
0001,2007/12/06 12:00:00,1,0.43,14.37,1.0,31.52,1.56,89.8,7.56,11.40,9.6,0000000
0001,2007/12/06 12:00:00,2,-0.57,14.34,1.5,31.52,1.65,89.5,7.53,11.40,9.6,0000000
0001,2007/12/06 12:00:00,3,-1.57,14.32,1.4,31.52,1.55,89.0,7.49,11.40,9.6,0000000
0001,2007/12/06 12:00:00,4,-2.57,14.30,1.4,31.52,1.47,88.6,7.46,11.40,9.6,0000000
0001,2007/12/06 12:00:00,5,-3.57,14.30,1.4,31.53,1.45,88.4,7.44,11.40,9.6,0000000
0001,2007/12/06 12:00:00,6,-4.57,14.28,1.3,31.54,1.45,88.2,7.43,11.40,9.6,0000000
0001,2007/12/06 12:00:00,7,-5.57,14.27,1.3,31.54,1.51,88.1,7.42,11.40,9.6,0000000
0001,2007/12/06 12:00:00,8,-6.57,14.26,1.3,31.54,1.48,87.9,7.41,11.40,9.6,0000000
0001,2007/12/06 12:00:00,9,-7.57,14.27,1.4,31.55,1.48,87.6,7.38,11.40,9.6,0000000
0001,2007/12/06 12:00:00,10,-8.57,14.27,1.4,31.56,1.52,87.1,7.34,11.40,9.6,0000000
0001,2007/12/06 12:00:00,11,-9.57,14.28,1.3,31.56,1.63,85.8,7.23,11.40,9.6,0000000
0001,2007/12/06 12:00:00,12,-9.97,14.28,1.3,31.57,2.77,85.4,7.19,11.40,9.6,0000000
0001,2007/12/06 13:00:00,0,1.03,14.43,0.8,31.52,1.54,90.5,7.60,11.50,9.6,0000000
0001,2007/12/06 13:00:00,1,0.53,14.41,0.9,31.52,1.55,90.4,7.60,11.50,9.6,0000000
0001,2007/12/06 13:00:00,2,-0.47,14.37,1.5,31.52,1.62,89.8,7.55,11.50,9.6,0000000
0001,2007/12/06 13:00:00,3,-1.47,14.36,1.4,31.52,1.57,89.4,7.52,11.50,9.6,0000000
0001,2007/12/06 13:00:00,4,-2.47,14.35,1.6,31.52,1.58,89.1,7.50,11.50,9.6,0000000
0001,2007/12/06 13:00:00,5,-3.47,14.33,1.6,31.52,1.56,88.9,7.48,11.50,9.6,0000000
0001,2007/12/06 13:00:00,6,-4.47,14.30,1.5,31.54,1.46,88.4,7.44,11.50,9.6,0000000
0001,2007/12/06 13:00:00,7,-5.47,14.28,1.4,31.55,1.52,88.1,7.42,11.50,9.6,0000000
0001,2007/12/06 13:00:00,8,-6.47,14.27,1.5,31.55,1.46,87.1,7.34,11.50,9.6,0000000
0001,2007/12/06 13:00:00,9,-7.47,14.23,1.3,31.57,1.51,85.9,7.25,11.50,9.6,0000000
0001,2007/12/06 13:00:00,10,-8.47,14.22,1.4,31.58,1.49,85.8,7.23,11.50,9.6,0000000
0001,2007/12/06 13:00:00,11,-9.47,14.22,1.4,31.58,1.53,85.8,7.23,11.50,9.6,0000000
0001,2007/12/06 13:00:00,12,-9.97,14.22,1.4,31.58,2.52,85.7,7.22,11.50,9.6,0000000
0001,2007/12/06 14:00:00,0,1.23,14.47,1.0,31.52,1.57,90.3,7.57,11.70,9.6,0000000
0001,2007/12/06 14:00:00,1,0.73,14.47,1.1,31.52,1.59,90.0,7.55,11.70,9.6,0000000
0001,2007/12/06 14:00:00,2,-0.27,14.40,1.4,31.52,1.64,89.3,7.50,11.70,9.6,0000000
0001,2007/12/06 14:00:00,3,-1.27,14.33,1.5,31.52,1.52,88.9,7.48,11.70,9.6,0000000
0001,2007/12/06 14:00:00,4,-2.27,14.31,1.6,31.52,1.50,88.9,7.48,11.70,9.6,0000000
0001,2007/12/06 14:00:00,5,-3.27,14.29,1.5,31.55,1.50,88.1,7.42,11.70,9.6,0000000
0001,2007/12/06 14:00:00,6,-4.27,14.29,1.6,31.55,1.46,88.1,7.42,11.70,9.6,0000000
0001,2007/12/06 14:00:00,7,-5.27,14.28,1.6,31.56,1.46,87.6,7.38,11.70,9.6,0000000
0001,2007/12/06 14:00:00,8,-6.27,14.27,1.7,31.56,1.53,87.1,7.34,11.70,9.6,0000000
0001,2007/12/06 14:00:00,9,-7.27,14.25,1.6,31.57,1.44,87.0,7.33,11.70,9.6,0000000
0001,2007/12/06 14:00:00,10,-8.27,14.23,1.7,31.58,1.36,86.4,7.29,11.70,9.6,0000000
0001,2007/12/06 14:00:00,11,-9.27,14.23,1.5,31.59,1.43,85.5,7.20,11.70,9.6,0000000
0001,2007/12/06 14:00:00,12,-9.97,14.23,1.4,31.60,2.43,85.2,7.18,11.70,9.6,0000000
0001,2007/12/06 15:00:00,0,1.13,14.46,1.5,31.53,1.73,89.3,7.49,11.60,9.6,0000000
0001,2007/12/06 15:00:00,1,0.63,14.47,1.5,31.53,1.77,88.9,7.46,11.60,9.6,0000000
0001,2007/12/06 15:00:00,2,-0.37,14.45,1.5,31.53,1.78,88.1,7.40,11.60,9.6,0000000
0001,2007/12/06 15:00:00,3,-1.37,14.37,1.4,31.53,1.71,88.1,7.41,11.60,9.6,0000000
0001,2007/12/06 15:00:00,4,-2.37,14.36,1.5,31.53,1.67,87.9,7.40,11.60,9.6,0000000
0001,2007/12/06 15:00:00,5,-3.37,14.32,1.6,31.53,1.51,88.8,7.47,11.60,9.6,0000000
0001,2007/12/06 15:00:00,6,-4.37,14.30,1.8,31.54,1.38,88.1,7.42,11.60,9.6,0000000
0001,2007/12/06 15:00:00,7,-5.37,14.27,1.8,31.56,1.46,87.4,7.37,11.60,9.6,0000000
0001,2007/12/06 15:00:00,8,-6.37,14.28,1.9,31.56,1.49,87.6,7.37,11.60,9.6,0000000
0001,2007/12/06 15:00:00,9,-7.37,14.28,1.8,31.56,1.47,87.4,7.36,11.60,9.6,0000000
0001,2007/12/06 15:00:00,10,-8.37,14.24,2.0,31.58,1.43,87.3,7.36,11.60,9.6,0000000
0001,2007/12/06 15:00:00,11,-9.37,14.23,1.8,31.59,1.33,87.5,7.38,11.60,9.6,0000000
0001,2007/12/06 15:00:00,12,-9.97,14.22,1.6,31.60,2.54,86.3,7.28,11.60,9.6,0000000
0001,2007/12/06 16:00:00,0,1.03,14.76,1.7,31.57,2.83,87.5,7.30,11.50,9.6,0000000
0001,2007/12/06 16:00:00,1,0.53,14.77,1.7,31.57,2.83,87.3,7.28,11.50,9.6,0000000
0001,2007/12/06 16:00:00,2,-0.47,14.69,1.7,31.56,2.61,87.3,7.29,11.50,9.6,0000000
0001,2007/12/06 16:00:00,3,-1.47,14.60,1.7,31.55,2.28,87.8,7.35,11.50,9.6,0000000
0001,2007/12/06 16:00:00,4,-2.47,14.55,1.8,31.54,2.13,87.8,7.35,11.50,9.6,0000000
0001,2007/12/06 16:00:00,5,-3.47,14.52,2.0,31.54,2.12,87.8,7.36,11.50,9.6,0000000
0001,2007/12/06 16:00:00,6,-4.47,14.38,1.9,31.55,1.65,87.8,7.38,11.50,9.6,0000000
0001,2007/12/06 16:00:00,7,-5.47,14.33,1.9,31.56,1.59,87.9,7.39,11.50,9.6,0000000
0001,2007/12/06 16:00:00,8,-6.47,14.32,1.9,31.55,1.52,87.8,7.39,11.50,9.6,0000000
0001,2007/12/06 16:00:00,9,-7.47,14.31,1.8,31.56,1.47,87.7,7.38,11.50,9.6,0000000
0001,2007/12/06 16:00:00,10,-8.47,14.27,1.9,31.57,1.49,87.3,7.35,11.50,9.6,0000000
0001,2007/12/06 16:00:00,11,-9.47,14.25,1.8,31.58,1.46,86.8,7.32,11.50,9.6,0000000
0001,2007/12/06 16:00:00,12,-9.97,14.25,1.8,31.58,3.00,86.5,7.28,11.50,9.6,0000000
0001,2007/12/06 17:00:00,0,0.73,14.72,1.9,31.56,2.71,87.1,7.27,11.20,9.6,0000000
0001,2007/12/06 17:00:00,1,0.23,14.71,1.9,31.56,2.67,87.0,7.26,11.20,9.6,0000000
0001,2007/12/06 17:00:00,2,-0.77,14.61,1.8,31.55,2.25,87.9,7.35,11.20,9.6,0000000
0001,2007/12/06 17:00:00,3,-1.77,14.51,1.8,31.54,1.98,88.6,7.43,11.20,9.6,0000000
0001,2007/12/06 17:00:00,4,-2.77,14.48,2.0,31.54,2.00,88.4,7.42,11.20,9.6,0000000
0001,2007/12/06 17:00:00,5,-3.77,14.46,2.0,31.54,1.90,88.1,7.39,11.20,9.6,0000000
0001,2007/12/06 17:00:00,6,-4.77,14.43,2.3,31.54,1.90,87.3,7.33,11.20,9.6,0000000
0001,2007/12/06 17:00:00,7,-5.77,14.33,2.2,31.53,1.65,87.8,7.39,11.20,9.6,0000000
0001,2007/12/06 17:00:00,8,-6.77,14.35,2.1,31.54,1.63,87.8,7.39,11.20,9.6,0000000
0001,2007/12/06 17:00:00,9,-7.77,14.30,1.9,31.55,1.47,88.3,7.43,11.20,9.6,0000000
0001,2007/12/06 17:00:00,10,-8.77,14.30,1.8,31.55,1.42,88.4,7.44,11.20,9.6,0000000
0001,2007/12/06 17:00:00,11,-9.77,14.30,1.9,31.56,1.47,88.1,7.41,11.20,9.6,0000000
0001,2007/12/06 17:00:00,12,-9.97,14.30,1.9,31.56,3.18,88.0,7.41,11.20,9.6,0000000
0001,2007/12/06 18:00:00,0,0.53,14.63,1.7,31.56,2.56,86.1,7.20,11.00,9.6,0000000
0001,2007/12/06 18:00:00,1,0.03,14.63,1.8,31.56,2.55,86.1,7.20,11.00,9.6,0000000
0001,2007/12/06 18:00:00,2,-0.97,14.63,1.9,31.56,2.52,86.0,7.19,11.00,9.6,0000000
0001,2007/12/06 18:00:00,3,-1.97,14.64,1.9,31.56,2.53,85.9,7.18,11.00,9.6,0000000
0001,2007/12/06 18:00:00,4,-2.97,14.61,1.8,31.56,2.40,86.4,7.23,11.00,9.6,0000000
0001,2007/12/06 18:00:00,5,-3.97,14.60,1.9,31.56,2.41,86.5,7.24,11.00,9.6,0000000
0001,2007/12/06 18:00:00,6,-4.97,14.52,2.0,31.56,2.15,86.8,7.28,11.00,9.6,0000000
0001,2007/12/06 18:00:00,7,-5.97,14.46,2.0,31.56,1.87,87.5,7.34,11.00,9.6,0000000
0001,2007/12/06 18:00:00,8,-6.97,14.41,2.0,31.54,1.62,87.7,7.37,11.00,9.6,0000000
0001,2007/12/06 18:00:00,9,-7.97,14.28,1.7,31.57,1.46,88.3,7.44,11.00,9.6,0000000
0001,2007/12/06 18:00:00,10,-8.97,14.26,1.8,31.57,1.50,87.7,7.39,11.00,9.6,0000000
0001,2007/12/06 18:00:00,11,-9.97,14.23,1.9,31.59,1.64,86.1,7.26,11.00,9.6,0000000
