STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/09/15 15:00:00,7,-5.77,24.88,4.2,30.69,4.22,66.7,4.63,11.20,9.6,0000000
0001,2004/09/15 15:00:00,8,-6.77,23.74,2.1,32.20,5.10,13.7,0.96,11.20,9.6,0000000
0001,2004/09/15 15:00:00,9,-7.77,23.06,2.0,32.66,3.79,15.2,1.07,11.20,9.6,0000000
0001,2004/09/15 15:00:00,10,-8.77,22.68,2.2,32.91,4.50,9.8,0.69,11.20,9.6,0000000
0001,2004/09/15 15:00:00,11,-9.77,22.65,2.5,32.94,7.92,8.8,0.63,11.20,9.6,0000000
0001,2004/09/15 15:00:00,12,-9.97,22.65,2.6,32.94,9.83,8.9,0.63,11.20,9.6,0000000
0001,2004/09/15 16:00:00,0,1.23,25.64,12.8,29.78,2.62,133.5,9.18,11.70,9.6,0000000
0001,2004/09/15 16:00:00,1,0.73,25.64,12.8,29.78,2.59,131.9,9.07,11.70,9.6,0000000
0001,2004/09/15 16:00:00,2,-0.27,25.65,12.9,29.79,2.66,130.2,8.95,11.70,9.6,0000000
0001,2004/09/15 16:00:00,3,-1.27,25.67,15.1,29.78,2.60,132.7,9.13,11.70,9.6,0000000
0001,2004/09/15 16:00:00,4,-2.27,25.65,14.4,29.79,2.58,129.4,8.90,11.70,9.6,0000000
0001,2004/09/15 16:00:00,5,-3.27,25.29,10.4,30.04,2.59,103.9,7.18,11.70,9.6,0000000
0001,2004/09/15 16:00:00,6,-4.27,25.09,6.2,30.26,2.82,89.4,6.19,11.70,9.6,0000000
0001,2004/09/15 16:00:00,7,-5.27,24.99,4.9,30.47,3.49,79.7,5.52,11.70,9.6,0000000
0001,2004/09/15 16:00:00,8,-6.27,24.59,4.1,31.12,4.93,46.1,3.20,11.70,9.6,0000000
0001,2004/09/15 16:00:00,9,-7.27,23.56,2.1,32.35,3.78,18.4,1.29,11.70,9.6,0000000
0001,2004/09/15 16:00:00,10,-8.27,22.69,1.7,32.89,3.50,14.0,1.00,11.70,9.6,0000000
0001,2004/09/15 16:00:00,11,-9.27,22.61,1.8,32.95,3.85,11.5,0.82,11.70,9.6,0000000
0001,2004/09/15 16:00:00,12,-9.97,22.60,2.0,32.97,5.89,10.9,0.77,11.70,9.6,0000000
0001,2004/09/15 17:00:00,0,1.33,25.56,13.9,29.83,2.76,128.0,8.82,11.80,9.6,0000000
0001,2004/09/15 17:00:00,1,0.83,25.57,14.9,29.84,2.69,127.2,8.76,11.80,9.6,0000000
0001,2004/09/15 17:00:00,2,-0.17,25.54,13.0,29.86,2.79,125.5,8.64,11.80,9.6,0000000
0001,2004/09/15 17:00:00,3,-1.17,25.52,12.9,29.89,2.81,122.8,8.46,11.80,9.6,0000000
0001,2004/09/15 17:00:00,4,-2.17,25.46,12.2,29.98,3.07,118.6,8.18,11.80,9.6,0000000
0001,2004/09/15 17:00:00,5,-3.17,25.41,11.8,30.04,3.23,114.2,7.88,11.80,9.6,0000000
0001,2004/09/15 17:00:00,6,-4.17,25.18,9.4,30.31,3.84,94.5,6.53,11.80,9.6,0000000
0001,2004/09/15 17:00:00,7,-5.17,24.84,6.0,30.80,4.93,72.1,5.00,11.80,9.6,0000000
0001,2004/09/15 17:00:00,8,-6.17,24.13,3.3,31.70,5.33,37.3,2.60,11.80,9.6,0000000
0001,2004/09/15 17:00:00,9,-7.17,23.67,2.1,32.26,3.67,21.8,1.53,11.80,9.6,0000000
0001,2004/09/15 17:00:00,10,-8.17,22.66,1.4,32.91,2.77,17.4,1.24,11.80,9.6,0000000
0001,2004/09/15 17:00:00,11,-9.17,22.58,1.6,32.96,3.60,13.0,0.92,11.80,9.6,0000000
0001,2004/09/15 17:00:00,12,-9.97,22.58,1.7,32.97,4.68,12.9,0.92,11.80,9.6,0000000
0001,2004/09/15 18:00:00,0,1.43,25.47,13.4,29.84,2.89,123.1,8.49,11.90,9.6,0000000
0001,2004/09/15 18:00:00,1,0.93,25.47,14.0,29.84,2.86,122.9,8.48,11.90,9.6,0000000
0001,2004/09/15 18:00:00,2,-0.07,25.47,14.8,29.85,2.87,121.8,8.40,11.90,9.6,0000000
0001,2004/09/15 18:00:00,3,-1.07,25.46,14.5,29.86,2.90,121.2,8.36,11.90,9.6,0000000
0001,2004/09/15 18:00:00,4,-2.07,25.40,14.9,29.95,3.10,115.4,7.97,11.90,9.6,0000000
0001,2004/09/15 18:00:00,5,-3.07,25.35,13.8,30.04,3.24,111.4,7.69,11.90,9.6,0000000
0001,2004/09/15 18:00:00,6,-4.07,25.34,13.5,30.07,3.38,114.9,7.93,11.90,9.6,0000000
0001,2004/09/15 18:00:00,7,-5.07,25.06,10.6,30.45,4.05,87.2,6.04,11.90,9.6,0000000
0001,2004/09/15 18:00:00,8,-6.07,24.11,3.6,31.74,4.99,30.8,2.15,11.90,9.6,0000000
0001,2004/09/15 18:00:00,9,-7.07,23.24,1.7,32.56,2.75,29.0,2.05,11.90,9.6,0000000
0001,2004/09/15 18:00:00,10,-8.07,22.70,1.4,32.88,2.58,18.4,1.31,11.90,9.6,0000000
0001,2004/09/15 18:00:00,11,-9.07,22.60,1.5,32.95,3.36,13.6,0.97,11.90,9.6,0000000
0001,2004/09/15 18:00:00,12,-9.97,22.57,1.5,32.98,6.50,12.7,0.91,11.90,9.6,0000000
0001,2004/09/15 19:00:00,0,1.33,25.45,13.5,29.89,3.20,118.7,8.19,11.80,9.6,0000000
0001,2004/09/15 19:00:00,1,0.83,25.44,13.8,29.89,3.07,118.9,8.20,11.80,9.6,0000000
0001,2004/09/15 19:00:00,2,-0.17,25.45,14.5,29.89,3.15,118.6,8.18,11.80,9.6,0000000
0001,2004/09/15 19:00:00,3,-1.17,25.45,14.6,29.91,3.11,118.0,8.14,11.80,9.6,0000000
0001,2004/09/15 19:00:00,4,-2.17,25.40,14.4,29.99,3.21,113.0,7.80,11.80,9.6,0000000
0001,2004/09/15 19:00:00,5,-3.17,25.39,13.2,30.02,3.33,112.8,7.78,11.80,9.6,0000000
0001,2004/09/15 19:00:00,6,-4.17,25.21,12.8,30.24,3.31,100.5,6.95,11.80,9.6,0000000
0001,2004/09/15 19:00:00,7,-5.17,23.99,4.5,31.85,4.26,28.6,2.00,11.80,9.6,0000000
0001,2004/09/15 19:00:00,8,-6.17,23.76,2.2,32.20,4.38,19.1,1.34,11.80,9.6,0000000
0001,2004/09/15 19:00:00,9,-7.17,23.03,1.5,32.68,2.57,25.6,1.81,11.80,9.6,0000000
0001,2004/09/15 19:00:00,10,-8.17,22.65,1.5,32.92,2.86,14.8,1.06,11.80,9.6,0000000
0001,2004/09/15 19:00:00,11,-9.17,22.54,1.5,32.99,3.59,10.5,0.75,11.80,9.6,0000000
0001,2004/09/15 19:00:00,12,-9.97,22.54,1.5,33.00,6.62,10.5,0.75,11.80,9.6,0000000
0001,2004/09/15 20:00:00,0,0.83,25.44,13.4,29.90,3.36,116.3,8.02,11.30,9.6,0000000
0001,2004/09/15 20:00:00,1,0.33,25.44,14.0,29.90,3.38,115.3,7.95,11.30,9.6,0000000
0001,2004/09/15 20:00:00,2,-0.67,25.43,14.5,29.92,3.39,113.9,7.86,11.30,9.6,0000000
0001,2004/09/15 20:00:00,3,-1.67,25.43,14.6,29.95,3.52,112.9,7.79,11.30,9.6,0000000
0001,2004/09/15 20:00:00,4,-2.67,25.37,13.9,30.07,3.73,105.8,7.30,11.30,9.6,0000000
0001,2004/09/15 20:00:00,5,-3.67,25.10,11.2,30.44,4.34,90.1,6.24,11.30,9.6,0000000
0001,2004/09/15 20:00:00,6,-4.67,25.02,11.7,30.53,4.28,82.4,5.70,11.30,9.6,0000000
0001,2004/09/15 20:00:00,7,-5.67,23.82,4.4,31.91,4.13,30.4,2.13,11.30,9.6,0000000
0001,2004/09/15 20:00:00,8,-6.67,23.15,2.0,32.57,3.37,23.7,1.67,11.30,9.6,0000000
0001,2004/09/15 20:00:00,9,-7.67,22.88,1.4,32.75,2.20,24.6,1.75,11.30,9.6,0000000
0001,2004/09/15 20:00:00,10,-8.67,22.54,1.4,32.99,2.81,12.3,0.88,11.30,9.6,0000000
0001,2004/09/15 20:00:00,11,-9.67,22.53,1.4,32.99,3.16,12.0,0.85,11.30,9.6,0000000
0001,2004/09/15 20:00:00,12,-9.97,22.53,1.4,33.00,7.46,11.7,0.84,11.30,9.6,0000000
0001,2004/09/15 21:00:00,0,0.53,25.33,12.4,30.00,3.76,110.0,7.60,11.00,9.6,0000000
0001,2004/09/15 21:00:00,1,0.03,25.34,12.5,30.00,3.73,110.1,7.61,11.00,9.6,0000000
0001,2004/09/15 21:00:00,2,-0.97,25.34,12.6,30.01,3.70,110.0,7.60,11.00,9.6,0000000
0001,2004/09/15 21:00:00,3,-1.97,25.33,13.2,30.13,3.83,103.7,7.16,11.00,9.6,0000000
0001,2004/09/15 21:00:00,4,-2.97,25.22,12.6,30.40,4.00,93.8,6.48,11.00,9.6,0000000
0001,2004/09/15 21:00:00,5,-3.97,24.94,11.4,30.71,4.01,80.5,5.58,11.00,9.6,0000000
0001,2004/09/15 21:00:00,6,-4.97,24.40,8.1,31.31,4.29,54.1,3.77,11.00,9.6,0000000
0001,2004/09/15 21:00:00,7,-5.97,23.76,5.1,31.96,3.91,31.8,2.23,11.00,9.6,0000000
0001,2004/09/15 21:00:00,8,-6.97,22.79,1.5,32.81,2.60,23.2,1.65,11.00,9.6,0000000
0001,2004/09/15 21:00:00,9,-7.97,22.78,1.5,32.81,2.25,21.6,1.53,11.00,9.6,0000000
0001,2004/09/15 21:00:00,10,-8.97,22.61,1.4,32.94,2.81,13.5,0.96,11.00,9.6,0000000
0001,2004/09/15 21:00:00,11,-9.97,22.53,1.4,33.00,8.18,13.0,0.93,11.00,9.6,0000000
0001,2004/09/15 22:00:00,0,0.23,25.49,11.6,30.19,3.97,105.2,7.24,10.70,9.6,0000000
0001,2004/09/15 22:00:00,1,-0.27,25.48,11.9,30.19,4.01,105.9,7.29,10.70,9.6,0000000
0001,2004/09/15 22:00:00,2,-1.27,25.45,11.9,30.23,4.07,102.3,7.04,10.70,9.6,0000000
0001,2004/09/15 22:00:00,3,-2.27,25.42,12.6,30.26,4.14,99.8,6.87,10.70,9.6,0000000
0001,2004/09/15 22:00:00,4,-3.27,25.23,11.1,30.41,4.14,90.9,6.27,10.70,9.6,0000000
0001,2004/09/15 22:00:00,5,-4.27,24.74,8.6,30.93,4.09,64.0,4.44,10.70,9.6,0000000
0001,2004/09/15 22:00:00,6,-5.27,23.55,4.1,32.13,3.40,32.7,2.30,10.70,9.6,0000000
0001,2004/09/15 22:00:00,7,-6.27,22.71,1.4,32.86,2.29,21.0,1.49,10.70,9.6,0000000
0001,2004/09/15 22:00:00,8,-7.27,22.56,1.3,32.97,2.63,15.3,1.09,10.70,9.6,0000000
0001,2004/09/15 22:00:00,9,-8.27,22.55,1.3,32.98,2.85,14.7,1.05,10.70,9.6,0000000
0001,2004/09/15 22:00:00,10,-9.27,22.54,1.3,32.98,2.81,14.9,1.06,10.70,9.6,0000000
0001,2004/09/15 22:00:00,11,-9.97,22.52,1.4,32.99,6.40,15.6,1.12,10.70,9.6,0000000
0001,2004/09/15 23:00:00,0,-0.07,25.56,9.8,30.38,3.71,95.6,6.56,10.40,9.6,0000000
0001,2004/09/15 23:00:00,1,-0.57,25.55,10.4,30.39,3.76,95.2,6.53,10.40,9.6,0000000
0001,2004/09/15 23:00:00,2,-1.57,25.52,10.6,30.40,3.83,94.7,6.50,10.40,9.6,0000000
0001,2004/09/15 23:00:00,3,-2.57,25.44,11.1,30.42,4.76,92.4,6.36,10.40,9.6,0000000
0001,2004/09/15 23:00:00,4,-3.57,25.13,9.5,30.62,4.01,83.0,5.73,10.40,9.6,0000000
0001,2004/09/15 23:00:00,5,-4.57,24.77,7.7,30.95,4.03,70.2,4.87,10.40,9.6,0000000
0001,2004/09/15 23:00:00,6,-5.57,23.73,4.9,31.96,3.65,36.3,2.55,10.40,9.6,0000000
0001,2004/09/15 23:00:00,7,-6.57,22.89,1.4,32.75,2.33,24.4,1.73,10.40,9.6,0000000
0001,2004/09/15 23:00:00,8,-7.57,22.63,1.3,32.93,2.31,15.8,1.12,10.40,9.6,0000000
0001,2004/09/15 23:00:00,9,-8.57,22.61,1.4,32.94,2.70,13.1,0.93,10.40,9.6,0000000
0001,2004/09/15 23:00:00,10,-9.57,22.55,1.3,32.98,2.75,14.8,1.05,10.40,9.6,0000000
0001,2004/09/15 23:00:00,11,-9.97,22.52,1.3,32.99,4.25,14.9,1.06,10.40,9.6,0000000
0001,2004/09/16 00:00:00,0,-0.07,25.14,10.6,30.21,3.92,99.0,6.85,10.40,9.6,0000000
0001,2004/09/16 00:00:00,1,-0.57,25.15,11.4,30.22,4.01,99.1,6.86,10.40,9.6,0000000
0001,2004/09/16 00:00:00,2,-1.57,25.16,10.5,30.28,3.93,97.5,6.75,10.40,9.6,0000000
0001,2004/09/16 00:00:00,3,-2.57,25.17,11.1,30.31,4.00,95.3,6.59,10.40,9.6,0000000
0001,2004/09/16 00:00:00,4,-3.57,25.11,11.0,30.39,3.95,91.0,6.30,10.40,9.6,0000000
0001,2004/09/16 00:00:00,5,-4.57,24.89,10.0,30.67,3.78,76.9,5.33,10.40,9.6,0000000
0001,2004/09/16 00:00:00,6,-5.57,23.76,2.5,32.16,3.80,20.1,1.41,10.40,9.6,0000000
0001,2004/09/16 00:00:00,7,-6.57,22.65,1.3,32.90,2.07,21.3,1.51,10.40,9.6,0000000
0001,2004/09/16 00:00:00,8,-7.57,22.61,1.3,32.93,2.17,19.2,1.37,10.40,9.6,0000000
0001,2004/09/16 00:00:00,9,-8.57,22.60,1.4,32.96,3.02,11.4,0.82,10.40,9.6,0000000
0001,2004/09/16 00:00:00,10,-9.57,22.52,1.3,32.99,2.89,13.7,0.98,10.40,9.6,0000000
0001,2004/09/16 00:00:00,11,-9.97,22.50,1.2,33.00,5.71,13.1,0.93,10.40,9.6,0000000
0001,2004/09/16 01:00:00,0,0.13,24.87,12.2,29.89,3.35,104.6,7.29,10.60,9.6,0000000
0001,2004/09/16 01:00:00,1,-0.37,24.88,12.3,29.93,3.32,103.0,7.17,10.60,9.6,0000000
0001,2004/09/16 01:00:00,2,-1.37,24.90,12.7,29.98,3.38,102.3,7.12,10.60,9.6,0000000
0001,2004/09/16 01:00:00,3,-2.37,24.99,11.4,30.18,3.38,99.1,6.88,10.60,9.6,0000000
0001,2004/09/16 01:00:00,4,-3.37,24.85,10.7,30.48,3.49,89.4,6.21,10.60,9.6,0000000
0001,2004/09/16 01:00:00,5,-4.37,24.35,6.1,31.41,3.76,35.0,2.44,10.60,9.6,0000000
0001,2004/09/16 01:00:00,6,-5.37,23.73,2.7,32.18,3.96,26.3,1.85,10.60,9.6,0000000
0001,2004/09/16 01:00:00,7,-6.37,22.97,1.4,32.70,2.08,26.1,1.85,10.60,9.6,0000000
0001,2004/09/16 01:00:00,8,-7.37,22.53,1.2,32.98,2.51,13.9,0.99,10.60,9.6,0000000
0001,2004/09/16 01:00:00,9,-8.37,22.45,1.2,33.02,2.64,12.8,0.91,10.60,9.6,0000000
0001,2004/09/16 01:00:00,10,-9.37,22.44,1.1,33.03,2.55,12.5,0.89,10.60,9.6,0000000
0001,2004/09/16 01:00:00,11,-9.97,22.44,1.2,33.03,6.85,12.3,0.88,10.60,9.6,0000000
0001,2004/09/16 02:00:00,0,0.23,24.85,13.9,29.69,3.21,113.1,7.89,10.70,9.6,0000000
0001,2004/09/16 02:00:00,1,-0.27,24.85,13.8,29.70,3.24,112.6,7.86,10.70,9.6,0000000
0001,2004/09/16 02:00:00,2,-1.27,24.87,13.3,29.93,3.47,102.9,7.17,10.70,9.6,0000000
0001,2004/09/16 02:00:00,3,-2.27,24.84,12.2,30.14,3.43,92.2,6.42,10.70,9.6,0000000
0001,2004/09/16 02:00:00,4,-3.27,24.70,10.2,30.66,3.62,75.1,5.23,10.70,9.6,0000000
0001,2004/09/16 02:00:00,5,-4.27,24.42,5.4,31.53,3.98,36.0,2.51,10.70,9.6,0000000
0001,2004/09/16 02:00:00,6,-5.27,24.31,4.3,31.62,3.79,30.3,2.11,10.70,9.6,0000000
0001,2004/09/16 02:00:00,7,-6.27,22.75,1.3,32.80,1.76,29.6,2.11,10.70,9.6,0000000
0001,2004/09/16 02:00:00,8,-7.27,22.41,1.2,33.01,1.99,18.2,1.30,10.70,9.6,0000000
0001,2004/09/16 02:00:00,9,-8.27,22.36,1.1,33.05,2.34,13.4,0.96,10.70,9.6,0000000
0001,2004/09/16 02:00:00,10,-9.27,22.36,1.2,33.05,2.46,13.0,0.93,10.70,9.6,0000000
0001,2004/09/16 02:00:00,11,-9.97,22.36,1.2,33.06,6.91,12.1,0.87,10.70,9.6,0000000
0001,2004/09/16 03:00:00,0,0.83,24.87,14.7,29.67,3.01,117.2,8.18,11.30,9.6,0000000
0001,2004/09/16 03:00:00,1,0.33,24.88,15.1,29.67,3.03,117.1,8.17,11.30,9.6,0000000
0001,2004/09/16 03:00:00,2,-0.67,24.87,14.6,29.64,2.93,119.7,8.35,11.30,9.6,0000000
0001,2004/09/16 03:00:00,3,-1.67,24.89,14.4,29.72,3.05,114.5,7.99,11.30,9.6,0000000
0001,2004/09/16 03:00:00,4,-2.67,24.92,12.0,30.11,3.31,95.8,6.66,11.30,9.6,0000000
0001,2004/09/16 03:00:00,5,-3.67,24.95,7.8,30.91,3.53,64.6,4.47,11.30,9.6,0000000
0001,2004/09/16 03:00:00,6,-4.67,24.85,5.2,31.31,3.58,48.1,3.33,11.30,9.6,0000000
0001,2004/09/16 03:00:00,7,-5.67,23.96,2.3,32.11,3.34,21.2,1.48,11.30,9.6,0000000
0001,2004/09/16 03:00:00,8,-6.67,23.33,1.6,32.47,1.72,34.1,2.41,11.30,9.6,0000000
0001,2004/09/16 03:00:00,9,-7.67,22.83,1.3,32.68,1.18,39.5,2.81,11.30,9.6,0000000
0001,2004/09/16 03:00:00,10,-8.67,22.29,1.2,33.08,2.28,13.4,0.96,11.30,9.6,0000000
0001,2004/09/16 03:00:00,11,-9.67,22.29,1.2,33.08,2.43,12.6,0.90,11.30,9.6,0000000
0001,2004/09/16 03:00:00,12,-9.97,22.29,1.2,33.09,4.94,12.7,0.91,11.30,9.6,0000000
0001,2004/09/16 04:00:00,0,1.03,24.89,15.1,29.68,2.89,118.7,8.27,11.50,9.6,0000000
0001,2004/09/16 04:00:00,1,0.53,24.86,15.1,29.66,2.87,120.3,8.39,11.50,9.6,0000000
0001,2004/09/16 04:00:00,2,-0.47,24.88,14.7,29.68,2.87,119.4,8.32,11.50,9.6,0000000
0001,2004/09/16 04:00:00,3,-1.47,24.93,14.8,29.72,3.03,116.1,8.09,11.50,9.6,0000000
0001,2004/09/16 04:00:00,4,-2.47,25.07,12.9,30.01,3.23,102.5,7.11,11.50,9.6,0000000
0001,2004/09/16 04:00:00,5,-3.47,25.27,7.3,30.97,3.41,59.3,4.08,11.50,9.6,0000000
0001,2004/09/16 04:00:00,6,-4.47,24.91,4.7,31.47,3.31,37.3,2.57,11.50,9.6,0000000
0001,2004/09/16 04:00:00,7,-5.47,23.86,2.1,32.19,3.18,21.2,1.48,11.50,9.6,0000000
0001,2004/09/16 04:00:00,8,-6.47,23.14,1.5,32.51,1.34,43.0,3.04,11.50,9.6,0000000
0001,2004/09/16 04:00:00,9,-7.47,22.42,1.1,32.94,1.39,31.1,2.22,11.50,9.6,0000000
0001,2004/09/16 04:00:00,10,-8.47,22.24,1.1,33.09,2.19,13.4,0.96,11.50,9.6,0000000
0001,2004/09/16 04:00:00,11,-9.47,22.24,1.2,33.10,2.33,12.5,0.90,11.50,9.6,0000000
0001,2004/09/16 04:00:00,12,-9.97,22.24,1.2,33.11,6.92,12.4,0.89,11.50,9.6,0000000
0001,2004/09/16 05:00:00,0,1.23,24.86,14.6,29.67,2.82,119.0,8.30,11.70,9.6,0000000
0001,2004/09/16 05:00:00,1,0.73,24.85,14.6,29.67,2.78,119.1,8.31,11.70,9.6,0000000
0001,2004/09/16 05:00:00,2,-0.27,24.85,14.9,29.66,2.94,119.8,8.36,11.70,9.6,0000000
0001,2004/09/16 05:00:00,3,-1.27,24.87,14.7,29.67,2.83,119.6,8.35,11.70,9.6,0000000
0001,2004/09/16 05:00:00,4,-2.27,24.90,14.6,29.69,2.89,118.4,8.26,11.70,9.6,0000000
0001,2004/09/16 05:00:00,5,-3.27,25.01,12.0,30.16,3.29,94.0,6.53,11.70,9.6,0000000
0001,2004/09/16 05:00:00,6,-4.27,25.04,8.0,30.87,3.29,66.4,4.59,11.70,9.6,0000000
0001,2004/09/16 05:00:00,7,-5.27,24.47,4.1,31.74,3.14,32.1,2.23,11.70,9.6,0000000
0001,2004/09/16 05:00:00,8,-6.27,23.72,2.1,32.25,2.35,26.5,1.86,11.70,9.6,0000000
0001,2004/09/16 05:00:00,9,-7.27,22.69,1.1,32.84,1.47,29.9,2.13,11.70,9.6,0000000
0001,2004/09/16 05:00:00,10,-8.27,22.17,1.1,33.11,2.01,16.9,1.22,11.70,9.6,0000000
0001,2004/09/16 05:00:00,11,-9.27,22.17,1.1,33.12,2.36,14.8,1.06,11.70,9.6,0000000
0001,2004/09/16 05:00:00,12,-9.97,22.17,1.2,33.12,6.87,14.3,1.02,11.70,9.6,0000000
0001,2004/09/16 06:00:00,0,1.43,24.88,14.1,29.72,2.95,118.6,8.27,11.90,9.6,0000000
0001,2004/09/16 06:00:00,1,0.93,24.89,15.1,29.72,2.98,118.4,8.26,11.90,9.6,0000000
0001,2004/09/16 06:00:00,2,-0.07,24.88,13.6,29.71,2.92,118.5,8.27,11.90,9.6,0000000
0001,2004/09/16 06:00:00,3,-1.07,24.89,13.6,29.71,2.96,118.3,8.25,11.90,9.6,0000000
0001,2004/09/16 06:00:00,4,-2.07,24.89,13.2,29.72,2.96,117.5,8.19,11.90,9.6,0000000
0001,2004/09/16 06:00:00,5,-3.07,24.98,14.1,29.92,3.13,106.7,7.42,11.90,9.6,0000000
0001,2004/09/16 06:00:00,6,-4.07,24.97,11.3,30.43,3.21,86.7,6.01,11.90,9.6,0000000
0001,2004/09/16 06:00:00,7,-5.07,24.94,6.9,31.07,3.18,56.7,3.92,11.90,9.6,0000000
0001,2004/09/16 06:00:00,8,-6.07,23.92,2.3,32.13,2.93,22.2,1.55,11.90,9.6,0000000
0001,2004/09/16 06:00:00,9,-7.07,23.07,1.4,32.65,2.14,24.3,1.72,11.90,9.6,0000000
0001,2004/09/16 06:00:00,10,-8.07,22.52,1.1,32.90,1.53,26.0,1.85,11.90,9.6,0000000
0001,2004/09/16 06:00:00,11,-9.07,22.13,1.1,33.13,2.05,18.6,1.33,11.90,9.6,0000000
0001,2004/09/16 06:00:00,12,-9.97,22.10,1.1,33.15,6.48,17.7,1.27,11.90,9.6,0000000
0001,2004/09/16 07:00:00,0,1.23,24.84,12.4,29.63,2.64,124.8,8.71,11.70,9.6,0000000
0001,2004/09/16 07:00:00,1,0.73,24.84,12.7,29.63,2.65,125.0,8.73,11.70,9.6,0000000
0001,2004/09/16 07:00:00,2,-0.27,24.83,12.5,29.63,2.61,125.6,8.77,11.70,9.6,0000000
0001,2004/09/16 07:00:00,3,-1.27,24.83,12.0,29.63,2.64,124.3,8.68,11.70,9.6,0000000
0001,2004/09/16 07:00:00,4,-2.27,24.82,11.2,29.64,2.59,123.8,8.65,11.70,9.6,0000000
0001,2004/09/16 07:00:00,5,-3.27,24.87,10.0,29.92,2.77,108.8,7.58,11.70,9.6,0000000
0001,2004/09/16 07:00:00,6,-4.27,25.00,10.0,30.62,3.25,75.9,5.25,11.70,9.6,0000000
0001,2004/09/16 07:00:00,7,-5.27,24.60,7.5,31.14,3.13,61.5,4.28,11.70,9.6,0000000
0001,2004/09/16 07:00:00,8,-6.27,24.13,3.3,31.91,3.12,24.0,1.68,11.70,9.6,0000000
0001,2004/09/16 07:00:00,9,-7.27,23.22,1.3,32.55,2.25,24.3,1.71,11.70,9.6,0000000
0001,2004/09/16 07:00:00,10,-8.27,22.62,1.0,32.88,2.27,14.3,1.02,11.70,9.6,0000000
0001,2004/09/16 07:00:00,11,-9.27,22.17,1.0,33.12,1.98,17.7,1.27,11.70,9.6,0000000
0001,2004/09/16 07:00:00,12,-9.97,22.15,1.1,33.13,6.21,16.5,1.19,11.70,9.6,0000000
0001,2004/09/16 08:00:00,0,0.93,24.84,10.3,29.62,2.48,132.8,9.27,11.40,9.6,0000000
0001,2004/09/16 08:00:00,1,0.43,24.83,12.2,29.64,2.58,126.4,8.82,11.40,9.6,0000000
0001,2004/09/16 08:00:00,2,-0.57,24.83,13.4,29.68,2.69,120.9,8.44,11.40,9.6,0000000
0001,2004/09/16 08:00:00,3,-1.57,24.83,13.2,29.72,2.72,118.2,8.25,11.40,9.6,0000000
0001,2004/09/16 08:00:00,4,-2.57,24.83,12.7,29.72,2.80,116.6,8.14,11.40,9.6,0000000
0001,2004/09/16 08:00:00,5,-3.57,24.93,10.2,30.13,3.12,94.1,6.54,11.40,9.6,0000000
0001,2004/09/16 08:00:00,6,-4.57,24.84,9.6,30.80,3.06,71.0,4.92,11.40,9.6,0000000
0001,2004/09/16 08:00:00,7,-5.57,24.34,5.3,31.62,2.55,47.1,3.28,11.40,9.6,0000000
0001,2004/09/16 08:00:00,8,-6.57,23.81,2.3,32.18,2.46,27.7,1.94,11.40,9.6,0000000
0001,2004/09/16 08:00:00,9,-7.57,23.30,1.3,32.51,2.26,24.0,1.70,11.40,9.6,0000000
0001,2004/09/16 08:00:00,10,-8.57,22.34,1.0,33.03,2.11,18.8,1.34,11.40,9.6,0000000
0001,2004/09/16 08:00:00,11,-9.57,22.25,1.1,33.08,2.64,16.6,1.19,11.40,9.6,0000000
0001,2004/09/16 08:00:00,12,-9.97,22.24,1.1,33.09,5.12,16.8,1.21,11.40,9.6,0000000
0001,2004/09/16 09:00:00,0,0.53,24.89,7.1,29.66,2.19,140.9,9.83,11.00,9.6,0000000
0001,2004/09/16 09:00:00,1,0.03,24.88,8.3,29.65,2.25,141.0,9.84,11.00,9.6,0000000
0001,2004/09/16 09:00:00,2,-0.97,24.83,9.7,29.67,2.33,134.9,9.42,11.00,9.6,0000000
0001,2004/09/16 09:00:00,3,-1.97,24.81,10.3,29.71,2.51,126.5,8.83,11.00,9.6,0000000
0001,2004/09/16 09:00:00,4,-2.97,24.81,10.0,29.78,2.82,117.6,8.21,11.00,9.6,0000000
0001,2004/09/16 09:00:00,5,-3.97,24.69,10.2,30.69,2.86,76.6,5.33,11.00,9.6,0000000
0001,2004/09/16 09:00:00,6,-4.97,24.45,6.1,31.47,2.71,52.2,3.63,11.00,9.6,0000000
0001,2004/09/16 09:00:00,7,-5.97,24.20,3.6,31.84,2.71,31.9,2.22,11.00,9.6,0000000
0001,2004/09/16 09:00:00,8,-6.97,23.12,1.2,32.63,2.19,22.7,1.61,11.00,9.6,0000000
0001,2004/09/16 09:00:00,9,-7.97,22.78,1.0,32.81,2.29,16.3,1.16,11.00,9.6,0000000
0001,2004/09/16 09:00:00,10,-8.97,22.51,1.0,32.95,2.13,18.8,1.34,11.00,9.6,0000000
0001,2004/09/16 09:00:00,11,-9.97,22.31,1.0,33.05,3.26,19.7,1.41,11.00,9.6,0000000
0001,2004/09/16 10:00:00,0,0.13,25.10,8.7,29.58,2.37,150.7,10.48,10.60,9.6,0000000
0001,2004/09/16 10:00:00,1,-0.37,25.00,10.4,29.59,2.40,147.0,10.24,10.60,9.6,0000000
0001,2004/09/16 10:00:00,2,-1.37,24.87,11.8,29.61,2.42,139.8,9.76,10.60,9.6,0000000
