STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/11/01 04:00:00,1,0.13,19.44,6.2,30.33,1.10,98.7,7.56,11.10,9.6,0000000
0001,2008/11/01 04:00:00,2,-0.87,19.47,6.3,30.34,1.09,98.2,7.52,11.10,9.6,0000000
0001,2008/11/01 04:00:00,3,-1.87,19.64,6.0,30.50,1.11,94.6,7.22,11.10,9.6,0000000
0001,2008/11/01 04:00:00,4,-2.87,19.65,6.7,30.49,1.14,94.0,7.17,11.10,9.6,0000000
0001,2008/11/01 04:00:00,5,-3.87,20.24,5.6,31.02,1.16,70.6,5.31,11.10,9.6,0000000
0001,2008/11/01 04:00:00,6,-4.87,20.47,4.9,31.25,1.20,67.1,5.02,11.10,9.6,0000000
0001,2008/11/01 04:00:00,7,-5.87,20.69,4.0,31.49,1.14,60.8,4.52,11.10,9.6,0000000
0001,2008/11/01 04:00:00,8,-6.87,20.81,3.5,31.75,1.23,52.9,3.92,11.10,9.6,0000000
0001,2008/11/01 04:00:00,9,-7.87,20.88,2.8,32.12,1.39,37.4,2.76,11.10,9.6,0000000
0001,2008/11/01 04:00:00,10,-8.87,20.81,2.5,32.19,1.33,35.6,2.63,11.10,9.6,0000000
0001,2008/11/01 04:00:00,11,-9.87,20.86,1.8,32.32,1.43,29.5,2.18,11.10,9.6,0000000
0001,2008/11/01 04:00:00,12,-9.97,20.87,1.7,32.33,2.61,28.8,2.13,11.10,9.6,0000000
0001,2008/11/01 05:00:00,0,0.93,19.40,5.3,30.35,1.05,96.9,7.43,11.40,9.6,0000000
0001,2008/11/01 05:00:00,1,0.43,19.42,5.4,30.36,1.03,96.6,7.40,11.40,9.6,0000000
0001,2008/11/01 05:00:00,2,-0.57,19.41,5.5,30.35,1.04,96.4,7.39,11.40,9.6,0000000
0001,2008/11/01 05:00:00,3,-1.57,19.51,6.0,30.42,1.10,94.2,7.21,11.40,9.6,0000000
0001,2008/11/01 05:00:00,4,-2.57,19.55,6.0,30.45,1.11,91.8,7.02,11.40,9.6,0000000
0001,2008/11/01 05:00:00,5,-3.57,19.85,5.7,30.74,1.11,86.3,6.55,11.40,9.6,0000000
0001,2008/11/01 05:00:00,6,-4.57,20.08,5.5,30.95,1.13,77.3,5.83,11.40,9.6,0000000
0001,2008/11/01 05:00:00,7,-5.57,20.24,5.3,31.11,1.23,72.5,5.45,11.40,9.6,0000000
0001,2008/11/01 05:00:00,8,-6.57,20.83,3.2,31.88,1.29,48.9,3.62,11.40,9.6,0000000
0001,2008/11/01 05:00:00,9,-7.57,20.87,2.1,32.10,1.60,39.3,2.90,11.40,9.6,0000000
0001,2008/11/01 05:00:00,10,-8.57,20.89,1.9,32.21,1.53,33.6,2.48,11.40,9.6,0000000
0001,2008/11/01 05:00:00,11,-9.57,20.88,2.0,32.24,1.29,31.6,2.33,11.40,9.6,0000000
0001,2008/11/01 05:00:00,12,-9.97,20.87,1.6,32.30,2.86,29.6,2.18,11.40,9.6,0000000
0001,2008/11/01 06:00:00,0,1.33,19.43,5.3,30.41,1.09,93.6,7.17,11.80,9.6,0000000
0001,2008/11/01 06:00:00,1,0.83,19.43,5.6,30.41,1.09,93.2,7.14,11.80,9.6,0000000
0001,2008/11/01 06:00:00,2,-0.17,19.43,5.6,30.41,1.08,93.0,7.13,11.80,9.6,0000000
0001,2008/11/01 06:00:00,3,-1.17,19.45,5.5,30.42,1.08,92.6,7.10,11.80,9.6,0000000
0001,2008/11/01 06:00:00,4,-2.17,19.48,5.6,30.44,1.08,92.0,7.04,11.80,9.6,0000000
0001,2008/11/01 06:00:00,5,-3.17,19.52,5.7,30.47,1.09,90.6,6.93,11.80,9.6,0000000
0001,2008/11/01 06:00:00,6,-4.17,19.93,6.3,30.80,1.14,82.3,6.23,11.80,9.6,0000000
0001,2008/11/01 06:00:00,7,-5.17,19.95,6.9,30.82,1.16,81.8,6.19,11.80,9.6,0000000
0001,2008/11/01 06:00:00,8,-6.17,20.02,6.0,30.88,1.16,81.0,6.12,11.80,9.6,0000000
0001,2008/11/01 06:00:00,9,-7.17,20.65,4.6,31.50,1.24,62.0,4.62,11.80,9.6,0000000
0001,2008/11/01 06:00:00,10,-8.17,20.87,2.8,32.04,1.87,41.6,3.08,11.80,9.6,0000000
0001,2008/11/01 06:00:00,11,-9.17,20.90,1.4,32.25,1.78,29.6,2.18,11.80,9.6,0000000
0001,2008/11/01 06:00:00,12,-9.97,20.91,1.4,32.39,3.27,22.7,1.67,11.80,9.6,0000000
0001,2008/11/01 09:00:00,0,1.13,19.41,3.7,30.43,1.11,94.0,7.21,11.60,9.6,0000000
0001,2008/11/01 09:00:00,1,0.63,19.41,3.5,30.43,1.08,93.3,7.15,11.60,9.6,0000000
0001,2008/11/01 09:00:00,2,-0.37,19.41,4.7,30.43,1.08,92.6,7.10,11.60,9.6,0000000
0001,2008/11/01 09:00:00,3,-1.37,19.41,5.2,30.43,1.11,92.7,7.11,11.60,9.6,0000000
0001,2008/11/01 09:00:00,4,-2.37,19.42,5.1,30.44,1.11,92.0,7.05,11.60,9.6,0000000
0001,2008/11/01 09:00:00,5,-3.37,19.44,5.4,30.45,1.08,91.2,6.98,11.60,9.6,0000000
0001,2008/11/01 09:00:00,6,-4.37,19.53,5.2,30.53,1.08,89.1,6.81,11.60,9.6,0000000
0001,2008/11/01 09:00:00,7,-5.37,19.54,5.4,30.55,1.03,88.4,6.75,11.60,9.6,0000000
0001,2008/11/01 09:00:00,8,-6.37,19.72,5.5,30.70,1.10,83.8,6.38,11.60,9.6,0000000
0001,2008/11/01 09:00:00,9,-7.37,19.79,5.3,30.82,1.13,81.0,6.15,11.60,9.6,0000000
0001,2008/11/01 09:00:00,10,-8.37,20.95,2.8,32.14,1.32,30.9,2.28,11.60,9.6,0000000
0001,2008/11/01 09:00:00,11,-9.37,20.96,1.7,32.37,1.53,23.3,1.72,11.60,9.6,0000000
0001,2008/11/01 09:00:00,12,-9.97,20.97,1.6,32.41,2.56,20.5,1.51,11.60,9.6,0000000
0001,2008/11/01 10:00:00,0,0.93,19.44,3.8,30.46,1.14,95.1,7.28,11.40,9.6,0000000
0001,2008/11/01 10:00:00,1,0.43,19.45,3.9,30.45,1.10,94.3,7.22,11.40,9.6,0000000
0001,2008/11/01 10:00:00,2,-0.57,19.46,4.2,30.46,1.12,93.3,7.15,11.40,9.6,0000000
0001,2008/11/01 10:00:00,3,-1.57,19.46,5.3,30.46,1.13,93.5,7.16,11.40,9.6,0000000
0001,2008/11/01 10:00:00,4,-2.57,19.46,5.3,30.46,1.09,92.9,7.11,11.40,9.6,0000000
0001,2008/11/01 10:00:00,5,-3.57,19.47,5.7,30.47,1.13,92.7,7.10,11.40,9.6,0000000
0001,2008/11/01 10:00:00,6,-4.57,19.50,5.6,30.51,1.11,91.5,7.00,11.40,9.6,0000000
0001,2008/11/01 10:00:00,7,-5.57,19.54,5.4,30.54,1.05,89.8,6.86,11.40,9.6,0000000
0001,2008/11/01 10:00:00,8,-6.57,19.55,5.4,30.56,1.10,90.1,6.89,11.40,9.6,0000000
0001,2008/11/01 10:00:00,9,-7.57,19.80,5.2,30.81,1.15,80.4,6.10,11.40,9.6,0000000
0001,2008/11/01 10:00:00,10,-8.57,21.02,2.0,32.29,1.42,22.6,1.66,11.40,9.6,0000000
0001,2008/11/01 10:00:00,11,-9.57,21.02,1.6,32.42,1.81,18.1,1.33,11.40,9.6,0000000
0001,2008/11/01 10:00:00,12,-9.97,21.03,1.8,32.41,2.41,18.6,1.37,11.40,9.6,0000000
0001,2008/11/01 11:00:00,0,0.63,19.50,3.7,30.50,1.21,95.6,7.32,11.10,9.6,0000000
0001,2008/11/01 11:00:00,1,0.13,19.51,4.1,30.51,1.09,94.4,7.22,11.10,9.6,0000000
0001,2008/11/01 11:00:00,2,-0.87,19.51,4.7,30.51,1.10,94.3,7.22,11.10,9.6,0000000
0001,2008/11/01 11:00:00,3,-1.87,19.51,5.7,30.50,1.11,93.9,7.18,11.10,9.6,0000000
0001,2008/11/01 11:00:00,4,-2.87,19.51,5.6,30.52,1.07,92.9,7.10,11.10,9.6,0000000
0001,2008/11/01 11:00:00,5,-3.87,19.56,5.4,30.55,1.08,91.2,6.97,11.10,9.6,0000000
0001,2008/11/01 11:00:00,6,-4.87,19.58,5.2,30.58,1.03,89.2,6.81,11.10,9.6,0000000
0001,2008/11/01 11:00:00,7,-5.87,19.74,5.3,30.74,1.19,83.6,6.35,11.10,9.6,0000000
0001,2008/11/01 11:00:00,8,-6.87,19.84,5.3,30.89,1.22,78.4,5.95,11.10,9.6,0000000
0001,2008/11/01 11:00:00,9,-7.87,20.05,5.1,31.06,1.19,74.4,5.61,11.10,9.6,0000000
0001,2008/11/01 11:00:00,10,-8.87,20.86,2.6,32.13,1.50,28.7,2.12,11.10,9.6,0000000
0001,2008/11/01 11:00:00,11,-9.87,20.99,1.5,32.46,1.91,17.1,1.26,11.10,9.6,0000000
0001,2008/11/01 11:00:00,12,-9.97,20.99,1.5,32.47,2.47,17.1,1.26,11.10,9.6,0000000
0001,2008/11/01 12:00:00,0,0.83,19.55,4.1,30.52,18.53,95.6,7.30,11.30,9.6,0000000
0001,2008/11/01 12:00:00,1,0.33,19.57,4.3,30.57,1.15,95.1,7.26,11.30,9.6,0000000
0001,2008/11/01 12:00:00,2,-0.67,19.58,5.2,30.58,1.15,94.3,7.20,11.30,9.6,0000000
0001,2008/11/01 12:00:00,3,-1.67,19.58,6.1,30.57,1.12,94.0,7.18,11.30,9.6,0000000
0001,2008/11/01 12:00:00,4,-2.67,19.60,5.9,30.61,1.11,92.6,7.06,11.30,9.6,0000000
0001,2008/11/01 12:00:00,5,-3.67,19.58,6.0,30.58,1.18,93.7,7.15,11.30,9.6,0000000
0001,2008/11/01 12:00:00,6,-4.67,19.59,5.9,30.61,1.13,92.9,7.09,11.30,9.6,0000000
0001,2008/11/01 12:00:00,7,-5.67,19.70,5.9,30.72,1.19,87.0,6.62,11.30,9.6,0000000
0001,2008/11/01 12:00:00,8,-6.67,19.83,5.6,30.91,1.37,79.9,6.06,11.30,9.6,0000000
0001,2008/11/01 12:00:00,9,-7.67,20.35,4.7,31.41,1.82,62.4,4.67,11.30,9.6,0000000
0001,2008/11/01 12:00:00,10,-8.67,20.79,2.2,32.15,1.96,32.0,2.36,11.30,9.6,0000000
0001,2008/11/01 12:00:00,11,-9.67,20.92,2.1,32.23,1.72,26.5,1.95,11.30,9.6,0000000
0001,2008/11/01 12:00:00,12,-9.97,20.95,2.1,32.25,2.11,26.0,1.92,11.30,9.6,0000000
0001,2008/11/01 13:00:00,0,0.73,19.62,3.9,30.64,6.20,94.1,7.18,11.20,9.6,0000000
0001,2008/11/01 13:00:00,1,0.23,19.63,4.0,30.64,1.09,93.1,7.10,11.20,9.6,0000000
0001,2008/11/01 13:00:00,2,-0.77,19.63,5.1,30.64,1.12,92.9,7.08,11.20,9.6,0000000
0001,2008/11/01 13:00:00,3,-1.77,19.63,5.7,30.64,1.15,92.3,7.04,11.20,9.6,0000000
0001,2008/11/01 13:00:00,4,-2.77,19.62,5.8,30.63,1.10,93.1,7.10,11.20,9.6,0000000
0001,2008/11/01 13:00:00,5,-3.77,19.65,5.7,30.67,1.09,90.4,6.89,11.20,9.6,0000000
0001,2008/11/01 13:00:00,6,-4.77,19.68,6.3,30.71,1.17,89.1,6.79,11.20,9.6,0000000
0001,2008/11/01 13:00:00,7,-5.77,19.69,6.4,30.72,1.16,89.6,6.82,11.20,9.6,0000000
0001,2008/11/01 13:00:00,8,-6.77,19.74,6.4,30.80,1.18,86.9,6.61,11.20,9.6,0000000
0001,2008/11/01 13:00:00,9,-7.77,20.35,4.7,31.53,1.31,58.1,4.35,11.20,9.6,0000000
0001,2008/11/01 13:00:00,10,-8.77,20.87,2.2,32.19,1.42,31.2,2.30,11.20,9.6,0000000
0001,2008/11/01 13:00:00,11,-9.77,20.92,1.8,32.35,2.41,22.1,1.63,11.20,9.6,0000000
0001,2008/11/01 13:00:00,12,-9.97,20.93,1.6,32.40,3.23,19.6,1.44,11.20,9.6,0000000
0001,2008/11/01 14:00:00,0,0.93,19.62,4.9,30.66,1.21,97.5,7.43,11.40,9.6,0000000
0001,2008/11/01 14:00:00,1,0.43,19.61,5.5,30.66,1.19,97.5,7.44,11.40,9.6,0000000
0001,2008/11/01 14:00:00,2,-0.57,19.62,6.4,30.66,1.16,96.2,7.33,11.40,9.6,0000000
0001,2008/11/01 14:00:00,3,-1.57,19.63,6.6,30.66,1.19,95.6,7.29,11.40,9.6,0000000
0001,2008/11/01 14:00:00,4,-2.57,19.64,6.9,30.67,1.19,95.7,7.29,11.40,9.6,0000000
0001,2008/11/01 14:00:00,5,-3.57,19.65,7.4,30.68,1.17,93.7,7.14,11.40,9.6,0000000
0001,2008/11/01 14:00:00,6,-4.57,19.71,6.6,30.75,1.11,91.0,6.92,11.40,9.6,0000000
0001,2008/11/01 14:00:00,7,-5.57,19.85,6.5,30.95,1.14,82.5,6.26,11.40,9.6,0000000
0001,2008/11/01 14:00:00,8,-6.57,20.05,5.9,31.16,1.19,73.0,5.50,11.40,9.6,0000000
0001,2008/11/01 14:00:00,9,-7.57,20.42,4.3,31.66,1.26,55.4,4.14,11.40,9.6,0000000
0001,2008/11/01 14:00:00,10,-8.57,20.87,2.1,32.24,1.57,29.9,2.21,11.40,9.6,0000000
0001,2008/11/01 14:00:00,11,-9.57,20.88,1.9,32.28,1.75,28.5,2.10,11.40,9.6,0000000
0001,2008/11/01 14:00:00,12,-9.97,20.92,1.9,32.35,2.68,23.7,1.75,11.40,9.6,0000000
0001,2008/11/01 15:00:00,0,0.73,19.62,7.1,30.69,1.24,97.4,7.43,11.20,9.6,0000000
0001,2008/11/01 15:00:00,1,0.23,19.62,7.2,30.69,1.22,97.8,7.45,11.20,9.6,0000000
0001,2008/11/01 15:00:00,2,-0.77,19.65,6.5,30.70,1.16,95.3,7.26,11.20,9.6,0000000
0001,2008/11/01 15:00:00,3,-1.77,19.63,8.2,30.69,1.24,97.0,7.40,11.20,9.6,0000000
0001,2008/11/01 15:00:00,4,-2.77,19.63,7.7,30.70,1.15,95.3,7.27,11.20,9.6,0000000
0001,2008/11/01 15:00:00,5,-3.77,19.64,8.4,30.70,1.15,95.3,7.26,11.20,9.6,0000000
0001,2008/11/01 15:00:00,6,-4.77,19.67,8.5,30.75,1.19,93.7,7.13,11.20,9.6,0000000
0001,2008/11/01 15:00:00,7,-5.77,19.78,8.4,30.85,1.21,89.7,6.81,11.20,9.6,0000000
0001,2008/11/01 15:00:00,8,-6.77,19.79,7.8,30.86,1.16,88.9,6.75,11.20,9.6,0000000
0001,2008/11/01 15:00:00,9,-7.77,20.27,5.0,31.47,1.27,61.4,4.60,11.20,9.6,0000000
0001,2008/11/01 15:00:00,10,-8.77,20.90,1.9,32.34,1.70,25.5,1.88,11.20,9.6,0000000
0001,2008/11/01 15:00:00,11,-9.77,20.99,1.7,32.47,3.24,15.2,1.12,11.20,9.6,0000000
0001,2008/11/01 15:00:00,12,-9.97,20.99,1.7,32.48,4.31,15.0,1.10,11.20,9.6,0000000
0001,2008/11/01 16:00:00,0,1.23,19.64,6.1,30.74,1.16,94.8,7.22,11.70,9.6,0000000
0001,2008/11/01 16:00:00,1,0.73,19.65,6.1,30.74,1.18,95.0,7.24,11.70,9.6,0000000
0001,2008/11/01 16:00:00,2,-0.27,19.65,6.8,30.75,1.15,93.9,7.16,11.70,9.6,0000000
0001,2008/11/01 16:00:00,3,-1.27,19.65,7.5,30.75,1.17,94.1,7.17,11.70,9.6,0000000
0001,2008/11/01 16:00:00,4,-2.27,19.65,8.7,30.74,1.17,94.1,7.16,11.70,9.6,0000000
0001,2008/11/01 16:00:00,5,-3.27,19.68,8.2,30.78,1.14,91.7,6.98,11.70,9.6,0000000
0001,2008/11/01 16:00:00,6,-4.27,19.69,8.2,30.80,1.21,91.8,6.98,11.70,9.6,0000000
0001,2008/11/01 16:00:00,7,-5.27,19.71,8.3,30.82,1.20,91.2,6.93,11.70,9.6,0000000
0001,2008/11/01 16:00:00,8,-6.27,19.81,8.1,30.93,1.27,86.9,6.59,11.70,9.6,0000000
0001,2008/11/01 16:00:00,9,-7.27,19.85,7.5,30.99,1.29,84.9,6.43,11.70,9.6,0000000
0001,2008/11/01 16:00:00,10,-8.27,20.48,4.2,31.77,1.51,50.7,3.78,11.70,9.6,0000000
0001,2008/11/01 16:00:00,11,-9.27,21.00,1.7,32.52,2.89,13.9,1.03,11.70,9.6,0000000
0001,2008/11/01 16:00:00,12,-9.97,21.00,1.8,32.52,3.85,14.0,1.03,11.70,9.6,0000000
0001,2008/11/01 17:00:00,0,1.53,19.64,6.5,30.77,1.20,93.3,7.10,12.00,9.6,0000000
0001,2008/11/01 17:00:00,1,1.03,19.63,6.5,30.77,1.14,92.9,7.08,12.00,9.6,0000000
0001,2008/11/01 17:00:00,2,0.03,19.63,7.3,30.77,1.18,92.8,7.07,12.00,9.6,0000000
0001,2008/11/01 17:00:00,3,-0.97,19.63,7.4,30.77,1.16,92.4,7.04,12.00,9.6,0000000
0001,2008/11/01 17:00:00,4,-1.97,19.65,7.8,30.78,1.24,92.5,7.04,12.00,9.6,0000000
0001,2008/11/01 17:00:00,5,-2.97,19.67,7.7,30.79,1.23,91.0,6.93,12.00,9.6,0000000
0001,2008/11/01 17:00:00,6,-3.97,19.71,8.1,30.84,1.30,90.4,6.87,12.00,9.6,0000000
0001,2008/11/01 17:00:00,7,-4.97,19.69,8.4,30.84,1.32,91.2,6.93,12.00,9.6,0000000
0001,2008/11/01 17:00:00,8,-5.97,19.72,8.1,30.88,1.37,89.8,6.83,12.00,9.6,0000000
0001,2008/11/01 17:00:00,9,-6.97,19.97,7.0,31.16,1.29,80.3,6.07,12.00,9.6,0000000
0001,2008/11/01 17:00:00,10,-7.97,20.53,4.8,31.83,1.49,47.3,3.52,12.00,9.6,0000000
0001,2008/11/01 17:00:00,11,-8.97,21.04,1.5,32.61,2.51,8.9,0.66,12.00,9.6,0000000
0001,2008/11/01 17:00:00,12,-9.97,21.04,1.6,32.61,3.68,9.2,0.68,12.00,9.6,0000000
0001,2008/11/01 18:00:00,0,1.53,19.58,6.9,30.78,1.23,93.8,7.15,12.00,9.6,0000000
0001,2008/11/01 18:00:00,1,1.03,19.58,7.1,30.78,1.21,93.4,7.12,12.00,9.6,0000000
0001,2008/11/01 18:00:00,2,0.03,19.60,7.3,30.78,1.22,93.0,7.09,12.00,9.6,0000000
0001,2008/11/01 18:00:00,3,-0.97,19.61,7.7,30.78,1.22,92.6,7.06,12.00,9.6,0000000
0001,2008/11/01 18:00:00,4,-1.97,19.62,7.8,30.79,1.23,92.7,7.06,12.00,9.6,0000000
0001,2008/11/01 18:00:00,5,-2.97,19.61,8.2,30.79,1.22,92.9,7.08,12.00,9.6,0000000
0001,2008/11/01 18:00:00,6,-3.97,19.63,7.8,30.79,1.24,93.1,7.09,12.00,9.6,0000000
0001,2008/11/01 18:00:00,7,-4.97,19.63,8.1,30.80,1.26,93.3,7.11,12.00,9.6,0000000
0001,2008/11/01 18:00:00,8,-5.97,19.74,8.0,30.91,1.28,89.0,6.76,12.00,9.6,0000000
0001,2008/11/01 18:00:00,9,-6.97,20.20,5.9,31.43,1.42,61.6,4.62,12.00,9.6,0000000
0001,2008/11/01 18:00:00,10,-7.97,20.91,4.3,32.36,1.67,18.8,1.39,12.00,9.6,0000000
0001,2008/11/01 18:00:00,11,-8.97,21.03,1.8,32.63,2.10,7.7,0.57,12.00,9.6,0000000
0001,2008/11/01 18:00:00,12,-9.97,21.05,1.6,32.65,3.18,7.1,0.52,12.00,9.6,0000000
0001,2008/11/01 19:00:00,0,1.13,19.62,6.9,30.82,1.22,92.4,7.04,11.60,9.6,0000000
0001,2008/11/01 19:00:00,1,0.63,19.62,7.1,30.81,1.21,92.2,7.03,11.60,9.6,0000000
0001,2008/11/01 19:00:00,2,-0.37,19.62,7.4,30.82,1.22,92.0,7.01,11.60,9.6,0000000
0001,2008/11/01 19:00:00,3,-1.37,19.63,7.2,30.82,1.12,90.7,6.91,11.60,9.6,0000000
0001,2008/11/01 19:00:00,4,-2.37,19.63,7.4,30.82,1.13,91.1,6.94,11.60,9.6,0000000
0001,2008/11/01 19:00:00,5,-3.37,19.64,7.7,30.83,1.22,91.8,6.99,11.60,9.6,0000000
0001,2008/11/01 19:00:00,6,-4.37,19.65,7.5,30.83,1.26,91.7,6.98,11.60,9.6,0000000
0001,2008/11/01 19:00:00,7,-5.37,19.70,7.4,30.86,1.27,90.7,6.90,11.60,9.6,0000000
0001,2008/11/01 19:00:00,8,-6.37,19.76,7.5,30.96,1.26,86.0,6.53,11.60,9.6,0000000
0001,2008/11/01 19:00:00,9,-7.37,20.11,6.5,31.31,1.29,66.6,5.01,11.60,9.6,0000000
0001,2008/11/01 19:00:00,10,-8.37,20.99,3.0,32.54,2.03,10.4,0.77,11.60,9.6,0000000
0001,2008/11/01 19:00:00,11,-9.37,21.04,1.7,32.66,2.00,6.5,0.48,11.60,9.6,0000000
0001,2008/11/01 19:00:00,12,-9.97,21.04,1.8,32.64,2.83,7.3,0.54,11.60,9.6,0000000
0001,2008/11/01 20:00:00,0,0.93,19.63,6.6,30.84,1.21,92.4,7.03,11.40,9.6,0000000
0001,2008/11/01 20:00:00,1,0.43,19.63,6.7,30.84,1.20,92.3,7.03,11.40,9.6,0000000
0001,2008/11/01 20:00:00,2,-0.57,19.64,6.9,30.84,1.23,92.1,7.01,11.40,9.6,0000000
