STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2003/07/13 23:00:00,0,0.63,22.74,22.4,29.98,2.03,110.4,7.98,11.10,9.6,0000000
0001,2003/07/13 23:00:00,1,0.13,22.74,23.1,29.98,2.02,110.3,7.98,11.10,9.6,0000000
0001,2003/07/13 23:00:00,2,-0.87,22.76,23.2,29.98,2.02,110.0,7.95,11.10,9.6,0000000
0001,2003/07/13 23:00:00,3,-1.87,22.53,20.5,30.09,1.87,93.1,6.75,11.10,9.6,0000000
0001,2003/07/13 23:00:00,4,-2.87,21.95,12.8,30.45,1.72,56.9,4.16,11.10,9.6,0000000
0001,2003/07/13 23:00:00,5,-3.87,21.70,9.6,30.65,1.68,47.3,3.47,11.10,9.6,0000000
0001,2003/07/13 23:00:00,6,-4.87,21.50,7.0,31.11,1.68,33.7,2.48,11.10,9.6,0000000
0001,2003/07/13 23:00:00,7,-5.87,20.80,6.8,32.11,2.20,12.3,0.91,11.10,9.6,0000000
0001,2003/07/13 23:00:00,8,-6.87,20.40,2.1,32.77,1.74,1.3,0.09,11.10,9.6,0000000
0001,2003/07/13 23:00:00,9,-7.87,19.91,3.0,33.11,1.99,0.5,0.03,11.10,9.6,0000000
0001,2003/07/13 23:00:00,10,-8.87,19.56,1.5,33.27,2.19,0.5,0.04,11.10,9.6,0000000
0001,2003/07/13 23:00:00,11,-9.87,19.28,2.0,33.45,2.72,0.6,0.05,11.10,9.6,0000000
0001,2003/07/13 23:00:00,12,-9.97,19.28,2.0,33.46,4.08,0.9,0.07,11.10,9.6,0000000
0001,2003/07/14 00:00:00,0,0.73,22.70,20.1,30.04,2.01,102.8,7.44,11.20,9.6,0000000
0001,2003/07/14 00:00:00,1,0.23,22.70,20.5,30.04,2.01,102.1,7.39,11.20,9.6,0000000
0001,2003/07/14 00:00:00,2,-0.77,22.70,20.7,30.04,1.98,101.4,7.33,11.20,9.6,0000000
0001,2003/07/14 00:00:00,3,-1.77,22.52,19.7,30.14,1.86,89.9,6.52,11.20,9.6,0000000
0001,2003/07/14 00:00:00,4,-2.77,22.18,16.0,30.34,1.71,71.2,5.19,11.20,9.6,0000000
0001,2003/07/14 00:00:00,5,-3.77,21.66,7.7,30.80,1.55,39.0,2.86,11.20,9.6,0000000
0001,2003/07/14 00:00:00,6,-4.77,21.55,7.1,31.08,1.56,35.3,2.59,11.20,9.6,0000000
0001,2003/07/14 00:00:00,7,-5.77,20.89,7.6,31.95,2.53,12.7,0.94,11.20,9.6,0000000
0001,2003/07/14 00:00:00,8,-6.77,20.32,4.1,32.70,2.47,5.6,0.41,11.20,9.6,0000000
0001,2003/07/14 00:00:00,9,-7.77,20.08,2.9,33.01,1.92,0.8,0.06,11.20,9.6,0000000
0001,2003/07/14 00:00:00,10,-8.77,19.67,1.7,33.22,1.89,0.5,0.03,11.20,9.6,0000000
0001,2003/07/14 00:00:00,11,-9.77,19.16,1.7,33.51,2.46,1.2,0.09,11.20,9.6,0000000
0001,2003/07/14 00:00:00,12,-9.97,19.16,1.7,33.52,3.57,1.3,0.10,11.20,9.6,0000000
0001,2003/07/14 01:00:00,0,0.83,22.52,19.6,30.08,1.91,95.6,6.94,11.30,9.6,0000000
0001,2003/07/14 01:00:00,1,0.33,22.52,20.0,30.09,1.96,94.6,6.87,11.30,9.6,0000000
0001,2003/07/14 01:00:00,2,-0.67,22.49,19.7,30.10,1.84,91.9,6.67,11.30,9.6,0000000
0001,2003/07/14 01:00:00,3,-1.67,22.40,21.1,30.17,1.89,84.3,6.13,11.30,9.6,0000000
0001,2003/07/14 01:00:00,4,-2.67,22.10,16.2,30.38,1.73,64.5,4.70,11.30,9.6,0000000
0001,2003/07/14 01:00:00,5,-3.67,21.67,8.8,30.76,1.47,37.9,2.78,11.30,9.6,0000000
0001,2003/07/14 01:00:00,6,-4.67,21.19,8.0,31.52,2.11,19.2,1.42,11.30,9.6,0000000
0001,2003/07/14 01:00:00,7,-5.67,20.58,5.1,32.42,1.84,9.3,0.69,11.30,9.6,0000000
0001,2003/07/14 01:00:00,8,-6.67,20.48,4.2,32.62,1.68,6.0,0.44,11.30,9.6,0000000
0001,2003/07/14 01:00:00,9,-7.67,20.19,3.2,32.93,1.64,1.5,0.11,11.30,9.6,0000000
0001,2003/07/14 01:00:00,10,-8.67,19.92,3.3,33.08,2.15,0.5,0.04,11.30,9.6,0000000
0001,2003/07/14 01:00:00,11,-9.67,19.56,1.5,33.25,2.38,0.8,0.06,11.30,9.6,0000000
0001,2003/07/14 01:00:00,12,-9.97,19.07,1.6,33.56,3.49,3.7,0.28,11.30,9.6,0000000
0001,2003/07/14 02:00:00,0,1.23,22.61,12.4,30.31,1.72,78.3,5.67,11.70,9.6,0000000
0001,2003/07/14 02:00:00,1,0.73,22.58,12.3,30.32,1.59,76.6,5.54,11.70,9.6,0000000
0001,2003/07/14 02:00:00,2,-0.27,22.57,12.8,30.34,1.73,74.6,5.40,11.70,9.6,0000000
0001,2003/07/14 02:00:00,3,-1.27,22.43,13.0,30.37,1.61,70.4,5.11,11.70,9.6,0000000
0001,2003/07/14 02:00:00,4,-2.27,21.77,9.1,30.69,1.55,42.4,3.11,11.70,9.6,0000000
0001,2003/07/14 02:00:00,5,-3.27,21.60,7.5,30.88,1.56,35.1,2.57,11.70,9.6,0000000
0001,2003/07/14 02:00:00,6,-4.27,21.04,8.0,31.68,2.06,23.0,1.70,11.70,9.6,0000000
0001,2003/07/14 02:00:00,7,-5.27,20.68,5.7,32.25,2.10,14.4,1.07,11.70,9.6,0000000
0001,2003/07/14 02:00:00,8,-6.27,20.33,4.2,32.66,2.00,4.2,0.31,11.70,9.6,0000000
0001,2003/07/14 02:00:00,9,-7.27,19.79,2.3,33.12,2.36,0.4,0.03,11.70,9.6,0000000
0001,2003/07/14 02:00:00,10,-8.27,19.66,1.5,33.18,2.21,0.5,0.04,11.70,9.6,0000000
0001,2003/07/14 02:00:00,11,-9.27,19.04,1.4,33.57,1.99,3.7,0.28,11.70,9.6,0000000
0001,2003/07/14 02:00:00,12,-9.97,19.03,1.5,33.60,3.93,4.1,0.31,11.70,9.6,0000000
0001,2003/07/14 03:00:00,0,1.33,22.48,11.1,30.29,1.65,76.4,5.54,11.80,9.6,0000000
0001,2003/07/14 03:00:00,1,0.83,22.50,12.6,30.29,1.63,77.6,5.63,11.80,9.6,0000000
0001,2003/07/14 03:00:00,2,-0.17,22.35,12.3,30.34,1.60,72.9,5.29,11.80,9.6,0000000
0001,2003/07/14 03:00:00,3,-1.17,22.15,12.5,30.45,1.61,63.6,4.63,11.80,9.6,0000000
0001,2003/07/14 03:00:00,4,-2.17,22.02,10.9,30.51,1.57,57.1,4.17,11.80,9.6,0000000
0001,2003/07/14 03:00:00,5,-3.17,21.72,6.8,30.78,1.38,42.5,3.12,11.80,9.6,0000000
0001,2003/07/14 03:00:00,6,-4.17,21.38,8.5,31.12,1.91,32.3,2.37,11.80,9.6,0000000
0001,2003/07/14 03:00:00,7,-5.17,20.94,7.6,31.91,2.14,28.4,2.10,11.80,9.6,0000000
0001,2003/07/14 03:00:00,8,-6.17,20.34,4.8,32.62,2.11,8.5,0.64,11.80,9.6,0000000
0001,2003/07/14 03:00:00,9,-7.17,19.82,2.6,33.03,4.55,0.5,0.04,11.80,9.6,0000000
0001,2003/07/14 03:00:00,10,-8.17,19.09,1.3,33.53,2.15,3.2,0.24,11.80,9.6,0000000
0001,2003/07/14 03:00:00,11,-9.17,18.93,1.3,33.63,1.96,5.2,0.40,11.80,9.6,0000000
0001,2003/07/14 03:00:00,12,-9.97,18.93,1.3,33.64,3.17,5.4,0.41,11.80,9.6,0000000
0001,2003/07/14 04:00:00,0,1.53,22.52,8.8,30.44,1.64,69.4,5.02,12.00,9.6,0000000
0001,2003/07/14 04:00:00,1,1.03,22.53,9.6,30.43,1.61,69.5,5.03,12.00,9.6,0000000
0001,2003/07/14 04:00:00,2,0.03,22.51,10.6,30.44,1.65,68.7,4.98,12.00,9.6,0000000
0001,2003/07/14 04:00:00,3,-0.97,22.38,10.2,30.51,1.69,65.4,4.75,12.00,9.6,0000000
0001,2003/07/14 04:00:00,4,-1.97,22.43,11.4,30.46,1.65,66.4,4.81,12.00,9.6,0000000
0001,2003/07/14 04:00:00,5,-2.97,21.85,9.9,30.75,1.74,51.2,3.74,12.00,9.6,0000000
0001,2003/07/14 04:00:00,6,-3.97,21.36,9.1,31.18,1.88,37.5,2.76,12.00,9.6,0000000
0001,2003/07/14 04:00:00,7,-4.97,21.07,7.3,31.71,1.76,31.6,2.33,12.00,9.6,0000000
0001,2003/07/14 04:00:00,8,-5.97,20.01,3.1,32.90,2.83,2.6,0.19,12.00,9.6,0000000
0001,2003/07/14 04:00:00,9,-6.97,19.79,2.4,33.05,2.82,0.4,0.03,12.00,9.6,0000000
0001,2003/07/14 04:00:00,10,-7.97,19.56,1.6,33.22,2.56,0.6,0.04,12.00,9.6,0000000
0001,2003/07/14 04:00:00,11,-8.97,18.93,1.4,33.63,2.33,3.9,0.29,12.00,9.6,0000000
0001,2003/07/14 04:00:00,12,-9.97,18.85,1.2,33.68,3.00,5.4,0.41,12.00,9.6,0000000
0001,2003/07/14 05:00:00,0,1.43,22.43,9.4,30.44,1.66,73.1,5.30,11.90,9.6,0000000
0001,2003/07/14 05:00:00,1,0.93,22.43,9.5,30.44,1.69,73.3,5.31,11.90,9.6,0000000
0001,2003/07/14 05:00:00,2,-0.07,22.40,10.5,30.48,1.61,70.3,5.10,11.90,9.6,0000000
0001,2003/07/14 05:00:00,3,-1.07,22.31,9.5,30.57,1.70,65.9,4.79,11.90,9.6,0000000
0001,2003/07/14 05:00:00,4,-2.07,22.13,9.2,30.72,1.76,60.2,4.38,11.90,9.6,0000000
0001,2003/07/14 05:00:00,5,-3.07,22.00,9.2,30.81,1.75,55.9,4.07,11.90,9.6,0000000
0001,2003/07/14 05:00:00,6,-4.07,21.79,9.8,30.97,1.78,50.8,3.71,11.90,9.6,0000000
0001,2003/07/14 05:00:00,7,-5.07,21.51,8.6,31.15,1.76,40.5,2.98,11.90,9.6,0000000
0001,2003/07/14 05:00:00,8,-6.07,20.38,4.0,32.57,2.04,4.0,0.29,11.90,9.6,0000000
0001,2003/07/14 05:00:00,9,-7.07,19.67,1.8,33.13,3.33,0.5,0.03,11.90,9.6,0000000
0001,2003/07/14 05:00:00,10,-8.07,19.51,1.5,33.23,2.85,1.0,0.07,11.90,9.6,0000000
0001,2003/07/14 05:00:00,11,-9.07,18.85,1.1,33.68,1.79,5.9,0.45,11.90,9.6,0000000
0001,2003/07/14 05:00:00,12,-9.97,18.83,1.2,33.70,3.04,6.1,0.46,11.90,9.6,0000000
0001,2003/07/14 06:00:00,0,1.13,22.25,10.3,30.29,1.65,78.1,5.68,11.60,9.6,0000000
0001,2003/07/14 06:00:00,1,0.63,22.24,10.9,30.32,1.60,76.5,5.57,11.60,9.6,0000000
0001,2003/07/14 06:00:00,2,-0.37,22.24,11.9,30.32,1.59,76.1,5.54,11.60,9.6,0000000
0001,2003/07/14 06:00:00,3,-1.37,22.09,12.4,30.51,1.63,68.8,5.02,11.60,9.6,0000000
0001,2003/07/14 06:00:00,4,-2.37,21.89,11.1,30.75,1.74,64.5,4.71,11.60,9.6,0000000
0001,2003/07/14 06:00:00,5,-3.37,21.99,11.9,30.62,1.69,62.4,4.56,11.60,9.6,0000000
0001,2003/07/14 06:00:00,6,-4.37,21.12,7.7,31.56,1.77,32.8,2.42,11.60,9.6,0000000
0001,2003/07/14 06:00:00,7,-5.37,20.01,3.4,32.75,2.98,1.0,0.07,11.60,9.6,0000000
0001,2003/07/14 06:00:00,8,-6.37,19.62,2.0,33.10,2.80,0.4,0.03,11.60,9.6,0000000
0001,2003/07/14 06:00:00,9,-7.37,19.66,1.7,33.15,2.73,0.8,0.06,11.60,9.6,0000000
0001,2003/07/14 06:00:00,10,-8.37,19.51,1.7,33.27,2.31,0.7,0.05,11.60,9.6,0000000
0001,2003/07/14 06:00:00,11,-9.37,18.95,1.3,33.60,2.00,4.6,0.35,11.60,9.6,0000000
0001,2003/07/14 06:00:00,12,-9.97,18.86,1.2,33.67,3.11,6.1,0.47,11.60,9.6,0000000
0001,2003/07/14 07:00:00,0,0.83,22.05,10.8,30.35,1.64,75.4,5.51,11.30,9.6,0000000
0001,2003/07/14 07:00:00,1,0.33,22.06,11.1,30.34,1.66,75.7,5.53,11.30,9.6,0000000
0001,2003/07/14 07:00:00,2,-0.67,22.04,13.4,30.37,1.63,74.8,5.46,11.30,9.6,0000000
0001,2003/07/14 07:00:00,3,-1.67,21.97,13.0,30.45,1.67,72.3,5.28,11.30,9.6,0000000
0001,2003/07/14 07:00:00,4,-2.67,21.85,13.4,30.60,1.74,64.8,4.75,11.30,9.6,0000000
0001,2003/07/14 07:00:00,5,-3.67,21.38,10.6,31.14,1.97,46.3,3.41,11.30,9.6,0000000
0001,2003/07/14 07:00:00,6,-4.67,20.03,3.6,32.65,2.81,0.9,0.07,11.30,9.6,0000000
0001,2003/07/14 07:00:00,7,-5.67,19.72,2.3,32.97,3.47,1.6,0.12,11.30,9.6,0000000
0001,2003/07/14 07:00:00,8,-6.67,19.78,2.4,33.04,3.19,1.4,0.10,11.30,9.6,0000000
0001,2003/07/14 07:00:00,9,-7.67,19.61,1.9,33.22,2.29,0.6,0.04,11.30,9.6,0000000
0001,2003/07/14 07:00:00,10,-8.67,19.36,1.7,33.35,2.30,1.0,0.07,11.30,9.6,0000000
0001,2003/07/14 07:00:00,11,-9.67,18.89,1.2,33.65,1.90,5.7,0.43,11.30,9.6,0000000
0001,2003/07/14 07:00:00,12,-9.97,18.89,1.2,33.66,3.18,6.0,0.46,11.30,9.6,0000000
0001,2003/07/14 08:00:00,0,0.23,21.77,9.2,30.62,1.67,64.3,4.71,10.70,9.6,0000000
0001,2003/07/14 08:00:00,1,-0.27,21.78,9.7,30.60,1.65,64.3,4.71,10.70,9.6,0000000
0001,2003/07/14 08:00:00,2,-1.27,21.69,10.5,30.71,1.69,60.0,4.40,10.70,9.6,0000000
0001,2003/07/14 08:00:00,3,-2.27,21.63,10.4,30.79,1.82,57.7,4.23,10.70,9.6,0000000
0001,2003/07/14 08:00:00,4,-3.27,21.48,9.8,30.96,1.75,49.8,3.66,10.70,9.6,0000000
0001,2003/07/14 08:00:00,5,-4.27,19.89,3.1,32.88,2.95,2.8,0.21,10.70,9.6,0000000
0001,2003/07/14 08:00:00,6,-5.27,19.83,2.2,33.03,2.74,0.5,0.03,10.70,9.6,0000000
0001,2003/07/14 08:00:00,7,-6.27,19.69,2.1,33.12,2.71,1.6,0.12,10.70,9.6,0000000
0001,2003/07/14 08:00:00,8,-7.27,19.62,1.9,33.20,2.41,0.6,0.04,10.70,9.6,0000000
0001,2003/07/14 08:00:00,9,-8.27,19.51,2.0,33.28,2.12,0.5,0.04,10.70,9.6,0000000
0001,2003/07/14 08:00:00,10,-9.27,18.98,1.3,33.59,2.01,5.1,0.39,10.70,9.6,0000000
0001,2003/07/14 08:00:00,11,-9.97,18.93,1.3,33.64,3.33,5.3,0.40,10.70,9.6,0000000
0001,2003/07/14 09:00:00,0,-0.07,21.57,8.4,30.78,1.78,60.7,4.46,10.40,9.6,0000000
0001,2003/07/14 09:00:00,1,-0.57,21.54,9.0,30.82,1.81,59.1,4.35,10.40,9.6,0000000
0001,2003/07/14 09:00:00,2,-1.57,21.42,9.4,30.98,1.80,53.2,3.92,10.40,9.6,0000000
0001,2003/07/14 09:00:00,3,-2.57,21.16,7.3,31.30,1.97,46.7,3.45,10.40,9.6,0000000
0001,2003/07/14 09:00:00,4,-3.57,20.49,5.9,32.14,2.30,22.8,1.70,10.40,9.6,0000000
0001,2003/07/14 09:00:00,5,-4.57,19.74,2.2,33.09,2.57,1.3,0.10,10.40,9.6,0000000
0001,2003/07/14 09:00:00,6,-5.57,19.61,1.5,33.21,2.20,0.3,0.03,10.40,9.6,0000000
0001,2003/07/14 09:00:00,7,-6.57,19.59,1.6,33.22,2.18,0.4,0.03,10.40,9.6,0000000
0001,2003/07/14 09:00:00,8,-7.57,19.43,1.6,33.29,2.27,0.6,0.05,10.40,9.6,0000000
0001,2003/07/14 09:00:00,9,-8.57,19.41,1.6,33.31,2.31,0.7,0.05,10.40,9.6,0000000
0001,2003/07/14 09:00:00,10,-9.57,19.07,1.5,33.54,2.04,4.8,0.36,10.40,9.6,0000000
0001,2003/07/14 09:00:00,11,-9.97,18.97,1.3,33.62,3.30,6.3,0.48,10.40,9.6,0000000
0001,2003/07/14 10:00:00,0,-0.37,21.40,8.9,31.10,2.05,53.4,3.93,10.10,9.6,0000000
0001,2003/07/14 10:00:00,1,-0.87,21.41,9.1,31.07,2.01,54.1,3.98,10.10,9.6,0000000
0001,2003/07/14 10:00:00,2,-1.87,21.41,9.3,31.08,2.05,52.3,3.85,10.10,9.6,0000000
0001,2003/07/14 10:00:00,3,-2.87,21.08,7.0,31.46,2.22,41.0,3.03,10.10,9.6,0000000
0001,2003/07/14 10:00:00,4,-3.87,20.67,6.7,31.93,2.35,27.5,2.04,10.10,9.6,0000000
0001,2003/07/14 10:00:00,5,-4.87,20.14,4.1,32.51,2.60,11.6,0.86,10.10,9.6,0000000
0001,2003/07/14 10:00:00,6,-5.87,19.64,1.6,33.13,2.25,0.4,0.03,10.10,9.6,0000000
0001,2003/07/14 10:00:00,7,-6.87,19.59,1.6,33.17,2.30,0.4,0.03,10.10,9.6,0000000
0001,2003/07/14 10:00:00,8,-7.87,19.35,1.5,33.32,2.42,1.0,0.08,10.10,9.6,0000000
0001,2003/07/14 10:00:00,9,-8.87,18.97,1.4,33.61,1.79,6.5,0.50,10.10,9.6,0000000
0001,2003/07/14 10:00:00,10,-9.87,18.95,1.3,33.62,2.09,6.3,0.48,10.10,9.6,0000000
0001,2003/07/14 10:00:00,11,-9.97,18.94,1.5,33.63,3.50,6.1,0.46,10.10,9.6,0000000
0001,2003/07/14 11:00:00,0,-0.47,21.31,7.8,31.30,2.08,48.6,3.58,10.00,9.6,0000000
0001,2003/07/14 11:00:00,1,-0.97,21.27,8.2,31.34,2.16,47.5,3.50,10.00,9.6,0000000
0001,2003/07/14 11:00:00,2,-1.97,21.17,7.7,31.45,2.17,43.3,3.19,10.00,9.6,0000000
0001,2003/07/14 11:00:00,3,-2.97,20.99,6.4,31.65,2.30,39.3,2.91,10.00,9.6,0000000
0001,2003/07/14 11:00:00,4,-3.97,20.56,5.6,32.08,2.39,26.2,1.95,10.00,9.6,0000000
0001,2003/07/14 11:00:00,5,-4.97,20.46,6.0,32.16,2.37,20.9,1.56,10.00,9.6,0000000
0001,2003/07/14 11:00:00,6,-5.97,20.07,3.9,32.56,2.48,9.5,0.71,10.00,9.6,0000000
0001,2003/07/14 11:00:00,7,-6.97,19.58,1.8,33.12,2.46,0.4,0.03,10.00,9.6,0000000
0001,2003/07/14 11:00:00,8,-7.97,19.22,1.2,33.41,2.39,1.3,0.09,10.00,9.6,0000000
0001,2003/07/14 11:00:00,9,-8.97,18.90,1.3,33.64,2.12,6.6,0.50,10.00,9.6,0000000
0001,2003/07/14 11:00:00,10,-9.97,18.90,1.3,33.66,3.49,6.8,0.51,10.00,9.6,0000000
0001,2003/07/14 12:00:00,0,-0.47,21.26,8.6,31.28,1.86,60.3,4.45,10.00,9.6,0000000
0001,2003/07/14 12:00:00,1,-0.97,21.20,8.7,31.35,1.87,57.2,4.22,10.00,9.6,0000000
0001,2003/07/14 12:00:00,2,-1.97,20.96,8.0,31.60,2.03,47.6,3.52,10.00,9.6,0000000
0001,2003/07/14 12:00:00,3,-2.97,20.63,7.9,31.94,2.17,30.1,2.24,10.00,9.6,0000000
0001,2003/07/14 12:00:00,4,-3.97,20.25,5.3,32.36,2.35,15.1,1.12,10.00,9.6,0000000
0001,2003/07/14 12:00:00,5,-4.97,19.68,1.9,33.04,2.55,0.6,0.05,10.00,9.6,0000000
0001,2003/07/14 12:00:00,6,-5.97,19.58,1.4,33.15,2.19,0.4,0.03,10.00,9.6,0000000
0001,2003/07/14 12:00:00,7,-6.97,19.28,1.3,33.34,2.19,0.4,0.03,10.00,9.6,0000000
0001,2003/07/14 12:00:00,8,-7.97,18.89,1.2,33.62,2.44,2.3,0.18,10.00,9.6,0000000
0001,2003/07/14 12:00:00,9,-8.97,18.84,1.2,33.67,1.98,5.7,0.43,10.00,9.6,0000000
0001,2003/07/14 12:00:00,10,-9.97,18.84,1.2,33.68,3.25,6.1,0.46,10.00,9.6,0000000
0001,2003/07/14 13:00:00,0,-0.27,21.23,9.7,31.27,1.88,62.6,4.61,10.20,9.6,0000000
0001,2003/07/14 13:00:00,1,-0.77,21.24,9.9,31.27,1.87,62.0,4.57,10.20,9.6,0000000
0001,2003/07/14 13:00:00,2,-1.77,20.93,9.6,31.62,2.02,45.1,3.34,10.20,9.6,0000000
0001,2003/07/14 13:00:00,3,-2.77,20.41,6.7,32.21,2.33,21.4,1.60,10.20,9.6,0000000
0001,2003/07/14 13:00:00,4,-3.77,19.78,2.5,32.95,2.27,4.8,0.36,10.20,9.6,0000000
0001,2003/07/14 13:00:00,5,-4.77,19.61,1.6,33.21,1.91,1.4,0.11,10.20,9.6,0000000
0001,2003/07/14 13:00:00,6,-5.77,19.24,1.5,33.36,2.22,1.8,0.14,10.20,9.6,0000000
0001,2003/07/14 13:00:00,7,-6.77,18.82,1.2,33.65,2.04,4.2,0.32,10.20,9.6,0000000
0001,2003/07/14 13:00:00,8,-7.77,18.74,1.0,33.72,1.83,6.1,0.47,10.20,9.6,0000000
0001,2003/07/14 13:00:00,9,-8.77,18.73,1.0,33.73,1.83,6.4,0.49,10.20,9.6,0000000
0001,2003/07/14 13:00:00,10,-9.77,18.73,0.9,33.73,1.90,6.4,0.49,10.20,9.6,0000000
0001,2003/07/14 13:00:00,11,-9.97,18.73,0.9,33.74,2.99,6.7,0.51,10.20,9.6,0000000
0001,2003/07/14 14:00:00,0,0.23,21.21,9.6,31.45,1.89,60.8,4.48,10.70,9.6,0000000
0001,2003/07/14 14:00:00,1,-0.27,21.21,10.5,31.45,1.88,60.0,4.43,10.70,9.6,0000000
0001,2003/07/14 14:00:00,2,-1.27,20.88,10.1,31.76,2.01,43.1,3.19,10.70,9.6,0000000
0001,2003/07/14 14:00:00,3,-2.27,20.72,9.2,31.90,2.23,34.4,2.55,10.70,9.6,0000000
0001,2003/07/14 14:00:00,4,-3.27,20.54,7.4,32.09,2.18,29.3,2.18,10.70,9.6,0000000
0001,2003/07/14 14:00:00,5,-4.27,20.20,4.8,32.44,2.13,16.6,1.24,10.70,9.6,0000000
0001,2003/07/14 14:00:00,6,-5.27,19.27,2.5,33.21,2.19,8.3,0.63,10.70,9.6,0000000
0001,2003/07/14 14:00:00,7,-6.27,18.68,1.0,33.74,1.85,5.3,0.40,10.70,9.6,0000000
0001,2003/07/14 14:00:00,8,-7.27,18.66,1.0,33.77,1.80,5.6,0.42,10.70,9.6,0000000
0001,2003/07/14 14:00:00,9,-8.27,18.66,1.0,33.77,1.83,5.6,0.42,10.70,9.6,0000000
0001,2003/07/14 14:00:00,10,-9.27,18.65,1.0,33.78,1.91,5.6,0.43,10.70,9.6,0000000
0001,2003/07/14 14:00:00,11,-9.97,18.65,1.0,33.78,3.04,5.6,0.43,10.70,9.6,0000000
0001,2003/07/14 15:00:00,0,0.53,21.17,10.0,31.67,2.04,59.8,4.40,11.00,9.6,0000000
0001,2003/07/14 15:00:00,1,0.03,20.95,9.2,31.84,2.07,48.0,3.55,11.00,9.6,0000000
0001,2003/07/14 15:00:00,2,-0.97,20.96,10.7,31.83,2.10,47.8,3.53,11.00,9.6,0000000
0001,2003/07/14 15:00:00,3,-1.97,20.93,11.1,31.85,2.05,46.3,3.42,11.00,9.6,0000000
0001,2003/07/14 15:00:00,4,-2.97,20.88,10.4,31.88,2.02,43.5,3.22,11.00,9.6,0000000
0001,2003/07/14 15:00:00,5,-3.97,20.66,8.3,31.99,2.01,34.8,2.58,11.00,9.6,0000000
0001,2003/07/14 15:00:00,6,-4.97,18.79,1.6,33.63,2.00,8.0,0.61,11.00,9.6,0000000
0001,2003/07/14 15:00:00,7,-5.97,18.61,1.1,33.78,1.86,5.5,0.42,11.00,9.6,0000000
0001,2003/07/14 15:00:00,8,-6.97,18.59,1.0,33.80,1.85,5.5,0.42,11.00,9.6,0000000
0001,2003/07/14 15:00:00,9,-7.97,18.60,1.0,33.80,1.99,5.4,0.41,11.00,9.6,0000000
0001,2003/07/14 15:00:00,10,-8.97,18.59,1.0,33.80,2.10,5.5,0.42,11.00,9.6,0000000
0001,2003/07/14 15:00:00,11,-9.97,18.59,1.0,33.81,2.20,5.5,0.42,11.00,9.6,0000000
0001,2003/07/14 15:00:00,12,-9.97,18.60,1.0,33.81,3.18,5.5,0.42,11.00,9.6,0000000
0001,2003/07/14 16:00:00,0,1.03,21.17,8.2,31.83,1.99,55.8,4.11,11.50,9.6,0000000
0001,2003/07/14 16:00:00,1,0.53,21.15,8.7,31.85,2.11,56.3,4.15,11.50,9.6,0000000
0001,2003/07/14 16:00:00,2,-0.47,21.13,9.9,31.85,2.08,54.3,4.00,11.50,9.6,0000000
0001,2003/07/14 16:00:00,3,-1.47,21.14,11.8,31.85,2.16,54.4,4.01,11.50,9.6,0000000
0001,2003/07/14 16:00:00,4,-2.47,21.11,11.1,31.86,2.14,52.6,3.87,11.50,9.6,0000000
0001,2003/07/14 16:00:00,5,-3.47,20.86,10.1,31.92,2.08,44.0,3.25,11.50,9.6,0000000
0001,2003/07/14 16:00:00,6,-4.47,19.48,4.8,32.97,2.07,16.8,1.27,11.50,9.6,0000000
0001,2003/07/14 16:00:00,7,-5.47,18.60,1.4,33.72,1.89,9.1,0.69,11.50,9.6,0000000
0001,2003/07/14 16:00:00,8,-6.47,18.44,1.1,33.84,1.91,7.4,0.56,11.50,9.6,0000000
0001,2003/07/14 16:00:00,9,-7.47,18.46,1.0,33.84,1.99,6.7,0.51,11.50,9.6,0000000
0001,2003/07/14 16:00:00,10,-8.47,18.45,1.0,33.85,2.21,6.6,0.50,11.50,9.6,0000000
0001,2003/07/14 16:00:00,11,-9.47,18.46,1.0,33.85,2.44,6.6,0.50,11.50,9.6,0000000
0001,2003/07/14 16:00:00,12,-9.97,18.46,1.1,33.86,3.62,6.6,0.50,11.50,9.6,0000000
0001,2003/07/14 17:00:00,0,1.33,21.16,9.2,31.96,2.10,56.6,4.16,11.80,9.6,0000000
0001,2003/07/14 17:00:00,1,0.83,21.17,10.3,31.96,2.13,55.7,4.10,11.80,9.6,0000000
0001,2003/07/14 17:00:00,2,-0.17,21.17,11.4,31.96,2.17,56.0,4.12,11.80,9.6,0000000
0001,2003/07/14 17:00:00,3,-1.17,21.15,12.0,31.96,2.14,54.3,4.00,11.80,9.6,0000000
0001,2003/07/14 17:00:00,4,-2.17,21.05,10.6,31.97,2.13,50.4,3.71,11.80,9.6,0000000
0001,2003/07/14 17:00:00,5,-3.17,20.62,10.0,32.11,2.10,34.3,2.55,11.80,9.6,0000000
0001,2003/07/14 17:00:00,6,-4.17,19.67,5.4,32.80,2.35,17.5,1.31,11.80,9.6,0000000
0001,2003/07/14 17:00:00,7,-5.17,19.07,1.8,33.43,1.93,5.4,0.41,11.80,9.6,0000000
0001,2003/07/14 17:00:00,8,-6.17,18.64,1.6,33.66,1.95,10.3,0.79,11.80,9.6,0000000
0001,2003/07/14 17:00:00,9,-7.17,18.40,1.2,33.84,1.96,8.0,0.62,11.80,9.6,0000000
0001,2003/07/14 17:00:00,10,-8.17,18.37,1.0,33.88,2.18,7.8,0.60,11.80,9.6,0000000
