STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2009/12/14 05:00:00,7,-5.17,15.04,2.9,31.78,1.35,101.5,8.40,11.80,9.6,0000000
0001,2009/12/14 05:00:00,8,-6.17,15.04,2.9,31.78,1.33,102.6,8.50,11.80,9.6,0000000
0001,2009/12/14 05:00:00,9,-7.17,15.05,2.7,31.79,1.35,102.5,8.49,11.80,9.6,0000000
0001,2009/12/14 05:00:00,10,-8.17,15.10,2.9,31.84,1.36,101.2,8.36,11.80,9.6,0000000
0001,2009/12/14 05:00:00,11,-9.17,15.10,2.6,31.88,1.50,99.8,8.25,11.80,9.6,0000000
0001,2009/12/14 05:00:00,12,-9.97,15.08,2.8,31.88,2.10,99.4,8.22,11.80,9.6,0000000
0001,2009/12/14 06:00:00,0,1.13,14.93,2.2,31.74,1.16,85.4,7.09,11.60,9.6,0000000
0001,2009/12/14 06:00:00,1,0.63,14.92,2.5,31.74,1.22,85.2,7.07,11.60,9.6,0000000
0001,2009/12/14 06:00:00,2,-0.37,14.93,2.5,31.74,1.17,86.5,7.18,11.60,9.6,0000000
0001,2009/12/14 06:00:00,3,-1.37,14.93,2.7,31.74,1.26,89.0,7.39,11.60,9.6,0000000
0001,2009/12/14 06:00:00,4,-2.37,14.93,2.5,31.74,1.17,92.7,7.70,11.60,9.6,0000000
0001,2009/12/14 06:00:00,5,-3.37,14.93,2.6,31.75,1.21,95.9,7.96,11.60,9.6,0000000
0001,2009/12/14 06:00:00,6,-4.37,14.94,2.6,31.75,1.29,99.2,8.24,11.60,9.6,0000000
0001,2009/12/14 06:00:00,7,-5.37,14.94,2.8,31.75,1.33,101.5,8.42,11.60,9.6,0000000
0001,2009/12/14 06:00:00,8,-6.37,14.98,3.0,31.78,1.66,101.7,8.43,11.60,9.6,0000000
0001,2009/12/14 06:00:00,9,-7.37,14.99,2.9,31.79,1.35,101.7,8.43,11.60,9.6,0000000
0001,2009/12/14 06:00:00,10,-8.37,15.00,2.7,31.79,1.34,102.2,8.47,11.60,9.6,0000000
0001,2009/12/14 06:00:00,11,-9.37,15.02,2.6,31.82,1.35,101.3,8.39,11.60,9.6,0000000
0001,2009/12/14 06:00:00,12,-9.97,15.02,2.4,31.85,2.01,100.3,8.31,11.60,9.6,0000000
0001,2009/12/14 07:00:00,0,1.13,14.94,2.4,31.75,1.27,86.2,7.15,11.60,9.6,0000000
0001,2009/12/14 07:00:00,1,0.63,14.94,2.8,31.76,1.32,85.6,7.10,11.60,9.6,0000000
0001,2009/12/14 07:00:00,2,-0.37,14.94,2.7,31.75,1.30,86.5,7.18,11.60,9.6,0000000
0001,2009/12/14 07:00:00,3,-1.37,14.94,3.1,31.75,1.31,89.1,7.39,11.60,9.6,0000000
0001,2009/12/14 07:00:00,4,-2.37,14.93,2.9,31.76,1.21,92.3,7.66,11.60,9.6,0000000
0001,2009/12/14 07:00:00,5,-3.37,14.94,3.0,31.76,1.24,95.1,7.90,11.60,9.6,0000000
0001,2009/12/14 07:00:00,6,-4.37,14.94,2.7,31.77,1.26,98.1,8.14,11.60,9.6,0000000
0001,2009/12/14 07:00:00,7,-5.37,14.94,2.9,31.77,1.33,100.7,8.35,11.60,9.6,0000000
0001,2009/12/14 07:00:00,8,-6.37,14.94,2.8,31.78,1.39,101.8,8.44,11.60,9.6,0000000
0001,2009/12/14 07:00:00,9,-7.37,14.94,3.2,31.77,1.30,102.1,8.48,11.60,9.6,0000000
0001,2009/12/14 07:00:00,10,-8.37,14.93,2.7,31.81,1.38,100.9,8.37,11.60,9.6,0000000
0001,2009/12/14 07:00:00,11,-9.37,14.90,2.6,31.84,1.57,99.5,8.26,11.60,9.6,0000000
0001,2009/12/14 07:00:00,12,-9.97,14.84,2.4,31.84,2.05,98.1,8.16,11.60,9.6,0000000
0001,2009/12/14 08:00:00,0,0.93,14.70,2.0,31.45,1.24,85.8,7.17,11.40,9.6,0000000
0001,2009/12/14 08:00:00,1,0.43,14.73,2.1,31.47,1.24,85.1,7.10,11.40,9.6,0000000
0001,2009/12/14 08:00:00,2,-0.57,14.80,2.1,31.53,1.28,86.3,7.19,11.40,9.6,0000000
0001,2009/12/14 08:00:00,3,-1.57,14.81,2.5,31.54,1.27,89.1,7.42,11.40,9.6,0000000
0001,2009/12/14 08:00:00,4,-2.57,14.86,2.7,31.63,1.29,92.2,7.67,11.40,9.6,0000000
0001,2009/12/14 08:00:00,5,-3.57,14.88,2.9,31.66,1.25,95.7,7.96,11.40,9.6,0000000
0001,2009/12/14 08:00:00,6,-4.57,14.87,2.8,31.70,1.20,98.4,8.18,11.40,9.6,0000000
0001,2009/12/14 08:00:00,7,-5.57,14.86,2.9,31.75,1.31,101.0,8.40,11.40,9.6,0000000
0001,2009/12/14 08:00:00,8,-6.57,14.86,2.6,31.76,1.26,102.0,8.48,11.40,9.6,0000000
0001,2009/12/14 08:00:00,9,-7.57,14.85,2.4,31.78,1.31,101.8,8.46,11.40,9.6,0000000
0001,2009/12/14 08:00:00,10,-8.57,14.81,2.3,31.81,1.41,99.5,8.28,11.40,9.6,0000000
0001,2009/12/14 08:00:00,11,-9.57,14.82,2.3,31.81,1.45,101.4,8.43,11.40,9.6,0000000
0001,2009/12/14 08:00:00,12,-9.97,14.76,2.4,31.83,2.11,99.7,8.30,11.40,9.6,0000000
0001,2009/12/14 09:00:00,0,0.73,14.76,2.0,31.26,1.27,85.9,7.18,11.20,9.6,0000000
0001,2009/12/14 09:00:00,1,0.23,14.78,2.1,31.28,1.30,85.3,7.12,11.20,9.6,0000000
0001,2009/12/14 09:00:00,2,-0.77,14.80,2.2,31.37,1.26,86.8,7.24,11.20,9.6,0000000
0001,2009/12/14 09:00:00,3,-1.77,14.76,2.5,31.45,1.32,89.9,7.50,11.20,9.6,0000000
0001,2009/12/14 09:00:00,4,-2.77,14.78,2.5,31.52,1.27,92.9,7.75,11.20,9.6,0000000
0001,2009/12/14 09:00:00,5,-3.77,14.78,2.3,31.57,1.20,96.0,8.00,11.20,9.6,0000000
0001,2009/12/14 09:00:00,6,-4.77,14.79,2.3,31.72,1.24,99.2,8.26,11.20,9.6,0000000
0001,2009/12/14 09:00:00,7,-5.77,14.81,2.4,31.75,1.19,100.7,8.38,11.20,9.6,0000000
0001,2009/12/14 09:00:00,8,-6.77,14.84,2.4,31.77,1.20,101.4,8.43,11.20,9.6,0000000
0001,2009/12/14 09:00:00,9,-7.77,14.85,2.2,31.81,1.23,100.9,8.39,11.20,9.6,0000000
0001,2009/12/14 09:00:00,10,-8.77,14.83,2.2,31.85,1.68,99.6,8.28,11.20,9.6,0000000
0001,2009/12/14 09:00:00,11,-9.77,14.78,2.4,31.84,2.88,99.1,8.24,11.20,9.6,0000000
0001,2009/12/14 09:00:00,12,-9.97,14.78,2.3,31.84,4.48,99.2,8.25,11.20,9.6,0000000
0001,2009/12/14 10:00:00,0,0.83,14.76,1.6,30.68,1.40,86.2,7.22,11.30,9.6,0000000
0001,2009/12/14 10:00:00,1,0.33,14.81,1.9,30.97,1.36,86.0,7.19,11.30,9.6,0000000
0001,2009/12/14 10:00:00,2,-0.67,14.80,2.3,31.27,1.31,87.5,7.31,11.30,9.6,0000000
0001,2009/12/14 10:00:00,3,-1.67,14.77,2.5,31.32,1.32,89.9,7.50,11.30,9.6,0000000
0001,2009/12/14 10:00:00,4,-2.67,14.79,2.6,31.44,1.26,93.5,7.80,11.30,9.6,0000000
0001,2009/12/14 10:00:00,5,-3.67,14.83,2.6,31.53,1.23,96.6,8.05,11.30,9.6,0000000
0001,2009/12/14 10:00:00,6,-4.67,14.82,2.8,31.55,1.34,99.8,8.31,11.30,9.6,0000000
0001,2009/12/14 10:00:00,7,-5.67,14.80,2.6,31.70,1.21,101.6,8.46,11.30,9.6,0000000
0001,2009/12/14 10:00:00,8,-6.67,14.79,2.6,31.72,1.28,102.4,8.53,11.30,9.6,0000000
0001,2009/12/14 10:00:00,9,-7.67,14.78,2.9,31.72,1.25,102.5,8.53,11.30,9.6,0000000
0001,2009/12/14 10:00:00,10,-8.67,14.77,2.8,31.75,1.42,102.2,8.51,11.30,9.6,0000000
0001,2009/12/14 10:00:00,11,-9.67,14.78,2.2,31.76,1.21,101.8,8.48,11.30,9.6,0000000
0001,2009/12/14 10:00:00,12,-9.97,14.77,2.4,31.76,1.63,101.5,8.45,11.30,9.6,0000000
0001,2009/12/14 11:00:00,0,0.93,14.89,2.3,30.88,1.53,87.9,7.34,11.40,9.6,0000000
0001,2009/12/14 11:00:00,1,0.43,14.84,2.6,31.31,1.33,87.9,7.33,11.40,9.6,0000000
0001,2009/12/14 11:00:00,2,-0.57,14.84,2.7,31.42,1.27,89.0,7.41,11.40,9.6,0000000
0001,2009/12/14 11:00:00,3,-1.57,14.82,2.8,31.44,1.28,92.0,7.67,11.40,9.6,0000000
0001,2009/12/14 11:00:00,4,-2.57,14.90,3.0,31.51,1.30,94.6,7.87,11.40,9.6,0000000
0001,2009/12/14 11:00:00,5,-3.57,14.84,2.9,31.57,1.17,97.1,8.09,11.40,9.6,0000000
0001,2009/12/14 11:00:00,6,-4.57,14.87,3.1,31.62,1.26,99.8,8.30,11.40,9.6,0000000
0001,2009/12/14 11:00:00,7,-5.57,14.78,3.0,31.69,1.19,101.6,8.46,11.40,9.6,0000000
0001,2009/12/14 11:00:00,8,-6.57,14.76,2.8,31.72,1.22,102.5,8.54,11.40,9.6,0000000
0001,2009/12/14 11:00:00,9,-7.57,14.76,2.8,31.74,1.24,102.2,8.51,11.40,9.6,0000000
0001,2009/12/14 11:00:00,10,-8.57,14.76,2.8,31.77,1.25,101.6,8.46,11.40,9.6,0000000
0001,2009/12/14 11:00:00,11,-9.57,14.78,2.5,31.79,1.23,101.1,8.41,11.40,9.6,0000000
0001,2009/12/14 11:00:00,12,-9.97,14.79,2.4,31.81,1.71,100.2,8.34,11.40,9.6,0000000
0001,2009/12/14 17:00:00,0,1.23,14.63,2.5,31.28,1.11,93.3,7.81,11.70,9.6,0000000
0001,2009/12/14 17:00:00,1,0.73,14.65,2.6,31.28,1.11,92.5,7.75,11.70,9.6,0000000
0001,2009/12/14 17:00:00,2,-0.27,14.66,2.9,31.28,1.12,94.0,7.87,11.70,9.6,0000000
0001,2009/12/14 17:00:00,3,-1.27,14.66,3.0,31.30,1.14,96.7,8.09,11.70,9.6,0000000
0001,2009/12/14 17:00:00,4,-2.27,14.67,3.2,31.33,1.16,99.7,8.34,11.70,9.6,0000000
0001,2009/12/14 17:00:00,5,-3.27,14.71,3.3,31.43,1.20,102.2,8.54,11.70,9.6,0000000
0001,2009/12/14 17:00:00,6,-4.27,14.76,3.6,31.56,1.26,104.1,8.68,11.70,9.6,0000000
0001,2009/12/14 17:00:00,7,-5.27,14.90,3.6,31.67,1.18,104.1,8.65,11.70,9.6,0000000
0001,2009/12/14 17:00:00,8,-6.27,14.78,2.9,31.74,1.23,102.7,8.55,11.70,9.6,0000000
0001,2009/12/14 17:00:00,9,-7.27,14.75,2.7,31.75,1.15,102.4,8.53,11.70,9.6,0000000
0001,2009/12/14 17:00:00,10,-8.27,14.76,2.6,31.75,1.15,102.2,8.52,11.70,9.6,0000000
0001,2009/12/14 17:00:00,11,-9.27,14.75,2.7,31.76,1.20,101.9,8.49,11.70,9.6,0000000
0001,2009/12/14 17:00:00,12,-9.97,14.75,2.5,31.80,1.88,98.6,8.21,11.70,9.6,0000000
0001,2009/12/14 18:00:00,0,0.93,14.83,1.8,29.65,1.82,91.0,7.67,11.40,9.6,0000000
0001,2009/12/14 18:00:00,1,0.43,14.77,2.0,30.46,1.47,91.3,7.67,11.40,9.6,0000000
0001,2009/12/14 18:00:00,2,-0.57,14.66,2.7,31.17,1.19,93.2,7.81,11.40,9.6,0000000
0001,2009/12/14 18:00:00,3,-1.57,14.65,2.9,31.29,1.21,96.0,8.04,11.40,9.6,0000000
0001,2009/12/14 18:00:00,4,-2.57,14.65,3.2,31.32,1.24,99.5,8.33,11.40,9.6,0000000
0001,2009/12/14 18:00:00,5,-3.57,14.70,3.3,31.47,1.25,102.3,8.54,11.40,9.6,0000000
0001,2009/12/14 18:00:00,6,-4.57,14.78,3.1,31.63,1.26,103.1,8.59,11.40,9.6,0000000
0001,2009/12/14 18:00:00,7,-5.57,14.84,3.3,31.68,1.18,103.9,8.64,11.40,9.6,0000000
0001,2009/12/14 18:00:00,8,-6.57,14.86,3.2,31.69,1.20,104.3,8.67,11.40,9.6,0000000
0001,2009/12/14 18:00:00,9,-7.57,14.81,3.1,31.75,1.31,101.2,8.42,11.40,9.6,0000000
0001,2009/12/14 18:00:00,10,-8.57,14.77,2.8,31.78,1.57,98.6,8.21,11.40,9.6,0000000
0001,2009/12/14 18:00:00,11,-9.57,14.76,2.4,31.80,1.58,96.8,8.06,11.40,9.6,0000000
0001,2009/12/14 18:00:00,12,-9.97,14.76,2.3,31.78,1.94,95.7,7.97,11.40,9.6,0000000
0001,2009/12/14 19:00:00,0,0.53,14.65,1.9,30.65,1.33,91.2,7.67,11.00,9.6,0000000
0001,2009/12/14 19:00:00,1,0.03,14.68,2.2,30.72,1.38,90.6,7.61,11.00,9.6,0000000
0001,2009/12/14 19:00:00,2,-0.97,14.67,2.6,31.25,1.18,92.5,7.75,11.00,9.6,0000000
0001,2009/12/14 19:00:00,3,-1.97,14.66,3.0,31.32,1.20,95.4,7.99,11.00,9.6,0000000
0001,2009/12/14 19:00:00,4,-2.97,14.67,3.2,31.38,1.17,98.2,8.21,11.00,9.6,0000000
0001,2009/12/14 19:00:00,5,-3.97,14.69,3.4,31.45,1.33,102.1,8.53,11.00,9.6,0000000
0001,2009/12/14 19:00:00,6,-4.97,14.71,3.1,31.52,1.16,103.1,8.61,11.00,9.6,0000000
0001,2009/12/14 19:00:00,7,-5.97,14.78,3.2,31.69,1.14,102.2,8.51,11.00,9.6,0000000
0001,2009/12/14 19:00:00,8,-6.97,14.79,3.5,31.72,1.42,102.3,8.52,11.00,9.6,0000000
0001,2009/12/14 19:00:00,9,-7.97,14.80,3.3,31.74,1.39,101.4,8.44,11.00,9.6,0000000
0001,2009/12/14 19:00:00,10,-8.97,14.81,2.8,31.78,1.40,100.3,8.34,11.00,9.6,0000000
0001,2009/12/14 19:00:00,11,-9.97,14.82,2.5,31.82,1.60,95.2,7.91,11.00,9.6,0000000
0001,2009/12/14 19:00:00,12,-9.97,14.82,2.2,31.83,2.08,95.8,7.97,11.00,9.6,0000000
0001,2009/12/14 20:00:00,0,-0.07,14.59,2.3,31.16,1.21,91.9,7.71,10.40,9.6,0000000
0001,2009/12/14 20:00:00,1,-0.57,14.60,2.5,31.16,1.16,91.1,7.64,10.40,9.6,0000000
0001,2009/12/14 20:00:00,2,-1.57,14.65,2.8,31.26,1.20,92.4,7.74,10.40,9.6,0000000
0001,2009/12/14 20:00:00,3,-2.57,14.76,2.9,31.51,1.12,94.1,7.85,10.40,9.6,0000000
0001,2009/12/14 20:00:00,4,-3.57,14.75,3.4,31.54,1.29,97.6,8.14,10.40,9.6,0000000
0001,2009/12/14 20:00:00,5,-4.57,14.74,3.4,31.60,1.19,99.8,8.33,10.40,9.6,0000000
0001,2009/12/14 20:00:00,6,-5.57,14.75,3.3,31.67,1.20,101.7,8.48,10.40,9.6,0000000
0001,2009/12/14 20:00:00,7,-6.57,14.77,3.2,31.72,1.20,102.0,8.50,10.40,9.6,0000000
0001,2009/12/14 20:00:00,8,-7.57,14.77,3.6,31.72,1.21,103.1,8.58,10.40,9.6,0000000
0001,2009/12/14 20:00:00,9,-8.57,14.79,3.1,31.74,1.28,101.5,8.45,10.40,9.6,0000000
0001,2009/12/14 20:00:00,10,-9.57,14.81,2.6,31.81,1.36,96.7,8.04,10.40,9.6,0000000
0001,2009/12/14 20:00:00,11,-9.97,14.84,2.2,31.83,1.96,94.4,7.85,10.40,9.6,0000000
0001,2009/12/14 21:00:00,0,-0.07,14.55,2.1,31.26,1.11,91.0,7.64,10.40,9.6,0000000
0001,2009/12/14 21:00:00,1,-0.57,14.56,2.3,31.27,1.13,90.5,7.59,10.40,9.6,0000000
0001,2009/12/14 21:00:00,2,-1.57,14.58,2.5,31.30,1.15,91.6,7.68,10.40,9.6,0000000
0001,2009/12/14 21:00:00,3,-2.57,14.67,2.9,31.46,1.15,94.5,7.90,10.40,9.6,0000000
0001,2009/12/14 21:00:00,4,-3.57,14.67,3.5,31.52,1.20,98.0,8.19,10.40,9.6,0000000
0001,2009/12/14 21:00:00,5,-4.57,14.69,3.9,31.64,1.24,100.7,8.41,10.40,9.6,0000000
0001,2009/12/14 21:00:00,6,-5.57,14.75,3.9,31.70,1.32,100.4,8.37,10.40,9.6,0000000
0001,2009/12/14 21:00:00,7,-6.57,14.76,3.5,31.74,1.43,100.3,8.35,10.40,9.6,0000000
0001,2009/12/14 21:00:00,8,-7.57,14.77,3.2,31.78,1.55,100.2,8.34,10.40,9.6,0000000
0001,2009/12/14 21:00:00,9,-8.57,14.86,2.8,31.85,1.44,96.5,8.02,10.40,9.6,0000000
0001,2009/12/14 21:00:00,10,-9.57,14.81,2.0,31.87,1.94,90.4,7.52,10.40,9.6,0000000
0001,2009/12/14 21:00:00,11,-9.97,14.81,1.9,31.86,2.50,89.7,7.46,10.40,9.6,0000000
0001,2009/12/14 22:00:00,0,-0.17,14.51,2.3,31.37,1.18,91.0,7.64,10.30,9.6,0000000
0001,2009/12/14 22:00:00,1,-0.67,14.51,2.5,31.36,1.21,90.4,7.59,10.30,9.6,0000000
0001,2009/12/14 22:00:00,2,-1.67,14.54,2.6,31.38,1.16,91.6,7.68,10.30,9.6,0000000
0001,2009/12/14 22:00:00,3,-2.67,14.56,3.0,31.41,1.24,94.5,7.92,10.30,9.6,0000000
0001,2009/12/14 22:00:00,4,-3.67,14.59,2.9,31.47,1.18,97.5,8.16,10.30,9.6,0000000
0001,2009/12/14 22:00:00,5,-4.67,14.72,4.1,31.68,1.35,98.7,8.23,10.30,9.6,0000000
0001,2009/12/14 22:00:00,6,-5.67,14.77,3.6,31.72,1.21,100.0,8.33,10.30,9.6,0000000
0001,2009/12/14 22:00:00,7,-6.67,14.77,3.4,31.74,1.15,101.6,8.46,10.30,9.6,0000000
0001,2009/12/14 22:00:00,8,-7.67,14.74,3.1,31.74,1.17,101.9,8.49,10.30,9.6,0000000
0001,2009/12/14 22:00:00,9,-8.67,14.83,2.9,31.82,1.31,96.5,8.02,10.30,9.6,0000000
0001,2009/12/14 22:00:00,10,-9.67,14.86,2.0,31.87,1.82,91.2,7.58,10.30,9.6,0000000
0001,2009/12/14 22:00:00,11,-9.97,14.84,1.9,31.85,2.33,90.8,7.54,10.30,9.6,0000000
0001,2009/12/14 23:00:00,0,0.03,14.50,2.5,31.46,1.19,90.0,7.55,10.50,9.6,0000000
0001,2009/12/14 23:00:00,1,-0.47,14.51,2.6,31.47,1.16,89.3,7.49,10.50,9.6,0000000
0001,2009/12/14 23:00:00,2,-1.47,14.54,2.8,31.48,1.17,90.6,7.59,10.50,9.6,0000000
0001,2009/12/14 23:00:00,3,-2.47,14.60,3.2,31.52,1.25,93.7,7.84,10.50,9.6,0000000
0001,2009/12/14 23:00:00,4,-3.47,14.61,3.5,31.53,1.30,96.6,8.08,10.50,9.6,0000000
0001,2009/12/14 23:00:00,5,-4.47,14.68,3.7,31.60,1.21,99.3,8.29,10.50,9.6,0000000
0001,2009/12/14 23:00:00,6,-5.47,14.77,3.9,31.70,1.21,100.4,8.37,10.50,9.6,0000000
0001,2009/12/14 23:00:00,7,-6.47,14.82,3.6,31.73,1.22,101.8,8.47,10.50,9.6,0000000
0001,2009/12/14 23:00:00,8,-7.47,14.81,3.3,31.74,1.21,101.8,8.47,10.50,9.6,0000000
0001,2009/12/14 23:00:00,9,-8.47,14.75,2.9,31.76,1.21,100.4,8.36,10.50,9.6,0000000
0001,2009/12/14 23:00:00,10,-9.47,14.82,2.3,31.87,1.89,90.3,7.50,10.50,9.6,0000000
0001,2009/12/14 23:00:00,11,-9.97,14.83,2.3,31.87,2.27,89.9,7.47,10.50,9.6,0000000
0001,2009/12/15 00:00:00,0,0.03,14.57,2.6,31.57,1.20,88.5,7.41,10.50,9.6,0000000
0001,2009/12/15 00:00:00,1,-0.47,14.56,2.8,31.56,1.18,88.0,7.37,10.50,9.6,0000000
0001,2009/12/15 00:00:00,2,-1.47,14.58,2.8,31.57,1.19,89.3,7.47,10.50,9.6,0000000
0001,2009/12/15 00:00:00,3,-2.47,14.64,3.0,31.60,1.16,92.1,7.70,10.50,9.6,0000000
0001,2009/12/15 00:00:00,4,-3.47,14.65,3.1,31.61,1.20,94.9,7.93,10.50,9.6,0000000
0001,2009/12/15 00:00:00,5,-4.47,14.68,3.1,31.63,1.20,98.0,8.18,10.50,9.6,0000000
0001,2009/12/15 00:00:00,6,-5.47,14.68,3.0,31.64,1.25,101.1,8.44,10.50,9.6,0000000
0001,2009/12/15 00:00:00,7,-6.47,14.73,3.0,31.68,1.24,102.2,8.52,10.50,9.6,0000000
0001,2009/12/15 00:00:00,8,-7.47,14.79,2.8,31.74,1.31,100.9,8.40,10.50,9.6,0000000
0001,2009/12/15 00:00:00,9,-8.47,14.77,2.6,31.84,1.72,91.2,7.59,10.50,9.6,0000000
0001,2009/12/15 00:00:00,10,-9.47,14.77,2.5,31.84,1.81,91.1,7.58,10.50,9.6,0000000
0001,2009/12/15 00:00:00,11,-9.97,14.77,2.3,31.84,2.33,90.7,7.55,10.50,9.6,0000000
0001,2009/12/15 01:00:00,0,0.63,14.55,5.4,31.60,8.32,89.7,7.51,11.10,9.6,0000000
0001,2009/12/15 01:00:00,1,0.13,14.58,2.5,31.61,1.22,87.5,7.32,11.10,9.6,0000000
0001,2009/12/15 01:00:00,2,-0.87,14.56,2.5,31.60,1.20,88.5,7.41,11.10,9.6,0000000
0001,2009/12/15 01:00:00,3,-1.87,14.55,2.7,31.61,1.18,90.7,7.59,11.10,9.6,0000000
0001,2009/12/15 01:00:00,4,-2.87,14.58,2.9,31.61,1.22,93.8,7.85,11.10,9.6,0000000
0001,2009/12/15 01:00:00,5,-3.87,14.59,2.9,31.62,1.26,96.9,8.11,11.10,9.6,0000000
0001,2009/12/15 01:00:00,6,-4.87,14.60,3.0,31.62,1.24,100.5,8.40,11.10,9.6,0000000
0001,2009/12/15 01:00:00,7,-5.87,14.65,3.0,31.65,1.26,101.8,8.51,11.10,9.6,0000000
0001,2009/12/15 01:00:00,8,-6.87,14.65,2.9,31.65,1.23,103.0,8.60,11.10,9.6,0000000
0001,2009/12/15 01:00:00,9,-7.87,14.75,2.9,31.82,1.59,93.1,7.75,11.10,9.6,0000000
0001,2009/12/15 01:00:00,10,-8.87,14.75,2.5,31.83,1.63,92.4,7.70,11.10,9.6,0000000
0001,2009/12/15 01:00:00,11,-9.87,14.75,2.7,31.83,1.85,92.2,7.67,11.10,9.6,0000000
0001,2009/12/15 01:00:00,12,-9.97,14.75,2.6,31.82,2.34,91.5,7.62,11.10,9.6,0000000
0001,2009/12/15 07:00:00,0,1.23,14.35,2.4,31.64,1.23,86.3,7.25,11.70,9.6,0000000
0001,2009/12/15 07:00:00,1,0.73,14.36,2.5,31.64,1.26,85.6,7.19,11.70,9.6,0000000
0001,2009/12/15 07:00:00,2,-0.27,14.37,2.9,31.64,1.27,87.0,7.31,11.70,9.6,0000000
0001,2009/12/15 07:00:00,3,-1.27,14.37,3.1,31.65,1.58,89.8,7.54,11.70,9.6,0000000
0001,2009/12/15 07:00:00,4,-2.27,14.36,3.0,31.65,1.27,92.9,7.81,11.70,9.6,0000000
0001,2009/12/15 07:00:00,5,-3.27,14.36,3.3,31.65,1.30,95.9,8.06,11.70,9.6,0000000
0001,2009/12/15 07:00:00,6,-4.27,14.34,3.2,31.66,1.28,99.5,8.37,11.70,9.6,0000000
0001,2009/12/15 07:00:00,7,-5.27,14.35,3.5,31.66,1.40,102.0,8.58,11.70,9.6,0000000
0001,2009/12/15 07:00:00,8,-6.27,14.34,3.3,31.66,1.32,103.5,8.70,11.70,9.6,0000000
0001,2009/12/15 07:00:00,9,-7.27,14.32,3.4,31.67,1.37,104.1,8.76,11.70,9.6,0000000
0001,2009/12/15 07:00:00,10,-8.27,14.31,3.4,31.68,1.40,104.4,8.78,11.70,9.6,0000000
0001,2009/12/15 07:00:00,11,-9.27,14.30,3.6,31.68,1.43,104.9,8.83,11.70,9.6,0000000
0001,2009/12/15 07:00:00,12,-9.97,14.30,3.3,31.67,1.94,104.9,8.82,11.70,9.6,0000000
0001,2009/12/15 18:00:00,0,1.13,14.52,2.6,31.58,1.12,89.7,7.52,11.60,9.6,0000000
0001,2009/12/15 18:00:00,1,0.63,14.54,3.0,31.58,1.30,90.4,7.58,11.60,9.6,0000000
0001,2009/12/15 18:00:00,2,-0.37,14.54,3.1,31.58,1.21,90.2,7.55,11.60,9.6,0000000
0001,2009/12/15 18:00:00,3,-1.37,14.54,3.5,31.60,1.31,93.8,7.85,11.60,9.6,0000000
0001,2009/12/15 18:00:00,4,-2.37,14.53,3.8,31.62,1.42,96.7,8.10,11.60,9.6,0000000
0001,2009/12/15 18:00:00,5,-3.37,14.52,3.4,31.62,1.19,99.7,8.36,11.60,9.6,0000000
0001,2009/12/15 18:00:00,6,-4.37,14.51,3.6,31.63,1.24,103.2,8.65,11.60,9.6,0000000
0001,2009/12/15 18:00:00,7,-5.37,14.48,3.5,31.64,1.23,106.1,8.89,11.60,9.6,0000000
0001,2009/12/15 18:00:00,8,-6.37,14.47,3.9,31.65,1.23,107.4,9.00,11.60,9.6,0000000
0001,2009/12/15 18:00:00,9,-7.37,14.44,3.9,31.65,1.27,107.1,8.99,11.60,9.6,0000000
0001,2009/12/15 18:00:00,10,-8.37,14.42,3.6,31.66,1.19,106.4,8.93,11.60,9.6,0000000
0001,2009/12/15 18:00:00,11,-9.37,14.41,3.4,31.66,1.22,106.2,8.92,11.60,9.6,0000000
0001,2009/12/15 18:00:00,12,-9.97,14.36,3.1,31.66,1.79,105.5,8.87,11.60,9.6,0000000
0001,2009/12/15 19:00:00,0,0.63,14.47,2.4,31.58,1.20,89.9,7.54,11.10,9.6,0000000
0001,2009/12/15 19:00:00,1,0.13,14.48,2.6,31.58,1.16,89.6,7.52,11.10,9.6,0000000
0001,2009/12/15 19:00:00,2,-0.87,14.49,3.0,31.59,1.25,90.6,7.60,11.10,9.6,0000000
0001,2009/12/15 19:00:00,3,-1.87,14.49,3.0,31.60,1.20,93.7,7.86,11.10,9.6,0000000
0001,2009/12/15 19:00:00,4,-2.87,14.49,3.2,31.60,1.27,97.4,8.16,11.10,9.6,0000000
0001,2009/12/15 19:00:00,5,-3.87,14.48,3.1,31.60,1.24,100.0,8.39,11.10,9.6,0000000
0001,2009/12/15 19:00:00,6,-4.87,14.45,3.1,31.61,1.18,102.5,8.60,11.10,9.6,0000000
0001,2009/12/15 19:00:00,7,-5.87,14.39,3.6,31.65,1.24,104.3,8.76,11.10,9.6,0000000
0001,2009/12/15 19:00:00,8,-6.87,14.35,3.4,31.66,1.17,105.1,8.83,11.10,9.6,0000000
0001,2009/12/15 19:00:00,9,-7.87,14.34,3.5,31.67,1.28,104.9,8.82,11.10,9.6,0000000
0001,2009/12/15 19:00:00,10,-8.87,14.35,3.2,31.68,1.26,103.4,8.69,11.10,9.6,0000000
0001,2009/12/15 19:00:00,11,-9.87,14.35,3.2,31.68,1.23,103.4,8.69,11.10,9.6,0000000
0001,2009/12/15 19:00:00,12,-9.97,14.35,3.1,31.66,1.71,103.9,8.73,11.10,9.6,0000000
0001,2009/12/15 20:00:00,0,0.23,14.39,2.8,31.56,1.15,90.7,7.62,10.70,9.6,0000000
