STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/03/04 02:00:00,8,-7.47,10.96,14.1,31.59,2.54,108.0,9.76,10.50,9.6,0000000
0001,2010/03/04 02:00:00,9,-8.47,10.76,14.7,32.08,2.51,92.4,8.36,10.50,9.6,0000000
0001,2010/03/04 02:00:00,10,-9.47,10.80,13.4,32.19,3.28,83.6,7.55,10.50,9.6,0000000
0001,2010/03/04 02:00:00,11,-9.97,10.88,9.2,32.45,4.38,79.4,7.15,10.50,9.6,0000000
0001,2010/03/04 03:00:00,0,0.43,11.60,8.5,30.33,3.16,95.4,8.57,10.90,9.6,0000000
0001,2010/03/04 03:00:00,1,-0.07,11.38,10.0,30.90,2.81,96.7,8.69,10.90,9.6,0000000
0001,2010/03/04 03:00:00,2,-1.07,10.92,13.0,31.47,2.55,98.7,8.93,10.90,9.6,0000000
0001,2010/03/04 03:00:00,3,-2.07,10.85,13.9,31.51,2.41,100.2,9.07,10.90,9.6,0000000
0001,2010/03/04 03:00:00,4,-3.07,10.84,13.4,31.53,2.30,101.9,9.23,10.90,9.6,0000000
0001,2010/03/04 03:00:00,5,-4.07,10.83,13.9,31.55,2.40,103.8,9.41,10.90,9.6,0000000
0001,2010/03/04 03:00:00,6,-5.07,10.82,15.6,31.56,2.41,105.6,9.56,10.90,9.6,0000000
0001,2010/03/04 03:00:00,7,-6.07,10.82,14.4,31.58,2.52,106.2,9.62,10.90,9.6,0000000
0001,2010/03/04 03:00:00,8,-7.07,10.73,10.0,32.05,1.88,87.9,7.96,10.90,9.6,0000000
0001,2010/03/04 03:00:00,9,-8.07,10.79,10.4,32.33,1.99,83.0,7.49,10.90,9.6,0000000
0001,2010/03/04 03:00:00,10,-9.07,10.92,9.5,32.52,2.29,79.1,7.11,10.90,9.6,0000000
0001,2010/03/04 03:00:00,11,-9.97,10.97,7.5,32.65,3.00,73.3,6.58,10.90,9.6,0000000
0001,2010/03/04 04:00:00,0,0.73,11.25,8.9,30.48,3.03,95.5,8.63,11.20,9.6,0000000
0001,2010/03/04 04:00:00,1,0.23,11.25,9.7,30.56,2.92,96.3,8.70,11.20,9.6,0000000
0001,2010/03/04 04:00:00,2,-0.77,11.15,12.7,31.37,2.55,98.2,8.85,11.20,9.6,0000000
0001,2010/03/04 04:00:00,3,-1.77,11.00,12.8,31.42,2.53,99.3,8.97,11.20,9.6,0000000
0001,2010/03/04 04:00:00,4,-2.77,10.89,12.7,31.52,2.23,100.7,9.11,11.20,9.6,0000000
0001,2010/03/04 04:00:00,5,-3.77,10.86,13.6,31.54,2.47,103.1,9.33,11.20,9.6,0000000
0001,2010/03/04 04:00:00,6,-4.77,10.86,14.3,31.58,2.49,104.4,9.45,11.20,9.6,0000000
0001,2010/03/04 04:00:00,7,-5.77,10.84,14.8,31.61,2.45,104.8,9.49,11.20,9.6,0000000
0001,2010/03/04 04:00:00,8,-6.77,10.72,11.0,32.00,1.98,89.1,8.07,11.20,9.6,0000000
0001,2010/03/04 04:00:00,9,-7.77,10.83,10.7,32.28,2.14,83.6,7.54,11.20,9.6,0000000
0001,2010/03/04 04:00:00,10,-8.77,10.90,9.1,32.46,2.28,79.4,7.14,11.20,9.6,0000000
0001,2010/03/04 04:00:00,11,-9.77,10.98,9.0,32.68,3.55,70.7,6.34,11.20,9.6,0000000
0001,2010/03/04 04:00:00,12,-9.97,10.99,11.9,32.71,13.05,66.4,5.95,11.20,9.6,0000000
0001,2010/03/04 05:00:00,0,1.13,11.07,10.1,30.84,2.79,95.3,8.63,11.60,9.6,0000000
0001,2010/03/04 05:00:00,1,0.63,11.11,10.6,30.84,2.89,95.7,8.66,11.60,9.6,0000000
0001,2010/03/04 05:00:00,2,-0.37,10.96,12.1,31.47,2.52,97.5,8.82,11.60,9.6,0000000
0001,2010/03/04 05:00:00,3,-1.37,10.94,12.7,31.52,2.35,98.9,8.94,11.60,9.6,0000000
0001,2010/03/04 05:00:00,4,-2.37,10.86,12.4,31.53,2.36,100.4,9.09,11.60,9.6,0000000
0001,2010/03/04 05:00:00,5,-3.37,10.84,12.4,31.54,2.32,102.4,9.28,11.60,9.6,0000000
0001,2010/03/04 05:00:00,6,-4.37,10.88,13.3,31.57,2.54,103.6,9.37,11.60,9.6,0000000
0001,2010/03/04 05:00:00,7,-5.37,10.82,16.6,31.64,2.71,103.7,9.39,11.60,9.6,0000000
0001,2010/03/04 05:00:00,8,-6.37,10.73,8.3,31.95,1.63,89.8,8.13,11.60,9.6,0000000
0001,2010/03/04 05:00:00,9,-7.37,10.80,11.2,32.19,2.09,84.2,7.60,11.60,9.6,0000000
0001,2010/03/04 05:00:00,10,-8.37,10.94,13.5,32.58,3.11,76.2,6.84,11.60,9.6,0000000
0001,2010/03/04 05:00:00,11,-9.37,10.96,8.6,32.66,2.96,73.1,6.56,11.60,9.6,0000000
0001,2010/03/04 05:00:00,12,-9.97,11.00,11.4,32.72,4.45,71.1,6.37,11.60,9.6,0000000
0001,2010/03/04 06:00:00,0,1.33,10.80,11.5,31.37,2.29,95.5,8.67,11.80,9.6,0000000
0001,2010/03/04 06:00:00,1,0.83,10.80,13.5,31.37,2.32,95.7,8.68,11.80,9.6,0000000
0001,2010/03/04 06:00:00,2,-0.17,10.80,12.7,31.39,2.31,96.4,8.75,11.80,9.6,0000000
0001,2010/03/04 06:00:00,3,-1.17,10.85,14.2,31.48,2.42,99.4,9.01,11.80,9.6,0000000
0001,2010/03/04 06:00:00,4,-2.17,10.84,12.9,31.50,2.17,100.7,9.13,11.80,9.6,0000000
0001,2010/03/04 06:00:00,5,-3.17,10.84,14.0,31.52,2.58,102.9,9.33,11.80,9.6,0000000
0001,2010/03/04 06:00:00,6,-4.17,10.87,14.0,31.60,2.58,102.5,9.27,11.80,9.6,0000000
0001,2010/03/04 06:00:00,7,-5.17,10.84,17.4,31.63,2.75,102.6,9.29,11.80,9.6,0000000
0001,2010/03/04 06:00:00,8,-6.17,10.74,11.6,31.93,1.85,91.0,8.24,11.80,9.6,0000000
0001,2010/03/04 06:00:00,9,-7.17,10.72,10.5,32.02,1.94,88.4,8.00,11.80,9.6,0000000
0001,2010/03/04 06:00:00,10,-8.17,10.80,12.1,32.19,2.20,84.4,7.62,11.80,9.6,0000000
0001,2010/03/04 06:00:00,11,-9.17,10.95,10.7,32.58,2.29,77.1,6.92,11.80,9.6,0000000
0001,2010/03/04 06:00:00,12,-9.97,10.98,6.5,32.66,2.42,72.7,6.52,11.80,9.6,0000000
0001,2010/03/04 07:00:00,0,1.33,10.83,11.7,31.51,2.31,97.5,8.84,11.80,9.6,0000000
0001,2010/03/04 07:00:00,1,0.83,10.83,11.2,31.51,2.23,97.4,8.83,11.80,9.6,0000000
0001,2010/03/04 07:00:00,2,-0.17,10.83,10.7,31.51,2.27,97.3,8.81,11.80,9.6,0000000
0001,2010/03/04 07:00:00,3,-1.17,10.83,14.7,31.52,2.29,99.9,9.05,11.80,9.6,0000000
0001,2010/03/04 07:00:00,4,-2.17,10.84,16.3,31.52,2.29,101.3,9.18,11.80,9.6,0000000
0001,2010/03/04 07:00:00,5,-3.17,10.83,16.6,31.52,2.33,102.9,9.32,11.80,9.6,0000000
0001,2010/03/04 07:00:00,6,-4.17,10.83,17.3,31.55,2.48,103.5,9.37,11.80,9.6,0000000
0001,2010/03/04 07:00:00,7,-5.17,10.80,15.1,31.64,2.42,101.9,9.23,11.80,9.6,0000000
0001,2010/03/04 07:00:00,8,-6.17,10.75,13.0,31.78,2.08,98.6,8.94,11.80,9.6,0000000
0001,2010/03/04 07:00:00,9,-7.17,10.71,10.2,32.01,1.80,87.9,7.96,11.80,9.6,0000000
0001,2010/03/04 07:00:00,10,-8.17,10.78,11.7,32.11,1.93,85.3,7.71,11.80,9.6,0000000
0001,2010/03/04 07:00:00,11,-9.17,10.79,10.8,32.26,1.91,79.6,7.19,11.80,9.6,0000000
0001,2010/03/04 07:00:00,12,-9.97,10.98,8.7,32.63,2.86,77.0,6.90,11.80,9.6,0000000
0001,2010/03/04 08:00:00,0,1.23,10.84,10.3,31.54,2.32,100.4,9.10,11.70,9.6,0000000
0001,2010/03/04 08:00:00,1,0.73,10.84,10.0,31.54,2.24,99.9,9.05,11.70,9.6,0000000
0001,2010/03/04 08:00:00,2,-0.27,10.85,11.2,31.54,2.32,101.0,9.15,11.70,9.6,0000000
0001,2010/03/04 08:00:00,3,-1.27,10.85,10.9,31.54,2.33,102.0,9.23,11.70,9.6,0000000
0001,2010/03/04 08:00:00,4,-2.27,10.85,14.3,31.55,2.41,103.5,9.37,11.70,9.6,0000000
0001,2010/03/04 08:00:00,5,-3.27,10.85,15.6,31.56,2.36,104.9,9.50,11.70,9.6,0000000
0001,2010/03/04 08:00:00,6,-4.27,10.84,16.2,31.58,2.47,105.7,9.57,11.70,9.6,0000000
0001,2010/03/04 08:00:00,7,-5.27,10.83,15.4,31.66,2.31,103.4,9.36,11.70,9.6,0000000
0001,2010/03/04 08:00:00,8,-6.27,10.81,13.8,31.75,2.27,99.4,9.00,11.70,9.6,0000000
0001,2010/03/04 08:00:00,9,-7.27,10.78,13.8,32.00,2.38,84.9,7.68,11.70,9.6,0000000
0001,2010/03/04 08:00:00,10,-8.27,10.81,13.9,32.29,2.41,79.6,7.18,11.70,9.6,0000000
0001,2010/03/04 08:00:00,11,-9.27,10.93,10.3,32.42,2.28,82.7,7.43,11.70,9.6,0000000
0001,2010/03/04 08:00:00,12,-9.97,10.99,8.7,32.50,3.07,79.8,7.16,11.70,9.6,0000000
0001,2010/03/04 09:00:00,0,0.73,10.91,6.2,31.46,2.27,102.4,9.27,11.20,9.6,0000000
0001,2010/03/04 09:00:00,1,0.23,10.92,8.4,31.45,2.23,102.9,9.31,11.20,9.6,0000000
0001,2010/03/04 09:00:00,2,-0.77,10.91,10.3,31.46,2.27,103.5,9.37,11.20,9.6,0000000
0001,2010/03/04 09:00:00,3,-1.77,10.89,13.1,31.48,2.40,104.1,9.42,11.20,9.6,0000000
0001,2010/03/04 09:00:00,4,-2.77,10.90,12.5,31.48,2.38,105.4,9.54,11.20,9.6,0000000
0001,2010/03/04 09:00:00,5,-3.77,10.85,15.2,31.54,2.39,105.8,9.58,11.20,9.6,0000000
0001,2010/03/04 09:00:00,6,-4.77,10.81,14.2,31.55,2.45,108.9,9.87,11.20,9.6,0000000
0001,2010/03/04 09:00:00,7,-5.77,10.78,15.8,31.91,2.39,94.2,8.53,11.20,9.6,0000000
0001,2010/03/04 09:00:00,8,-6.77,10.81,14.9,32.17,2.46,85.0,7.67,11.20,9.6,0000000
0001,2010/03/04 09:00:00,9,-7.77,10.89,12.6,32.32,2.36,81.3,7.32,11.20,9.6,0000000
0001,2010/03/04 09:00:00,10,-8.77,10.92,10.8,32.43,2.42,80.4,7.23,11.20,9.6,0000000
0001,2010/03/04 09:00:00,11,-9.77,10.97,9.6,32.56,2.66,77.5,6.95,11.20,9.6,0000000
0001,2010/03/04 09:00:00,12,-9.97,10.98,10.5,32.61,3.29,71.9,6.45,11.20,9.6,0000000
0001,2010/03/04 10:00:00,0,0.33,10.92,7.7,31.42,2.31,106.7,9.66,10.80,9.6,0000000
0001,2010/03/04 10:00:00,1,-0.17,10.92,9.6,31.42,2.27,106.7,9.66,10.80,9.6,0000000
0001,2010/03/04 10:00:00,2,-1.17,10.92,11.7,31.42,2.27,106.6,9.65,10.80,9.6,0000000
0001,2010/03/04 10:00:00,3,-2.17,10.89,14.1,31.45,2.60,107.2,9.71,10.80,9.6,0000000
0001,2010/03/04 10:00:00,4,-3.17,10.84,15.4,31.50,2.43,108.4,9.82,10.80,9.6,0000000
0001,2010/03/04 10:00:00,5,-4.17,10.82,14.6,31.56,2.51,106.7,9.66,10.80,9.6,0000000
0001,2010/03/04 10:00:00,6,-5.17,10.78,16.1,31.61,2.44,107.6,9.75,10.80,9.6,0000000
0001,2010/03/04 10:00:00,7,-6.17,10.77,15.2,31.71,2.51,104.5,9.47,10.80,9.6,0000000
0001,2010/03/04 10:00:00,8,-7.17,10.77,16.8,31.86,2.52,96.3,8.72,10.80,9.6,0000000
0001,2010/03/04 10:00:00,9,-8.17,10.80,14.0,32.12,2.46,88.2,7.96,10.80,9.6,0000000
0001,2010/03/04 10:00:00,10,-9.17,10.95,11.9,32.45,2.63,80.6,7.24,10.80,9.6,0000000
0001,2010/03/04 10:00:00,11,-9.97,10.97,8.9,32.55,3.58,76.9,6.90,10.80,9.6,0000000
0001,2010/03/04 11:00:00,0,0.13,10.88,7.5,31.52,2.25,110.5,10.00,10.60,9.6,0000000
0001,2010/03/04 11:00:00,1,-0.37,10.87,8.7,31.52,2.22,111.0,10.05,10.60,9.6,0000000
0001,2010/03/04 11:00:00,2,-1.37,10.87,11.2,31.52,2.32,111.0,10.05,10.60,9.6,0000000
0001,2010/03/04 11:00:00,3,-2.37,10.86,12.7,31.53,2.28,111.9,10.14,10.60,9.6,0000000
0001,2010/03/04 11:00:00,4,-3.37,10.82,17.2,31.57,2.40,109.7,9.94,10.60,9.6,0000000
0001,2010/03/04 11:00:00,5,-4.37,10.82,15.3,31.58,2.35,111.5,10.10,10.60,9.6,0000000
0001,2010/03/04 11:00:00,6,-5.37,10.78,16.2,31.69,2.35,106.6,9.66,10.60,9.6,0000000
0001,2010/03/04 11:00:00,7,-6.37,10.74,16.9,31.86,2.48,99.3,9.00,10.60,9.6,0000000
0001,2010/03/04 11:00:00,8,-7.37,10.76,15.5,31.81,2.36,97.6,8.84,10.60,9.6,0000000
0001,2010/03/04 11:00:00,9,-8.37,10.77,13.7,32.06,2.55,89.6,8.10,10.60,9.6,0000000
0001,2010/03/04 11:00:00,10,-9.37,10.86,12.8,32.31,2.65,80.6,7.26,10.60,9.6,0000000
0001,2010/03/04 11:00:00,11,-9.97,10.98,10.3,32.62,4.48,71.4,6.41,10.60,9.6,0000000
0001,2010/03/04 12:00:00,0,-0.17,10.92,10.4,31.52,2.28,114.2,10.33,10.30,9.6,0000000
0001,2010/03/04 12:00:00,1,-0.67,10.92,12.2,31.52,2.40,114.2,10.33,10.30,9.6,0000000
0001,2010/03/04 12:00:00,2,-1.67,10.91,13.8,31.52,2.29,114.3,10.34,10.30,9.6,0000000
0001,2010/03/04 12:00:00,3,-2.67,10.91,14.1,31.52,2.26,114.4,10.35,10.30,9.6,0000000
0001,2010/03/04 12:00:00,4,-3.67,10.83,18.3,31.58,2.55,113.7,10.30,10.30,9.6,0000000
0001,2010/03/04 12:00:00,5,-4.67,10.86,16.0,31.58,2.41,110.5,10.00,10.30,9.6,0000000
0001,2010/03/04 12:00:00,6,-5.67,10.82,16.5,31.58,2.39,112.8,10.22,10.30,9.6,0000000
0001,2010/03/04 12:00:00,7,-6.67,10.73,16.7,31.76,2.41,97.9,8.87,10.30,9.6,0000000
0001,2010/03/04 12:00:00,8,-7.67,10.75,12.4,32.03,2.38,87.6,7.93,10.30,9.6,0000000
0001,2010/03/04 12:00:00,9,-8.67,10.85,10.4,32.29,2.46,79.8,7.19,10.30,9.6,0000000
0001,2010/03/04 12:00:00,10,-9.67,10.86,10.9,32.34,2.49,76.4,6.88,10.30,9.6,0000000
0001,2010/03/04 12:00:00,11,-9.97,10.99,10.6,32.63,4.49,68.3,6.13,10.30,9.6,0000000
0001,2010/03/04 13:00:00,0,-0.37,11.22,10.5,31.55,2.27,111.2,9.99,10.10,9.6,0000000
0001,2010/03/04 13:00:00,1,-0.87,11.21,11.3,31.56,2.25,111.2,9.99,10.10,9.6,0000000
0001,2010/03/04 13:00:00,2,-1.87,11.20,12.4,31.55,2.35,111.8,10.05,10.10,9.6,0000000
0001,2010/03/04 13:00:00,3,-2.87,11.18,12.5,31.55,2.25,111.4,10.02,10.10,9.6,0000000
0001,2010/03/04 13:00:00,4,-3.87,11.16,12.9,31.56,2.15,113.2,10.18,10.10,9.6,0000000
0001,2010/03/04 13:00:00,5,-4.87,10.89,16.4,31.58,2.35,110.1,9.96,10.10,9.6,0000000
0001,2010/03/04 13:00:00,6,-5.87,10.80,14.0,31.59,2.10,108.8,9.86,10.10,9.6,0000000
0001,2010/03/04 13:00:00,7,-6.87,10.67,14.7,31.73,2.41,99.5,9.04,10.10,9.6,0000000
0001,2010/03/04 13:00:00,8,-7.87,10.68,15.6,31.82,2.77,94.2,8.54,10.10,9.6,0000000
0001,2010/03/04 13:00:00,9,-8.87,10.72,11.7,32.05,2.23,86.5,7.83,10.10,9.6,0000000
0001,2010/03/04 13:00:00,10,-9.87,10.78,10.3,32.17,2.25,85.3,7.71,10.10,9.6,0000000
0001,2010/03/04 13:00:00,11,-9.97,10.79,11.4,32.17,2.46,85.2,7.70,10.10,9.6,0000000
0001,2010/03/04 14:00:00,0,-0.27,11.17,12.3,31.54,2.33,110.9,9.98,10.20,9.6,0000000
0001,2010/03/04 14:00:00,1,-0.77,11.17,12.0,31.54,2.30,111.3,10.01,10.20,9.6,0000000
0001,2010/03/04 14:00:00,2,-1.77,11.18,12.5,31.54,2.36,112.0,10.07,10.20,9.6,0000000
0001,2010/03/04 14:00:00,3,-2.77,11.18,13.7,31.54,2.38,112.9,10.15,10.20,9.6,0000000
0001,2010/03/04 14:00:00,4,-3.77,10.96,17.3,31.53,2.17,113.3,10.24,10.20,9.6,0000000
0001,2010/03/04 14:00:00,5,-4.77,10.85,17.5,31.57,2.37,115.1,10.42,10.20,9.6,0000000
0001,2010/03/04 14:00:00,6,-5.77,10.80,16.8,31.56,2.25,116.4,10.56,10.20,9.6,0000000
0001,2010/03/04 14:00:00,7,-6.77,10.77,17.7,31.60,2.09,113.9,10.33,10.20,9.6,0000000
0001,2010/03/04 14:00:00,8,-7.77,10.68,17.3,31.69,2.46,106.2,9.65,10.20,9.6,0000000
0001,2010/03/04 14:00:00,9,-8.77,10.68,15.9,31.86,2.67,92.1,8.36,10.20,9.6,0000000
0001,2010/03/04 14:00:00,10,-9.77,10.87,11.3,32.36,2.45,78.0,7.02,10.20,9.6,0000000
0001,2010/03/04 14:00:00,11,-9.97,10.93,10.2,32.54,3.42,69.2,6.22,10.20,9.6,0000000
0001,2010/03/04 15:00:00,0,-0.17,12.27,9.8,31.24,2.57,111.0,9.76,10.30,9.6,0000000
0001,2010/03/04 15:00:00,1,-0.67,12.01,11.4,31.34,2.55,112.0,9.91,10.30,9.6,0000000
0001,2010/03/04 15:00:00,2,-1.67,11.44,15.1,31.49,2.41,113.9,10.19,10.30,9.6,0000000
0001,2010/03/04 15:00:00,3,-2.67,11.19,16.3,31.53,2.38,112.8,10.14,10.30,9.6,0000000
0001,2010/03/04 15:00:00,4,-3.67,10.99,18.2,31.55,2.29,113.5,10.25,10.30,9.6,0000000
0001,2010/03/04 15:00:00,5,-4.67,10.98,18.2,31.55,2.41,115.5,10.43,10.30,9.6,0000000
0001,2010/03/04 15:00:00,6,-5.67,10.95,17.6,31.54,2.40,116.7,10.55,10.30,9.6,0000000
0001,2010/03/04 15:00:00,7,-6.67,10.73,16.6,31.59,2.31,113.2,10.28,10.30,9.6,0000000
0001,2010/03/04 15:00:00,8,-7.67,10.62,16.5,31.68,2.53,107.5,9.78,10.30,9.6,0000000
0001,2010/03/04 15:00:00,9,-8.67,10.98,13.7,32.66,3.65,66.5,5.96,10.30,9.6,0000000
0001,2010/03/04 15:00:00,10,-9.67,10.99,13.5,32.69,4.20,65.0,5.82,10.30,9.6,0000000
0001,2010/03/04 15:00:00,11,-9.97,10.99,13.3,32.68,4.79,65.0,5.82,10.30,9.6,0000000
0001,2010/03/04 16:00:00,0,0.33,11.96,10.8,31.38,2.53,110.8,9.81,10.80,9.6,0000000
0001,2010/03/04 16:00:00,1,-0.17,11.93,11.0,31.38,2.50,111.1,9.84,10.80,9.6,0000000
0001,2010/03/04 16:00:00,2,-1.17,11.41,16.9,31.49,2.55,111.9,10.02,10.80,9.6,0000000
0001,2010/03/04 16:00:00,3,-2.17,11.22,18.4,31.52,2.46,112.1,10.07,10.80,9.6,0000000
0001,2010/03/04 16:00:00,4,-3.17,10.95,18.8,31.55,2.31,111.7,10.09,10.80,9.6,0000000
0001,2010/03/04 16:00:00,5,-4.17,10.88,19.0,31.56,2.33,114.2,10.33,10.80,9.6,0000000
0001,2010/03/04 16:00:00,6,-5.17,10.77,16.3,31.59,2.23,111.8,10.14,10.80,9.6,0000000
0001,2010/03/04 16:00:00,7,-6.17,10.65,15.7,31.71,2.39,100.5,9.13,10.80,9.6,0000000
0001,2010/03/04 16:00:00,8,-7.17,10.73,17.4,32.06,3.04,87.1,7.88,10.80,9.6,0000000
0001,2010/03/04 16:00:00,9,-8.17,10.98,11.2,32.66,2.81,68.8,6.17,10.80,9.6,0000000
0001,2010/03/04 16:00:00,10,-9.17,10.99,12.1,32.68,3.40,66.4,5.95,10.80,9.6,0000000
0001,2010/03/04 16:00:00,11,-9.97,11.00,15.3,32.69,5.72,63.3,5.68,10.80,9.6,0000000
0001,2010/03/04 17:00:00,0,0.73,11.64,12.1,31.44,2.34,108.7,9.69,11.20,9.6,0000000
0001,2010/03/04 17:00:00,1,0.23,11.68,12.6,31.42,2.42,109.1,9.71,11.20,9.6,0000000
0001,2010/03/04 17:00:00,2,-0.77,11.57,13.8,31.46,2.39,110.0,9.81,11.20,9.6,0000000
0001,2010/03/04 17:00:00,3,-1.77,11.43,17.1,31.50,2.43,111.8,10.00,11.20,9.6,0000000
0001,2010/03/04 17:00:00,4,-2.77,11.37,16.6,31.50,2.50,113.3,10.15,11.20,9.6,0000000
0001,2010/03/04 17:00:00,5,-3.77,11.01,17.2,31.56,2.17,113.7,10.25,11.20,9.6,0000000
0001,2010/03/04 17:00:00,6,-4.77,10.90,18.5,31.58,2.45,114.4,10.34,11.20,9.6,0000000
0001,2010/03/04 17:00:00,7,-5.77,10.85,17.7,31.57,2.25,117.3,10.62,11.20,9.6,0000000
0001,2010/03/04 17:00:00,8,-6.77,10.63,15.0,31.66,2.24,111.0,10.09,11.20,9.6,0000000
0001,2010/03/04 17:00:00,9,-7.77,10.81,15.3,32.22,2.41,85.9,7.75,11.20,9.6,0000000
0001,2010/03/04 17:00:00,10,-8.77,11.00,9.4,32.65,2.19,73.7,6.60,11.20,9.6,0000000
0001,2010/03/04 17:00:00,11,-9.77,11.02,12.8,32.70,4.23,65.9,5.91,11.20,9.6,0000000
0001,2010/03/04 17:00:00,12,-9.97,11.02,13.1,32.70,4.74,66.2,5.93,11.20,9.6,0000000
0001,2010/03/04 18:00:00,0,1.03,11.57,13.4,31.46,2.40,107.9,9.62,11.50,9.6,0000000
0001,2010/03/04 18:00:00,1,0.53,11.57,14.4,31.46,2.56,108.2,9.65,11.50,9.6,0000000
0001,2010/03/04 18:00:00,2,-0.47,11.52,16.1,31.47,2.52,109.0,9.74,11.50,9.6,0000000
0001,2010/03/04 18:00:00,3,-1.47,11.19,18.1,31.53,2.41,109.8,9.87,11.50,9.6,0000000
0001,2010/03/04 18:00:00,4,-2.47,11.01,18.4,31.57,2.46,112.3,10.13,11.50,9.6,0000000
0001,2010/03/04 18:00:00,5,-3.47,11.00,16.6,31.57,2.43,114.2,10.31,11.50,9.6,0000000
0001,2010/03/04 18:00:00,6,-4.47,10.98,16.4,31.57,2.28,116.1,10.48,11.50,9.6,0000000
0001,2010/03/04 18:00:00,7,-5.47,10.88,15.6,31.60,2.26,115.3,10.43,11.50,9.6,0000000
0001,2010/03/04 18:00:00,8,-6.47,10.75,14.9,31.74,2.21,105.7,9.58,11.50,9.6,0000000
0001,2010/03/04 18:00:00,9,-7.47,10.86,12.9,32.38,2.24,79.8,7.19,11.50,9.6,0000000
0001,2010/03/04 18:00:00,10,-8.47,11.02,9.0,32.64,1.98,76.8,6.88,11.50,9.6,0000000
0001,2010/03/04 18:00:00,11,-9.47,11.03,12.1,32.70,3.41,68.1,6.10,11.50,9.6,0000000
0001,2010/03/04 18:00:00,12,-9.97,11.03,13.5,32.68,4.12,66.7,5.97,11.50,9.6,0000000
0001,2010/03/04 19:00:00,0,1.13,11.36,12.4,31.52,2.14,104.7,9.38,11.60,9.6,0000000
0001,2010/03/04 19:00:00,1,0.63,11.27,12.0,31.53,2.08,104.2,9.36,11.60,9.6,0000000
0001,2010/03/04 19:00:00,2,-0.37,11.13,14.2,31.54,2.23,106.7,9.61,11.60,9.6,0000000
0001,2010/03/04 19:00:00,3,-1.37,11.07,15.2,31.56,2.24,108.1,9.74,11.60,9.6,0000000
0001,2010/03/04 19:00:00,4,-2.37,11.04,16.5,31.57,2.37,109.3,9.86,11.60,9.6,0000000
0001,2010/03/04 19:00:00,5,-3.37,11.04,16.3,31.57,2.24,111.7,10.08,11.60,9.6,0000000
0001,2010/03/04 19:00:00,6,-4.37,10.87,15.3,31.65,2.19,110.5,10.00,11.60,9.6,0000000
0001,2010/03/04 19:00:00,7,-5.37,10.85,15.1,31.68,2.15,110.8,10.03,11.60,9.6,0000000
0001,2010/03/04 19:00:00,8,-6.37,10.75,14.6,31.86,2.34,101.6,9.20,11.60,9.6,0000000
0001,2010/03/04 19:00:00,9,-7.37,10.82,12.3,32.24,1.97,83.6,7.54,11.60,9.6,0000000
0001,2010/03/04 19:00:00,10,-8.37,10.97,9.3,32.50,1.86,80.5,7.22,11.60,9.6,0000000
0001,2010/03/04 19:00:00,11,-9.37,11.03,6.8,32.65,2.18,75.2,6.74,11.60,9.6,0000000
0001,2010/03/04 19:00:00,12,-9.97,11.04,10.0,32.69,3.49,69.2,6.19,11.60,9.6,0000000
0001,2010/03/04 20:00:00,0,1.23,11.07,12.1,31.57,2.13,105.3,9.49,11.70,9.6,0000000
0001,2010/03/04 20:00:00,1,0.73,11.06,12.5,31.57,2.12,105.7,9.52,11.70,9.6,0000000
0001,2010/03/04 20:00:00,2,-0.27,10.99,14.4,31.57,2.25,107.4,9.69,11.70,9.6,0000000
0001,2010/03/04 20:00:00,3,-1.27,10.96,14.5,31.57,2.12,108.5,9.80,11.70,9.6,0000000
0001,2010/03/04 20:00:00,4,-2.27,10.84,14.1,31.59,2.18,110.2,9.98,11.70,9.6,0000000
0001,2010/03/04 20:00:00,5,-3.27,10.76,13.5,31.59,2.09,111.8,10.15,11.70,9.6,0000000
0001,2010/03/04 20:00:00,6,-4.27,10.59,11.1,31.59,1.87,114.4,10.42,11.70,9.6,0000000
0001,2010/03/04 20:00:00,7,-5.27,10.68,14.3,31.79,2.36,104.2,9.46,11.70,9.6,0000000
0001,2010/03/04 20:00:00,8,-6.27,10.73,14.3,32.03,2.30,92.6,8.38,11.70,9.6,0000000
0001,2010/03/04 20:00:00,9,-7.27,10.76,14.0,32.12,2.34,86.4,7.81,11.70,9.6,0000000
0001,2010/03/04 20:00:00,10,-8.27,10.89,11.6,32.25,2.17,84.4,7.60,11.70,9.6,0000000
0001,2010/03/04 20:00:00,11,-9.27,11.02,5.6,32.61,1.76,78.4,7.03,11.70,9.6,0000000
0001,2010/03/04 20:00:00,12,-9.97,11.05,8.6,32.68,3.41,69.8,6.25,11.70,9.6,0000000
0001,2010/03/04 21:00:00,0,1.03,11.27,11.3,31.57,2.05,105.2,9.44,11.50,9.6,0000000
0001,2010/03/04 21:00:00,1,0.53,11.26,11.3,31.57,2.11,105.9,9.51,11.50,9.6,0000000
0001,2010/03/04 21:00:00,2,-0.47,11.25,12.6,31.58,2.19,107.1,9.61,11.50,9.6,0000000
0001,2010/03/04 21:00:00,3,-1.47,11.11,15.1,31.58,2.18,108.7,9.79,11.50,9.6,0000000
0001,2010/03/04 21:00:00,4,-2.47,10.87,15.1,31.60,2.22,109.9,9.94,11.50,9.6,0000000
0001,2010/03/04 21:00:00,5,-3.47,10.79,13.2,31.61,2.11,108.7,9.85,11.50,9.6,0000000
