STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/05/08 05:00:00,2,-0.27,17.14,16.3,31.15,2.34,101.9,8.13,11.70,9.6,0000000
0001,2004/05/08 05:00:00,3,-1.27,16.68,14.4,31.23,2.30,93.3,7.50,11.70,9.6,0000000
0001,2004/05/08 05:00:00,4,-2.27,16.63,21.8,31.18,2.73,93.3,7.51,11.70,9.6,0000000
0001,2004/05/08 05:00:00,5,-3.27,16.51,14.3,31.21,2.58,89.9,7.25,11.70,9.6,0000000
0001,2004/05/08 05:00:00,6,-4.27,16.49,7.8,31.27,2.28,88.3,7.13,11.70,9.6,0000000
0001,2004/05/08 05:00:00,7,-5.27,16.44,4.2,31.43,2.10,82.7,6.67,11.70,9.6,0000000
0001,2004/05/08 05:00:00,8,-6.27,16.38,3.2,31.72,1.97,74.6,6.02,11.70,9.6,0000000
0001,2004/05/08 05:00:00,9,-7.27,16.36,2.6,31.76,1.64,74.9,6.04,11.70,9.6,0000000
0001,2004/05/08 05:00:00,10,-8.27,16.28,2.5,31.88,1.49,78.0,6.29,11.70,9.6,0000000
0001,2004/05/08 05:00:00,11,-9.27,16.23,1.9,32.06,1.36,78.0,6.30,11.70,9.6,0000000
0001,2004/05/08 05:00:00,12,-9.97,16.10,1.9,32.37,4.46,66.2,5.35,11.70,9.6,0000000
0001,2004/05/08 06:00:00,0,1.33,17.01,10.7,31.15,2.22,102.3,8.18,11.80,9.6,0000000
0001,2004/05/08 06:00:00,1,0.83,17.00,11.6,31.16,2.25,101.2,8.09,11.80,9.6,0000000
0001,2004/05/08 06:00:00,2,-0.17,17.00,13.1,31.16,2.37,101.1,8.08,11.80,9.6,0000000
0001,2004/05/08 06:00:00,3,-1.17,16.98,15.2,31.16,2.44,100.9,8.07,11.80,9.6,0000000
0001,2004/05/08 06:00:00,4,-2.17,16.70,18.2,31.24,2.59,91.9,7.38,11.80,9.6,0000000
0001,2004/05/08 06:00:00,5,-3.17,16.57,13.0,31.28,2.45,89.9,7.24,11.80,9.6,0000000
0001,2004/05/08 06:00:00,6,-4.17,16.59,15.8,31.30,2.55,87.8,7.07,11.80,9.6,0000000
0001,2004/05/08 06:00:00,7,-5.17,16.51,8.2,31.34,2.00,85.5,6.89,11.80,9.6,0000000
0001,2004/05/08 06:00:00,8,-6.17,16.33,2.6,31.77,1.50,78.4,6.32,11.80,9.6,0000000
0001,2004/05/08 06:00:00,9,-7.17,16.30,2.7,31.83,1.43,78.9,6.37,11.80,9.6,0000000
0001,2004/05/08 06:00:00,10,-8.17,16.25,2.2,31.94,1.42,76.9,6.21,11.80,9.6,0000000
0001,2004/05/08 06:00:00,11,-9.17,16.11,1.6,32.31,1.60,74.1,5.99,11.80,9.6,0000000
0001,2004/05/08 06:00:00,12,-9.97,16.07,2.1,32.44,5.07,64.8,5.23,11.80,9.6,0000000
0001,2004/05/08 07:00:00,0,1.23,16.98,4.5,31.17,1.84,91.6,7.33,11.70,9.6,0000000
0001,2004/05/08 07:00:00,1,0.73,16.97,5.2,31.18,1.86,92.0,7.36,11.70,9.6,0000000
0001,2004/05/08 07:00:00,2,-0.27,16.97,7.0,31.18,2.45,92.2,7.37,11.70,9.6,0000000
0001,2004/05/08 07:00:00,3,-1.27,16.96,7.6,31.20,1.90,92.1,7.36,11.70,9.6,0000000
0001,2004/05/08 07:00:00,4,-2.27,16.97,7.5,31.19,1.92,92.4,7.39,11.70,9.6,0000000
0001,2004/05/08 07:00:00,5,-3.27,16.86,8.2,31.28,1.91,89.5,7.17,11.70,9.6,0000000
0001,2004/05/08 07:00:00,6,-4.27,16.84,7.4,31.29,1.94,88.7,7.11,11.70,9.6,0000000
0001,2004/05/08 07:00:00,7,-5.27,16.69,6.9,31.40,1.90,85.6,6.88,11.70,9.6,0000000
0001,2004/05/08 07:00:00,8,-6.27,16.40,2.7,31.66,1.66,76.7,6.19,11.70,9.6,0000000
0001,2004/05/08 07:00:00,9,-7.27,16.34,2.3,31.76,1.49,77.5,6.25,11.70,9.6,0000000
0001,2004/05/08 07:00:00,10,-8.27,16.30,2.4,31.81,1.41,78.9,6.37,11.70,9.6,0000000
0001,2004/05/08 07:00:00,11,-9.27,16.09,1.6,32.34,1.99,70.2,5.67,11.70,9.6,0000000
0001,2004/05/08 07:00:00,12,-9.97,16.05,1.8,32.47,5.29,62.4,5.04,11.70,9.6,0000000
0001,2004/05/08 08:00:00,0,1.03,16.94,3.1,31.18,1.75,90.4,7.23,11.50,9.6,0000000
0001,2004/05/08 08:00:00,1,0.53,16.95,3.1,31.17,1.76,89.9,7.19,11.50,9.6,0000000
0001,2004/05/08 08:00:00,2,-0.47,16.93,4.1,31.18,1.82,90.1,7.21,11.50,9.6,0000000
0001,2004/05/08 08:00:00,3,-1.47,16.87,5.1,31.23,1.80,89.3,7.15,11.50,9.6,0000000
0001,2004/05/08 08:00:00,4,-2.47,16.79,5.1,31.30,1.82,87.8,7.04,11.50,9.6,0000000
0001,2004/05/08 08:00:00,5,-3.47,16.71,5.4,31.36,1.74,86.4,6.94,11.50,9.6,0000000
0001,2004/05/08 08:00:00,6,-4.47,16.62,4.5,31.46,1.78,85.4,6.86,11.50,9.6,0000000
0001,2004/05/08 08:00:00,7,-5.47,16.37,2.7,31.71,1.56,80.2,6.47,11.50,9.6,0000000
0001,2004/05/08 08:00:00,8,-6.47,16.35,2.5,31.74,1.44,79.9,6.45,11.50,9.6,0000000
0001,2004/05/08 08:00:00,9,-7.47,16.29,2.1,31.86,1.51,80.1,6.47,11.50,9.6,0000000
0001,2004/05/08 08:00:00,10,-8.47,16.19,1.4,32.11,1.19,78.2,6.31,11.50,9.6,0000000
0001,2004/05/08 08:00:00,11,-9.47,16.08,1.5,32.36,1.82,71.0,5.74,11.50,9.6,0000000
0001,2004/05/08 08:00:00,12,-9.97,16.05,1.7,32.47,4.27,64.7,5.23,11.50,9.6,0000000
0001,2004/05/08 09:00:00,0,0.63,16.95,3.1,31.17,1.74,93.5,7.48,11.10,9.6,0000000
0001,2004/05/08 09:00:00,1,0.13,16.95,3.3,31.15,1.75,93.7,7.50,11.10,9.6,0000000
0001,2004/05/08 09:00:00,2,-0.87,16.92,4.4,31.18,1.73,93.2,7.46,11.10,9.6,0000000
0001,2004/05/08 09:00:00,3,-1.87,16.81,5.1,31.30,1.74,91.1,7.30,11.10,9.6,0000000
0001,2004/05/08 09:00:00,4,-2.87,16.77,5.5,31.35,1.79,89.9,7.21,11.10,9.6,0000000
0001,2004/05/08 09:00:00,5,-3.87,16.75,5.3,31.36,1.85,89.7,7.19,11.10,9.6,0000000
0001,2004/05/08 09:00:00,6,-4.87,16.45,3.7,31.73,1.70,83.5,6.73,11.10,9.6,0000000
0001,2004/05/08 09:00:00,7,-5.87,16.33,2.8,31.87,1.64,81.7,6.59,11.10,9.6,0000000
0001,2004/05/08 09:00:00,8,-6.87,16.21,1.8,32.08,1.53,77.4,6.25,11.10,9.6,0000000
0001,2004/05/08 09:00:00,9,-7.87,16.04,1.3,32.42,1.72,70.2,5.67,11.10,9.6,0000000
0001,2004/05/08 09:00:00,10,-8.87,16.04,1.6,32.48,4.53,60.6,4.90,11.10,9.6,0000000
0001,2004/05/08 09:00:00,11,-9.87,16.04,1.8,32.49,5.73,60.1,4.86,11.10,9.6,0000000
0001,2004/05/08 09:00:00,12,-9.97,16.04,1.6,32.50,5.97,60.3,4.87,11.10,9.6,0000000
0001,2004/05/08 10:00:00,0,0.43,17.02,2.8,31.22,1.73,96.0,7.67,10.90,9.6,0000000
0001,2004/05/08 10:00:00,1,-0.07,17.01,2.8,31.25,1.70,95.2,7.61,10.90,9.6,0000000
0001,2004/05/08 10:00:00,2,-1.07,16.95,3.9,31.29,1.74,94.2,7.53,10.90,9.6,0000000
0001,2004/05/08 10:00:00,3,-2.07,16.95,4.2,31.28,1.78,92.7,7.41,10.90,9.6,0000000
0001,2004/05/08 10:00:00,4,-3.07,16.69,4.5,31.52,1.77,87.6,7.03,10.90,9.6,0000000
0001,2004/05/08 10:00:00,5,-4.07,16.56,4.5,31.65,1.78,85.7,6.89,10.90,9.6,0000000
0001,2004/05/08 10:00:00,6,-5.07,16.63,5.0,31.55,1.82,87.7,7.05,10.90,9.6,0000000
0001,2004/05/08 10:00:00,7,-6.07,16.38,3.4,31.85,1.95,80.0,6.44,10.90,9.6,0000000
0001,2004/05/08 10:00:00,8,-7.07,16.35,3.2,31.90,1.96,79.6,6.42,10.90,9.6,0000000
0001,2004/05/08 10:00:00,9,-8.07,16.26,2.2,32.02,1.79,76.9,6.20,10.90,9.6,0000000
0001,2004/05/08 10:00:00,10,-9.07,16.15,1.9,32.23,2.59,71.3,5.76,10.90,9.6,0000000
0001,2004/05/08 10:00:00,11,-9.97,16.03,2.1,32.51,18.11,58.8,4.76,10.90,9.6,0000000
0001,2004/05/08 11:00:00,0,0.03,17.02,3.7,31.27,1.88,98.0,7.82,10.50,9.6,0000000
0001,2004/05/08 11:00:00,1,-0.47,17.01,4.4,31.28,1.84,97.1,7.75,10.50,9.6,0000000
0001,2004/05/08 11:00:00,2,-1.47,16.99,5.3,31.29,1.84,96.6,7.72,10.50,9.6,0000000
0001,2004/05/08 11:00:00,3,-2.47,16.90,6.5,31.32,1.91,95.1,7.61,10.50,9.6,0000000
0001,2004/05/08 11:00:00,4,-3.47,16.91,6.4,31.31,1.90,94.6,7.57,10.50,9.6,0000000
0001,2004/05/08 11:00:00,5,-4.47,16.74,7.7,31.41,1.99,90.3,7.25,10.50,9.6,0000000
0001,2004/05/08 11:00:00,6,-5.47,16.56,5.6,31.62,1.80,84.4,6.78,10.50,9.6,0000000
0001,2004/05/08 11:00:00,7,-6.47,16.28,2.7,31.98,1.56,79.2,6.39,10.50,9.6,0000000
0001,2004/05/08 11:00:00,8,-7.47,16.29,2.8,31.99,1.78,77.8,6.28,10.50,9.6,0000000
0001,2004/05/08 11:00:00,9,-8.47,16.19,2.3,32.16,1.91,73.3,5.91,10.50,9.6,0000000
0001,2004/05/08 11:00:00,10,-9.47,16.06,1.8,32.41,2.56,66.9,5.40,10.50,9.6,0000000
0001,2004/05/08 11:00:00,11,-9.97,16.02,1.5,32.52,4.52,63.7,5.15,10.50,9.6,0000000
0001,2004/05/08 12:00:00,0,-0.37,17.19,2.0,31.35,1.64,94.9,7.55,10.10,9.6,0000000
0001,2004/05/08 12:00:00,1,-0.87,17.17,2.2,31.34,1.63,94.6,7.53,10.10,9.6,0000000
0001,2004/05/08 12:00:00,2,-1.87,17.11,3.2,31.36,1.71,93.8,7.48,10.10,9.6,0000000
0001,2004/05/08 12:00:00,3,-2.87,16.98,4.0,31.40,1.72,91.8,7.33,10.10,9.6,0000000
0001,2004/05/08 12:00:00,4,-3.87,16.94,4.6,31.42,1.72,90.9,7.27,10.10,9.6,0000000
0001,2004/05/08 12:00:00,5,-4.87,16.89,4.6,31.44,1.72,90.3,7.22,10.10,9.6,0000000
0001,2004/05/08 12:00:00,6,-5.87,16.65,4.5,31.59,1.69,88.1,7.07,10.10,9.6,0000000
0001,2004/05/08 12:00:00,7,-6.87,16.67,5.2,31.56,1.77,86.0,6.90,10.10,9.6,0000000
0001,2004/05/08 12:00:00,8,-7.87,16.50,3.9,31.68,1.68,83.7,6.74,10.10,9.6,0000000
0001,2004/05/08 12:00:00,9,-8.87,16.43,3.5,31.77,1.62,81.6,6.57,10.10,9.6,0000000
0001,2004/05/08 12:00:00,10,-9.87,16.09,1.7,32.35,2.29,72.4,5.85,10.10,9.6,0000000
0001,2004/05/08 12:00:00,11,-9.97,16.07,2.6,32.38,11.27,69.5,5.61,10.10,9.6,0000000
0001,2004/05/08 13:00:00,0,-0.47,17.31,2.2,31.35,1.72,98.4,7.81,10.00,9.6,0000000
0001,2004/05/08 13:00:00,1,-0.97,17.32,2.4,31.35,1.71,98.2,7.79,10.00,9.6,0000000
0001,2004/05/08 13:00:00,2,-1.97,17.28,3.0,31.35,1.75,98.0,7.78,10.00,9.6,0000000
0001,2004/05/08 13:00:00,3,-2.97,17.27,3.8,31.36,1.74,97.8,7.77,10.00,9.6,0000000
0001,2004/05/08 13:00:00,4,-3.97,17.17,4.4,31.36,1.77,96.9,7.71,10.00,9.6,0000000
0001,2004/05/08 13:00:00,5,-4.97,17.17,4.6,31.36,1.81,96.4,7.67,10.00,9.6,0000000
0001,2004/05/08 13:00:00,6,-5.97,16.96,6.0,31.40,1.87,93.6,7.48,10.00,9.6,0000000
0001,2004/05/08 13:00:00,7,-6.97,16.62,4.4,31.60,1.68,84.8,6.81,10.00,9.6,0000000
0001,2004/05/08 13:00:00,8,-7.97,16.53,3.8,31.64,1.67,82.7,6.65,10.00,9.6,0000000
0001,2004/05/08 13:00:00,9,-8.97,16.18,1.7,32.11,1.54,75.3,6.08,10.00,9.6,0000000
0001,2004/05/08 13:00:00,10,-9.97,16.04,2.4,32.43,12.24,67.0,5.42,10.00,9.6,0000000
0001,2004/05/08 14:00:00,0,-0.37,17.73,2.6,31.47,1.65,106.2,8.36,10.10,9.6,0000000
0001,2004/05/08 14:00:00,1,-0.87,17.70,3.0,31.46,1.66,105.8,8.33,10.10,9.6,0000000
0001,2004/05/08 14:00:00,2,-1.87,17.51,4.4,31.44,1.76,104.5,8.26,10.10,9.6,0000000
0001,2004/05/08 14:00:00,3,-2.87,17.34,5.4,31.41,1.81,102.4,8.12,10.10,9.6,0000000
0001,2004/05/08 14:00:00,4,-3.87,17.15,6.3,31.37,1.82,99.0,7.88,10.10,9.6,0000000
0001,2004/05/08 14:00:00,5,-4.87,16.96,7.7,31.38,1.97,95.7,7.65,10.10,9.6,0000000
0001,2004/05/08 14:00:00,6,-5.87,16.93,6.9,31.39,1.89,93.6,7.48,10.10,9.6,0000000
0001,2004/05/08 14:00:00,7,-6.87,16.85,7.2,31.42,1.93,92.2,7.38,10.10,9.6,0000000
0001,2004/05/08 14:00:00,8,-7.87,16.51,3.9,31.66,1.54,84.1,6.77,10.10,9.6,0000000
0001,2004/05/08 14:00:00,9,-8.87,16.24,2.2,31.99,1.68,75.0,6.05,10.10,9.6,0000000
0001,2004/05/08 14:00:00,10,-9.87,15.97,1.7,32.59,5.02,61.1,4.94,10.10,9.6,0000000
0001,2004/05/08 14:00:00,11,-9.97,15.97,1.7,32.60,7.35,60.3,4.88,10.10,9.6,0000000
0001,2004/05/08 15:00:00,0,-0.07,17.46,5.4,31.45,1.86,107.5,8.50,10.40,9.6,0000000
0001,2004/05/08 15:00:00,1,-0.57,17.48,6.2,31.46,1.91,108.2,8.55,10.40,9.6,0000000
0001,2004/05/08 15:00:00,2,-1.57,17.45,6.9,31.45,1.94,107.7,8.52,10.40,9.6,0000000
0001,2004/05/08 15:00:00,3,-2.57,17.23,7.2,31.42,1.94,103.1,8.19,10.40,9.6,0000000
0001,2004/05/08 15:00:00,4,-3.57,17.10,7.3,31.39,1.91,100.7,8.02,10.40,9.6,0000000
0001,2004/05/08 15:00:00,5,-4.57,17.11,8.0,31.40,1.91,100.5,8.00,10.40,9.6,0000000
0001,2004/05/08 15:00:00,6,-5.57,16.98,8.5,31.38,1.97,96.1,7.67,10.40,9.6,0000000
0001,2004/05/08 15:00:00,7,-6.57,16.68,6.5,31.53,1.67,87.0,6.99,10.40,9.6,0000000
0001,2004/05/08 15:00:00,8,-7.57,16.16,2.2,32.16,2.72,68.6,5.54,10.40,9.6,0000000
0001,2004/05/08 15:00:00,9,-8.57,15.96,1.7,32.59,5.67,63.9,5.17,10.40,9.6,0000000
0001,2004/05/08 15:00:00,10,-9.57,15.97,1.7,32.58,5.15,65.1,5.27,10.40,9.6,0000000
0001,2004/05/08 15:00:00,11,-9.97,15.95,2.6,32.62,14.38,62.3,5.04,10.40,9.6,0000000
0001,2004/05/08 16:00:00,0,0.23,17.55,5.0,31.45,1.73,105.6,8.34,10.70,9.6,0000000
0001,2004/05/08 16:00:00,1,-0.27,17.56,6.2,31.45,1.85,109.3,8.63,10.70,9.6,0000000
0001,2004/05/08 16:00:00,2,-1.27,17.54,7.1,31.45,1.87,110.1,8.70,10.70,9.6,0000000
0001,2004/05/08 16:00:00,3,-2.27,17.47,7.3,31.44,1.89,108.8,8.60,10.70,9.6,0000000
0001,2004/05/08 16:00:00,4,-3.27,17.28,7.6,31.40,1.92,104.4,8.29,10.70,9.6,0000000
0001,2004/05/08 16:00:00,5,-4.27,16.95,8.2,31.43,1.86,94.3,7.53,10.70,9.6,0000000
0001,2004/05/08 16:00:00,6,-5.27,16.74,7.4,31.52,1.78,89.5,7.17,10.70,9.6,0000000
0001,2004/05/08 16:00:00,7,-6.27,16.55,5.3,31.58,1.55,86.1,6.93,10.70,9.6,0000000
0001,2004/05/08 16:00:00,8,-7.27,16.40,3.7,31.70,1.69,79.7,6.43,10.70,9.6,0000000
0001,2004/05/08 16:00:00,9,-8.27,16.43,3.9,31.67,1.68,82.3,6.63,10.70,9.6,0000000
0001,2004/05/08 16:00:00,10,-9.27,15.97,1.5,32.58,3.90,64.2,5.20,10.70,9.6,0000000
0001,2004/05/08 16:00:00,11,-9.97,15.96,2.7,32.64,17.98,61.4,4.96,10.70,9.6,0000000
0001,2004/05/08 17:00:00,0,0.53,17.54,6.5,31.43,1.75,108.5,8.57,11.00,9.6,0000000
0001,2004/05/08 17:00:00,1,0.03,17.54,6.7,31.43,1.77,109.1,8.61,11.00,9.6,0000000
0001,2004/05/08 17:00:00,2,-0.97,17.47,7.3,31.42,1.81,108.3,8.57,11.00,9.6,0000000
0001,2004/05/08 17:00:00,3,-1.97,17.41,7.6,31.41,1.80,106.2,8.41,11.00,9.6,0000000
0001,2004/05/08 17:00:00,4,-2.97,17.33,7.7,31.41,1.82,103.3,8.19,11.00,9.6,0000000
0001,2004/05/08 17:00:00,5,-3.97,17.19,7.8,31.40,1.79,98.5,7.83,11.00,9.6,0000000
0001,2004/05/08 17:00:00,6,-4.97,16.86,9.6,31.44,1.80,93.1,7.45,11.00,9.6,0000000
0001,2004/05/08 17:00:00,7,-5.97,16.70,8.3,31.49,1.71,89.6,7.19,11.00,9.6,0000000
0001,2004/05/08 17:00:00,8,-6.97,16.29,4.5,31.87,2.06,76.0,6.14,11.00,9.6,0000000
0001,2004/05/08 17:00:00,9,-7.97,16.02,1.6,32.46,2.72,66.0,5.34,11.00,9.6,0000000
0001,2004/05/08 17:00:00,10,-8.97,15.98,1.5,32.56,2.95,63.8,5.16,11.00,9.6,0000000
0001,2004/05/08 17:00:00,11,-9.97,15.96,1.7,32.64,7.44,59.4,4.80,11.00,9.6,0000000
0001,2004/05/08 18:00:00,0,0.93,17.44,5.6,31.41,1.49,99.7,7.89,11.40,9.6,0000000
0001,2004/05/08 18:00:00,1,0.43,17.44,5.9,31.41,1.56,99.8,7.90,11.40,9.6,0000000
0001,2004/05/08 18:00:00,2,-0.57,17.37,6.9,31.41,1.67,100.5,7.97,11.40,9.6,0000000
0001,2004/05/08 18:00:00,3,-1.57,17.33,7.2,31.41,1.72,100.5,7.97,11.40,9.6,0000000
0001,2004/05/08 18:00:00,4,-2.57,17.03,8.6,31.36,1.82,102.8,8.20,11.40,9.6,0000000
0001,2004/05/08 18:00:00,5,-3.57,17.15,7.8,31.40,1.70,99.1,7.89,11.40,9.6,0000000
0001,2004/05/08 18:00:00,6,-4.57,16.89,8.5,31.45,1.78,93.2,7.45,11.40,9.6,0000000
0001,2004/05/08 18:00:00,7,-5.57,16.70,8.3,31.49,1.79,89.3,7.17,11.40,9.6,0000000
0001,2004/05/08 18:00:00,8,-6.57,16.48,7.1,31.55,1.76,84.9,6.84,11.40,9.6,0000000
0001,2004/05/08 18:00:00,9,-7.57,16.11,2.3,32.28,2.08,68.7,5.55,11.40,9.6,0000000
0001,2004/05/08 18:00:00,10,-8.57,16.09,1.8,32.34,2.02,68.5,5.54,11.40,9.6,0000000
0001,2004/05/08 18:00:00,11,-9.57,16.01,1.5,32.51,2.35,64.9,5.25,11.40,9.6,0000000
0001,2004/05/08 18:00:00,12,-9.97,15.97,1.8,32.62,5.70,59.1,4.78,11.40,9.6,0000000
0001,2004/05/08 19:00:00,0,1.03,17.32,6.6,31.37,1.68,107.6,8.53,11.50,9.6,0000000
0001,2004/05/08 19:00:00,1,0.53,17.26,7.7,31.37,1.77,106.5,8.46,11.50,9.6,0000000
0001,2004/05/08 19:00:00,2,-0.47,17.20,8.7,31.37,1.83,104.0,8.27,11.50,9.6,0000000
0001,2004/05/08 19:00:00,3,-1.47,17.20,8.3,31.38,1.69,101.2,8.05,11.50,9.6,0000000
0001,2004/05/08 19:00:00,4,-2.47,17.00,13.5,31.43,2.23,95.2,7.60,11.50,9.6,0000000
0001,2004/05/08 19:00:00,5,-3.47,16.99,12.0,31.47,2.12,91.7,7.32,11.50,9.6,0000000
0001,2004/05/08 19:00:00,6,-4.47,16.93,11.8,31.46,2.10,90.7,7.25,11.50,9.6,0000000
0001,2004/05/08 19:00:00,7,-5.47,16.64,10.6,31.42,1.97,89.3,7.18,11.50,9.6,0000000
0001,2004/05/08 19:00:00,8,-6.47,16.39,7.3,31.73,1.91,80.0,6.45,11.50,9.6,0000000
0001,2004/05/08 19:00:00,9,-7.47,16.17,2.3,32.13,1.70,69.6,5.63,11.50,9.6,0000000
0001,2004/05/08 19:00:00,10,-8.47,16.08,1.7,32.39,1.79,71.6,5.79,11.50,9.6,0000000
0001,2004/05/08 19:00:00,11,-9.47,15.95,1.8,32.64,6.31,56.3,4.56,11.50,9.6,0000000
0001,2004/05/08 19:00:00,12,-9.97,15.96,1.8,32.65,6.93,56.3,4.55,11.50,9.6,0000000
0001,2004/05/08 20:00:00,0,1.23,17.45,4.9,31.47,1.50,96.6,7.64,11.70,9.6,0000000
0001,2004/05/08 20:00:00,1,0.73,17.40,5.0,31.47,1.52,94.5,7.48,11.70,9.6,0000000
0001,2004/05/08 20:00:00,2,-0.27,17.22,5.5,31.49,1.53,91.2,7.24,11.70,9.6,0000000
0001,2004/05/08 20:00:00,3,-1.27,16.92,6.3,31.44,1.60,91.5,7.31,11.70,9.6,0000000
0001,2004/05/08 20:00:00,4,-2.27,16.77,7.6,31.38,1.65,91.9,7.37,11.70,9.6,0000000
0001,2004/05/08 20:00:00,5,-3.27,16.77,7.7,31.38,1.69,91.7,7.36,11.70,9.6,0000000
0001,2004/05/08 20:00:00,6,-4.27,16.60,10.2,31.35,1.87,89.3,7.19,11.70,9.6,0000000
0001,2004/05/08 20:00:00,7,-5.27,16.51,8.0,31.54,1.93,84.6,6.82,11.70,9.6,0000000
0001,2004/05/08 20:00:00,8,-6.27,16.20,2.5,32.08,1.61,72.6,5.87,11.70,9.6,0000000
0001,2004/05/08 20:00:00,9,-7.27,16.15,1.9,32.22,1.42,75.0,6.06,11.70,9.6,0000000
0001,2004/05/08 20:00:00,10,-8.27,15.98,1.6,32.61,3.09,61.0,4.93,11.70,9.6,0000000
0001,2004/05/08 20:00:00,11,-9.27,15.95,1.8,32.66,4.72,54.8,4.44,11.70,9.6,0000000
0001,2004/05/08 20:00:00,12,-9.97,15.94,1.9,32.68,5.91,54.5,4.41,11.70,9.6,0000000
0001,2004/05/08 21:00:00,0,1.33,17.38,5.1,31.47,1.47,99.2,7.86,11.80,9.6,0000000
0001,2004/05/08 21:00:00,1,0.83,17.39,5.1,31.47,1.46,98.9,7.83,11.80,9.6,0000000
0001,2004/05/08 21:00:00,2,-0.17,17.31,5.4,31.49,1.52,96.9,7.68,11.80,9.6,0000000
0001,2004/05/08 21:00:00,3,-1.17,17.26,5.5,31.49,1.61,95.6,7.59,11.80,9.6,0000000
0001,2004/05/08 21:00:00,4,-2.17,17.17,5.7,31.55,1.61,89.0,7.07,11.80,9.6,0000000
0001,2004/05/08 21:00:00,5,-3.17,17.04,5.9,31.58,1.62,86.6,6.90,11.80,9.6,0000000
0001,2004/05/08 21:00:00,6,-4.17,16.68,4.7,31.76,1.64,80.8,6.48,11.80,9.6,0000000
0001,2004/05/08 21:00:00,7,-5.17,16.37,4.2,31.90,1.70,74.0,5.96,11.80,9.6,0000000
0001,2004/05/08 21:00:00,8,-6.17,16.25,3.3,31.97,1.60,73.6,5.94,11.80,9.6,0000000
0001,2004/05/08 21:00:00,9,-7.17,16.18,2.0,32.20,1.51,74.9,6.05,11.80,9.6,0000000
0001,2004/05/08 21:00:00,10,-8.17,16.05,1.7,32.43,1.88,70.6,5.71,11.80,9.6,0000000
0001,2004/05/08 21:00:00,11,-9.17,15.93,1.7,32.70,3.95,53.9,4.36,11.80,9.6,0000000
0001,2004/05/08 21:00:00,12,-9.97,15.93,1.8,32.71,5.42,53.0,4.29,11.80,9.6,0000000
0001,2004/05/08 22:00:00,0,1.03,16.79,8.4,31.24,1.76,104.1,8.35,11.50,9.6,0000000
0001,2004/05/08 22:00:00,1,0.53,16.79,8.2,31.24,1.73,104.1,8.35,11.50,9.6,0000000
0001,2004/05/08 22:00:00,2,-0.47,16.80,8.3,31.25,1.79,103.6,8.31,11.50,9.6,0000000
0001,2004/05/08 22:00:00,3,-1.47,16.79,8.6,31.24,1.80,104.4,8.38,11.50,9.6,0000000
0001,2004/05/08 22:00:00,4,-2.47,16.86,7.8,31.31,1.81,101.2,8.10,11.50,9.6,0000000
0001,2004/05/08 22:00:00,5,-3.47,16.84,7.0,31.47,1.75,93.8,7.51,11.50,9.6,0000000
0001,2004/05/08 22:00:00,6,-4.47,16.77,6.6,31.57,1.85,87.5,7.01,11.50,9.6,0000000
0001,2004/05/08 22:00:00,7,-5.47,16.56,5.3,31.72,1.80,79.2,6.36,11.50,9.6,0000000
0001,2004/05/08 22:00:00,8,-6.47,16.26,3.7,31.94,1.56,74.0,5.98,11.50,9.6,0000000
0001,2004/05/08 22:00:00,9,-7.47,16.04,1.6,32.42,1.53,72.7,5.87,11.50,9.6,0000000
0001,2004/05/08 22:00:00,10,-8.47,15.92,1.6,32.71,3.59,53.8,4.35,11.50,9.6,0000000
0001,2004/05/08 22:00:00,11,-9.47,15.92,1.7,32.72,4.16,52.1,4.21,11.50,9.6,0000000
0001,2004/05/08 22:00:00,12,-9.97,15.92,1.8,32.73,5.21,51.9,4.19,11.50,9.6,0000000
0001,2004/05/08 23:00:00,0,0.93,17.12,6.4,31.36,1.71,100.5,8.01,11.40,9.6,0000000
0001,2004/05/08 23:00:00,1,0.43,17.14,6.4,31.38,1.68,98.9,7.87,11.40,9.6,0000000
0001,2004/05/08 23:00:00,2,-0.57,17.17,6.6,31.39,1.68,97.8,7.78,11.40,9.6,0000000
0001,2004/05/08 23:00:00,3,-1.57,17.17,6.9,31.40,1.74,97.1,7.73,11.40,9.6,0000000
0001,2004/05/08 23:00:00,4,-2.57,17.14,7.5,31.40,1.81,96.6,7.69,11.40,9.6,0000000
0001,2004/05/08 23:00:00,5,-3.57,17.10,8.0,31.39,1.82,97.2,7.74,11.40,9.6,0000000
0001,2004/05/08 23:00:00,6,-4.57,16.94,10.1,31.40,2.03,94.3,7.53,11.40,9.6,0000000
0001,2004/05/08 23:00:00,7,-5.57,16.89,11.0,31.42,2.07,92.3,7.38,11.40,9.6,0000000
0001,2004/05/08 23:00:00,8,-6.57,16.47,6.7,31.72,1.83,78.4,6.31,11.40,9.6,0000000
0001,2004/05/08 23:00:00,9,-7.57,16.28,3.8,31.88,1.57,73.8,5.96,11.40,9.6,0000000
0001,2004/05/08 23:00:00,10,-8.57,15.95,1.5,32.63,2.21,65.5,5.30,11.40,9.6,0000000
0001,2004/05/08 23:00:00,11,-9.57,15.92,1.6,32.73,4.00,53.2,4.31,11.40,9.6,0000000
0001,2004/05/08 23:00:00,12,-9.97,15.92,1.6,32.73,5.17,52.9,4.28,11.40,9.6,0000000
