STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/01/11 01:00:00,6,-5.87,11.32,9.3,31.98,2.33,103.2,9.23,10.10,9.6,0000000
0001,2004/01/11 01:00:00,7,-6.87,11.30,9.3,31.98,2.33,103.0,9.22,10.10,9.6,0000000
0001,2004/01/11 01:00:00,8,-7.87,11.56,8.6,32.07,2.47,97.5,8.67,10.10,9.6,0000000
0001,2004/01/11 01:00:00,9,-8.87,11.54,8.8,32.07,2.47,98.4,8.75,10.10,9.6,0000000
0001,2004/01/11 01:00:00,10,-9.87,11.64,8.4,32.12,2.64,95.9,8.51,10.10,9.6,0000000
0001,2004/01/11 01:00:00,11,-9.97,11.65,8.1,32.12,3.61,95.8,8.49,10.10,9.6,0000000
0001,2004/01/11 02:00:00,0,-0.27,11.28,7.7,31.98,2.39,102.8,9.20,10.20,9.6,0000000
0001,2004/01/11 02:00:00,1,-0.77,11.27,7.7,31.98,2.39,102.7,9.19,10.20,9.6,0000000
0001,2004/01/11 02:00:00,2,-1.77,11.28,7.7,31.98,2.36,103.2,9.23,10.20,9.6,0000000
0001,2004/01/11 02:00:00,3,-2.77,11.28,8.3,31.98,2.39,103.0,9.21,10.20,9.6,0000000
0001,2004/01/11 02:00:00,4,-3.77,11.29,8.5,31.98,2.38,102.8,9.19,10.20,9.6,0000000
0001,2004/01/11 02:00:00,5,-4.77,11.29,8.9,31.98,2.37,102.7,9.19,10.20,9.6,0000000
0001,2004/01/11 02:00:00,6,-5.77,11.30,8.8,31.99,2.34,102.6,9.17,10.20,9.6,0000000
0001,2004/01/11 02:00:00,7,-6.77,11.29,9.1,31.98,2.39,102.7,9.18,10.20,9.6,0000000
0001,2004/01/11 02:00:00,8,-7.77,11.29,9.8,31.98,2.51,102.6,9.18,10.20,9.6,0000000
0001,2004/01/11 02:00:00,9,-8.77,11.29,9.7,31.99,2.35,102.5,9.17,10.20,9.6,0000000
0001,2004/01/11 02:00:00,10,-9.77,11.29,9.4,31.99,2.29,102.4,9.16,10.20,9.6,0000000
0001,2004/01/11 02:00:00,11,-9.97,11.30,9.7,32.00,3.45,101.5,9.08,10.20,9.6,0000000
0001,2004/01/11 03:00:00,0,-0.07,11.26,7.7,31.99,2.34,102.7,9.19,10.40,9.6,0000000
0001,2004/01/11 03:00:00,1,-0.57,11.26,7.8,31.99,2.35,102.6,9.18,10.40,9.6,0000000
0001,2004/01/11 03:00:00,2,-1.57,11.26,8.2,31.99,2.34,102.7,9.19,10.40,9.6,0000000
0001,2004/01/11 03:00:00,3,-2.57,11.26,8.5,31.99,2.35,102.8,9.20,10.40,9.6,0000000
0001,2004/01/11 03:00:00,4,-3.57,11.27,8.7,31.99,2.34,102.7,9.19,10.40,9.6,0000000
0001,2004/01/11 03:00:00,5,-4.57,11.28,9.2,31.99,2.34,102.7,9.19,10.40,9.6,0000000
0001,2004/01/11 03:00:00,6,-5.57,11.28,9.3,32.00,2.33,102.7,9.19,10.40,9.6,0000000
0001,2004/01/11 03:00:00,7,-6.57,11.28,9.5,32.00,2.30,102.6,9.18,10.40,9.6,0000000
0001,2004/01/11 03:00:00,8,-7.57,11.28,10.2,32.00,2.31,102.6,9.18,10.40,9.6,0000000
0001,2004/01/11 03:00:00,9,-8.57,11.28,9.8,32.00,2.35,102.5,9.17,10.40,9.6,0000000
0001,2004/01/11 03:00:00,10,-9.57,11.28,9.5,32.00,2.33,102.5,9.17,10.40,9.6,0000000
0001,2004/01/11 03:00:00,11,-9.97,11.28,10.0,32.01,3.52,102.1,9.14,10.40,9.6,0000000
0001,2004/01/11 04:00:00,0,0.53,11.27,8.0,32.02,2.38,102.1,9.14,11.00,9.6,0000000
0001,2004/01/11 04:00:00,1,0.03,11.27,7.9,32.02,2.46,102.2,9.14,11.00,9.6,0000000
0001,2004/01/11 04:00:00,2,-0.97,11.26,8.2,32.02,2.40,102.3,9.16,11.00,9.6,0000000
0001,2004/01/11 04:00:00,3,-1.97,11.26,8.2,32.02,2.41,102.5,9.17,11.00,9.6,0000000
0001,2004/01/11 04:00:00,4,-2.97,11.27,8.9,32.02,2.40,102.4,9.16,11.00,9.6,0000000
0001,2004/01/11 04:00:00,5,-3.97,11.27,9.0,32.02,2.37,102.3,9.15,11.00,9.6,0000000
0001,2004/01/11 04:00:00,6,-4.97,11.27,9.7,32.02,2.44,102.2,9.14,11.00,9.6,0000000
0001,2004/01/11 04:00:00,7,-5.97,11.27,9.5,32.03,2.37,102.3,9.15,11.00,9.6,0000000
0001,2004/01/11 04:00:00,8,-6.97,11.28,9.6,32.03,2.36,102.2,9.14,11.00,9.6,0000000
0001,2004/01/11 04:00:00,9,-7.97,11.28,9.4,32.03,2.35,102.1,9.13,11.00,9.6,0000000
0001,2004/01/11 04:00:00,10,-8.97,11.28,10.2,32.03,2.37,102.0,9.12,11.00,9.6,0000000
0001,2004/01/11 04:00:00,11,-9.97,11.28,9.6,32.04,3.60,101.7,9.10,11.00,9.6,0000000
0001,2004/01/11 05:00:00,0,0.83,11.27,9.0,32.03,9.39,101.2,9.06,11.30,9.6,0000000
0001,2004/01/11 05:00:00,1,0.33,11.28,8.3,32.04,2.43,101.3,9.06,11.30,9.6,0000000
0001,2004/01/11 05:00:00,2,-0.67,11.29,8.4,32.04,2.42,101.4,9.07,11.30,9.6,0000000
0001,2004/01/11 05:00:00,3,-1.67,11.29,8.6,32.04,2.42,101.6,9.08,11.30,9.6,0000000
0001,2004/01/11 05:00:00,4,-2.67,11.29,8.8,32.05,2.44,101.5,9.08,11.30,9.6,0000000
0001,2004/01/11 05:00:00,5,-3.67,11.29,9.2,32.05,2.42,101.4,9.07,11.30,9.6,0000000
0001,2004/01/11 05:00:00,6,-4.67,11.29,9.2,32.05,2.38,101.5,9.07,11.30,9.6,0000000
0001,2004/01/11 05:00:00,7,-5.67,11.30,9.2,32.05,2.39,101.4,9.06,11.30,9.6,0000000
0001,2004/01/11 05:00:00,8,-6.67,11.29,9.3,32.05,2.36,101.5,9.07,11.30,9.6,0000000
0001,2004/01/11 05:00:00,9,-7.67,11.29,9.5,32.05,2.42,101.5,9.07,11.30,9.6,0000000
0001,2004/01/11 05:00:00,10,-8.67,11.29,9.6,32.05,2.38,101.4,9.06,11.30,9.6,0000000
0001,2004/01/11 05:00:00,11,-9.67,11.29,9.6,32.05,2.43,101.3,9.06,11.30,9.6,0000000
0001,2004/01/11 05:00:00,12,-9.97,11.28,9.6,32.05,3.73,101.0,9.03,11.30,9.6,0000000
0001,2004/01/11 06:00:00,0,1.13,11.23,9.8,30.63,14.15,100.8,9.11,11.60,9.6,0000000
0001,2004/01/11 06:00:00,1,0.63,11.24,7.6,32.05,2.43,101.1,9.05,11.60,9.6,0000000
0001,2004/01/11 06:00:00,2,-0.37,11.25,7.9,32.05,2.39,101.3,9.07,11.60,9.6,0000000
0001,2004/01/11 06:00:00,3,-1.37,11.25,8.1,32.05,2.37,101.3,9.06,11.60,9.6,0000000
0001,2004/01/11 06:00:00,4,-2.37,11.25,8.6,32.05,2.40,101.3,9.07,11.60,9.6,0000000
0001,2004/01/11 06:00:00,5,-3.37,11.26,8.7,32.05,2.50,101.4,9.08,11.60,9.6,0000000
0001,2004/01/11 06:00:00,6,-4.37,11.26,8.8,32.05,2.38,101.2,9.05,11.60,9.6,0000000
0001,2004/01/11 06:00:00,7,-5.37,11.26,9.1,32.06,2.45,101.2,9.06,11.60,9.6,0000000
0001,2004/01/11 06:00:00,8,-6.37,11.26,9.4,32.06,2.37,101.2,9.05,11.60,9.6,0000000
0001,2004/01/11 06:00:00,9,-7.37,11.25,9.2,32.06,2.40,101.1,9.04,11.60,9.6,0000000
0001,2004/01/11 06:00:00,10,-8.37,11.25,9.5,32.06,2.36,100.9,9.03,11.60,9.6,0000000
0001,2004/01/11 06:00:00,11,-9.37,11.25,9.3,32.07,2.41,100.9,9.03,11.60,9.6,0000000
0001,2004/01/11 06:00:00,12,-9.97,11.25,9.5,32.07,3.68,100.4,8.99,11.60,9.6,0000000
0001,2004/01/11 07:00:00,0,1.13,11.24,9.1,32.06,2.35,101.3,9.06,11.60,9.6,0000000
0001,2004/01/11 07:00:00,1,0.63,11.24,8.9,32.06,2.41,101.5,9.08,11.60,9.6,0000000
0001,2004/01/11 07:00:00,2,-0.37,11.24,8.3,32.06,2.42,101.6,9.10,11.60,9.6,0000000
0001,2004/01/11 07:00:00,3,-1.37,11.24,8.3,32.07,2.39,101.7,9.10,11.60,9.6,0000000
0001,2004/01/11 07:00:00,4,-2.37,11.24,8.8,32.07,2.42,101.6,9.09,11.60,9.6,0000000
0001,2004/01/11 07:00:00,5,-3.37,11.24,8.5,32.07,2.40,101.7,9.10,11.60,9.6,0000000
0001,2004/01/11 07:00:00,6,-4.37,11.24,9.2,32.07,2.42,101.5,9.09,11.60,9.6,0000000
0001,2004/01/11 07:00:00,7,-5.37,11.24,9.2,32.07,2.37,101.5,9.09,11.60,9.6,0000000
0001,2004/01/11 07:00:00,8,-6.37,11.24,9.6,32.07,2.40,101.5,9.08,11.60,9.6,0000000
0001,2004/01/11 07:00:00,9,-7.37,11.24,9.2,32.07,2.39,101.4,9.07,11.60,9.6,0000000
0001,2004/01/11 07:00:00,10,-8.37,11.24,9.3,32.07,2.32,101.0,9.03,11.60,9.6,0000000
0001,2004/01/11 07:00:00,11,-9.37,11.24,9.4,32.08,2.53,101.0,9.03,11.60,9.6,0000000
0001,2004/01/11 07:00:00,12,-9.97,11.24,9.7,32.09,3.68,100.5,9.00,11.60,9.6,0000000
0001,2004/01/11 08:00:00,0,1.13,11.19,6.6,32.07,3.15,101.9,9.13,11.60,9.6,0000000
0001,2004/01/11 08:00:00,1,0.63,11.20,6.5,32.07,2.27,101.7,9.11,11.60,9.6,0000000
0001,2004/01/11 08:00:00,2,-0.37,11.20,6.7,32.08,2.26,101.6,9.10,11.60,9.6,0000000
0001,2004/01/11 08:00:00,3,-1.37,11.20,6.7,32.08,2.31,101.8,9.12,11.60,9.6,0000000
0001,2004/01/11 08:00:00,4,-2.37,11.20,7.1,32.08,2.21,101.3,9.07,11.60,9.6,0000000
0001,2004/01/11 08:00:00,5,-3.37,11.22,8.4,32.08,2.30,101.9,9.12,11.60,9.6,0000000
0001,2004/01/11 08:00:00,6,-4.37,11.22,8.9,32.08,2.24,101.6,9.10,11.60,9.6,0000000
0001,2004/01/11 08:00:00,7,-5.37,11.22,8.8,32.08,2.32,101.8,9.11,11.60,9.6,0000000
0001,2004/01/11 08:00:00,8,-6.37,11.22,8.8,32.09,2.37,102.0,9.13,11.60,9.6,0000000
0001,2004/01/11 08:00:00,9,-7.37,11.22,8.9,32.09,2.39,102.0,9.14,11.60,9.6,0000000
0001,2004/01/11 08:00:00,10,-8.37,11.22,8.9,32.09,2.35,101.9,9.12,11.60,9.6,0000000
0001,2004/01/11 08:00:00,11,-9.37,11.22,8.9,32.09,2.36,101.8,9.11,11.60,9.6,0000000
0001,2004/01/11 08:00:00,12,-9.97,11.22,9.3,32.10,3.54,101.4,9.08,11.60,9.6,0000000
0001,2004/01/11 09:00:00,0,1.23,11.17,7.2,32.08,6.42,103.2,9.25,11.70,9.6,0000000
0001,2004/01/11 09:00:00,1,0.73,11.16,7.0,32.09,3.06,103.4,9.27,11.70,9.6,0000000
0001,2004/01/11 09:00:00,2,-0.27,11.17,6.8,32.09,2.72,103.6,9.28,11.70,9.6,0000000
0001,2004/01/11 09:00:00,3,-1.27,11.18,7.5,32.09,2.41,103.3,9.26,11.70,9.6,0000000
0001,2004/01/11 09:00:00,4,-2.27,11.18,7.1,32.09,2.32,102.8,9.21,11.70,9.6,0000000
0001,2004/01/11 09:00:00,5,-3.27,11.18,7.5,32.09,2.38,103.1,9.24,11.70,9.6,0000000
0001,2004/01/11 09:00:00,6,-4.27,11.18,7.1,32.09,2.35,103.2,9.25,11.70,9.6,0000000
0001,2004/01/11 09:00:00,7,-5.27,11.18,7.4,32.09,2.30,102.9,9.22,11.70,9.6,0000000
0001,2004/01/11 09:00:00,8,-6.27,11.18,7.5,32.09,2.31,102.6,9.19,11.70,9.6,0000000
0001,2004/01/11 09:00:00,9,-7.27,11.18,7.5,32.10,2.37,103.1,9.24,11.70,9.6,0000000
0001,2004/01/11 09:00:00,10,-8.27,11.19,8.2,32.10,2.40,102.5,9.18,11.70,9.6,0000000
0001,2004/01/11 09:00:00,11,-9.27,11.19,8.4,32.10,2.45,102.6,9.19,11.70,9.6,0000000
0001,2004/01/11 09:00:00,12,-9.97,11.18,8.0,32.10,3.61,102.3,9.16,11.70,9.6,0000000
0001,2004/01/11 10:00:00,0,1.03,11.23,4.8,32.12,2.99,103.7,9.28,11.50,9.6,0000000
0001,2004/01/11 10:00:00,1,0.53,11.23,5.2,32.12,2.59,103.6,9.27,11.50,9.6,0000000
0001,2004/01/11 10:00:00,2,-0.47,11.24,6.2,32.13,2.58,103.5,9.26,11.50,9.6,0000000
0001,2004/01/11 10:00:00,3,-1.47,11.24,6.9,32.13,2.58,103.6,9.27,11.50,9.6,0000000
0001,2004/01/11 10:00:00,4,-2.47,11.24,6.7,32.13,2.63,103.8,9.29,11.50,9.6,0000000
0001,2004/01/11 10:00:00,5,-3.47,11.24,7.1,32.13,2.51,103.4,9.25,11.50,9.6,0000000
0001,2004/01/11 10:00:00,6,-4.47,11.25,7.6,32.14,2.54,103.5,9.26,11.50,9.6,0000000
0001,2004/01/11 10:00:00,7,-5.47,11.25,8.8,32.14,2.53,103.3,9.24,11.50,9.6,0000000
0001,2004/01/11 10:00:00,8,-6.47,11.22,8.9,32.12,2.54,103.4,9.26,11.50,9.6,0000000
0001,2004/01/11 10:00:00,9,-7.47,11.22,9.1,32.12,2.57,103.3,9.25,11.50,9.6,0000000
0001,2004/01/11 10:00:00,10,-8.47,11.23,8.6,32.13,2.60,103.2,9.23,11.50,9.6,0000000
0001,2004/01/11 10:00:00,11,-9.47,11.24,8.9,32.14,2.62,103.0,9.22,11.50,9.6,0000000
0001,2004/01/11 10:00:00,12,-9.97,11.20,7.4,32.14,3.49,101.2,9.06,11.50,9.6,0000000
0001,2004/01/11 11:00:00,0,0.73,11.55,4.1,32.26,2.75,102.2,9.07,11.20,9.6,0000000
0001,2004/01/11 11:00:00,1,0.23,11.55,5.0,32.26,2.43,102.2,9.08,11.20,9.6,0000000
0001,2004/01/11 11:00:00,2,-0.77,11.55,6.0,32.26,2.36,102.5,9.10,11.20,9.6,0000000
0001,2004/01/11 11:00:00,3,-1.77,11.55,6.2,32.26,2.35,102.6,9.11,11.20,9.6,0000000
0001,2004/01/11 11:00:00,4,-2.77,11.54,6.3,32.26,2.37,102.9,9.14,11.20,9.6,0000000
0001,2004/01/11 11:00:00,5,-3.77,11.54,6.2,32.26,2.35,102.6,9.11,11.20,9.6,0000000
0001,2004/01/11 11:00:00,6,-4.77,11.51,7.0,32.25,2.34,102.4,9.11,11.20,9.6,0000000
0001,2004/01/11 11:00:00,7,-5.77,11.50,7.6,32.24,2.44,102.2,9.09,11.20,9.6,0000000
0001,2004/01/11 11:00:00,8,-6.77,11.49,7.5,32.24,2.40,102.4,9.11,11.20,9.6,0000000
0001,2004/01/11 11:00:00,9,-7.77,11.49,7.3,32.24,2.34,102.5,9.12,11.20,9.6,0000000
0001,2004/01/11 11:00:00,10,-8.77,11.51,6.8,32.24,2.33,102.1,9.07,11.20,9.6,0000000
0001,2004/01/11 11:00:00,11,-9.77,11.51,7.4,32.25,2.40,102.1,9.08,11.20,9.6,0000000
0001,2004/01/11 11:00:00,12,-9.97,11.48,7.5,32.25,3.47,102.1,9.08,11.20,9.6,0000000
0001,2004/01/11 12:00:00,0,0.33,11.56,3.6,32.29,2.22,103.8,9.21,10.80,9.6,0000000
0001,2004/01/11 12:00:00,1,-0.17,11.56,4.4,32.29,2.17,103.9,9.22,10.80,9.6,0000000
0001,2004/01/11 12:00:00,2,-1.17,11.56,5.5,32.29,2.11,103.9,9.22,10.80,9.6,0000000
0001,2004/01/11 12:00:00,3,-2.17,11.57,5.8,32.30,2.54,103.5,9.19,10.80,9.6,0000000
0001,2004/01/11 12:00:00,4,-3.17,11.58,5.8,32.30,2.13,103.5,9.19,10.80,9.6,0000000
0001,2004/01/11 12:00:00,5,-4.17,11.58,6.1,32.30,2.07,103.5,9.18,10.80,9.6,0000000
0001,2004/01/11 12:00:00,6,-5.17,11.59,6.1,32.31,2.10,103.3,9.16,10.80,9.6,0000000
0001,2004/01/11 12:00:00,7,-6.17,11.58,6.7,32.31,2.14,103.5,9.18,10.80,9.6,0000000
0001,2004/01/11 12:00:00,8,-7.17,11.58,6.3,32.31,2.13,103.5,9.18,10.80,9.6,0000000
0001,2004/01/11 12:00:00,9,-8.17,11.59,7.1,32.31,2.09,103.2,9.15,10.80,9.6,0000000
0001,2004/01/11 12:00:00,10,-9.17,11.59,6.7,32.31,2.12,103.1,9.14,10.80,9.6,0000000
0001,2004/01/11 12:00:00,11,-9.97,11.59,7.2,32.32,3.18,102.9,9.12,10.80,9.6,0000000
0001,2004/01/11 13:00:00,0,0.53,11.44,3.8,32.25,2.24,105.6,9.40,11.00,9.6,0000000
0001,2004/01/11 13:00:00,1,0.03,11.44,4.1,32.25,2.22,105.4,9.38,11.00,9.6,0000000
0001,2004/01/11 13:00:00,2,-0.97,11.43,5.7,32.24,2.19,106.0,9.43,11.00,9.6,0000000
0001,2004/01/11 13:00:00,3,-1.97,11.44,6.0,32.25,2.20,105.8,9.42,11.00,9.6,0000000
0001,2004/01/11 13:00:00,4,-2.97,11.44,6.3,32.25,2.19,105.7,9.41,11.00,9.6,0000000
0001,2004/01/11 13:00:00,5,-3.97,11.43,6.4,32.25,2.21,105.9,9.42,11.00,9.6,0000000
0001,2004/01/11 13:00:00,6,-4.97,11.44,7.0,32.25,2.14,105.6,9.40,11.00,9.6,0000000
0001,2004/01/11 13:00:00,7,-5.97,11.45,7.6,32.25,2.14,105.3,9.38,11.00,9.6,0000000
0001,2004/01/11 13:00:00,8,-6.97,11.45,7.7,32.25,2.14,105.4,9.38,11.00,9.6,0000000
0001,2004/01/11 13:00:00,9,-7.97,11.45,7.3,32.25,2.09,105.3,9.37,11.00,9.6,0000000
0001,2004/01/11 13:00:00,10,-8.97,11.44,7.5,32.26,2.15,105.3,9.37,11.00,9.6,0000000
0001,2004/01/11 13:00:00,11,-9.97,11.45,7.1,32.26,2.11,105.3,9.37,11.00,9.6,0000000
0001,2004/01/11 13:00:00,12,-9.97,11.45,7.1,32.26,3.24,105.2,9.36,11.00,9.6,0000000
0001,2004/01/11 14:00:00,0,0.53,11.35,4.9,32.21,2.33,107.2,9.57,11.00,9.6,0000000
0001,2004/01/11 14:00:00,1,0.03,11.35,5.6,32.21,2.34,107.1,9.55,11.00,9.6,0000000
0001,2004/01/11 14:00:00,2,-0.97,11.35,6.4,32.21,2.29,107.0,9.55,11.00,9.6,0000000
0001,2004/01/11 14:00:00,3,-1.97,11.36,6.8,32.22,2.36,107.0,9.55,11.00,9.6,0000000
0001,2004/01/11 14:00:00,4,-2.97,11.36,7.1,32.22,2.29,106.9,9.53,11.00,9.6,0000000
0001,2004/01/11 14:00:00,5,-3.97,11.36,8.0,32.22,2.25,106.8,9.53,11.00,9.6,0000000
0001,2004/01/11 14:00:00,6,-4.97,11.36,7.2,32.22,2.31,106.7,9.52,11.00,9.6,0000000
0001,2004/01/11 14:00:00,7,-5.97,11.36,7.4,32.22,2.23,106.6,9.51,11.00,9.6,0000000
0001,2004/01/11 14:00:00,8,-6.97,11.36,8.5,32.22,2.25,106.6,9.51,11.00,9.6,0000000
0001,2004/01/11 14:00:00,9,-7.97,11.36,8.2,32.22,2.37,106.5,9.50,11.00,9.6,0000000
0001,2004/01/11 14:00:00,10,-8.97,11.36,8.4,32.22,2.24,106.3,9.48,11.00,9.6,0000000
0001,2004/01/11 14:00:00,11,-9.97,11.37,8.8,32.23,3.40,105.8,9.43,11.00,9.6,0000000
0001,2004/01/11 15:00:00,0,0.83,11.30,6.0,32.20,2.55,107.3,9.58,11.30,9.6,0000000
0001,2004/01/11 15:00:00,1,0.33,11.31,6.4,32.20,2.46,107.3,9.58,11.30,9.6,0000000
0001,2004/01/11 15:00:00,2,-0.67,11.31,6.7,32.20,2.37,107.6,9.60,11.30,9.6,0000000
0001,2004/01/11 15:00:00,3,-1.67,11.32,6.9,32.21,2.33,107.8,9.62,11.30,9.6,0000000
0001,2004/01/11 15:00:00,4,-2.67,11.32,6.8,32.21,2.28,107.8,9.63,11.30,9.6,0000000
0001,2004/01/11 15:00:00,5,-3.67,11.31,7.4,32.21,2.37,107.8,9.63,11.30,9.6,0000000
0001,2004/01/11 15:00:00,6,-4.67,11.32,8.1,32.21,2.26,107.6,9.60,11.30,9.6,0000000
0001,2004/01/11 15:00:00,7,-5.67,11.32,8.7,32.21,2.28,107.5,9.60,11.30,9.6,0000000
0001,2004/01/11 15:00:00,8,-6.67,11.32,8.8,32.21,2.32,107.5,9.60,11.30,9.6,0000000
0001,2004/01/11 15:00:00,9,-7.67,11.32,8.9,32.21,2.35,107.6,9.60,11.30,9.6,0000000
0001,2004/01/11 15:00:00,10,-8.67,11.32,8.7,32.21,2.32,107.4,9.58,11.30,9.6,0000000
0001,2004/01/11 15:00:00,11,-9.67,11.32,8.4,32.21,2.30,107.2,9.57,11.30,9.6,0000000
0001,2004/01/11 15:00:00,12,-9.97,11.32,8.3,32.22,3.41,107.0,9.56,11.30,9.6,0000000
0001,2004/01/11 16:00:00,0,1.13,11.14,8.3,32.16,2.71,108.1,9.69,11.60,9.6,0000000
0001,2004/01/11 16:00:00,1,0.63,11.13,8.1,32.16,2.40,108.0,9.68,11.60,9.6,0000000
0001,2004/01/11 16:00:00,2,-0.37,11.15,9.1,32.16,2.32,108.1,9.68,11.60,9.6,0000000
0001,2004/01/11 16:00:00,3,-1.37,11.14,8.1,32.16,2.35,108.3,9.71,11.60,9.6,0000000
0001,2004/01/11 16:00:00,4,-2.37,11.14,8.2,32.16,2.39,108.6,9.74,11.60,9.6,0000000
0001,2004/01/11 16:00:00,5,-3.37,11.16,9.2,32.17,2.37,108.3,9.70,11.60,9.6,0000000
0001,2004/01/11 16:00:00,6,-4.37,11.18,8.8,32.17,2.38,108.2,9.69,11.60,9.6,0000000
0001,2004/01/11 16:00:00,7,-5.37,11.16,9.0,32.17,2.34,108.3,9.71,11.60,9.6,0000000
0001,2004/01/11 16:00:00,8,-6.37,11.18,9.4,32.17,2.40,108.0,9.68,11.60,9.6,0000000
0001,2004/01/11 16:00:00,9,-7.37,11.16,9.9,32.17,2.30,108.2,9.69,11.60,9.6,0000000
0001,2004/01/11 16:00:00,10,-8.37,11.18,8.5,32.18,2.42,108.0,9.67,11.60,9.6,0000000
0001,2004/01/11 16:00:00,11,-9.37,11.18,9.3,32.18,2.35,108.1,9.68,11.60,9.6,0000000
0001,2004/01/11 16:00:00,12,-9.97,11.17,9.1,32.19,3.49,108.0,9.67,11.60,9.6,0000000
0001,2004/01/11 17:00:00,0,0.83,11.03,8.2,32.14,2.40,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,1,0.33,11.01,8.5,32.13,2.36,108.2,9.72,11.30,9.6,0000000
0001,2004/01/11 17:00:00,2,-0.67,11.04,8.9,32.14,2.30,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,3,-1.67,11.07,8.8,32.15,2.30,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,4,-2.67,11.08,9.1,32.15,2.38,108.2,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,5,-3.67,11.08,9.3,32.15,2.35,108.3,9.72,11.30,9.6,0000000
0001,2004/01/11 17:00:00,6,-4.67,11.10,9.8,32.17,2.34,108.1,9.70,11.30,9.6,0000000
0001,2004/01/11 17:00:00,7,-5.67,11.09,9.5,32.16,2.31,108.1,9.70,11.30,9.6,0000000
0001,2004/01/11 17:00:00,8,-6.67,11.07,9.9,32.15,2.33,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,9,-7.67,11.05,10.4,32.15,2.44,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,10,-8.67,11.06,10.0,32.15,2.33,108.1,9.71,11.30,9.6,0000000
0001,2004/01/11 17:00:00,11,-9.67,11.06,10.3,32.16,2.44,108.2,9.72,11.30,9.6,0000000
0001,2004/01/11 17:00:00,12,-9.97,11.05,10.2,32.16,3.46,108.0,9.70,11.30,9.6,0000000
0001,2004/01/11 18:00:00,0,1.33,10.81,8.7,32.05,2.52,108.4,9.79,11.80,9.6,0000000
0001,2004/01/11 18:00:00,1,0.83,10.82,8.6,32.06,2.46,108.4,9.79,11.80,9.6,0000000
0001,2004/01/11 18:00:00,2,-0.17,10.84,8.6,32.06,2.37,108.4,9.79,11.80,9.6,0000000
0001,2004/01/11 18:00:00,3,-1.17,10.82,9.2,32.06,2.48,108.8,9.83,11.80,9.6,0000000
0001,2004/01/11 18:00:00,4,-2.17,10.85,9.4,32.07,2.40,108.7,9.81,11.80,9.6,0000000
0001,2004/01/11 18:00:00,5,-3.17,10.85,9.8,32.07,2.45,108.8,9.82,11.80,9.6,0000000
0001,2004/01/11 18:00:00,6,-4.17,10.84,10.4,32.07,2.41,108.7,9.81,11.80,9.6,0000000
0001,2004/01/11 18:00:00,7,-5.17,10.88,10.2,32.08,2.45,108.5,9.78,11.80,9.6,0000000
0001,2004/01/11 18:00:00,8,-6.17,10.93,10.7,32.11,2.35,108.2,9.75,11.80,9.6,0000000
0001,2004/01/11 18:00:00,9,-7.17,10.92,10.6,32.10,2.37,108.2,9.75,11.80,9.6,0000000
0001,2004/01/11 18:00:00,10,-8.17,10.89,11.1,32.09,2.40,108.2,9.76,11.80,9.6,0000000
0001,2004/01/11 18:00:00,11,-9.17,10.88,11.3,32.09,2.42,108.2,9.76,11.80,9.6,0000000
0001,2004/01/11 18:00:00,12,-9.97,10.88,11.1,32.10,3.46,107.7,9.71,11.80,9.6,0000000
0001,2004/01/11 19:00:00,0,1.23,10.70,9.1,32.01,3.92,108.3,9.81,11.70,9.6,0000000
0001,2004/01/11 19:00:00,1,0.73,10.69,8.4,32.02,2.92,108.4,9.82,11.70,9.6,0000000
0001,2004/01/11 19:00:00,2,-0.27,10.70,9.4,32.02,2.57,108.3,9.81,11.70,9.6,0000000
0001,2004/01/11 19:00:00,3,-1.27,10.70,9.8,32.02,2.58,108.6,9.84,11.70,9.6,0000000
0001,2004/01/11 19:00:00,4,-2.27,10.71,9.6,32.02,2.51,108.8,9.86,11.70,9.6,0000000
0001,2004/01/11 19:00:00,5,-3.27,10.71,10.9,32.02,2.58,108.7,9.85,11.70,9.6,0000000
0001,2004/01/11 19:00:00,6,-4.27,10.72,9.8,32.02,2.55,108.9,9.86,11.70,9.6,0000000
0001,2004/01/11 19:00:00,7,-5.27,10.73,11.0,32.03,2.50,108.5,9.82,11.70,9.6,0000000
0001,2004/01/11 19:00:00,8,-6.27,10.74,11.6,32.04,2.53,108.4,9.81,11.70,9.6,0000000
0001,2004/01/11 19:00:00,9,-7.27,10.74,11.0,32.04,2.61,108.3,9.80,11.70,9.6,0000000
0001,2004/01/11 19:00:00,10,-8.27,10.73,10.9,32.04,2.50,108.4,9.81,11.70,9.6,0000000
0001,2004/01/11 19:00:00,11,-9.27,10.73,11.6,32.04,2.55,108.3,9.80,11.70,9.6,0000000
0001,2004/01/11 19:00:00,12,-9.97,10.74,10.8,32.04,3.62,107.6,9.74,11.70,9.6,0000000
0001,2004/01/11 20:00:00,0,1.13,10.65,9.1,31.99,2.76,107.8,9.77,11.60,9.6,0000000
