STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/06/03 06:00:00,12,-9.97,18.41,5.2,32.28,4.06,37.7,2.91,11.70,9.6,0000000
0001,2007/06/03 07:00:00,0,0.93,20.17,11.5,28.42,2.70,115.0,8.80,11.40,9.6,0000000
0001,2007/06/03 07:00:00,1,0.43,20.15,13.6,28.35,2.82,117.4,8.98,11.40,9.6,0000000
0001,2007/06/03 07:00:00,2,-0.57,20.20,12.5,28.55,2.68,112.9,8.62,11.40,9.6,0000000
0001,2007/06/03 07:00:00,3,-1.57,20.38,12.6,29.61,2.62,109.0,8.25,11.40,9.6,0000000
0001,2007/06/03 07:00:00,4,-2.57,20.33,15.2,30.06,2.23,108.3,8.18,11.40,9.6,0000000
0001,2007/06/03 07:00:00,5,-3.57,20.29,16.2,30.26,2.18,110.5,8.34,11.40,9.6,0000000
0001,2007/06/03 07:00:00,6,-4.57,20.30,18.0,30.39,2.21,114.3,8.62,11.40,9.6,0000000
0001,2007/06/03 07:00:00,7,-5.57,20.34,18.7,30.47,2.29,118.4,8.92,11.40,9.6,0000000
0001,2007/06/03 07:00:00,8,-6.57,20.37,21.4,30.60,2.95,120.3,9.05,11.40,9.6,0000000
0001,2007/06/03 07:00:00,9,-7.57,20.44,22.1,30.62,2.79,120.7,9.06,11.40,9.6,0000000
0001,2007/06/03 07:00:00,10,-8.57,19.79,15.9,31.28,2.51,88.4,6.69,11.40,9.6,0000000
0001,2007/06/03 07:00:00,11,-9.57,18.49,7.7,32.11,3.32,43.4,3.35,11.40,9.6,0000000
0001,2007/06/03 07:00:00,12,-9.97,18.37,7.0,32.17,4.70,36.9,2.85,11.40,9.6,0000000
0001,2007/06/03 08:00:00,0,0.83,20.15,11.2,28.47,2.95,118.4,9.06,11.30,9.6,0000000
0001,2007/06/03 08:00:00,1,0.33,20.19,12.4,28.51,2.83,116.9,8.93,11.30,9.6,0000000
0001,2007/06/03 08:00:00,2,-0.67,20.17,15.5,28.45,3.07,119.2,9.11,11.30,9.6,0000000
0001,2007/06/03 08:00:00,3,-1.67,20.26,13.3,28.91,2.61,112.5,8.57,11.30,9.6,0000000
0001,2007/06/03 08:00:00,4,-2.67,20.33,16.5,29.96,2.38,110.7,8.37,11.30,9.6,0000000
0001,2007/06/03 08:00:00,5,-3.67,20.32,16.5,30.02,2.34,109.5,8.27,11.30,9.6,0000000
0001,2007/06/03 08:00:00,6,-4.67,20.32,18.7,30.44,2.11,114.2,8.61,11.30,9.6,0000000
0001,2007/06/03 08:00:00,7,-5.67,20.36,19.6,30.57,2.30,118.5,8.92,11.30,9.6,0000000
0001,2007/06/03 08:00:00,8,-6.67,20.38,20.2,30.58,2.25,118.5,8.92,11.30,9.6,0000000
0001,2007/06/03 08:00:00,9,-7.67,20.42,21.8,30.77,2.51,112.6,8.45,11.30,9.6,0000000
0001,2007/06/03 08:00:00,10,-8.67,19.61,15.1,31.42,2.71,69.4,5.27,11.30,9.6,0000000
0001,2007/06/03 08:00:00,11,-9.67,18.68,9.0,31.96,3.18,43.4,3.34,11.30,9.6,0000000
0001,2007/06/03 08:00:00,12,-9.97,18.41,7.3,32.11,3.65,37.8,2.93,11.30,9.6,0000000
0001,2007/06/03 09:00:00,0,0.43,20.67,12.9,28.25,2.84,133.7,10.14,10.90,9.6,0000000
0001,2007/06/03 09:00:00,1,-0.07,20.52,15.1,28.29,2.92,130.6,9.93,10.90,9.6,0000000
0001,2007/06/03 09:00:00,2,-1.07,20.39,14.5,28.42,2.79,124.8,9.50,10.90,9.6,0000000
0001,2007/06/03 09:00:00,3,-2.07,20.31,14.7,28.57,2.83,121.5,9.26,10.90,9.6,0000000
0001,2007/06/03 09:00:00,4,-3.07,20.27,13.9,29.32,2.58,113.3,8.61,10.90,9.6,0000000
0001,2007/06/03 09:00:00,5,-4.07,20.30,17.3,30.39,2.21,114.9,8.67,10.90,9.6,0000000
0001,2007/06/03 09:00:00,6,-5.07,20.37,19.5,30.57,2.17,117.9,8.87,10.90,9.6,0000000
0001,2007/06/03 09:00:00,7,-6.07,20.39,19.3,30.60,2.18,118.2,8.88,10.90,9.6,0000000
0001,2007/06/03 09:00:00,8,-7.07,20.43,20.4,30.63,2.60,119.1,8.95,10.90,9.6,0000000
0001,2007/06/03 09:00:00,9,-8.07,20.11,18.8,30.90,2.75,107.7,8.13,10.90,9.6,0000000
0001,2007/06/03 09:00:00,10,-9.07,19.25,13.4,31.58,3.04,66.1,5.05,10.90,9.6,0000000
0001,2007/06/03 09:00:00,11,-9.97,19.07,11.9,31.71,3.33,57.7,4.42,10.90,9.6,0000000
0001,2007/06/03 10:00:00,0,0.03,20.69,17.0,28.29,3.39,144.4,10.94,10.50,9.6,0000000
0001,2007/06/03 10:00:00,1,-0.47,20.61,19.3,28.33,3.40,141.5,10.74,10.50,9.6,0000000
0001,2007/06/03 10:00:00,2,-1.47,20.52,19.0,28.47,3.15,134.8,10.24,10.50,9.6,0000000
0001,2007/06/03 10:00:00,3,-2.47,20.32,15.8,29.49,2.65,115.9,8.78,10.50,9.6,0000000
0001,2007/06/03 10:00:00,4,-3.47,20.26,20.9,29.93,2.51,113.1,8.56,10.50,9.6,0000000
0001,2007/06/03 10:00:00,5,-4.47,20.21,22.8,30.00,2.67,112.3,8.50,10.50,9.6,0000000
0001,2007/06/03 10:00:00,6,-5.47,20.19,20.6,30.10,2.27,110.7,8.38,10.50,9.6,0000000
0001,2007/06/03 10:00:00,7,-6.47,20.24,18.4,30.37,2.14,109.5,8.27,10.50,9.6,0000000
0001,2007/06/03 10:00:00,8,-7.47,19.95,16.9,31.16,2.35,86.8,6.56,10.50,9.6,0000000
0001,2007/06/03 10:00:00,9,-8.47,19.52,15.1,31.37,2.92,71.9,5.47,10.50,9.6,0000000
0001,2007/06/03 10:00:00,10,-9.47,19.19,14.0,31.57,3.10,53.3,4.07,10.50,9.6,0000000
0001,2007/06/03 10:00:00,11,-9.97,18.83,10.9,31.80,3.51,51.4,3.95,10.50,9.6,0000000
0001,2007/06/03 11:00:00,0,-0.27,21.06,16.0,28.29,3.55,151.3,11.39,10.20,9.6,0000000
0001,2007/06/03 11:00:00,1,-0.77,20.55,19.7,28.44,3.86,144.4,10.97,10.20,9.6,0000000
0001,2007/06/03 11:00:00,2,-1.77,20.64,21.3,28.54,3.39,140.1,10.61,10.20,9.6,0000000
0001,2007/06/03 11:00:00,3,-2.77,20.50,20.0,28.80,3.16,131.5,9.97,10.20,9.6,0000000
0001,2007/06/03 11:00:00,4,-3.77,20.29,18.7,29.75,2.59,113.9,8.62,10.20,9.6,0000000
0001,2007/06/03 11:00:00,5,-4.77,20.28,21.2,29.91,2.44,110.8,8.38,10.20,9.6,0000000
0001,2007/06/03 11:00:00,6,-5.77,20.23,22.3,30.03,2.45,109.7,8.30,10.20,9.6,0000000
0001,2007/06/03 11:00:00,7,-6.77,20.19,18.2,30.39,2.10,106.7,8.06,10.20,9.6,0000000
0001,2007/06/03 11:00:00,8,-7.77,19.82,17.1,31.04,2.44,89.8,6.80,10.20,9.6,0000000
0001,2007/06/03 11:00:00,9,-8.77,19.68,16.1,31.17,2.95,79.3,6.02,10.20,9.6,0000000
0001,2007/06/03 11:00:00,10,-9.77,19.35,13.8,31.42,3.78,64.8,4.94,10.20,9.6,0000000
0001,2007/06/03 11:00:00,11,-9.97,19.31,12.6,31.45,3.73,64.3,4.91,10.20,9.6,0000000
0001,2007/06/03 12:00:00,0,-0.57,21.22,23.8,28.36,3.88,168.8,12.66,9.90,9.6,0000000
0001,2007/06/03 12:00:00,1,-1.07,21.14,24.8,28.44,3.76,164.2,12.34,9.90,9.6,0000000
0001,2007/06/03 12:00:00,2,-2.07,20.76,23.0,28.81,3.32,145.4,10.97,9.90,9.6,0000000
0001,2007/06/03 12:00:00,3,-3.07,20.28,19.1,29.79,2.65,114.2,8.65,9.90,9.6,0000000
0001,2007/06/03 12:00:00,4,-4.07,20.19,23.6,30.09,2.53,110.2,8.34,9.90,9.6,0000000
0001,2007/06/03 12:00:00,5,-5.07,20.18,22.4,30.12,2.42,109.7,8.31,9.90,9.6,0000000
0001,2007/06/03 12:00:00,6,-6.07,20.15,19.5,30.30,2.19,108.0,8.17,9.90,9.6,0000000
0001,2007/06/03 12:00:00,7,-7.07,20.22,17.3,30.49,2.00,106.9,8.07,9.90,9.6,0000000
0001,2007/06/03 12:00:00,8,-8.07,20.04,18.2,30.93,2.26,96.4,7.28,9.90,9.6,0000000
0001,2007/06/03 12:00:00,9,-9.07,19.69,16.7,31.24,2.51,78.7,5.97,9.90,9.6,0000000
0001,2007/06/03 12:00:00,10,-9.97,19.57,12.9,31.49,3.97,69.9,5.31,9.90,9.6,0000000
0001,2007/06/03 13:00:00,0,-0.27,21.21,21.8,28.39,4.11,178.2,13.37,10.20,9.6,0000000
0001,2007/06/03 13:00:00,1,-0.77,21.16,30.1,28.44,4.11,175.7,13.19,10.20,9.6,0000000
0001,2007/06/03 13:00:00,2,-1.77,21.00,28.6,28.62,3.78,164.2,12.35,10.20,9.6,0000000
0001,2007/06/03 13:00:00,3,-2.77,20.52,24.1,29.43,3.01,128.2,9.68,10.20,9.6,0000000
0001,2007/06/03 13:00:00,4,-3.77,20.23,21.9,30.00,2.49,110.9,8.39,10.20,9.6,0000000
0001,2007/06/03 13:00:00,5,-4.77,20.19,24.0,30.10,2.44,110.4,8.35,10.20,9.6,0000000
0001,2007/06/03 13:00:00,6,-5.77,20.13,21.6,30.27,2.24,107.8,8.16,10.20,9.6,0000000
0001,2007/06/03 13:00:00,7,-6.77,20.19,17.2,30.44,1.98,108.4,8.19,10.20,9.6,0000000
0001,2007/06/03 13:00:00,8,-7.77,20.25,18.7,30.79,2.24,104.5,7.87,10.20,9.6,0000000
0001,2007/06/03 13:00:00,9,-8.77,20.10,17.5,30.98,2.34,93.4,7.04,10.20,9.6,0000000
0001,2007/06/03 13:00:00,10,-9.77,19.72,14.3,31.39,3.40,72.8,5.52,10.20,9.6,0000000
0001,2007/06/03 13:00:00,11,-9.97,19.56,13.3,31.39,12.45,71.1,5.40,10.20,9.6,0000000
0001,2007/06/03 14:00:00,0,-0.17,21.39,25.0,28.35,4.24,185.2,13.85,10.30,9.6,0000000
0001,2007/06/03 14:00:00,1,-0.67,21.35,28.7,28.38,4.23,183.6,13.74,10.30,9.6,0000000
0001,2007/06/03 14:00:00,2,-1.67,20.92,25.7,28.88,3.49,156.3,11.76,10.30,9.6,0000000
0001,2007/06/03 14:00:00,3,-2.67,20.69,25.7,29.27,3.18,141.5,10.67,10.30,9.6,0000000
0001,2007/06/03 14:00:00,4,-3.67,20.29,21.8,30.11,2.31,112.5,8.50,10.30,9.6,0000000
0001,2007/06/03 14:00:00,5,-4.67,20.26,21.5,30.14,2.32,111.2,8.40,10.30,9.6,0000000
0001,2007/06/03 14:00:00,6,-5.67,20.14,20.5,30.36,2.20,107.4,8.13,10.30,9.6,0000000
0001,2007/06/03 14:00:00,7,-6.67,20.22,17.4,30.50,1.97,109.0,8.23,10.30,9.6,0000000
0001,2007/06/03 14:00:00,8,-7.67,20.38,19.7,30.80,2.20,109.2,8.20,10.30,9.6,0000000
0001,2007/06/03 14:00:00,9,-8.67,20.18,17.2,31.09,3.09,90.5,6.81,10.30,9.6,0000000
0001,2007/06/03 14:00:00,10,-9.67,19.79,15.6,31.19,4.47,80.4,6.09,10.30,9.6,0000000
0001,2007/06/03 14:00:00,11,-9.97,19.82,14.3,31.24,13.25,77.9,5.90,10.30,9.6,0000000
0001,2007/06/03 15:00:00,0,0.33,21.22,24.0,28.42,3.99,175.8,13.18,10.80,9.6,0000000
0001,2007/06/03 15:00:00,1,-0.17,21.21,25.3,28.43,3.91,175.2,13.14,10.80,9.6,0000000
0001,2007/06/03 15:00:00,2,-1.17,21.15,25.0,28.49,3.75,171.6,12.88,10.80,9.6,0000000
0001,2007/06/03 15:00:00,3,-2.17,20.87,24.6,28.96,3.25,151.3,11.39,10.80,9.6,0000000
0001,2007/06/03 15:00:00,4,-3.17,20.76,24.4,29.18,3.00,145.1,10.93,10.80,9.6,0000000
0001,2007/06/03 15:00:00,5,-4.17,20.39,21.4,30.08,2.36,115.1,8.68,10.80,9.6,0000000
0001,2007/06/03 15:00:00,6,-5.17,20.33,19.8,30.28,2.16,111.7,8.42,10.80,9.6,0000000
0001,2007/06/03 15:00:00,7,-6.17,20.20,20.3,30.41,2.12,108.2,8.17,10.80,9.6,0000000
0001,2007/06/03 15:00:00,8,-7.17,20.22,18.7,30.51,2.06,108.0,8.15,10.80,9.6,0000000
0001,2007/06/03 15:00:00,9,-8.17,20.38,18.2,30.67,2.03,113.9,8.56,10.80,9.6,0000000
0001,2007/06/03 15:00:00,10,-9.17,20.41,18.8,30.80,2.37,106.6,8.01,10.80,9.6,0000000
0001,2007/06/03 15:00:00,11,-9.97,19.83,14.6,31.17,4.49,81.7,6.19,10.80,9.6,0000000
0001,2007/06/03 16:00:00,0,0.73,20.99,22.8,28.61,4.28,163.1,12.27,11.20,9.6,0000000
0001,2007/06/03 16:00:00,1,0.23,21.01,23.1,28.61,3.65,164.8,12.40,11.20,9.6,0000000
0001,2007/06/03 16:00:00,2,-0.77,21.01,23.0,28.61,3.65,164.2,12.35,11.20,9.6,0000000
0001,2007/06/03 16:00:00,3,-1.77,20.98,24.2,28.64,3.51,161.4,12.14,11.20,9.6,0000000
0001,2007/06/03 16:00:00,4,-2.77,20.92,24.9,28.77,3.41,155.4,11.69,11.20,9.6,0000000
0001,2007/06/03 16:00:00,5,-3.77,20.56,23.6,29.69,2.58,127.5,9.61,11.20,9.6,0000000
0001,2007/06/03 16:00:00,6,-4.77,20.34,20.5,30.13,2.20,112.5,8.49,11.20,9.6,0000000
0001,2007/06/03 16:00:00,7,-5.77,20.44,18.5,30.41,2.11,112.3,8.45,11.20,9.6,0000000
0001,2007/06/03 16:00:00,8,-6.77,20.48,18.7,30.61,2.09,115.2,8.64,11.20,9.6,0000000
0001,2007/06/03 16:00:00,9,-7.77,20.47,18.6,30.69,2.20,112.9,8.47,11.20,9.6,0000000
0001,2007/06/03 16:00:00,10,-8.77,20.47,19.0,30.72,2.26,111.8,8.39,11.20,9.6,0000000
0001,2007/06/03 16:00:00,11,-9.77,20.46,16.3,31.07,3.35,88.6,6.63,11.20,9.6,0000000
0001,2007/06/03 16:00:00,12,-9.97,20.16,12.7,31.38,5.51,78.5,5.90,11.20,9.6,0000000
0001,2007/06/03 17:00:00,0,0.93,21.06,24.3,28.64,4.03,167.8,12.60,11.40,9.6,0000000
0001,2007/06/03 17:00:00,1,0.43,21.06,24.1,28.65,3.94,166.3,12.49,11.40,9.6,0000000
0001,2007/06/03 17:00:00,2,-0.57,21.06,25.6,28.65,3.97,166.0,12.47,11.40,9.6,0000000
0001,2007/06/03 17:00:00,3,-1.57,21.04,25.6,28.68,3.84,162.7,12.22,11.40,9.6,0000000
0001,2007/06/03 17:00:00,4,-2.57,21.01,25.2,28.72,3.58,158.6,11.92,11.40,9.6,0000000
0001,2007/06/03 17:00:00,5,-3.57,20.90,25.5,28.85,3.40,151.8,11.43,11.40,9.6,0000000
0001,2007/06/03 17:00:00,6,-4.57,20.69,26.2,29.34,3.22,135.0,10.17,11.40,9.6,0000000
0001,2007/06/03 17:00:00,7,-5.57,20.39,20.0,30.13,2.18,115.2,8.68,11.40,9.6,0000000
0001,2007/06/03 17:00:00,8,-6.57,20.42,18.4,30.35,2.05,112.2,8.44,11.40,9.6,0000000
0001,2007/06/03 17:00:00,9,-7.57,20.48,18.8,30.61,2.13,113.7,8.53,11.40,9.6,0000000
0001,2007/06/03 17:00:00,10,-8.57,20.46,18.0,30.73,2.47,109.5,8.22,11.40,9.6,0000000
0001,2007/06/03 17:00:00,11,-9.57,19.94,12.3,31.45,5.56,66.5,5.02,11.40,9.6,0000000
0001,2007/06/03 17:00:00,12,-9.97,19.56,9.4,31.62,7.82,55.6,4.22,11.40,9.6,0000000
0001,2007/06/03 18:00:00,0,1.03,21.00,23.4,28.66,3.96,165.4,12.44,11.50,9.6,0000000
0001,2007/06/03 18:00:00,1,0.53,21.00,23.8,28.66,3.90,165.0,12.41,11.50,9.6,0000000
0001,2007/06/03 18:00:00,2,-0.47,21.01,25.2,28.66,3.90,164.2,12.34,11.50,9.6,0000000
0001,2007/06/03 18:00:00,3,-1.47,21.01,25.8,28.66,3.91,163.6,12.30,11.50,9.6,0000000
0001,2007/06/03 18:00:00,4,-2.47,20.98,26.7,28.73,3.73,159.9,12.02,11.50,9.6,0000000
0001,2007/06/03 18:00:00,5,-3.47,20.85,27.3,28.94,3.47,151.0,11.37,11.50,9.6,0000000
0001,2007/06/03 18:00:00,6,-4.47,20.73,27.0,29.29,3.16,138.2,10.40,11.50,9.6,0000000
0001,2007/06/03 18:00:00,7,-5.47,20.66,23.5,29.53,2.77,133.6,10.06,11.50,9.6,0000000
0001,2007/06/03 18:00:00,8,-6.47,20.54,19.9,30.20,2.30,118.3,8.89,11.50,9.6,0000000
0001,2007/06/03 18:00:00,9,-7.47,20.54,18.2,30.63,2.14,112.4,8.43,11.50,9.6,0000000
0001,2007/06/03 18:00:00,10,-8.47,20.59,16.3,30.82,2.70,101.3,7.58,11.50,9.6,0000000
0001,2007/06/03 18:00:00,11,-9.47,20.39,14.2,31.16,3.57,84.4,6.33,11.50,9.6,0000000
0001,2007/06/03 18:00:00,12,-9.97,19.54,9.7,31.62,6.83,54.8,4.16,11.50,9.6,0000000
0001,2007/06/03 19:00:00,0,1.23,20.97,24.3,28.62,3.86,166.2,12.51,11.70,9.6,0000000
0001,2007/06/03 19:00:00,1,0.73,20.96,25.4,28.62,3.84,165.3,12.44,11.70,9.6,0000000
0001,2007/06/03 19:00:00,2,-0.27,20.97,26.4,28.62,3.85,165.0,12.42,11.70,9.6,0000000
0001,2007/06/03 19:00:00,3,-1.27,20.98,26.2,28.64,3.76,162.3,12.21,11.70,9.6,0000000
0001,2007/06/03 19:00:00,4,-2.27,20.98,26.6,28.65,3.90,162.5,12.23,11.70,9.6,0000000
0001,2007/06/03 19:00:00,5,-3.27,20.87,24.6,28.90,3.79,148.1,11.15,11.70,9.6,0000000
0001,2007/06/03 19:00:00,6,-4.27,20.84,26.2,29.02,3.31,145.1,10.92,11.70,9.6,0000000
0001,2007/06/03 19:00:00,7,-5.27,20.79,26.1,29.19,10.44,140.6,10.58,11.70,9.6,0000000
0001,2007/06/03 19:00:00,8,-6.27,20.87,26.0,29.31,3.06,138.9,10.43,11.70,9.6,0000000
0001,2007/06/03 19:00:00,9,-7.27,20.65,18.6,30.44,2.28,116.0,8.69,11.70,9.6,0000000
0001,2007/06/03 19:00:00,10,-8.27,20.78,16.5,30.73,2.25,107.8,8.04,11.70,9.6,0000000
0001,2007/06/03 19:00:00,11,-9.27,20.43,17.5,30.74,3.12,98.5,7.39,11.70,9.6,0000000
0001,2007/06/03 19:00:00,12,-9.97,19.89,11.5,31.44,6.27,66.8,5.04,11.70,9.6,0000000
0001,2007/06/03 20:00:00,0,1.13,20.93,22.1,28.64,3.58,159.6,12.01,11.60,9.6,0000000
0001,2007/06/03 20:00:00,1,0.63,20.93,22.9,28.64,3.61,159.6,12.02,11.60,9.6,0000000
0001,2007/06/03 20:00:00,2,-0.37,20.94,22.8,28.65,3.58,156.9,11.81,11.60,9.6,0000000
0001,2007/06/03 20:00:00,3,-1.37,20.95,23.9,28.66,3.53,158.8,11.95,11.60,9.6,0000000
0001,2007/06/03 20:00:00,4,-2.37,20.95,24.1,28.68,3.62,158.0,11.89,11.60,9.6,0000000
0001,2007/06/03 20:00:00,5,-3.37,20.95,25.2,28.71,3.56,156.6,11.78,11.60,9.6,0000000
0001,2007/06/03 20:00:00,6,-4.37,20.91,26.6,28.85,3.59,149.0,11.21,11.60,9.6,0000000
0001,2007/06/03 20:00:00,7,-5.37,20.85,25.9,29.05,3.19,143.1,10.76,11.60,9.6,0000000
0001,2007/06/03 20:00:00,8,-6.37,20.85,26.0,29.34,3.10,135.2,10.15,11.60,9.6,0000000
0001,2007/06/03 20:00:00,9,-7.37,20.74,21.4,30.19,5.04,118.9,8.90,11.60,9.6,0000000
0001,2007/06/03 20:00:00,10,-8.37,20.81,18.1,30.54,2.32,112.1,8.37,11.60,9.6,0000000
0001,2007/06/03 20:00:00,11,-9.37,20.22,17.1,30.73,2.92,97.2,7.33,11.60,9.6,0000000
0001,2007/06/03 20:00:00,12,-9.97,19.95,13.2,31.34,6.21,69.9,5.27,11.60,9.6,0000000
0001,2007/06/03 21:00:00,0,1.13,20.91,20.1,28.66,3.46,155.5,11.71,11.60,9.6,0000000
0001,2007/06/03 21:00:00,1,0.63,20.91,21.7,28.66,3.52,157.7,11.88,11.60,9.6,0000000
0001,2007/06/03 21:00:00,2,-0.37,20.92,22.6,28.67,3.50,157.7,11.88,11.60,9.6,0000000
0001,2007/06/03 21:00:00,3,-1.37,20.94,21.6,28.69,3.58,151.1,11.38,11.60,9.6,0000000
0001,2007/06/03 21:00:00,4,-2.37,20.93,24.0,28.69,3.54,155.3,11.69,11.60,9.6,0000000
0001,2007/06/03 21:00:00,5,-3.37,20.94,24.1,28.71,3.63,154.5,11.62,11.60,9.6,0000000
0001,2007/06/03 21:00:00,6,-4.37,20.94,25.6,28.76,4.49,151.1,11.36,11.60,9.6,0000000
0001,2007/06/03 21:00:00,7,-5.37,20.86,24.6,29.06,3.58,137.7,10.36,11.60,9.6,0000000
0001,2007/06/03 21:00:00,8,-6.37,20.70,20.8,29.99,2.76,120.2,9.02,11.60,9.6,0000000
0001,2007/06/03 21:00:00,9,-7.37,20.77,20.4,30.29,3.00,115.6,8.64,11.60,9.6,0000000
0001,2007/06/03 21:00:00,10,-8.37,20.81,19.1,30.40,2.42,113.8,8.50,11.60,9.6,0000000
0001,2007/06/03 21:00:00,11,-9.37,20.90,17.0,30.79,2.45,104.2,7.75,11.60,9.6,0000000
0001,2007/06/03 21:00:00,12,-9.97,20.12,12.3,31.31,7.70,73.3,5.51,11.60,9.6,0000000
0001,2007/06/03 22:00:00,0,0.93,20.91,18.7,28.70,3.23,147.6,11.12,11.40,9.6,0000000
0001,2007/06/03 22:00:00,1,0.43,20.91,19.7,28.70,3.49,147.8,11.13,11.40,9.6,0000000
0001,2007/06/03 22:00:00,2,-0.57,20.91,22.1,28.70,4.01,152.0,11.45,11.40,9.6,0000000
0001,2007/06/03 22:00:00,3,-1.57,20.92,22.6,28.72,3.47,150.9,11.36,11.40,9.6,0000000
0001,2007/06/03 22:00:00,4,-2.57,20.92,22.2,28.71,3.15,149.3,11.24,11.40,9.6,0000000
0001,2007/06/03 22:00:00,5,-3.57,20.98,27.4,28.86,3.62,146.2,10.99,11.40,9.6,0000000
0001,2007/06/03 22:00:00,6,-4.57,20.96,26.7,28.96,3.45,144.1,10.83,11.40,9.6,0000000
0001,2007/06/03 22:00:00,7,-5.57,20.81,21.7,29.57,2.88,129.0,9.68,11.40,9.6,0000000
0001,2007/06/03 22:00:00,8,-6.57,20.77,20.3,29.92,2.65,121.5,9.11,11.40,9.6,0000000
0001,2007/06/03 22:00:00,9,-7.57,20.78,20.6,30.30,3.91,115.3,8.62,11.40,9.6,0000000
0001,2007/06/03 22:00:00,10,-8.57,20.87,19.2,30.50,2.53,112.0,8.35,11.40,9.6,0000000
0001,2007/06/03 22:00:00,11,-9.57,20.59,17.2,30.75,2.92,103.2,7.72,11.40,9.6,0000000
0001,2007/06/03 22:00:00,12,-9.97,20.70,14.8,30.92,5.74,98.9,7.38,11.40,9.6,0000000
0001,2007/06/03 23:00:00,0,0.73,20.89,18.4,28.69,3.39,145.5,10.96,11.20,9.6,0000000
0001,2007/06/03 23:00:00,1,0.23,20.90,19.5,28.69,3.30,150.8,11.36,11.20,9.6,0000000
0001,2007/06/03 23:00:00,2,-0.77,20.90,21.7,28.69,3.50,152.4,11.48,11.20,9.6,0000000
0001,2007/06/03 23:00:00,3,-1.77,20.90,22.7,28.70,3.74,150.9,11.36,11.20,9.6,0000000
0001,2007/06/03 23:00:00,4,-2.77,20.91,22.3,28.71,3.51,150.7,11.35,11.20,9.6,0000000
0001,2007/06/03 23:00:00,5,-3.77,20.93,24.7,28.78,3.74,146.9,11.05,11.20,9.6,0000000
0001,2007/06/03 23:00:00,6,-4.77,20.94,24.2,28.82,3.54,142.4,10.71,11.20,9.6,0000000
0001,2007/06/03 23:00:00,7,-5.77,20.99,27.5,29.05,3.41,143.8,10.79,11.20,9.6,0000000
0001,2007/06/03 23:00:00,8,-6.77,20.63,20.2,30.16,2.91,114.3,8.58,11.20,9.6,0000000
0001,2007/06/03 23:00:00,9,-7.77,20.65,19.8,30.53,7.29,106.3,7.96,11.20,9.6,0000000
0001,2007/06/03 23:00:00,10,-8.77,20.50,18.2,30.59,2.89,103.2,7.74,11.20,9.6,0000000
0001,2007/06/03 23:00:00,11,-9.77,20.29,16.1,30.82,4.80,90.3,6.80,11.20,9.6,0000000
0001,2007/06/03 23:00:00,12,-9.97,20.25,14.1,30.96,9.66,85.0,6.39,11.20,9.6,0000000
0001,2007/06/04 00:00:00,0,0.53,20.87,19.3,28.69,3.27,149.7,11.29,11.00,9.6,0000000
0001,2007/06/04 00:00:00,1,0.03,20.87,20.6,28.69,3.79,150.0,11.31,11.00,9.6,0000000
0001,2007/06/04 00:00:00,2,-0.97,20.88,20.5,28.69,3.53,148.6,11.19,11.00,9.6,0000000
0001,2007/06/04 00:00:00,3,-1.97,20.88,20.7,28.69,3.92,147.4,11.11,11.00,9.6,0000000
0001,2007/06/04 00:00:00,4,-2.97,20.88,21.0,28.70,3.43,146.9,11.07,11.00,9.6,0000000
0001,2007/06/04 00:00:00,5,-3.97,20.89,23.1,28.73,3.25,149.6,11.27,11.00,9.6,0000000
0001,2007/06/04 00:00:00,6,-4.97,20.90,23.9,28.76,4.39,145.9,10.99,11.00,9.6,0000000
0001,2007/06/04 00:00:00,7,-5.97,20.89,25.1,28.95,3.43,139.8,10.52,11.00,9.6,0000000
0001,2007/06/04 00:00:00,8,-6.97,20.85,23.9,29.22,3.23,132.7,9.97,11.00,9.6,0000000
0001,2007/06/04 00:00:00,9,-7.97,20.55,20.0,30.46,6.83,104.6,7.85,11.00,9.6,0000000
0001,2007/06/04 00:00:00,10,-8.97,20.30,18.2,30.59,2.85,99.0,7.45,11.00,9.6,0000000
0001,2007/06/04 00:00:00,11,-9.97,20.14,17.4,30.67,3.67,94.9,7.16,11.00,9.6,0000000
0001,2007/06/04 00:00:00,12,-9.97,20.15,15.8,30.68,5.53,94.7,7.15,11.00,9.6,0000000
0001,2007/06/04 01:00:00,0,0.63,20.73,23.9,27.88,3.43,156.4,11.87,11.10,9.6,0000000
0001,2007/06/04 01:00:00,1,0.13,20.83,23.6,28.18,3.35,155.5,11.77,11.10,9.6,0000000
0001,2007/06/04 01:00:00,2,-0.87,20.86,21.0,28.68,3.10,151.3,11.41,11.10,9.6,0000000
0001,2007/06/04 01:00:00,3,-1.87,20.87,21.1,28.69,3.09,150.7,11.36,11.10,9.6,0000000
0001,2007/06/04 01:00:00,4,-2.87,20.88,22.2,28.77,3.33,147.7,11.12,11.10,9.6,0000000
0001,2007/06/04 01:00:00,5,-3.87,20.89,21.8,28.86,2.99,144.5,10.87,11.10,9.6,0000000
0001,2007/06/04 01:00:00,6,-4.87,20.71,24.9,29.47,3.77,126.1,9.49,11.10,9.6,0000000
0001,2007/06/04 01:00:00,7,-5.87,20.57,18.9,30.49,2.81,105.6,7.92,11.10,9.6,0000000
0001,2007/06/04 01:00:00,8,-6.87,20.52,18.9,30.52,3.11,104.1,7.81,11.10,9.6,0000000
