STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2004/03/10 10:00:00,2,-0.97,10.17,11.1,31.57,2.14,151.7,13.94,11.00,9.6,0000000
0001,2004/03/10 10:00:00,3,-1.97,9.99,18.0,31.56,2.21,148.1,13.67,11.00,9.6,0000000
0001,2004/03/10 10:00:00,4,-2.97,9.95,19.5,31.56,2.18,149.8,13.83,11.00,9.6,0000000
0001,2004/03/10 10:00:00,5,-3.97,9.84,23.4,31.58,2.19,141.7,13.12,11.00,9.6,0000000
0001,2004/03/10 10:00:00,6,-4.97,9.82,22.5,31.59,2.10,138.8,12.85,11.00,9.6,0000000
0001,2004/03/10 10:00:00,7,-5.97,9.63,23.6,31.63,2.08,120.9,11.24,11.00,9.6,0000000
0001,2004/03/10 10:00:00,8,-6.97,9.67,24.0,31.68,2.00,117.6,10.92,11.00,9.6,0000000
0001,2004/03/10 10:00:00,9,-7.97,9.76,27.3,31.73,2.43,113.4,10.50,11.00,9.6,0000000
0001,2004/03/10 10:00:00,10,-8.97,9.90,36.4,31.80,2.96,105.4,9.73,11.00,9.6,0000000
0001,2004/03/10 10:00:00,11,-9.97,9.91,40.4,31.81,5.13,103.9,9.59,11.00,9.6,0000000
0001,2004/03/10 11:00:00,0,0.03,10.92,4.3,31.56,1.75,156.9,14.18,10.50,9.6,0000000
0001,2004/03/10 11:00:00,1,-0.47,10.70,5.5,31.54,1.90,156.4,14.21,10.50,9.6,0000000
0001,2004/03/10 11:00:00,2,-1.47,9.98,14.9,31.51,2.46,159.1,14.69,10.50,9.6,0000000
0001,2004/03/10 11:00:00,3,-2.47,9.88,20.5,31.51,2.46,150.5,13.93,10.50,9.6,0000000
0001,2004/03/10 11:00:00,4,-3.47,9.77,25.4,31.52,2.45,146.0,13.54,10.50,9.6,0000000
0001,2004/03/10 11:00:00,5,-4.47,9.58,22.7,31.54,2.08,125.9,11.73,10.50,9.6,0000000
0001,2004/03/10 11:00:00,6,-5.47,9.59,22.8,31.58,2.00,126.7,11.80,10.50,9.6,0000000
0001,2004/03/10 11:00:00,7,-6.47,9.61,22.0,31.64,1.90,120.4,11.20,10.50,9.6,0000000
0001,2004/03/10 11:00:00,8,-7.47,9.69,25.2,31.68,2.18,117.3,10.88,10.50,9.6,0000000
0001,2004/03/10 11:00:00,9,-8.47,9.71,25.4,31.69,2.29,115.3,10.70,10.50,9.6,0000000
0001,2004/03/10 11:00:00,10,-9.47,9.81,27.2,31.76,2.44,109.9,10.17,10.50,9.6,0000000
0001,2004/03/10 11:00:00,11,-9.97,9.89,34.7,31.80,4.36,103.9,9.59,10.50,9.6,0000000
0001,2004/03/10 12:00:00,0,-0.27,11.24,5.6,31.39,2.11,164.1,14.75,10.20,9.6,0000000
0001,2004/03/10 12:00:00,1,-0.77,11.22,6.2,31.40,2.09,164.2,14.76,10.20,9.6,0000000
0001,2004/03/10 12:00:00,2,-1.77,10.86,10.9,31.49,2.02,165.0,14.94,10.20,9.6,0000000
0001,2004/03/10 12:00:00,3,-2.77,10.90,13.6,31.49,2.01,165.3,14.96,10.20,9.6,0000000
0001,2004/03/10 12:00:00,4,-3.77,10.91,12.9,31.48,2.04,165.9,15.01,10.20,9.6,0000000
0001,2004/03/10 12:00:00,5,-4.77,10.76,11.3,31.53,2.00,165.4,15.01,10.20,9.6,0000000
0001,2004/03/10 12:00:00,6,-5.77,9.79,29.7,31.53,2.60,162.2,15.04,10.20,9.6,0000000
0001,2004/03/10 12:00:00,7,-6.77,9.56,25.7,31.55,2.11,130.5,12.16,10.20,9.6,0000000
0001,2004/03/10 12:00:00,8,-7.77,9.56,21.9,31.59,1.99,123.5,11.51,10.20,9.6,0000000
0001,2004/03/10 12:00:00,9,-8.77,9.76,23.3,31.72,2.09,112.7,10.44,10.20,9.6,0000000
0001,2004/03/10 12:00:00,10,-9.77,9.93,38.0,31.81,3.08,103.8,9.58,10.20,9.6,0000000
0001,2004/03/10 12:00:00,11,-9.97,9.93,40.1,31.82,4.29,102.2,9.43,10.20,9.6,0000000
0001,2004/03/10 13:00:00,0,-0.07,11.03,8.2,31.49,6.97,165.7,14.96,10.40,9.6,0000000
0001,2004/03/10 13:00:00,1,-0.57,11.02,7.8,31.49,2.10,166.0,14.98,10.40,9.6,0000000
0001,2004/03/10 13:00:00,2,-1.57,11.04,11.5,31.49,2.07,166.6,15.03,10.40,9.6,0000000
0001,2004/03/10 13:00:00,3,-2.57,11.03,12.5,31.49,2.09,167.5,15.11,10.40,9.6,0000000
0001,2004/03/10 13:00:00,4,-3.57,10.97,16.5,31.49,2.10,168.0,15.18,10.40,9.6,0000000
0001,2004/03/10 13:00:00,5,-4.57,10.68,19.3,31.53,2.21,168.5,15.32,10.40,9.6,0000000
0001,2004/03/10 13:00:00,6,-5.57,10.45,22.6,31.53,2.30,167.5,15.31,10.40,9.6,0000000
0001,2004/03/10 13:00:00,7,-6.57,10.36,24.9,31.51,2.42,162.7,14.89,10.40,9.6,0000000
0001,2004/03/10 13:00:00,8,-7.57,9.91,21.7,31.61,2.00,138.1,12.76,10.40,9.6,0000000
0001,2004/03/10 13:00:00,9,-8.57,9.66,21.3,31.63,2.00,125.8,11.68,10.40,9.6,0000000
0001,2004/03/10 13:00:00,10,-9.57,9.68,23.2,31.64,2.16,123.7,11.49,10.40,9.6,0000000
0001,2004/03/10 13:00:00,11,-9.97,9.71,21.3,31.69,3.35,119.7,11.11,10.40,9.6,0000000
0001,2004/03/10 14:00:00,0,0.03,10.53,7.7,31.53,2.36,159.0,14.50,10.50,9.6,0000000
0001,2004/03/10 14:00:00,1,-0.47,10.53,10.1,31.53,2.20,159.4,14.54,10.50,9.6,0000000
0001,2004/03/10 14:00:00,2,-1.47,10.54,14.3,31.53,2.24,160.5,14.64,10.50,9.6,0000000
0001,2004/03/10 14:00:00,3,-2.47,10.55,17.7,31.53,2.22,161.4,14.72,10.50,9.6,0000000
0001,2004/03/10 14:00:00,4,-3.47,10.56,17.7,31.53,2.21,161.5,14.72,10.50,9.6,0000000
0001,2004/03/10 14:00:00,5,-4.47,10.50,19.6,31.54,2.24,161.6,14.75,10.50,9.6,0000000
0001,2004/03/10 14:00:00,6,-5.47,10.56,20.1,31.53,2.23,164.9,15.03,10.50,9.6,0000000
0001,2004/03/10 14:00:00,7,-6.47,10.48,21.4,31.54,2.20,162.9,14.87,10.50,9.6,0000000
0001,2004/03/10 14:00:00,8,-7.47,10.50,22.2,31.53,2.23,162.1,14.79,10.50,9.6,0000000
0001,2004/03/10 14:00:00,9,-8.47,10.44,22.0,31.54,2.20,160.5,14.67,10.50,9.6,0000000
0001,2004/03/10 14:00:00,10,-9.47,10.33,21.7,31.55,2.24,155.7,14.26,10.50,9.6,0000000
0001,2004/03/10 14:00:00,11,-9.97,10.30,21.7,31.57,3.45,153.9,14.10,10.50,9.6,0000000
0001,2004/03/10 15:00:00,0,0.33,10.34,18.1,30.22,3.31,148.3,13.69,10.80,9.6,0000000
0001,2004/03/10 15:00:00,1,-0.17,10.35,9.5,31.57,2.17,150.9,13.81,10.80,9.6,0000000
0001,2004/03/10 15:00:00,2,-1.17,10.35,15.6,31.57,2.21,151.9,13.90,10.80,9.6,0000000
0001,2004/03/10 15:00:00,3,-2.17,10.35,15.4,31.57,2.19,152.6,13.97,10.80,9.6,0000000
0001,2004/03/10 15:00:00,4,-3.17,10.35,17.2,31.57,2.16,153.7,14.07,10.80,9.6,0000000
0001,2004/03/10 15:00:00,5,-4.17,10.34,19.4,31.57,2.20,154.9,14.18,10.80,9.6,0000000
0001,2004/03/10 15:00:00,6,-5.17,10.35,17.8,31.56,2.14,155.9,14.27,10.80,9.6,0000000
0001,2004/03/10 15:00:00,7,-6.17,10.34,21.1,31.57,2.17,155.9,14.27,10.80,9.6,0000000
0001,2004/03/10 15:00:00,8,-7.17,10.33,20.4,31.57,2.24,156.0,14.29,10.80,9.6,0000000
0001,2004/03/10 15:00:00,9,-8.17,10.34,20.5,31.57,2.19,155.9,14.28,10.80,9.6,0000000
0001,2004/03/10 15:00:00,10,-9.17,10.31,22.2,31.57,2.34,152.9,14.01,10.80,9.6,0000000
0001,2004/03/10 15:00:00,11,-9.97,10.25,22.8,31.60,3.86,145.3,13.32,10.80,9.6,0000000
0001,2004/03/10 16:00:00,0,0.53,10.26,14.2,31.62,2.58,142.6,13.08,11.00,9.6,0000000
0001,2004/03/10 16:00:00,1,0.03,10.26,13.9,31.62,2.58,142.4,13.06,11.00,9.6,0000000
0001,2004/03/10 16:00:00,2,-0.97,10.26,17.1,31.62,2.51,143.5,13.15,11.00,9.6,0000000
0001,2004/03/10 16:00:00,3,-1.97,10.27,19.5,31.61,2.55,144.9,13.28,11.00,9.6,0000000
0001,2004/03/10 16:00:00,4,-2.97,10.27,19.6,31.61,2.53,146.3,13.42,11.00,9.6,0000000
0001,2004/03/10 16:00:00,5,-3.97,10.27,20.2,31.61,2.51,146.5,13.43,11.00,9.6,0000000
0001,2004/03/10 16:00:00,6,-4.97,10.27,20.1,31.61,2.48,147.9,13.56,11.00,9.6,0000000
0001,2004/03/10 16:00:00,7,-5.97,10.27,20.4,31.61,2.40,148.6,13.62,11.00,9.6,0000000
0001,2004/03/10 16:00:00,8,-6.97,10.27,18.4,31.61,2.39,149.0,13.66,11.00,9.6,0000000
0001,2004/03/10 16:00:00,9,-7.97,10.28,19.4,31.61,2.32,149.2,13.67,11.00,9.6,0000000
0001,2004/03/10 16:00:00,10,-8.97,10.28,20.5,31.61,2.35,149.6,13.72,11.00,9.6,0000000
0001,2004/03/10 16:00:00,11,-9.97,10.28,20.1,31.61,2.48,149.6,13.71,11.00,9.6,0000000
0001,2004/03/10 16:00:00,12,-9.97,10.28,20.9,31.62,3.71,149.0,13.66,11.00,9.6,0000000
0001,2004/03/10 17:00:00,0,0.73,10.24,18.1,31.63,6.02,141.4,12.97,11.20,9.6,0000000
0001,2004/03/10 17:00:00,1,0.23,10.24,20.2,31.63,3.06,141.4,12.97,11.20,9.6,0000000
0001,2004/03/10 17:00:00,2,-0.77,10.24,19.3,31.63,3.09,142.1,13.04,11.20,9.6,0000000
0001,2004/03/10 17:00:00,3,-1.77,10.24,19.1,31.63,3.19,143.0,13.12,11.20,9.6,0000000
0001,2004/03/10 17:00:00,4,-2.77,10.24,19.2,31.63,3.13,144.2,13.23,11.20,9.6,0000000
0001,2004/03/10 17:00:00,5,-3.77,10.24,20.3,31.63,3.11,144.9,13.29,11.20,9.6,0000000
0001,2004/03/10 17:00:00,6,-4.77,10.24,20.2,31.63,3.18,145.8,13.38,11.20,9.6,0000000
0001,2004/03/10 17:00:00,7,-5.77,10.24,22.0,31.63,3.53,146.2,13.41,11.20,9.6,0000000
0001,2004/03/10 17:00:00,8,-6.77,10.24,22.5,31.63,3.34,146.5,13.44,11.20,9.6,0000000
0001,2004/03/10 17:00:00,9,-7.77,10.24,22.2,31.63,3.28,146.6,13.45,11.20,9.6,0000000
0001,2004/03/10 17:00:00,10,-8.77,10.24,23.1,31.63,3.33,146.8,13.46,11.20,9.6,0000000
0001,2004/03/10 17:00:00,11,-9.77,10.24,23.9,31.63,3.67,146.8,13.46,11.20,9.6,0000000
0001,2004/03/10 17:00:00,12,-9.97,10.24,23.4,31.63,4.87,146.7,13.46,11.20,9.6,0000000
0001,2004/03/10 18:00:00,0,1.33,10.22,23.1,31.33,19.73,141.4,13.00,11.80,9.6,0000000
0001,2004/03/10 18:00:00,1,0.83,10.22,18.8,31.62,2.99,141.8,13.02,11.80,9.6,0000000
0001,2004/03/10 18:00:00,2,-0.17,10.22,19.7,31.62,3.01,142.4,13.07,11.80,9.6,0000000
0001,2004/03/10 18:00:00,3,-1.17,10.22,20.3,31.62,3.03,143.7,13.18,11.80,9.6,0000000
0001,2004/03/10 18:00:00,4,-2.17,10.23,20.6,31.62,3.01,144.8,13.29,11.80,9.6,0000000
0001,2004/03/10 18:00:00,5,-3.17,10.23,21.6,31.62,2.98,145.6,13.36,11.80,9.6,0000000
0001,2004/03/10 18:00:00,6,-4.17,10.23,21.2,31.62,2.86,146.6,13.45,11.80,9.6,0000000
0001,2004/03/10 18:00:00,7,-5.17,10.22,22.4,31.62,2.94,146.7,13.46,11.80,9.6,0000000
0001,2004/03/10 18:00:00,8,-6.17,10.22,23.8,31.62,2.90,147.0,13.49,11.80,9.6,0000000
0001,2004/03/10 18:00:00,9,-7.17,10.23,23.1,31.62,2.76,147.5,13.54,11.80,9.6,0000000
0001,2004/03/10 18:00:00,10,-8.17,10.23,23.8,31.62,3.05,147.5,13.53,11.80,9.6,0000000
0001,2004/03/10 18:00:00,11,-9.17,10.23,23.8,31.62,3.11,147.5,13.54,11.80,9.6,0000000
0001,2004/03/10 18:00:00,12,-9.97,10.22,24.3,31.63,4.67,147.2,13.51,11.80,9.6,0000000
0001,2004/03/10 19:00:00,0,1.53,10.20,35.0,29.44,46.40,138.5,12.89,12.00,9.6,0000000
0001,2004/03/10 19:00:00,1,1.03,10.20,19.7,31.61,3.19,139.3,12.79,12.00,9.6,0000000
0001,2004/03/10 19:00:00,2,0.03,10.20,20.1,31.61,3.20,140.1,12.86,12.00,9.6,0000000
0001,2004/03/10 19:00:00,3,-0.97,10.20,20.8,31.61,3.18,140.6,12.91,12.00,9.6,0000000
0001,2004/03/10 19:00:00,4,-1.97,10.21,22.2,31.61,3.16,142.1,13.05,12.00,9.6,0000000
0001,2004/03/10 19:00:00,5,-2.97,10.21,22.2,31.61,3.21,143.0,13.12,12.00,9.6,0000000
0001,2004/03/10 19:00:00,6,-3.97,10.20,22.5,31.61,3.13,143.5,13.18,12.00,9.6,0000000
0001,2004/03/10 19:00:00,7,-4.97,10.20,23.3,31.61,3.07,143.9,13.22,12.00,9.6,0000000
0001,2004/03/10 19:00:00,8,-5.97,10.20,24.0,31.61,3.03,144.5,13.27,12.00,9.6,0000000
0001,2004/03/10 19:00:00,9,-6.97,10.20,23.8,31.61,2.99,144.7,13.29,12.00,9.6,0000000
0001,2004/03/10 19:00:00,10,-7.97,10.21,25.0,31.61,3.06,144.9,13.30,12.00,9.6,0000000
0001,2004/03/10 19:00:00,11,-8.97,10.20,23.8,31.61,3.03,145.0,13.31,12.00,9.6,0000000
0001,2004/03/10 19:00:00,12,-9.97,10.20,23.9,31.62,4.69,144.5,13.27,12.00,9.6,0000000
0001,2004/03/10 20:00:00,0,1.43,10.14,24.6,30.71,12.25,132.9,12.29,11.90,9.6,0000000
0001,2004/03/10 20:00:00,1,0.93,10.14,21.3,31.58,3.88,133.1,12.24,11.90,9.6,0000000
0001,2004/03/10 20:00:00,2,-0.07,10.14,22.6,31.58,3.93,133.8,12.30,11.90,9.6,0000000
0001,2004/03/10 20:00:00,3,-1.07,10.15,24.5,31.58,3.89,135.0,12.42,11.90,9.6,0000000
0001,2004/03/10 20:00:00,4,-2.07,10.15,23.7,31.58,3.87,135.6,12.47,11.90,9.6,0000000
0001,2004/03/10 20:00:00,5,-3.07,10.15,23.9,31.58,3.70,137.5,12.64,11.90,9.6,0000000
0001,2004/03/10 20:00:00,6,-4.07,10.15,24.6,31.58,3.56,137.8,12.67,11.90,9.6,0000000
0001,2004/03/10 20:00:00,7,-5.07,10.15,26.3,31.58,3.68,138.1,12.70,11.90,9.6,0000000
0001,2004/03/10 20:00:00,8,-6.07,10.15,27.8,31.58,3.60,138.5,12.73,11.90,9.6,0000000
0001,2004/03/10 20:00:00,9,-7.07,10.15,25.2,31.58,3.47,139.1,12.79,11.90,9.6,0000000
0001,2004/03/10 20:00:00,10,-8.07,10.15,27.7,31.59,3.71,139.7,12.84,11.90,9.6,0000000
0001,2004/03/10 20:00:00,11,-9.07,10.15,26.7,31.59,3.43,139.8,12.85,11.90,9.6,0000000
0001,2004/03/10 20:00:00,12,-9.97,10.16,26.2,31.60,5.11,140.7,12.93,11.90,9.6,0000000
0001,2004/03/10 21:00:00,0,1.23,10.16,100.7,18.68,115.87,125.7,12.54,11.70,9.6,0000000
0001,2004/03/10 21:00:00,1,0.73,10.13,21.8,31.58,3.69,129.4,11.90,11.70,9.6,0000000
0001,2004/03/10 21:00:00,2,-0.27,10.13,23.1,31.58,3.60,130.1,11.97,11.70,9.6,0000000
0001,2004/03/10 21:00:00,3,-1.27,10.13,24.7,31.58,3.66,130.7,12.02,11.70,9.6,0000000
0001,2004/03/10 21:00:00,4,-2.27,10.13,25.6,31.58,3.63,131.6,12.10,11.70,9.6,0000000
0001,2004/03/10 21:00:00,5,-3.27,10.13,25.3,31.58,3.58,132.6,12.20,11.70,9.6,0000000
0001,2004/03/10 21:00:00,6,-4.27,10.13,25.2,31.58,3.59,133.3,12.26,11.70,9.6,0000000
0001,2004/03/10 21:00:00,7,-5.27,10.13,26.9,31.58,3.66,133.7,12.30,11.70,9.6,0000000
0001,2004/03/10 21:00:00,8,-6.27,10.13,27.0,31.59,3.56,134.0,12.33,11.70,9.6,0000000
0001,2004/03/10 21:00:00,9,-7.27,10.13,26.3,31.59,3.48,134.2,12.34,11.70,9.6,0000000
0001,2004/03/10 21:00:00,10,-8.27,10.13,27.3,31.59,3.53,134.2,12.35,11.70,9.6,0000000
0001,2004/03/10 21:00:00,11,-9.27,10.13,27.6,31.59,3.44,134.4,12.36,11.70,9.6,0000000
0001,2004/03/10 21:00:00,12,-9.97,10.13,27.4,31.59,5.15,134.0,12.32,11.70,9.6,0000000
0001,2004/03/10 22:00:00,0,0.63,10.17,21.7,31.59,5.62,126.1,11.59,11.10,9.6,0000000
0001,2004/03/10 22:00:00,1,0.13,10.17,23.3,31.60,4.06,126.8,11.65,11.10,9.6,0000000
0001,2004/03/10 22:00:00,2,-0.87,10.17,24.7,31.60,3.99,127.3,11.70,11.10,9.6,0000000
0001,2004/03/10 22:00:00,3,-1.87,10.17,25.1,31.60,3.99,128.1,11.77,11.10,9.6,0000000
0001,2004/03/10 22:00:00,4,-2.87,10.17,26.0,31.60,4.06,128.9,11.85,11.10,9.6,0000000
0001,2004/03/10 22:00:00,5,-3.87,10.17,26.5,31.60,4.02,130.0,11.95,11.10,9.6,0000000
0001,2004/03/10 22:00:00,6,-4.87,10.17,26.1,31.60,3.98,130.8,12.02,11.10,9.6,0000000
0001,2004/03/10 22:00:00,7,-5.87,10.17,27.6,31.60,4.02,131.0,12.04,11.10,9.6,0000000
0001,2004/03/10 22:00:00,8,-6.87,10.17,26.3,31.60,4.09,131.4,12.08,11.10,9.6,0000000
0001,2004/03/10 22:00:00,9,-7.87,10.17,27.5,31.60,3.93,131.5,12.08,11.10,9.6,0000000
0001,2004/03/10 22:00:00,10,-8.87,10.16,26.7,31.60,4.00,131.6,12.09,11.10,9.6,0000000
0001,2004/03/10 22:00:00,11,-9.87,10.17,28.1,31.60,4.46,131.3,12.06,11.10,9.6,0000000
0001,2004/03/10 22:00:00,12,-9.97,10.16,28.7,31.61,6.93,131.8,12.11,11.10,9.6,0000000
0001,2004/03/10 23:00:00,0,0.63,10.20,37.0,31.31,28.45,121.7,11.20,11.10,9.6,0000000
0001,2004/03/10 23:00:00,1,0.13,10.20,21.9,31.61,4.39,122.7,11.27,11.10,9.6,0000000
0001,2004/03/10 23:00:00,2,-0.87,10.20,22.9,31.61,4.22,123.0,11.30,11.10,9.6,0000000
0001,2004/03/10 23:00:00,3,-1.87,10.20,23.1,31.62,4.36,123.7,11.36,11.10,9.6,0000000
0001,2004/03/10 23:00:00,4,-2.87,10.20,24.1,31.62,4.26,125.4,11.51,11.10,9.6,0000000
0001,2004/03/10 23:00:00,5,-3.87,10.20,25.7,31.62,4.20,126.5,11.61,11.10,9.6,0000000
0001,2004/03/10 23:00:00,6,-4.87,10.19,26.5,31.62,4.10,127.2,11.68,11.10,9.6,0000000
0001,2004/03/10 23:00:00,7,-5.87,10.20,26.8,31.61,4.24,127.5,11.71,11.10,9.6,0000000
0001,2004/03/10 23:00:00,8,-6.87,10.19,28.7,31.61,4.01,127.9,11.75,11.10,9.6,0000000
0001,2004/03/10 23:00:00,9,-7.87,10.19,28.5,31.61,4.07,128.2,11.77,11.10,9.6,0000000
0001,2004/03/10 23:00:00,10,-8.87,10.19,28.4,31.62,3.90,128.2,11.77,11.10,9.6,0000000
0001,2004/03/10 23:00:00,11,-9.87,10.19,27.2,31.62,3.94,128.4,11.79,11.10,9.6,0000000
0001,2004/03/10 23:00:00,12,-9.97,10.19,27.5,31.63,5.20,128.0,11.75,11.10,9.6,0000000
0001,2004/03/11 00:00:00,0,0.23,10.27,21.4,31.64,6.92,118.9,10.90,10.70,9.6,0000000
0001,2004/03/11 00:00:00,1,-0.27,10.26,22.0,31.63,4.20,119.2,10.93,10.70,9.6,0000000
0001,2004/03/11 00:00:00,2,-1.27,10.26,23.5,31.61,11.22,119.8,10.99,10.70,9.6,0000000
0001,2004/03/11 00:00:00,3,-2.27,10.25,22.9,31.62,4.00,120.3,11.03,10.70,9.6,0000000
0001,2004/03/11 00:00:00,4,-3.27,10.26,24.2,31.64,3.94,121.4,11.14,10.70,9.6,0000000
0001,2004/03/11 00:00:00,5,-4.27,10.26,26.2,31.64,4.08,122.3,11.21,10.70,9.6,0000000
0001,2004/03/11 00:00:00,6,-5.27,10.25,24.8,31.63,3.94,123.2,11.30,10.70,9.6,0000000
0001,2004/03/11 00:00:00,7,-6.27,10.25,27.2,31.64,3.75,123.4,11.32,10.70,9.6,0000000
0001,2004/03/11 00:00:00,8,-7.27,10.25,26.5,31.64,4.01,123.6,11.33,10.70,9.6,0000000
0001,2004/03/11 00:00:00,9,-8.27,10.26,28.5,31.64,4.18,123.7,11.34,10.70,9.6,0000000
0001,2004/03/11 00:00:00,10,-9.27,10.24,28.3,31.64,3.93,124.1,11.38,10.70,9.6,0000000
0001,2004/03/11 00:00:00,11,-9.97,10.24,27.5,31.65,5.51,122.8,11.26,10.70,9.6,0000000
0001,2004/03/11 01:00:00,0,0.23,10.30,21.4,31.66,6.72,118.5,10.85,10.70,9.6,0000000
0001,2004/03/11 01:00:00,1,-0.27,10.31,22.8,31.66,4.01,118.5,10.85,10.70,9.6,0000000
0001,2004/03/11 01:00:00,2,-1.27,10.31,22.3,31.66,4.03,118.6,10.87,10.70,9.6,0000000
0001,2004/03/11 01:00:00,3,-2.27,10.30,23.6,31.67,3.95,119.4,10.94,10.70,9.6,0000000
0001,2004/03/11 01:00:00,4,-3.27,10.31,24.6,31.67,4.24,120.1,10.99,10.70,9.6,0000000
0001,2004/03/11 01:00:00,5,-4.27,10.31,26.3,31.66,4.01,121.1,11.09,10.70,9.6,0000000
0001,2004/03/11 01:00:00,6,-5.27,10.31,26.8,31.66,4.00,121.7,11.15,10.70,9.6,0000000
0001,2004/03/11 01:00:00,7,-6.27,10.31,26.7,31.66,3.93,122.0,11.17,10.70,9.6,0000000
0001,2004/03/11 01:00:00,8,-7.27,10.31,27.2,31.66,4.02,122.3,11.20,10.70,9.6,0000000
0001,2004/03/11 01:00:00,9,-8.27,10.31,26.4,31.66,3.80,122.4,11.21,10.70,9.6,0000000
0001,2004/03/11 01:00:00,10,-9.27,10.31,28.0,31.66,3.87,122.6,11.22,10.70,9.6,0000000
0001,2004/03/11 01:00:00,11,-9.97,10.31,27.7,31.67,5.56,122.5,11.22,10.70,9.6,0000000
0001,2004/03/11 02:00:00,0,0.23,10.29,24.3,31.63,13.71,118.0,10.82,10.70,9.6,0000000
0001,2004/03/11 02:00:00,1,-0.27,10.28,22.4,31.68,4.29,118.2,10.83,10.70,9.6,0000000
0001,2004/03/11 02:00:00,2,-1.27,10.29,22.5,31.67,4.22,118.4,10.85,10.70,9.6,0000000
0001,2004/03/11 02:00:00,3,-2.27,10.29,23.5,31.67,4.14,118.9,10.89,10.70,9.6,0000000
0001,2004/03/11 02:00:00,4,-3.27,10.29,24.7,31.68,4.24,120.0,10.99,10.70,9.6,0000000
0001,2004/03/11 02:00:00,5,-4.27,10.29,24.7,31.68,4.03,120.9,11.08,10.70,9.6,0000000
0001,2004/03/11 02:00:00,6,-5.27,10.29,26.7,31.68,4.08,121.4,11.12,10.70,9.6,0000000
0001,2004/03/11 02:00:00,7,-6.27,10.29,25.7,31.68,4.07,122.0,11.17,10.70,9.6,0000000
0001,2004/03/11 02:00:00,8,-7.27,10.29,27.4,31.68,3.95,122.0,11.17,10.70,9.6,0000000
0001,2004/03/11 02:00:00,9,-8.27,10.29,26.6,31.68,4.29,122.2,11.20,10.70,9.6,0000000
0001,2004/03/11 02:00:00,10,-9.27,10.29,26.8,31.68,4.16,122.3,11.21,10.70,9.6,0000000
0001,2004/03/11 02:00:00,11,-9.97,10.29,27.5,31.69,5.55,122.3,11.20,10.70,9.6,0000000
0001,2004/03/11 03:00:00,0,0.13,10.26,21.3,31.68,4.24,117.8,10.80,10.60,9.6,0000000
0001,2004/03/11 03:00:00,1,-0.37,10.26,22.7,31.68,4.38,117.9,10.80,10.60,9.6,0000000
0001,2004/03/11 03:00:00,2,-1.37,10.26,23.0,31.68,4.24,118.4,10.86,10.60,9.6,0000000
0001,2004/03/11 03:00:00,3,-2.37,10.27,23.7,31.68,4.18,118.8,10.89,10.60,9.6,0000000
0001,2004/03/11 03:00:00,4,-3.37,10.26,24.7,31.68,4.18,120.3,11.02,10.60,9.6,0000000
0001,2004/03/11 03:00:00,5,-4.37,10.26,25.1,31.68,4.16,120.8,11.07,10.60,9.6,0000000
0001,2004/03/11 03:00:00,6,-5.37,10.27,25.2,31.68,4.20,121.3,11.11,10.60,9.6,0000000
0001,2004/03/11 03:00:00,7,-6.37,10.26,25.4,31.69,4.07,121.8,11.17,10.60,9.6,0000000
0001,2004/03/11 03:00:00,8,-7.37,10.25,25.9,31.69,4.37,122.3,11.21,10.60,9.6,0000000
0001,2004/03/11 03:00:00,9,-8.37,10.25,26.2,31.69,4.24,122.5,11.23,10.60,9.6,0000000
0001,2004/03/11 03:00:00,10,-9.37,10.25,26.9,31.69,5.27,122.7,11.25,10.60,9.6,0000000
0001,2004/03/11 03:00:00,11,-9.97,10.25,25.4,31.70,6.40,122.8,11.26,10.60,9.6,0000000
0001,2004/03/11 04:00:00,0,0.33,10.26,22.1,31.69,4.75,121.6,11.14,10.80,9.6,0000000
0001,2004/03/11 04:00:00,1,-0.17,10.26,22.1,31.70,4.64,121.6,11.14,10.80,9.6,0000000
0001,2004/03/11 04:00:00,2,-1.17,10.26,23.6,31.70,4.65,122.3,11.21,10.80,9.6,0000000
0001,2004/03/11 04:00:00,3,-2.17,10.25,23.4,31.69,4.54,123.1,11.28,10.80,9.6,0000000
0001,2004/03/11 04:00:00,4,-3.17,10.26,24.2,31.70,4.31,124.1,11.37,10.80,9.6,0000000
0001,2004/03/11 04:00:00,5,-4.17,10.26,24.3,31.70,4.40,124.8,11.44,10.80,9.6,0000000
0001,2004/03/11 04:00:00,6,-5.17,10.25,25.5,31.70,4.25,125.2,11.48,10.80,9.6,0000000
0001,2004/03/11 04:00:00,7,-6.17,10.25,24.3,31.70,4.63,125.7,11.53,10.80,9.6,0000000
0001,2004/03/11 04:00:00,8,-7.17,10.25,25.8,31.70,4.44,125.7,11.53,10.80,9.6,0000000
0001,2004/03/11 04:00:00,9,-8.17,10.25,25.6,31.70,4.42,125.8,11.54,10.80,9.6,0000000
0001,2004/03/11 04:00:00,10,-9.17,10.25,26.3,31.70,4.80,125.9,11.54,10.80,9.6,0000000
0001,2004/03/11 04:00:00,11,-9.97,10.25,25.9,31.70,5.70,126.1,11.56,10.80,9.6,0000000
0001,2004/03/11 05:00:00,0,1.23,10.39,22.0,31.74,5.31,119.2,10.89,11.70,9.6,0000000
0001,2004/03/11 05:00:00,1,0.73,10.39,21.6,31.74,4.22,119.2,10.89,11.70,9.6,0000000
