STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/08/01 06:00:00,12,-9.97,17.56,0.5,33.20,1.69,23.9,1.87,11.30,9.6,0000000
0001,2006/08/01 07:00:00,0,0.83,21.52,17.2,27.64,3.93,74.0,5.54,11.30,9.6,0000000
0001,2006/08/01 07:00:00,1,0.33,21.48,16.9,27.73,3.93,72.3,5.42,11.30,9.6,0000000
0001,2006/08/01 07:00:00,2,-0.67,20.78,11.6,29.50,2.74,48.2,3.62,11.30,9.6,0000000
0001,2006/08/01 07:00:00,3,-1.67,20.35,6.2,30.89,1.59,43.0,3.23,11.30,9.6,0000000
0001,2006/08/01 07:00:00,4,-2.67,20.11,6.1,31.15,1.44,39.0,2.94,11.30,9.6,0000000
0001,2006/08/01 07:00:00,5,-3.67,20.23,6.7,31.28,1.59,43.1,3.24,11.30,9.6,0000000
0001,2006/08/01 07:00:00,6,-4.67,19.73,4.8,31.45,1.32,31.6,2.40,11.30,9.6,0000000
0001,2006/08/01 07:00:00,7,-5.67,19.37,3.9,31.81,1.28,27.5,2.09,11.30,9.6,0000000
0001,2006/08/01 07:00:00,8,-6.67,18.31,1.2,32.70,1.10,31.3,2.42,11.30,9.6,0000000
0001,2006/08/01 07:00:00,9,-7.67,17.89,0.7,32.99,1.32,27.3,2.12,11.30,9.6,0000000
0001,2006/08/01 07:00:00,10,-8.67,17.72,0.5,33.10,1.29,24.3,1.89,11.30,9.6,0000000
0001,2006/08/01 07:00:00,11,-9.67,17.61,0.5,33.15,1.48,20.9,1.63,11.30,9.6,0000000
0001,2006/08/01 07:00:00,12,-9.97,17.62,0.5,33.15,1.83,21.2,1.65,11.30,9.6,0000000
0001,2006/08/01 08:00:00,0,1.03,22.37,29.0,26.54,4.42,104.5,7.76,11.50,9.6,0000000
0001,2006/08/01 08:00:00,1,0.53,22.00,25.5,27.22,4.02,76.2,5.68,11.50,9.6,0000000
0001,2006/08/01 08:00:00,2,-0.47,21.32,13.9,28.49,3.09,53.1,3.98,11.50,9.6,0000000
0001,2006/08/01 08:00:00,3,-1.47,20.68,6.6,30.30,1.88,34.3,2.57,11.50,9.6,0000000
0001,2006/08/01 08:00:00,4,-2.47,20.14,6.5,31.12,1.41,40.2,3.03,11.50,9.6,0000000
0001,2006/08/01 08:00:00,5,-3.47,20.16,6.7,31.19,1.47,40.1,3.01,11.50,9.6,0000000
0001,2006/08/01 08:00:00,6,-4.47,19.98,5.9,31.38,1.52,38.6,2.91,11.50,9.6,0000000
0001,2006/08/01 08:00:00,7,-5.47,19.08,3.3,31.98,1.19,27.0,2.07,11.50,9.6,0000000
0001,2006/08/01 08:00:00,8,-6.47,18.12,0.8,32.86,1.01,33.7,2.61,11.50,9.6,0000000
0001,2006/08/01 08:00:00,9,-7.47,17.89,0.7,33.02,1.07,33.7,2.62,11.50,9.6,0000000
0001,2006/08/01 08:00:00,10,-8.47,17.70,0.5,33.09,1.23,24.7,1.93,11.50,9.6,0000000
0001,2006/08/01 08:00:00,11,-9.47,17.62,0.5,33.12,1.43,20.5,1.60,11.50,9.6,0000000
0001,2006/08/01 08:00:00,12,-9.97,17.58,0.5,33.15,1.75,22.3,1.74,11.50,9.6,0000000
0001,2006/08/01 09:00:00,0,1.03,22.59,29.1,26.48,4.26,111.3,8.24,11.50,9.6,0000000
0001,2006/08/01 09:00:00,1,0.53,22.24,28.1,27.01,4.10,88.1,6.54,11.50,9.6,0000000
0001,2006/08/01 09:00:00,2,-0.47,20.86,9.4,29.57,2.40,29.4,2.21,11.50,9.6,0000000
0001,2006/08/01 09:00:00,3,-1.47,20.61,6.5,30.41,1.88,32.5,2.44,11.50,9.6,0000000
0001,2006/08/01 09:00:00,4,-2.47,20.24,7.2,31.15,1.54,42.1,3.16,11.50,9.6,0000000
0001,2006/08/01 09:00:00,5,-3.47,20.24,6.3,31.36,1.56,41.9,3.15,11.50,9.6,0000000
0001,2006/08/01 09:00:00,6,-4.47,19.40,4.3,31.78,1.38,30.0,2.28,11.50,9.6,0000000
0001,2006/08/01 09:00:00,7,-5.47,18.48,1.2,32.54,0.88,33.4,2.58,11.50,9.6,0000000
0001,2006/08/01 09:00:00,8,-6.47,18.32,1.2,32.60,0.93,30.8,2.38,11.50,9.6,0000000
0001,2006/08/01 09:00:00,9,-7.47,18.12,1.0,32.73,1.08,27.3,2.11,11.50,9.6,0000000
0001,2006/08/01 09:00:00,10,-8.47,17.89,0.6,33.01,1.12,29.1,2.26,11.50,9.6,0000000
0001,2006/08/01 09:00:00,11,-9.47,17.62,0.6,33.08,3.25,15.1,1.18,11.50,9.6,0000000
0001,2006/08/01 09:00:00,12,-9.97,17.60,0.5,33.10,3.74,15.6,1.21,11.50,9.6,0000000
0001,2006/08/01 10:00:00,0,0.93,23.05,29.2,26.12,4.58,140.0,10.29,11.40,9.6,0000000
0001,2006/08/01 10:00:00,1,0.43,21.64,17.1,28.25,3.03,66.2,4.93,11.40,9.6,0000000
0001,2006/08/01 10:00:00,2,-0.57,20.85,6.2,29.73,2.36,25.4,1.91,11.40,9.6,0000000
0001,2006/08/01 10:00:00,3,-1.57,20.58,5.8,30.41,2.21,33.2,2.49,11.40,9.6,0000000
0001,2006/08/01 10:00:00,4,-2.57,20.26,7.2,31.04,1.49,42.3,3.18,11.40,9.6,0000000
0001,2006/08/01 10:00:00,5,-3.57,20.28,6.8,31.32,1.48,42.4,3.18,11.40,9.6,0000000
0001,2006/08/01 10:00:00,6,-4.57,18.81,2.0,32.28,0.93,33.2,2.55,11.40,9.6,0000000
0001,2006/08/01 10:00:00,7,-5.57,18.38,1.3,32.53,0.90,33.1,2.56,11.40,9.6,0000000
0001,2006/08/01 10:00:00,8,-6.57,18.20,1.0,32.80,1.07,31.0,2.40,11.40,9.6,0000000
0001,2006/08/01 10:00:00,9,-7.57,18.05,0.9,32.91,1.09,30.3,2.35,11.40,9.6,0000000
0001,2006/08/01 10:00:00,10,-8.57,17.99,0.7,32.94,1.03,31.2,2.42,11.40,9.6,0000000
0001,2006/08/01 10:00:00,11,-9.57,17.70,0.6,33.05,1.81,19.5,1.52,11.40,9.6,0000000
0001,2006/08/01 10:00:00,12,-9.97,17.58,0.4,33.13,2.73,19.9,1.55,11.40,9.6,0000000
0001,2006/08/01 11:00:00,0,0.83,22.80,26.3,26.45,4.39,122.1,9.00,11.30,9.6,0000000
0001,2006/08/01 11:00:00,1,0.33,22.11,20.4,27.71,3.22,85.6,6.34,11.30,9.6,0000000
0001,2006/08/01 11:00:00,2,-0.67,21.11,11.1,29.31,2.24,44.0,3.29,11.30,9.6,0000000
0001,2006/08/01 11:00:00,3,-1.67,20.51,6.5,30.59,2.25,35.9,2.70,11.30,9.6,0000000
0001,2006/08/01 11:00:00,4,-2.67,20.40,7.3,31.00,1.57,44.3,3.32,11.30,9.6,0000000
0001,2006/08/01 11:00:00,5,-3.67,20.21,6.7,31.34,1.59,40.7,3.05,11.30,9.6,0000000
0001,2006/08/01 11:00:00,6,-4.67,19.05,3.4,32.06,1.12,32.8,2.51,11.30,9.6,0000000
0001,2006/08/01 11:00:00,7,-5.67,18.63,2.1,32.33,1.02,32.8,2.52,11.30,9.6,0000000
0001,2006/08/01 11:00:00,8,-6.67,18.12,0.9,32.77,0.95,30.4,2.35,11.30,9.6,0000000
0001,2006/08/01 11:00:00,9,-7.67,18.18,1.0,32.81,1.06,30.1,2.33,11.30,9.6,0000000
0001,2006/08/01 11:00:00,10,-8.67,18.00,0.7,32.93,1.03,31.3,2.42,11.30,9.6,0000000
0001,2006/08/01 11:00:00,11,-9.67,17.75,0.5,33.03,1.57,20.6,1.61,11.30,9.6,0000000
0001,2006/08/01 11:00:00,12,-9.97,17.62,0.4,33.10,2.48,18.0,1.40,11.30,9.6,0000000
0001,2006/08/01 12:00:00,0,0.63,23.61,28.1,25.69,5.37,185.5,13.53,11.10,9.6,0000000
0001,2006/08/01 12:00:00,1,0.13,21.64,18.7,28.39,116.27,78.4,5.84,11.10,9.6,0000000
0001,2006/08/01 12:00:00,2,-0.87,21.08,14.3,29.36,2.35,53.2,3.98,11.10,9.6,0000000
0001,2006/08/01 12:00:00,3,-1.87,20.61,6.6,30.31,2.25,34.5,2.59,11.10,9.6,0000000
0001,2006/08/01 12:00:00,4,-2.87,20.44,8.4,30.93,1.60,44.2,3.31,11.10,9.6,0000000
0001,2006/08/01 12:00:00,5,-3.87,20.37,8.0,31.14,1.73,43.5,3.26,11.10,9.6,0000000
0001,2006/08/01 12:00:00,6,-4.87,19.51,4.9,31.84,1.36,33.5,2.54,11.10,9.6,0000000
0001,2006/08/01 12:00:00,7,-5.87,18.53,1.8,32.50,1.01,34.1,2.63,11.10,9.6,0000000
0001,2006/08/01 12:00:00,8,-6.87,18.17,1.1,32.73,0.87,33.2,2.57,11.10,9.6,0000000
0001,2006/08/01 12:00:00,9,-7.87,18.17,1.0,32.80,1.08,29.9,2.31,11.10,9.6,0000000
0001,2006/08/01 12:00:00,10,-8.87,18.17,1.0,32.81,1.05,29.8,2.31,11.10,9.6,0000000
0001,2006/08/01 12:00:00,11,-9.87,17.77,0.6,33.03,1.39,24.4,1.90,11.10,9.6,0000000
0001,2006/08/01 12:00:00,12,-9.97,17.84,0.5,33.01,1.46,23.7,1.84,11.10,9.6,0000000
0001,2006/08/01 13:00:00,0,0.53,23.40,23.2,25.92,4.24,167.5,12.25,11.00,9.6,0000000
0001,2006/08/01 13:00:00,1,0.03,21.98,18.4,27.77,2.95,84.1,6.25,11.00,9.6,0000000
0001,2006/08/01 13:00:00,2,-0.97,21.00,13.2,29.54,2.15,48.3,3.61,11.00,9.6,0000000
0001,2006/08/01 13:00:00,3,-1.97,20.61,6.9,30.29,2.18,28.7,2.15,11.00,9.6,0000000
0001,2006/08/01 13:00:00,4,-2.97,20.45,8.5,30.74,1.56,42.2,3.16,11.00,9.6,0000000
0001,2006/08/01 13:00:00,5,-3.97,20.43,8.8,31.03,1.66,44.8,3.36,11.00,9.6,0000000
0001,2006/08/01 13:00:00,6,-4.97,20.16,6.9,31.46,1.50,39.5,2.97,11.00,9.6,0000000
0001,2006/08/01 13:00:00,7,-5.97,19.45,5.0,31.94,1.31,33.5,2.54,11.00,9.6,0000000
0001,2006/08/01 13:00:00,8,-6.97,18.41,1.3,32.62,1.09,31.5,2.43,11.00,9.6,0000000
0001,2006/08/01 13:00:00,9,-7.97,18.25,1.1,32.77,1.04,30.8,2.38,11.00,9.6,0000000
0001,2006/08/01 13:00:00,10,-8.97,18.16,1.0,32.81,1.07,30.2,2.33,11.00,9.6,0000000
0001,2006/08/01 13:00:00,11,-9.97,18.03,0.6,32.90,1.51,25.7,1.99,11.00,9.6,0000000
0001,2006/08/01 14:00:00,0,0.43,23.95,35.2,25.69,4.25,199.6,14.48,10.90,9.6,0000000
0001,2006/08/01 14:00:00,1,-0.07,21.96,16.5,28.05,2.67,79.7,5.91,10.90,9.6,0000000
0001,2006/08/01 14:00:00,2,-1.07,20.74,8.5,29.99,2.04,32.1,2.41,10.90,9.6,0000000
0001,2006/08/01 14:00:00,3,-2.07,20.54,9.3,30.64,1.53,44.4,3.33,10.90,9.6,0000000
0001,2006/08/01 14:00:00,4,-3.07,20.58,9.7,30.83,1.58,49.0,3.66,10.90,9.6,0000000
0001,2006/08/01 14:00:00,5,-4.07,20.52,9.6,30.92,1.65,46.6,3.49,10.90,9.6,0000000
0001,2006/08/01 14:00:00,6,-5.07,19.95,6.4,31.64,1.49,37.0,2.79,10.90,9.6,0000000
0001,2006/08/01 14:00:00,7,-6.07,19.39,4.8,31.94,1.18,35.6,2.70,10.90,9.6,0000000
0001,2006/08/01 14:00:00,8,-7.07,19.07,3.5,32.10,1.03,36.5,2.78,10.90,9.6,0000000
0001,2006/08/01 14:00:00,9,-8.07,18.53,1.5,32.48,1.06,34.8,2.68,10.90,9.6,0000000
0001,2006/08/01 14:00:00,10,-9.07,18.25,1.0,32.74,1.11,28.8,2.23,10.90,9.6,0000000
0001,2006/08/01 14:00:00,11,-9.97,17.94,0.5,32.91,1.65,21.6,1.68,10.90,9.6,0000000
0001,2006/08/01 15:00:00,0,0.33,22.79,41.3,26.52,5.05,148.0,10.90,10.80,9.6,0000000
0001,2006/08/01 15:00:00,1,-0.17,21.27,14.3,29.06,2.23,55.3,4.13,10.80,9.6,0000000
0001,2006/08/01 15:00:00,2,-1.17,20.77,11.3,30.13,1.85,40.3,3.01,10.80,9.6,0000000
0001,2006/08/01 15:00:00,3,-2.17,20.56,8.9,30.64,1.57,45.5,3.41,10.80,9.6,0000000
0001,2006/08/01 15:00:00,4,-3.17,20.55,9.2,30.79,1.62,46.7,3.49,10.80,9.6,0000000
0001,2006/08/01 15:00:00,5,-4.17,20.42,8.2,30.94,1.62,43.4,3.25,10.80,9.6,0000000
0001,2006/08/01 15:00:00,6,-5.17,20.19,6.9,31.51,1.62,39.1,2.94,10.80,9.6,0000000
0001,2006/08/01 15:00:00,7,-6.17,19.32,4.6,31.99,1.12,36.2,2.75,10.80,9.6,0000000
0001,2006/08/01 15:00:00,8,-7.17,18.74,2.1,32.37,1.13,32.9,2.52,10.80,9.6,0000000
0001,2006/08/01 15:00:00,9,-8.17,18.76,2.2,32.35,1.09,32.2,2.47,10.80,9.6,0000000
0001,2006/08/01 15:00:00,10,-9.17,18.27,1.2,32.66,1.51,20.5,1.58,10.80,9.6,0000000
0001,2006/08/01 15:00:00,11,-9.97,18.14,0.9,32.75,1.98,17.7,1.37,10.80,9.6,0000000
0001,2006/08/01 16:00:00,0,0.43,23.77,41.8,25.74,4.90,176.8,12.86,10.90,9.6,0000000
0001,2006/08/01 16:00:00,1,-0.07,22.47,29.7,27.40,3.82,107.9,7.96,10.90,9.6,0000000
0001,2006/08/01 16:00:00,2,-1.07,20.97,12.4,29.88,2.01,50.6,3.78,10.90,9.6,0000000
0001,2006/08/01 16:00:00,3,-2.07,20.65,9.7,30.62,1.56,47.6,3.56,10.90,9.6,0000000
0001,2006/08/01 16:00:00,4,-3.07,20.61,8.8,30.79,1.75,45.4,3.40,10.90,9.6,0000000
0001,2006/08/01 16:00:00,5,-4.07,20.53,8.9,30.93,1.90,44.7,3.34,10.90,9.6,0000000
0001,2006/08/01 16:00:00,6,-5.07,20.54,8.4,31.19,2.75,43.1,3.22,10.90,9.6,0000000
0001,2006/08/01 16:00:00,7,-6.07,20.11,7.4,31.49,1.58,42.8,3.22,10.90,9.6,0000000
0001,2006/08/01 16:00:00,8,-7.07,19.28,4.1,31.93,1.06,41.0,3.13,10.90,9.6,0000000
0001,2006/08/01 16:00:00,9,-8.07,18.97,3.0,32.15,1.01,36.4,2.79,10.90,9.6,0000000
0001,2006/08/01 16:00:00,10,-9.07,18.63,1.9,32.47,1.28,28.0,2.16,10.90,9.6,0000000
0001,2006/08/01 16:00:00,11,-9.97,18.16,1.0,32.75,1.95,20.8,1.61,10.90,9.6,0000000
0001,2006/08/01 17:00:00,0,0.53,23.32,37.0,26.61,4.19,150.9,11.01,11.00,9.5,0000000
0001,2006/08/01 17:00:00,1,0.03,22.91,38.6,27.01,3.91,133.4,9.78,11.00,9.5,0000000
0001,2006/08/01 17:00:00,2,-0.97,21.04,10.7,29.73,2.00,46.7,3.49,11.00,9.5,0000000
0001,2006/08/01 17:00:00,3,-1.97,20.80,9.5,30.53,1.64,50.2,3.74,11.00,9.5,0000000
0001,2006/08/01 17:00:00,4,-2.97,20.80,9.7,30.58,1.61,51.6,3.85,11.00,9.5,0000000
0001,2006/08/01 17:00:00,5,-3.97,20.54,9.2,30.80,1.78,46.7,3.50,11.00,9.5,0000000
0001,2006/08/01 17:00:00,6,-4.97,20.58,8.4,31.09,1.95,42.6,3.19,11.00,9.5,0000000
0001,2006/08/01 17:00:00,7,-5.97,20.30,7.1,31.50,1.73,40.5,3.04,11.00,9.5,0000000
0001,2006/08/01 17:00:00,8,-6.97,19.37,4.9,31.86,1.14,41.6,3.17,11.00,9.5,0000000
0001,2006/08/01 17:00:00,9,-7.97,18.90,2.6,32.23,1.03,36.8,2.82,11.00,9.5,0000000
0001,2006/08/01 17:00:00,10,-8.97,18.78,2.3,32.34,1.20,31.2,2.39,11.00,9.5,0000000
0001,2006/08/01 17:00:00,11,-9.97,18.63,2.1,32.47,1.43,24.1,1.85,11.00,9.5,0000000
0001,2006/08/01 17:00:00,12,-9.97,18.49,1.6,32.57,1.74,24.3,1.87,11.00,9.5,0000000
0001,2006/08/01 18:00:00,0,0.83,23.05,35.9,26.92,4.06,141.8,10.38,11.30,9.6,0000000
0001,2006/08/01 18:00:00,1,0.33,22.68,36.5,27.29,3.92,118.5,8.71,11.30,9.6,0000000
0001,2006/08/01 18:00:00,2,-0.67,20.91,9.9,30.06,1.91,50.6,3.78,11.30,9.6,0000000
0001,2006/08/01 18:00:00,3,-1.67,20.86,9.5,30.44,1.69,50.6,3.77,11.30,9.6,0000000
0001,2006/08/01 18:00:00,4,-2.67,20.68,9.4,30.69,1.74,48.4,3.62,11.30,9.6,0000000
0001,2006/08/01 18:00:00,5,-3.67,20.50,11.0,30.89,2.17,50.8,3.81,11.30,9.6,0000000
0001,2006/08/01 18:00:00,6,-4.67,20.39,8.7,31.18,1.63,47.2,3.54,11.30,9.6,0000000
0001,2006/08/01 18:00:00,7,-5.67,20.07,7.6,31.40,1.36,48.1,3.62,11.30,9.6,0000000
0001,2006/08/01 18:00:00,8,-6.67,19.00,2.9,32.15,0.94,40.7,3.11,11.30,9.6,0000000
0001,2006/08/01 18:00:00,9,-7.67,18.93,2.5,32.23,1.03,37.3,2.85,11.30,9.6,0000000
0001,2006/08/01 18:00:00,10,-8.67,18.94,2.6,32.31,1.32,28.5,2.18,11.30,9.6,0000000
0001,2006/08/01 18:00:00,11,-9.67,18.45,1.7,32.59,1.60,21.0,1.62,11.30,9.6,0000000
0001,2006/08/01 18:00:00,12,-9.97,18.36,1.4,32.62,1.87,21.3,1.64,11.30,9.6,0000000
0001,2006/08/01 19:00:00,0,1.13,23.37,42.9,26.64,5.00,155.2,11.31,11.60,9.5,0000000
0001,2006/08/01 19:00:00,1,0.63,23.26,43.3,26.77,4.69,148.8,10.86,11.60,9.5,0000000
0001,2006/08/01 19:00:00,2,-0.37,21.18,10.4,29.23,2.08,46.0,3.44,11.60,9.5,0000000
0001,2006/08/01 19:00:00,3,-1.37,20.77,7.7,30.12,1.93,40.7,3.05,11.60,9.5,0000000
0001,2006/08/01 19:00:00,4,-2.37,20.61,12.5,30.62,3.06,53.1,3.97,11.60,9.5,0000000
0001,2006/08/01 19:00:00,5,-3.37,20.61,10.5,30.85,1.83,50.4,3.77,11.60,9.5,0000000
0001,2006/08/01 19:00:00,6,-4.37,20.42,8.6,31.04,1.70,50.3,3.77,11.60,9.5,0000000
0001,2006/08/01 19:00:00,7,-5.37,19.83,6.5,31.53,1.33,45.2,3.42,11.60,9.5,0000000
0001,2006/08/01 19:00:00,8,-6.37,19.33,4.6,31.97,1.26,37.0,2.81,11.60,9.5,0000000
0001,2006/08/01 19:00:00,9,-7.37,19.13,3.1,32.18,1.42,29.5,2.25,11.60,9.5,0000000
0001,2006/08/01 19:00:00,10,-8.37,18.58,1.8,32.51,1.43,24.2,1.86,11.60,9.5,0000000
0001,2006/08/01 19:00:00,11,-9.37,18.49,1.6,32.56,1.43,24.1,1.86,11.60,9.5,0000000
0001,2006/08/01 19:00:00,12,-9.97,18.32,1.3,32.63,1.74,24.3,1.87,11.60,9.5,0000000
0001,2006/08/01 20:00:00,0,1.13,23.23,44.0,26.34,4.52,152.0,11.13,11.60,9.5,0000000
0001,2006/08/01 20:00:00,1,0.63,23.03,43.3,26.61,4.47,139.0,10.19,11.60,9.5,0000000
0001,2006/08/01 20:00:00,2,-0.37,21.11,12.1,29.31,2.32,47.7,3.57,11.60,9.5,0000000
0001,2006/08/01 20:00:00,3,-1.37,20.76,7.6,30.32,1.56,40.7,3.04,11.60,9.5,0000000
0001,2006/08/01 20:00:00,4,-2.37,20.80,9.0,30.56,1.64,50.7,3.78,11.60,9.5,0000000
0001,2006/08/01 20:00:00,5,-3.37,20.58,7.5,30.74,1.50,47.1,3.52,11.60,9.5,0000000
0001,2006/08/01 20:00:00,6,-4.37,20.57,8.2,31.08,1.47,53.6,4.01,11.60,9.5,0000000
0001,2006/08/01 20:00:00,7,-5.37,19.87,6.5,31.42,1.25,44.1,3.33,11.60,9.5,0000000
0001,2006/08/01 20:00:00,8,-6.37,19.21,3.4,32.03,1.24,35.9,2.74,11.60,9.5,0000000
0001,2006/08/01 20:00:00,9,-7.37,19.00,2.7,32.26,1.49,28.3,2.16,11.60,9.5,0000000
0001,2006/08/01 20:00:00,10,-8.37,18.63,1.7,32.48,1.35,27.0,2.08,11.60,9.5,0000000
0001,2006/08/01 20:00:00,11,-9.37,18.51,1.7,32.53,1.77,21.8,1.68,11.60,9.5,0000000
0001,2006/08/01 20:00:00,12,-9.97,18.42,1.6,32.58,2.63,19.8,1.52,11.60,9.5,0000000
0001,2006/08/01 21:00:00,0,1.23,23.59,51.4,25.40,5.24,162.2,11.86,11.70,9.5,0000000
0001,2006/08/01 21:00:00,1,0.73,23.50,50.7,25.54,5.26,152.7,11.17,11.70,9.5,0000000
0001,2006/08/01 21:00:00,2,-0.27,21.21,14.9,29.10,2.62,65.9,4.92,11.70,9.5,0000000
0001,2006/08/01 21:00:00,3,-1.27,20.74,7.3,30.19,1.66,45.5,3.41,11.70,9.5,0000000
0001,2006/08/01 21:00:00,4,-2.27,20.66,9.2,30.34,1.87,49.3,3.70,11.70,9.5,0000000
0001,2006/08/01 21:00:00,5,-3.27,20.76,8.1,30.51,1.48,46.8,3.50,11.70,9.5,0000000
0001,2006/08/01 21:00:00,6,-4.27,20.45,9.1,30.78,1.69,50.5,3.79,11.70,9.5,0000000
0001,2006/08/01 21:00:00,7,-5.27,20.16,7.3,31.12,1.47,46.2,3.48,11.70,9.5,0000000
0001,2006/08/01 21:00:00,8,-6.27,19.55,4.9,31.70,1.29,40.9,3.11,11.70,9.5,0000000
0001,2006/08/01 21:00:00,9,-7.27,19.03,2.4,32.09,0.94,44.1,3.37,11.70,9.5,0000000
0001,2006/08/01 21:00:00,10,-8.27,18.87,1.9,32.38,1.03,35.9,2.75,11.70,9.5,0000000
0001,2006/08/01 21:00:00,11,-9.27,18.57,1.5,32.54,1.26,28.2,2.17,11.70,9.5,0000000
0001,2006/08/01 21:00:00,12,-9.97,18.46,1.4,32.57,2.48,21.5,1.66,11.70,9.5,0000000
0001,2006/08/01 22:00:00,0,1.23,23.71,52.9,25.06,5.50,160.6,11.74,11.70,9.5,0000000
0001,2006/08/01 22:00:00,1,0.73,23.68,54.6,25.07,5.43,157.2,11.49,11.70,9.5,0000000
0001,2006/08/01 22:00:00,2,-0.27,21.28,16.0,28.87,2.79,56.6,4.23,11.70,9.5,0000000
0001,2006/08/01 22:00:00,3,-1.27,20.88,7.3,29.86,1.73,43.0,3.22,11.70,9.5,0000000
0001,2006/08/01 22:00:00,4,-2.27,20.73,9.1,30.27,1.73,46.9,3.51,11.70,9.5,0000000
0001,2006/08/01 22:00:00,5,-3.27,20.70,8.3,30.60,1.57,47.9,3.58,11.70,9.5,0000000
0001,2006/08/01 22:00:00,6,-4.27,20.75,9.6,30.77,1.50,52.7,3.93,11.70,9.5,0000000
0001,2006/08/01 22:00:00,7,-5.27,20.45,9.5,31.01,1.62,48.2,3.61,11.70,9.5,0000000
0001,2006/08/01 22:00:00,8,-6.27,19.62,5.0,31.63,1.34,42.4,3.21,11.70,9.5,0000000
0001,2006/08/01 22:00:00,9,-7.27,19.19,3.0,32.03,1.04,44.2,3.37,11.70,9.5,0000000
0001,2006/08/01 22:00:00,10,-8.27,19.07,1.9,32.36,0.98,38.3,2.92,11.70,9.5,0000000
0001,2006/08/01 22:00:00,11,-9.27,18.87,1.8,32.42,1.07,34.0,2.61,11.70,9.5,0000000
0001,2006/08/01 22:00:00,12,-9.97,18.54,1.6,32.55,4.27,26.3,2.03,11.70,9.5,0000000
0001,2006/08/01 23:00:00,0,0.93,23.74,53.4,24.99,5.57,158.3,11.57,11.40,9.5,0000000
0001,2006/08/01 23:00:00,1,0.43,23.74,53.6,25.01,5.61,155.4,11.36,11.40,9.5,0000000
0001,2006/08/01 23:00:00,2,-0.57,21.47,17.8,28.53,3.12,56.0,4.18,11.40,9.5,0000000
0001,2006/08/01 23:00:00,3,-1.57,20.89,7.4,29.74,1.73,41.7,3.12,11.40,9.5,0000000
0001,2006/08/01 23:00:00,4,-2.57,20.83,8.7,30.22,1.67,47.9,3.58,11.40,9.5,0000000
0001,2006/08/01 23:00:00,5,-3.57,20.78,8.4,30.50,1.62,48.7,3.64,11.40,9.5,0000000
0001,2006/08/01 23:00:00,6,-4.57,20.66,10.2,30.85,1.75,52.1,3.89,11.40,9.5,0000000
0001,2006/08/01 23:00:00,7,-5.57,19.92,6.6,31.42,1.33,45.6,3.44,11.40,9.5,0000000
0001,2006/08/01 23:00:00,8,-6.57,19.67,4.6,31.65,1.14,44.6,3.38,11.40,9.5,0000000
0001,2006/08/01 23:00:00,9,-7.57,19.31,2.8,32.11,0.98,44.7,3.40,11.40,9.5,0000000
0001,2006/08/01 23:00:00,10,-8.57,19.05,2.4,32.29,1.10,33.8,2.58,11.40,9.5,0000000
0001,2006/08/01 23:00:00,11,-9.57,18.82,2.3,32.37,24.76,28.0,2.15,11.40,9.5,0000000
0001,2006/08/01 23:00:00,12,-9.97,18.78,1.9,32.39,2.31,24.3,1.86,11.40,9.5,0000000
0001,2006/08/02 00:00:00,0,0.73,23.67,51.8,25.07,5.35,157.3,11.50,11.20,9.5,0000000
0001,2006/08/02 00:00:00,1,0.23,23.68,51.0,25.08,5.37,157.0,11.48,11.20,9.5,0000000
0001,2006/08/02 00:00:00,2,-0.77,23.04,44.0,26.64,5.87,93.2,6.83,11.20,9.5,0000000
0001,2006/08/02 00:00:00,3,-1.77,21.11,11.7,29.18,2.31,49.3,3.69,11.20,9.5,0000000
0001,2006/08/02 00:00:00,4,-2.77,20.74,8.0,30.52,1.64,46.9,3.51,11.20,9.5,0000000
0001,2006/08/02 00:00:00,5,-3.77,20.64,9.5,30.86,1.70,50.9,3.80,11.20,9.5,0000000
0001,2006/08/02 00:00:00,6,-4.77,20.62,8.4,30.94,1.45,51.6,3.85,11.20,9.5,0000000
0001,2006/08/02 00:00:00,7,-5.77,20.15,6.6,31.30,1.44,48.2,3.62,11.20,9.5,0000000
0001,2006/08/02 00:00:00,8,-6.77,19.87,5.6,31.56,1.36,45.7,3.45,11.20,9.5,0000000
0001,2006/08/02 00:00:00,9,-7.77,19.53,3.9,31.95,1.12,45.7,3.47,11.20,9.5,0000000
0001,2006/08/02 00:00:00,10,-8.77,19.22,2.3,32.31,1.02,39.2,2.98,11.20,9.5,0000000
0001,2006/08/02 00:00:00,11,-9.77,19.17,2.2,32.30,1.39,32.3,2.46,11.20,9.5,0000000
0001,2006/08/02 00:00:00,12,-9.97,19.15,2.2,32.31,1.91,31.2,2.37,11.20,9.5,0000000
0001,2006/08/02 01:00:00,0,0.53,23.71,48.7,24.91,5.24,155.3,11.37,11.00,9.6,0000000
0001,2006/08/02 01:00:00,1,0.03,23.72,48.6,24.91,5.21,153.6,11.24,11.00,9.6,0000000
0001,2006/08/02 01:00:00,2,-0.97,22.25,29.3,27.45,4.90,70.5,5.22,11.00,9.6,0000000
0001,2006/08/02 01:00:00,3,-1.97,20.94,9.8,29.43,2.00,48.4,3.63,11.00,9.6,0000000
0001,2006/08/02 01:00:00,4,-2.97,20.85,9.4,30.30,1.82,50.3,3.76,11.00,9.6,0000000
