STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/03/10 10:00:00,10,-8.77,11.79,10.8,32.02,2.53,102.9,9.10,11.20,9.6,0000000
0001,2007/03/10 10:00:00,11,-9.77,11.91,10.6,32.09,3.00,98.9,8.73,11.20,9.6,0000000
0001,2007/03/10 10:00:00,12,-9.97,11.92,10.2,32.10,4.41,98.3,8.67,11.20,9.6,0000000
0001,2007/03/10 11:00:00,0,0.53,12.19,3.5,31.83,1.55,120.6,10.59,11.00,9.6,0000000
0001,2007/03/10 11:00:00,1,0.03,12.22,3.7,31.82,1.54,120.3,10.56,11.00,9.6,0000000
0001,2007/03/10 11:00:00,2,-0.97,12.16,5.0,31.81,1.64,119.4,10.50,11.00,9.6,0000000
0001,2007/03/10 11:00:00,3,-1.97,12.02,7.0,31.82,1.71,117.1,10.32,11.00,9.6,0000000
0001,2007/03/10 11:00:00,4,-2.97,11.83,9.7,31.85,1.77,115.3,10.20,11.00,9.6,0000000
0001,2007/03/10 11:00:00,5,-3.97,11.86,8.9,31.83,1.84,119.6,10.58,11.00,9.6,0000000
0001,2007/03/10 11:00:00,6,-4.97,11.83,11.1,31.82,1.93,117.5,10.40,11.00,9.6,0000000
0001,2007/03/10 11:00:00,7,-5.97,11.72,11.1,31.90,1.73,113.9,10.10,11.00,9.6,0000000
0001,2007/03/10 11:00:00,8,-6.97,11.70,11.2,31.94,1.87,111.8,9.92,11.00,9.6,0000000
0001,2007/03/10 11:00:00,9,-7.97,11.74,11.6,31.97,2.15,110.8,9.81,11.00,9.6,0000000
0001,2007/03/10 11:00:00,10,-8.97,11.78,11.1,32.00,2.12,108.3,9.59,11.00,9.6,0000000
0001,2007/03/10 11:00:00,11,-9.97,11.82,9.7,32.05,2.71,104.1,9.20,11.00,9.6,0000000
0001,2007/03/10 11:00:00,12,-9.97,11.83,10.2,32.05,4.17,102.3,9.04,11.00,9.6,0000000
0001,2007/03/10 12:00:00,0,0.23,12.40,5.0,31.75,1.67,124.6,10.90,10.70,9.6,0000000
0001,2007/03/10 12:00:00,1,-0.27,12.33,7.1,31.76,1.80,125.1,10.96,10.70,9.6,0000000
0001,2007/03/10 12:00:00,2,-1.27,12.26,8.7,31.78,1.93,125.0,10.97,10.70,9.6,0000000
0001,2007/03/10 12:00:00,3,-2.27,12.25,8.9,31.80,1.79,125.3,11.00,10.70,9.6,0000000
0001,2007/03/10 12:00:00,4,-3.27,12.22,9.0,31.81,1.84,125.3,11.00,10.70,9.6,0000000
0001,2007/03/10 12:00:00,5,-4.27,12.25,8.9,31.80,1.77,125.7,11.02,10.70,9.6,0000000
0001,2007/03/10 12:00:00,6,-5.27,12.03,10.4,31.82,1.90,120.0,10.57,10.70,9.6,0000000
0001,2007/03/10 12:00:00,7,-6.27,11.78,12.8,31.88,1.86,113.4,10.05,10.70,9.6,0000000
0001,2007/03/10 12:00:00,8,-7.27,11.76,11.5,31.90,2.08,111.2,9.85,10.70,9.6,0000000
0001,2007/03/10 12:00:00,9,-8.27,11.82,10.9,31.97,2.10,110.4,9.77,10.70,9.6,0000000
0001,2007/03/10 12:00:00,10,-9.27,11.83,9.3,32.05,2.34,104.0,9.19,10.70,9.6,0000000
0001,2007/03/10 12:00:00,11,-9.97,11.88,8.4,32.08,4.32,99.8,8.81,10.70,9.6,0000000
0001,2007/03/10 13:00:00,0,0.03,12.22,4.7,31.81,1.71,126.4,11.10,10.50,9.6,0000000
0001,2007/03/10 13:00:00,1,-0.47,12.21,5.4,31.81,1.80,126.6,11.11,10.50,9.6,0000000
0001,2007/03/10 13:00:00,2,-1.47,12.09,8.0,31.83,1.90,126.9,11.16,10.50,9.6,0000000
0001,2007/03/10 13:00:00,3,-2.47,12.10,10.6,31.85,1.85,128.0,11.26,10.50,9.6,0000000
0001,2007/03/10 13:00:00,4,-3.47,12.09,10.4,31.85,1.69,127.8,11.25,10.50,9.6,0000000
0001,2007/03/10 13:00:00,5,-4.47,11.87,15.6,31.85,2.17,122.0,10.79,10.50,9.6,0000000
0001,2007/03/10 13:00:00,6,-5.47,11.73,12.1,31.90,1.76,113.4,10.05,10.50,9.6,0000000
0001,2007/03/10 13:00:00,7,-6.47,11.72,11.1,31.94,1.91,111.7,9.90,10.50,9.6,0000000
0001,2007/03/10 13:00:00,8,-7.47,11.73,11.1,31.95,1.77,110.9,9.83,10.50,9.6,0000000
0001,2007/03/10 13:00:00,9,-8.47,11.72,9.6,31.96,1.59,111.5,9.88,10.50,9.6,0000000
0001,2007/03/10 13:00:00,10,-9.47,11.81,9.4,32.04,2.62,103.4,9.15,10.50,9.6,0000000
0001,2007/03/10 13:00:00,11,-9.97,11.85,9.5,32.05,4.17,102.4,9.05,10.50,9.6,0000000
0001,2007/03/10 14:00:00,0,-0.07,12.58,5.6,31.77,1.59,131.9,11.49,10.40,9.6,0000000
0001,2007/03/10 14:00:00,1,-0.57,12.44,6.3,31.79,1.65,131.7,11.51,10.40,9.6,0000000
0001,2007/03/10 14:00:00,2,-1.57,12.14,9.0,31.83,1.81,129.8,11.41,10.40,9.6,0000000
0001,2007/03/10 14:00:00,3,-2.57,12.06,11.3,31.84,1.73,127.3,11.21,10.40,9.6,0000000
0001,2007/03/10 14:00:00,4,-3.57,12.01,12.0,31.85,1.77,127.1,11.21,10.40,9.6,0000000
0001,2007/03/10 14:00:00,5,-4.57,11.95,14.6,31.85,1.95,126.3,11.15,10.40,9.6,0000000
0001,2007/03/10 14:00:00,6,-5.57,11.90,14.5,31.87,1.97,124.4,10.99,10.40,9.6,0000000
0001,2007/03/10 14:00:00,7,-6.57,11.81,12.6,31.88,2.30,117.1,10.36,10.40,9.6,0000000
0001,2007/03/10 14:00:00,8,-7.57,11.73,12.1,31.94,1.82,112.9,10.01,10.40,9.6,0000000
0001,2007/03/10 14:00:00,9,-8.57,11.72,11.3,31.94,1.65,112.8,10.00,10.40,9.6,0000000
0001,2007/03/10 14:00:00,10,-9.57,11.86,8.8,32.08,2.99,100.6,8.89,10.40,9.6,0000000
0001,2007/03/10 14:00:00,11,-9.97,11.86,8.5,32.08,4.38,98.7,8.72,10.40,9.6,0000000
0001,2007/03/10 15:00:00,0,0.03,13.36,5.1,31.77,1.75,127.5,10.93,10.50,9.6,0000000
0001,2007/03/10 15:00:00,1,-0.47,13.30,6.2,31.77,1.76,128.0,10.98,10.50,9.6,0000000
0001,2007/03/10 15:00:00,2,-1.47,12.74,9.1,31.77,1.67,131.3,11.41,10.50,9.6,0000000
0001,2007/03/10 15:00:00,3,-2.47,12.58,9.9,31.78,1.73,131.0,11.42,10.50,9.6,0000000
0001,2007/03/10 15:00:00,4,-3.47,12.47,10.3,31.78,1.72,132.8,11.60,10.50,9.6,0000000
0001,2007/03/10 15:00:00,5,-4.47,11.97,15.6,31.85,1.94,126.1,11.13,10.50,9.6,0000000
0001,2007/03/10 15:00:00,6,-5.47,11.84,12.6,31.88,1.63,120.5,10.66,10.50,9.6,0000000
0001,2007/03/10 15:00:00,7,-6.47,11.78,11.9,31.89,1.68,116.5,10.32,10.50,9.6,0000000
0001,2007/03/10 15:00:00,8,-7.47,11.70,11.0,31.95,1.74,110.9,9.83,10.50,9.6,0000000
0001,2007/03/10 15:00:00,9,-8.47,11.70,10.9,31.95,1.74,112.1,9.94,10.50,9.6,0000000
0001,2007/03/10 15:00:00,10,-9.47,11.66,9.4,32.00,1.73,110.1,9.77,10.50,9.6,0000000
0001,2007/03/10 15:00:00,11,-9.97,11.86,9.3,32.09,5.01,97.9,8.65,10.50,9.6,0000000
0001,2007/03/10 16:00:00,0,0.23,13.11,8.0,31.79,1.84,131.6,11.34,10.70,9.6,0000000
0001,2007/03/10 16:00:00,1,-0.27,13.10,8.1,31.79,1.83,131.4,11.32,10.70,9.6,0000000
0001,2007/03/10 16:00:00,2,-1.27,13.01,8.8,31.79,1.80,132.0,11.40,10.70,9.6,0000000
0001,2007/03/10 16:00:00,3,-2.27,12.31,10.4,31.81,1.63,134.4,11.78,10.70,9.6,0000000
0001,2007/03/10 16:00:00,4,-3.27,12.23,12.1,31.81,1.75,133.0,11.67,10.70,9.6,0000000
0001,2007/03/10 16:00:00,5,-4.27,12.12,13.3,31.80,1.80,125.9,11.08,10.70,9.6,0000000
0001,2007/03/10 16:00:00,6,-5.27,11.81,14.5,31.86,1.79,117.0,10.36,10.70,9.6,0000000
0001,2007/03/10 16:00:00,7,-6.27,11.71,12.7,31.93,1.88,112.8,10.00,10.70,9.6,0000000
0001,2007/03/10 16:00:00,8,-7.27,11.69,10.3,31.96,1.72,111.5,9.89,10.70,9.6,0000000
0001,2007/03/10 16:00:00,9,-8.27,11.69,10.2,31.95,1.71,112.4,9.97,10.70,9.6,0000000
0001,2007/03/10 16:00:00,10,-9.27,11.67,9.6,31.98,1.88,111.7,9.91,10.70,9.6,0000000
0001,2007/03/10 16:00:00,11,-9.97,11.76,9.2,32.07,4.07,103.6,9.17,10.70,9.6,0000000
0001,2007/03/10 17:00:00,0,0.33,12.74,9.4,31.84,1.81,130.5,11.32,10.80,9.6,0000000
0001,2007/03/10 17:00:00,1,-0.17,12.76,9.9,31.84,1.77,130.1,11.29,10.80,9.6,0000000
0001,2007/03/10 17:00:00,2,-1.17,12.79,10.6,31.84,1.80,130.2,11.29,10.80,9.6,0000000
0001,2007/03/10 17:00:00,3,-2.17,12.60,12.0,31.84,1.77,130.3,11.34,10.80,9.6,0000000
0001,2007/03/10 17:00:00,4,-3.17,12.21,14.7,31.84,1.78,130.0,11.41,10.80,9.6,0000000
0001,2007/03/10 17:00:00,5,-4.17,12.12,13.8,31.85,1.67,129.2,11.36,10.80,9.6,0000000
0001,2007/03/10 17:00:00,6,-5.17,11.91,13.3,31.88,1.61,118.4,10.46,10.80,9.6,0000000
0001,2007/03/10 17:00:00,7,-6.17,11.78,12.0,31.87,1.68,116.1,10.28,10.80,9.6,0000000
0001,2007/03/10 17:00:00,8,-7.17,11.70,10.9,31.93,1.84,112.4,9.97,10.80,9.6,0000000
0001,2007/03/10 17:00:00,9,-8.17,11.70,9.8,32.00,2.02,109.7,9.73,10.80,9.6,0000000
0001,2007/03/10 17:00:00,10,-9.17,11.71,8.2,32.03,2.38,106.1,9.41,10.80,9.6,0000000
0001,2007/03/10 17:00:00,11,-9.97,11.76,8.5,32.08,4.18,100.5,8.90,10.80,9.6,0000000
0001,2007/03/10 18:00:00,0,0.63,12.38,9.9,31.87,1.71,126.6,11.07,11.10,9.6,0000000
0001,2007/03/10 18:00:00,1,0.13,12.39,10.4,31.87,1.74,126.1,11.02,11.10,9.6,0000000
0001,2007/03/10 18:00:00,2,-0.87,12.39,11.0,31.87,1.71,126.4,11.05,11.10,9.6,0000000
0001,2007/03/10 18:00:00,3,-1.87,12.36,12.1,31.87,1.78,126.5,11.07,11.10,9.6,0000000
0001,2007/03/10 18:00:00,4,-2.87,12.34,12.8,31.86,1.75,126.9,11.10,11.10,9.6,0000000
0001,2007/03/10 18:00:00,5,-3.87,12.24,13.2,31.86,2.30,126.7,11.12,11.10,9.6,0000000
0001,2007/03/10 18:00:00,6,-4.87,12.00,12.4,31.87,2.06,119.4,10.53,11.10,9.6,0000000
0001,2007/03/10 18:00:00,7,-5.87,11.81,11.0,31.91,2.58,115.0,10.18,11.10,9.6,0000000
0001,2007/03/10 18:00:00,8,-6.87,11.82,10.7,31.91,2.15,114.6,10.14,11.10,9.6,0000000
0001,2007/03/10 18:00:00,9,-7.87,11.71,8.2,31.98,1.74,110.4,9.79,11.10,9.6,0000000
0001,2007/03/10 18:00:00,10,-8.87,11.72,8.0,31.98,1.92,109.6,9.71,11.10,9.6,0000000
0001,2007/03/10 18:00:00,11,-9.87,11.74,8.8,32.02,2.42,106.4,9.42,11.10,9.6,0000000
0001,2007/03/10 18:00:00,12,-9.97,11.74,7.9,32.03,4.15,105.1,9.31,11.10,9.6,0000000
0001,2007/03/10 19:00:00,0,0.83,12.11,10.4,31.87,1.76,121.3,10.67,11.30,9.6,0000000
0001,2007/03/10 19:00:00,1,0.33,12.11,11.1,31.87,1.73,120.9,10.63,11.30,9.6,0000000
0001,2007/03/10 19:00:00,2,-0.67,12.13,11.5,31.87,1.71,121.3,10.66,11.30,9.6,0000000
0001,2007/03/10 19:00:00,3,-1.67,12.13,12.5,31.87,1.82,121.4,10.68,11.30,9.6,0000000
0001,2007/03/10 19:00:00,4,-2.67,12.12,12.9,31.87,1.72,121.9,10.72,11.30,9.6,0000000
0001,2007/03/10 19:00:00,5,-3.67,12.09,13.4,31.87,1.77,122.3,10.76,11.30,9.6,0000000
0001,2007/03/10 19:00:00,6,-4.67,12.09,12.4,31.87,1.94,122.9,10.81,11.30,9.6,0000000
0001,2007/03/10 19:00:00,7,-5.67,12.07,12.6,31.87,1.88,123.1,10.83,11.30,9.6,0000000
0001,2007/03/10 19:00:00,8,-6.67,12.05,13.0,31.87,2.16,122.0,10.74,11.30,9.6,0000000
0001,2007/03/10 19:00:00,9,-7.67,11.93,12.1,31.88,1.82,120.0,10.60,11.30,9.6,0000000
0001,2007/03/10 19:00:00,10,-8.67,11.72,9.2,31.98,1.99,108.9,9.65,11.30,9.6,0000000
0001,2007/03/10 19:00:00,11,-9.67,11.78,8.0,32.06,2.45,102.2,9.04,11.30,9.6,0000000
0001,2007/03/10 19:00:00,12,-9.97,11.78,7.9,32.05,3.88,102.6,9.08,11.30,9.6,0000000
0001,2007/03/10 20:00:00,0,0.93,12.01,10.3,31.88,1.70,117.3,10.34,11.40,9.6,0000000
0001,2007/03/10 20:00:00,1,0.43,12.01,10.9,31.87,1.78,116.9,10.30,11.40,9.6,0000000
0001,2007/03/10 20:00:00,2,-0.57,12.02,11.6,31.88,1.83,117.1,10.32,11.40,9.6,0000000
0001,2007/03/10 20:00:00,3,-1.57,12.02,12.7,31.88,1.92,117.6,10.36,11.40,9.6,0000000
0001,2007/03/10 20:00:00,4,-2.57,12.01,12.5,31.88,1.77,117.9,10.39,11.40,9.6,0000000
0001,2007/03/10 20:00:00,5,-3.57,12.00,11.9,31.88,1.90,118.2,10.42,11.40,9.6,0000000
0001,2007/03/10 20:00:00,6,-4.57,11.95,12.8,31.88,1.94,118.4,10.44,11.40,9.6,0000000
0001,2007/03/10 20:00:00,7,-5.57,11.88,11.3,31.89,2.07,116.1,10.26,11.40,9.6,0000000
0001,2007/03/10 20:00:00,8,-6.57,11.76,10.0,31.94,1.86,111.8,9.90,11.40,9.6,0000000
0001,2007/03/10 20:00:00,9,-7.57,11.75,8.9,31.99,2.16,106.4,9.42,11.40,9.6,0000000
0001,2007/03/10 20:00:00,10,-8.57,11.76,8.5,32.02,2.26,105.2,9.31,11.40,9.6,0000000
0001,2007/03/10 20:00:00,11,-9.57,11.79,8.3,32.05,2.46,102.3,9.05,11.40,9.6,0000000
0001,2007/03/10 20:00:00,12,-9.97,11.80,9.2,32.08,6.49,99.4,8.79,11.40,9.6,0000000
0001,2007/03/10 21:00:00,0,0.93,12.05,9.5,31.90,1.73,115.7,10.18,11.40,9.6,0000000
0001,2007/03/10 21:00:00,1,0.43,12.05,10.1,31.90,1.66,115.3,10.15,11.40,9.6,0000000
0001,2007/03/10 21:00:00,2,-0.57,12.04,10.5,31.90,1.73,115.5,10.17,11.40,9.6,0000000
0001,2007/03/10 21:00:00,3,-1.57,12.05,10.7,31.90,1.67,116.0,10.21,11.40,9.6,0000000
0001,2007/03/10 21:00:00,4,-2.57,12.04,11.0,31.90,1.87,116.3,10.25,11.40,9.6,0000000
0001,2007/03/10 21:00:00,5,-3.57,12.04,12.5,31.90,1.73,117.1,10.31,11.40,9.6,0000000
0001,2007/03/10 21:00:00,6,-4.57,12.04,12.5,31.90,2.21,117.7,10.36,11.40,9.6,0000000
0001,2007/03/10 21:00:00,7,-5.57,12.02,12.5,31.90,1.81,118.0,10.39,11.40,9.6,0000000
0001,2007/03/10 21:00:00,8,-6.57,11.95,12.3,31.90,2.55,117.5,10.37,11.40,9.6,0000000
0001,2007/03/10 21:00:00,9,-7.57,11.92,12.2,31.92,2.31,115.9,10.24,11.40,9.6,0000000
0001,2007/03/10 21:00:00,10,-8.57,11.86,10.4,31.96,2.02,115.2,10.18,11.40,9.6,0000000
0001,2007/03/10 21:00:00,11,-9.57,11.86,10.0,31.97,2.13,110.4,9.76,11.40,9.6,0000000
0001,2007/03/10 21:00:00,12,-9.97,11.81,8.8,32.03,4.26,103.2,9.13,11.40,9.6,0000000
0001,2007/03/10 22:00:00,0,0.93,11.96,9.5,31.90,1.72,114.3,10.09,11.40,9.6,0000000
0001,2007/03/10 22:00:00,1,0.43,11.97,10.2,31.90,1.80,114.3,10.08,11.40,9.6,0000000
0001,2007/03/10 22:00:00,2,-0.57,11.97,10.7,31.90,1.98,114.4,10.09,11.40,9.6,0000000
0001,2007/03/10 22:00:00,3,-1.57,11.97,11.6,31.90,1.98,114.8,10.13,11.40,9.6,0000000
0001,2007/03/10 22:00:00,4,-2.57,11.97,11.2,31.90,1.75,115.5,10.18,11.40,9.6,0000000
0001,2007/03/10 22:00:00,5,-3.57,11.97,11.8,31.90,1.91,116.1,10.24,11.40,9.6,0000000
0001,2007/03/10 22:00:00,6,-4.57,11.97,12.4,31.90,2.36,116.8,10.30,11.40,9.6,0000000
0001,2007/03/10 22:00:00,7,-5.57,11.96,13.5,31.90,2.48,117.1,10.33,11.40,9.6,0000000
0001,2007/03/10 22:00:00,8,-6.57,11.95,12.9,31.91,2.06,117.2,10.34,11.40,9.6,0000000
0001,2007/03/10 22:00:00,9,-7.57,11.94,12.2,31.92,2.07,115.9,10.23,11.40,9.6,0000000
0001,2007/03/10 22:00:00,10,-8.57,11.92,12.2,31.95,2.04,112.3,9.92,11.40,9.6,0000000
0001,2007/03/10 22:00:00,11,-9.57,11.88,9.0,31.99,1.95,108.6,9.59,11.40,9.6,0000000
0001,2007/03/10 22:00:00,12,-9.97,11.88,9.9,31.99,3.85,106.4,9.39,11.40,9.6,0000000
0001,2007/03/10 23:00:00,0,0.73,11.97,9.4,31.90,1.69,114.0,10.06,11.20,9.6,0000000
0001,2007/03/10 23:00:00,1,0.23,11.97,9.7,31.91,1.73,114.0,10.05,11.20,9.6,0000000
0001,2007/03/10 23:00:00,2,-0.77,11.97,10.9,31.91,1.77,114.0,10.05,11.20,9.6,0000000
0001,2007/03/10 23:00:00,3,-1.77,11.97,11.3,31.91,1.70,114.2,10.07,11.20,9.6,0000000
0001,2007/03/10 23:00:00,4,-2.77,11.97,11.5,31.91,1.82,114.9,10.14,11.20,9.6,0000000
0001,2007/03/10 23:00:00,5,-3.77,11.97,12.0,31.91,1.98,115.7,10.20,11.20,9.6,0000000
0001,2007/03/10 23:00:00,6,-4.77,11.98,12.1,31.91,1.94,116.4,10.26,11.20,9.6,0000000
0001,2007/03/10 23:00:00,7,-5.77,11.98,12.0,31.90,2.17,116.8,10.30,11.20,9.6,0000000
0001,2007/03/10 23:00:00,8,-6.77,11.92,11.4,31.92,2.12,115.2,10.17,11.20,9.6,0000000
0001,2007/03/10 23:00:00,9,-7.77,11.91,10.4,31.92,2.24,113.9,10.06,11.20,9.6,0000000
0001,2007/03/10 23:00:00,10,-8.77,11.89,9.9,31.97,2.13,109.7,9.69,11.20,9.6,0000000
0001,2007/03/10 23:00:00,11,-9.77,11.86,10.6,32.03,2.79,102.0,9.01,11.20,9.6,0000000
0001,2007/03/10 23:00:00,12,-9.97,11.87,10.1,32.04,4.11,100.4,8.87,11.20,9.6,0000000
0001,2007/03/11 00:00:00,0,0.73,11.97,9.2,31.91,1.73,113.9,10.04,11.20,9.6,0000000
0001,2007/03/11 00:00:00,1,0.23,11.97,9.7,31.91,1.72,113.7,10.03,11.20,9.6,0000000
0001,2007/03/11 00:00:00,2,-0.77,11.97,11.2,31.91,2.14,113.7,10.02,11.20,9.6,0000000
0001,2007/03/11 00:00:00,3,-1.77,11.97,11.4,31.91,1.88,113.9,10.05,11.20,9.6,0000000
0001,2007/03/11 00:00:00,4,-2.77,11.98,11.8,31.91,1.99,114.5,10.10,11.20,9.6,0000000
0001,2007/03/11 00:00:00,5,-3.77,11.98,12.5,31.91,1.88,115.3,10.16,11.20,9.6,0000000
0001,2007/03/11 00:00:00,6,-4.77,11.98,11.4,31.91,2.06,116.0,10.23,11.20,9.6,0000000
0001,2007/03/11 00:00:00,7,-5.77,11.98,11.7,31.91,1.95,116.4,10.26,11.20,9.6,0000000
0001,2007/03/11 00:00:00,8,-6.77,11.93,11.5,31.96,2.46,111.1,9.81,11.20,9.6,0000000
0001,2007/03/11 00:00:00,9,-7.77,11.95,11.6,31.94,2.47,113.6,10.02,11.20,9.6,0000000
0001,2007/03/11 00:00:00,10,-8.77,11.90,10.0,32.01,2.30,104.0,9.18,11.20,9.6,0000000
0001,2007/03/11 00:00:00,11,-9.77,11.90,9.1,32.04,2.31,101.4,8.95,11.20,9.6,0000000
0001,2007/03/11 00:00:00,12,-9.97,11.90,9.5,32.04,3.79,102.0,9.00,11.20,9.6,0000000
0001,2007/03/11 01:00:00,0,0.63,11.95,9.0,31.91,1.71,112.7,9.95,11.10,9.6,0000000
0001,2007/03/11 01:00:00,1,0.13,11.95,10.0,31.91,1.76,112.7,9.95,11.10,9.6,0000000
0001,2007/03/11 01:00:00,2,-0.87,11.96,10.8,31.92,1.88,112.9,9.96,11.10,9.6,0000000
0001,2007/03/11 01:00:00,3,-1.87,11.96,11.2,31.92,1.95,113.3,9.99,11.10,9.6,0000000
0001,2007/03/11 01:00:00,4,-2.87,11.95,11.6,31.92,1.99,113.8,10.04,11.10,9.6,0000000
0001,2007/03/11 01:00:00,5,-3.87,11.95,12.2,31.91,1.96,114.4,10.09,11.10,9.6,0000000
0001,2007/03/11 01:00:00,6,-4.87,11.95,12.1,31.91,2.05,115.0,10.15,11.10,9.6,0000000
0001,2007/03/11 01:00:00,7,-5.87,11.94,10.8,31.91,2.16,115.6,10.21,11.10,9.6,0000000
0001,2007/03/11 01:00:00,8,-6.87,11.94,12.8,31.91,1.93,116.0,10.24,11.10,9.6,0000000
0001,2007/03/11 01:00:00,9,-7.87,11.94,12.1,31.91,1.84,115.8,10.22,11.10,9.6,0000000
0001,2007/03/11 01:00:00,10,-8.87,11.93,11.7,31.94,2.34,114.2,10.08,11.10,9.6,0000000
0001,2007/03/11 01:00:00,11,-9.87,11.90,9.8,32.00,2.06,106.7,9.42,11.10,9.6,0000000
0001,2007/03/11 01:00:00,12,-9.97,11.90,10.1,32.01,3.51,106.2,9.38,11.10,9.6,0000000
0001,2007/03/11 02:00:00,0,0.63,11.93,9.5,31.91,1.73,112.4,9.92,11.10,9.6,0000000
0001,2007/03/11 02:00:00,1,0.13,11.93,10.0,31.91,1.81,112.4,9.92,11.10,9.6,0000000
0001,2007/03/11 02:00:00,2,-0.87,11.93,11.1,31.91,1.86,112.5,9.93,11.10,9.6,0000000
0001,2007/03/11 02:00:00,3,-1.87,11.93,12.1,31.91,1.97,112.9,9.97,11.10,9.6,0000000
0001,2007/03/11 02:00:00,4,-2.87,11.94,11.8,31.91,1.94,113.5,10.02,11.10,9.6,0000000
0001,2007/03/11 02:00:00,5,-3.87,11.94,11.6,31.91,1.84,114.2,10.08,11.10,9.6,0000000
0001,2007/03/11 02:00:00,6,-4.87,11.94,12.1,31.91,1.48,114.9,10.14,11.10,9.6,0000000
0001,2007/03/11 02:00:00,7,-5.87,11.96,12.3,31.92,1.59,115.3,10.17,11.10,9.6,0000000
0001,2007/03/11 02:00:00,8,-6.87,11.96,11.3,31.92,1.55,114.9,10.14,11.10,9.6,0000000
0001,2007/03/11 02:00:00,9,-7.87,11.95,11.7,31.93,1.81,114.1,10.07,11.10,9.6,0000000
0001,2007/03/11 02:00:00,10,-8.87,11.92,11.5,31.99,2.69,108.7,9.60,11.10,9.6,0000000
0001,2007/03/11 02:00:00,11,-9.87,11.90,9.7,32.06,2.37,98.3,8.68,11.10,9.6,0000000
0001,2007/03/11 02:00:00,12,-9.97,11.90,10.7,32.09,4.69,92.7,8.18,11.10,9.6,0000000
0001,2007/03/11 03:00:00,0,0.73,11.93,9.9,31.91,1.66,112.1,9.90,11.20,9.6,0000000
0001,2007/03/11 03:00:00,1,0.23,11.93,10.0,31.91,1.71,112.0,9.89,11.20,9.6,0000000
0001,2007/03/11 03:00:00,2,-0.77,11.93,10.8,31.91,1.94,112.1,9.90,11.20,9.6,0000000
0001,2007/03/11 03:00:00,3,-1.77,11.93,11.6,31.92,2.05,112.4,9.92,11.20,9.6,0000000
0001,2007/03/11 03:00:00,4,-2.77,11.93,11.7,31.92,2.25,113.0,9.97,11.20,9.6,0000000
0001,2007/03/11 03:00:00,5,-3.77,11.93,12.0,31.92,1.77,113.6,10.03,11.20,9.6,0000000
0001,2007/03/11 03:00:00,6,-4.77,11.93,12.9,31.92,2.08,114.4,10.10,11.20,9.6,0000000
0001,2007/03/11 03:00:00,7,-5.77,11.94,11.9,31.92,1.54,114.9,10.14,11.20,9.6,0000000
0001,2007/03/11 03:00:00,8,-6.77,11.94,11.8,31.92,1.52,115.3,10.18,11.20,9.6,0000000
0001,2007/03/11 03:00:00,9,-7.77,11.94,13.5,31.93,1.78,114.8,10.13,11.20,9.6,0000000
0001,2007/03/11 03:00:00,10,-8.77,11.95,11.2,31.94,1.49,113.3,10.00,11.20,9.6,0000000
0001,2007/03/11 03:00:00,11,-9.77,11.93,11.4,31.97,2.36,108.6,9.59,11.20,9.6,0000000
0001,2007/03/11 03:00:00,12,-9.97,11.92,10.2,31.97,4.31,107.3,9.47,11.20,9.6,0000000
0001,2007/03/11 04:00:00,0,0.93,11.90,9.0,31.92,1.60,111.4,9.84,11.40,9.6,0000000
0001,2007/03/11 04:00:00,1,0.43,11.90,9.6,31.92,1.68,111.0,9.81,11.40,9.6,0000000
0001,2007/03/11 04:00:00,2,-0.57,11.90,10.8,31.92,1.74,111.0,9.80,11.40,9.6,0000000
0001,2007/03/11 04:00:00,3,-1.57,11.90,10.6,31.92,1.57,111.4,9.84,11.40,9.6,0000000
0001,2007/03/11 04:00:00,4,-2.57,11.90,11.1,31.93,1.64,111.8,9.87,11.40,9.6,0000000
0001,2007/03/11 04:00:00,5,-3.57,11.90,11.3,31.93,1.64,112.2,9.91,11.40,9.6,0000000
0001,2007/03/11 04:00:00,6,-4.57,11.90,11.6,31.93,1.63,112.9,9.97,11.40,9.6,0000000
0001,2007/03/11 04:00:00,7,-5.57,11.91,11.1,31.93,1.58,113.8,10.05,11.40,9.6,0000000
0001,2007/03/11 04:00:00,8,-6.57,11.91,11.4,31.93,1.56,114.1,10.08,11.40,9.6,0000000
0001,2007/03/11 04:00:00,9,-7.57,11.91,11.5,31.93,1.51,114.3,10.09,11.40,9.6,0000000
0001,2007/03/11 04:00:00,10,-8.57,11.91,10.8,31.94,1.46,112.9,9.97,11.40,9.6,0000000
0001,2007/03/11 04:00:00,11,-9.57,11.92,11.8,32.00,2.74,106.2,9.37,11.40,9.6,0000000
0001,2007/03/11 04:00:00,12,-9.97,11.91,9.8,32.09,6.88,93.8,8.27,11.40,9.6,0000000
0001,2007/03/11 05:00:00,0,1.13,11.88,9.3,31.94,1.64,110.1,9.73,11.60,9.6,0000000
0001,2007/03/11 05:00:00,1,0.63,11.88,9.9,31.94,1.62,109.8,9.70,11.60,9.6,0000000
0001,2007/03/11 05:00:00,2,-0.37,11.89,10.4,31.93,1.77,110.1,9.73,11.60,9.6,0000000
0001,2007/03/11 05:00:00,3,-1.37,11.89,10.6,31.94,1.89,110.6,9.77,11.60,9.6,0000000
0001,2007/03/11 05:00:00,4,-2.37,11.89,10.9,31.93,1.75,111.2,9.82,11.60,9.6,0000000
