STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2008/03/01 02:00:00,6,-4.67,8.44,2.8,31.90,1.41,108.9,10.38,11.30,9.6,0000000
0001,2008/03/01 02:00:00,7,-5.67,8.44,2.9,31.90,1.48,108.8,10.37,11.30,9.6,0000000
0001,2008/03/01 02:00:00,8,-6.67,8.45,3.1,31.91,1.46,108.8,10.37,11.30,9.6,0000000
0001,2008/03/01 02:00:00,9,-7.67,8.45,3.1,31.91,1.55,108.9,10.38,11.30,9.6,0000000
0001,2008/03/01 02:00:00,10,-8.67,8.45,3.2,31.92,1.55,108.9,10.37,11.30,9.6,0000000
0001,2008/03/01 02:00:00,11,-9.67,8.45,4.0,31.93,1.68,108.9,10.38,11.30,9.6,0000000
0001,2008/03/01 02:00:00,12,-9.97,8.45,5.0,31.96,2.16,107.6,10.25,11.30,9.6,0000000
0001,2008/03/01 03:00:00,0,0.83,8.41,2.5,31.90,1.55,108.5,10.36,11.30,9.6,0000000
0001,2008/03/01 03:00:00,1,0.33,8.41,2.6,31.90,1.53,108.5,10.35,11.30,9.6,0000000
0001,2008/03/01 03:00:00,2,-0.67,8.42,2.8,31.90,1.53,108.5,10.35,11.30,9.6,0000000
0001,2008/03/01 03:00:00,3,-1.67,8.42,2.6,31.90,1.42,108.5,10.35,11.30,9.6,0000000
0001,2008/03/01 03:00:00,4,-2.67,8.41,2.8,31.91,1.58,108.5,10.35,11.30,9.6,0000000
0001,2008/03/01 03:00:00,5,-3.67,8.41,3.1,31.91,1.45,108.4,10.34,11.30,9.6,0000000
0001,2008/03/01 03:00:00,6,-4.67,8.41,3.2,31.91,1.56,108.3,10.34,11.30,9.6,0000000
0001,2008/03/01 03:00:00,7,-5.67,8.41,2.8,31.91,1.50,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 03:00:00,8,-6.67,8.41,3.1,31.91,1.46,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 03:00:00,9,-7.67,8.41,3.1,31.91,1.70,108.2,10.32,11.30,9.6,0000000
0001,2008/03/01 03:00:00,10,-8.67,8.41,3.4,31.91,1.54,108.1,10.32,11.30,9.6,0000000
0001,2008/03/01 03:00:00,11,-9.67,8.41,3.5,31.91,1.95,108.0,10.30,11.30,9.6,0000000
0001,2008/03/01 03:00:00,12,-9.97,8.41,6.1,31.98,4.13,106.1,10.12,11.30,9.6,0000000
0001,2008/03/01 04:00:00,0,0.83,8.45,2.5,31.86,1.42,108.3,10.32,11.30,9.6,0000000
0001,2008/03/01 04:00:00,1,0.33,8.45,2.6,31.86,1.44,108.3,10.32,11.30,9.6,0000000
0001,2008/03/01 04:00:00,2,-0.67,8.45,2.8,31.86,1.42,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 04:00:00,3,-1.67,8.45,2.8,31.87,1.48,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 04:00:00,4,-2.67,8.44,2.8,31.88,1.50,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 04:00:00,5,-3.67,8.43,2.8,31.88,1.51,108.3,10.32,11.30,9.6,0000000
0001,2008/03/01 04:00:00,6,-4.67,8.42,3.1,31.89,1.52,108.4,10.34,11.30,9.6,0000000
0001,2008/03/01 04:00:00,7,-5.67,8.41,3.1,31.89,1.55,108.4,10.34,11.30,9.6,0000000
0001,2008/03/01 04:00:00,8,-6.67,8.41,2.7,31.90,1.50,108.3,10.33,11.30,9.6,0000000
0001,2008/03/01 04:00:00,9,-7.67,8.39,3.1,31.91,1.46,108.0,10.31,11.30,9.6,0000000
0001,2008/03/01 04:00:00,10,-8.67,8.39,4.0,31.91,1.72,108.0,10.30,11.30,9.6,0000000
0001,2008/03/01 04:00:00,11,-9.67,8.39,3.2,31.91,1.50,107.9,10.30,11.30,9.6,0000000
0001,2008/03/01 04:00:00,12,-9.97,8.39,3.0,31.91,1.78,107.3,10.24,11.30,9.6,0000000
0001,2008/03/01 05:00:00,0,0.83,8.90,2.1,31.74,1.27,106.5,10.06,11.30,9.6,0000000
0001,2008/03/01 05:00:00,1,0.33,8.69,2.4,31.78,1.30,106.9,10.14,11.30,9.6,0000000
0001,2008/03/01 05:00:00,2,-0.67,8.57,2.7,31.81,1.39,107.8,10.25,11.30,9.6,0000000
0001,2008/03/01 05:00:00,3,-1.67,8.52,2.7,31.84,1.41,108.2,10.30,11.30,9.6,0000000
0001,2008/03/01 05:00:00,4,-2.67,8.51,2.8,31.86,1.43,108.5,10.33,11.30,9.6,0000000
0001,2008/03/01 05:00:00,5,-3.67,8.51,3.0,31.86,1.61,108.4,10.32,11.30,9.6,0000000
0001,2008/03/01 05:00:00,6,-4.67,8.49,3.1,31.87,1.55,108.2,10.30,11.30,9.6,0000000
0001,2008/03/01 05:00:00,7,-5.67,8.48,2.8,31.87,1.41,108.1,10.30,11.30,9.6,0000000
0001,2008/03/01 05:00:00,8,-6.67,8.46,3.0,31.88,1.52,108.1,10.30,11.30,9.6,0000000
0001,2008/03/01 05:00:00,9,-7.67,8.45,3.2,31.88,1.77,107.9,10.29,11.30,9.6,0000000
0001,2008/03/01 05:00:00,10,-8.67,8.42,2.8,31.90,1.55,107.6,10.26,11.30,9.6,0000000
0001,2008/03/01 05:00:00,11,-9.67,8.40,3.4,31.91,1.50,107.4,10.24,11.30,9.6,0000000
0001,2008/03/01 05:00:00,12,-9.97,8.40,3.1,31.92,1.75,106.7,10.18,11.30,9.6,0000000
0001,2008/03/01 06:00:00,0,0.93,8.73,2.2,31.75,1.24,106.3,10.08,11.40,9.6,0000000
0001,2008/03/01 06:00:00,1,0.43,8.73,2.3,31.76,1.25,106.3,10.08,11.40,9.6,0000000
0001,2008/03/01 06:00:00,2,-0.57,8.67,2.5,31.78,1.29,106.7,10.12,11.40,9.6,0000000
0001,2008/03/01 06:00:00,3,-1.57,8.63,2.9,31.80,1.31,106.9,10.15,11.40,9.6,0000000
0001,2008/03/01 06:00:00,4,-2.57,8.54,3.2,31.84,1.40,107.9,10.27,11.40,9.6,0000000
0001,2008/03/01 06:00:00,5,-3.57,8.50,3.1,31.86,1.38,108.1,10.30,11.40,9.6,0000000
0001,2008/03/01 06:00:00,6,-4.57,8.49,3.0,31.86,1.41,108.2,10.31,11.40,9.6,0000000
0001,2008/03/01 06:00:00,7,-5.57,8.46,3.2,31.88,1.57,108.2,10.31,11.40,9.6,0000000
0001,2008/03/01 06:00:00,8,-6.57,8.42,3.0,31.90,1.41,108.1,10.31,11.40,9.6,0000000
0001,2008/03/01 06:00:00,9,-7.57,8.38,2.8,31.91,1.42,108.0,10.31,11.40,9.6,0000000
0001,2008/03/01 06:00:00,10,-8.57,8.38,2.5,31.92,1.48,107.9,10.31,11.40,9.6,0000000
0001,2008/03/01 06:00:00,11,-9.57,8.37,3.1,31.93,1.47,107.9,10.30,11.40,9.6,0000000
0001,2008/03/01 06:00:00,12,-9.97,8.37,2.7,31.93,1.63,107.5,10.27,11.40,9.6,0000000
0001,2008/03/01 07:00:00,0,1.13,8.60,1.9,31.81,1.35,106.9,10.16,11.60,9.6,0000000
0001,2008/03/01 07:00:00,1,0.63,8.60,2.1,31.81,1.34,106.9,10.16,11.60,9.6,0000000
0001,2008/03/01 07:00:00,2,-0.37,8.60,2.3,31.81,1.38,106.8,10.15,11.60,9.6,0000000
0001,2008/03/01 07:00:00,3,-1.37,8.59,2.3,31.82,1.39,106.8,10.16,11.60,9.6,0000000
0001,2008/03/01 07:00:00,4,-2.37,8.59,2.5,31.82,1.39,106.9,10.16,11.60,9.6,0000000
0001,2008/03/01 07:00:00,5,-3.37,8.60,2.4,31.82,1.39,106.8,10.15,11.60,9.6,0000000
0001,2008/03/01 07:00:00,6,-4.37,8.59,2.6,31.82,1.36,106.8,10.15,11.60,9.6,0000000
0001,2008/03/01 07:00:00,7,-5.37,8.55,2.6,31.84,1.41,107.4,10.22,11.60,9.6,0000000
0001,2008/03/01 07:00:00,8,-6.37,8.43,2.9,31.89,1.47,107.7,10.27,11.60,9.6,0000000
0001,2008/03/01 07:00:00,9,-7.37,8.39,2.8,31.91,1.43,107.8,10.29,11.60,9.6,0000000
0001,2008/03/01 07:00:00,10,-8.37,8.39,3.4,31.91,1.43,107.8,10.29,11.60,9.6,0000000
0001,2008/03/01 07:00:00,11,-9.37,8.35,3.0,31.93,1.42,108.0,10.31,11.60,9.6,0000000
0001,2008/03/01 07:00:00,12,-9.97,8.36,2.7,31.94,1.67,106.8,10.20,11.60,9.6,0000000
0001,2008/03/01 08:00:00,0,1.23,8.62,1.2,31.81,1.30,107.0,10.16,11.70,9.6,0000000
0001,2008/03/01 08:00:00,1,0.73,8.61,1.3,31.81,1.29,106.9,10.16,11.70,9.6,0000000
0001,2008/03/01 08:00:00,2,-0.27,8.61,1.7,31.82,1.31,106.8,10.14,11.70,9.6,0000000
0001,2008/03/01 08:00:00,3,-1.27,8.61,2.1,31.82,1.32,106.8,10.15,11.70,9.6,0000000
0001,2008/03/01 08:00:00,4,-2.27,8.60,2.4,31.82,1.35,106.8,10.15,11.70,9.6,0000000
0001,2008/03/01 08:00:00,5,-3.27,8.58,2.6,31.83,1.39,107.1,10.18,11.70,9.6,0000000
0001,2008/03/01 08:00:00,6,-4.27,8.55,2.3,31.84,1.39,107.2,10.20,11.70,9.6,0000000
0001,2008/03/01 08:00:00,7,-5.27,8.53,2.6,31.85,1.41,107.3,10.22,11.70,9.6,0000000
0001,2008/03/01 08:00:00,8,-6.27,8.51,2.4,31.86,1.40,107.5,10.23,11.70,9.6,0000000
0001,2008/03/01 08:00:00,9,-7.27,8.51,2.8,31.86,1.47,107.5,10.23,11.70,9.6,0000000
0001,2008/03/01 08:00:00,10,-8.27,8.51,2.8,31.86,1.40,107.4,10.22,11.70,9.6,0000000
0001,2008/03/01 08:00:00,11,-9.27,8.52,2.6,31.86,1.48,107.4,10.22,11.70,9.6,0000000
0001,2008/03/01 08:00:00,12,-9.97,8.51,2.9,31.87,1.61,106.7,10.16,11.70,9.6,0000000
0001,2008/03/01 09:00:00,0,1.03,8.68,1.0,31.83,1.24,107.8,10.22,11.50,9.6,0000000
0001,2008/03/01 09:00:00,1,0.53,8.65,1.0,31.83,1.26,107.6,10.21,11.50,9.6,0000000
0001,2008/03/01 09:00:00,2,-0.47,8.61,1.3,31.84,1.36,107.6,10.22,11.50,9.6,0000000
0001,2008/03/01 09:00:00,3,-1.47,8.57,1.8,31.85,1.43,107.9,10.26,11.50,9.6,0000000
0001,2008/03/01 09:00:00,4,-2.47,8.55,2.0,31.85,1.44,108.1,10.28,11.50,9.6,0000000
0001,2008/03/01 09:00:00,5,-3.47,8.51,2.4,31.86,1.60,108.4,10.32,11.50,9.6,0000000
0001,2008/03/01 09:00:00,6,-4.47,8.43,2.1,31.90,1.50,108.8,10.38,11.50,9.6,0000000
0001,2008/03/01 09:00:00,7,-5.47,8.41,2.1,31.91,1.42,108.8,10.38,11.50,9.6,0000000
0001,2008/03/01 09:00:00,8,-6.47,8.38,2.1,31.92,1.43,108.5,10.36,11.50,9.6,0000000
0001,2008/03/01 09:00:00,9,-7.47,8.40,3.3,31.96,1.62,107.4,10.25,11.50,9.6,0000000
0001,2008/03/01 09:00:00,10,-8.47,8.45,4.0,32.01,1.67,106.0,10.09,11.50,9.6,0000000
0001,2008/03/01 09:00:00,11,-9.47,8.46,6.2,32.02,2.12,104.7,9.97,11.50,9.6,0000000
0001,2008/03/01 09:00:00,12,-9.97,8.46,7.2,32.02,2.39,103.8,9.88,11.50,9.6,0000000
0001,2008/03/01 10:00:00,0,1.03,8.82,0.8,31.84,1.20,108.2,10.23,11.50,9.6,0000000
0001,2008/03/01 10:00:00,1,0.53,8.76,0.9,31.84,1.22,108.0,10.23,11.50,9.6,0000000
0001,2008/03/01 10:00:00,2,-0.47,8.60,1.3,31.85,1.51,108.0,10.27,11.50,9.6,0000000
0001,2008/03/01 10:00:00,3,-1.47,8.56,1.6,31.85,1.44,108.4,10.31,11.50,9.6,0000000
0001,2008/03/01 10:00:00,4,-2.47,8.55,2.0,31.86,1.60,108.5,10.32,11.50,9.6,0000000
0001,2008/03/01 10:00:00,5,-3.47,8.54,2.0,31.86,1.47,108.4,10.32,11.50,9.6,0000000
0001,2008/03/01 10:00:00,6,-4.47,8.52,2.1,31.86,1.45,108.6,10.34,11.50,9.6,0000000
0001,2008/03/01 10:00:00,7,-5.47,8.50,2.3,31.87,1.47,108.8,10.36,11.50,9.6,0000000
0001,2008/03/01 10:00:00,8,-6.47,8.44,2.0,31.89,1.41,109.0,10.39,11.50,9.6,0000000
0001,2008/03/01 10:00:00,9,-7.47,8.43,2.3,31.91,1.41,108.9,10.38,11.50,9.6,0000000
0001,2008/03/01 10:00:00,10,-8.47,8.42,2.4,31.91,1.40,108.9,10.39,11.50,9.6,0000000
0001,2008/03/01 10:00:00,11,-9.47,8.41,2.7,31.93,1.53,108.3,10.33,11.50,9.6,0000000
0001,2008/03/01 10:00:00,12,-9.97,8.43,2.8,31.95,1.71,107.5,10.25,11.50,9.6,0000000
0001,2008/03/01 11:00:00,0,0.93,8.84,0.9,31.83,1.24,108.5,10.26,11.40,9.6,0000000
0001,2008/03/01 11:00:00,1,0.43,8.82,0.9,31.83,1.27,108.5,10.26,11.40,9.6,0000000
0001,2008/03/01 11:00:00,2,-0.57,8.74,1.1,31.84,1.36,108.6,10.29,11.40,9.6,0000000
0001,2008/03/01 11:00:00,3,-1.57,8.59,1.4,31.86,1.47,109.1,10.36,11.40,9.6,0000000
0001,2008/03/01 11:00:00,4,-2.57,8.51,1.6,31.87,1.59,109.3,10.41,11.40,9.6,0000000
0001,2008/03/01 11:00:00,5,-3.57,8.50,2.1,31.87,1.57,109.3,10.41,11.40,9.6,0000000
0001,2008/03/01 11:00:00,6,-4.57,8.48,2.4,31.88,1.49,109.1,10.39,11.40,9.6,0000000
0001,2008/03/01 11:00:00,7,-5.57,8.46,2.6,31.88,1.67,109.1,10.40,11.40,9.6,0000000
0001,2008/03/01 11:00:00,8,-6.57,8.44,2.5,31.89,1.51,109.1,10.40,11.40,9.6,0000000
0001,2008/03/01 11:00:00,9,-7.57,8.44,2.4,31.90,1.55,109.0,10.39,11.40,9.6,0000000
0001,2008/03/01 11:00:00,10,-8.57,8.44,2.4,31.90,1.55,108.9,10.38,11.40,9.6,0000000
0001,2008/03/01 11:00:00,11,-9.57,8.44,2.9,31.92,1.55,108.6,10.36,11.40,9.6,0000000
0001,2008/03/01 11:00:00,12,-9.97,8.44,2.7,31.92,1.65,110.6,10.54,11.40,9.6,0000000
0001,2008/03/01 13:00:00,0,0.73,8.82,1.9,31.85,1.47,109.5,10.35,11.20,9.6,0000000
0001,2008/03/01 13:00:00,1,0.23,8.82,1.8,31.85,1.30,109.4,10.34,11.20,9.6,0000000
0001,2008/03/01 13:00:00,2,-0.77,8.78,2.0,31.85,1.32,109.4,10.35,11.20,9.6,0000000
0001,2008/03/01 13:00:00,3,-1.77,8.69,1.9,31.86,1.27,109.1,10.34,11.20,9.6,0000000
0001,2008/03/01 13:00:00,4,-2.77,8.70,2.2,31.86,1.31,109.1,10.34,11.20,9.6,0000000
0001,2008/03/01 13:00:00,5,-3.77,8.60,2.5,31.87,1.45,108.7,10.33,11.20,9.6,0000000
0001,2008/03/01 13:00:00,6,-4.77,8.56,2.2,31.88,1.38,108.1,10.28,11.20,9.6,0000000
0001,2008/03/01 13:00:00,7,-5.77,8.47,3.4,31.89,1.54,106.3,10.13,11.20,9.6,0000000
0001,2008/03/01 13:00:00,8,-6.77,8.44,2.9,31.90,1.36,106.5,10.16,11.20,9.6,0000000
0001,2008/03/01 13:00:00,9,-7.77,8.38,3.3,31.92,1.41,105.5,10.07,11.20,9.6,0000000
0001,2008/03/01 13:00:00,10,-8.77,8.36,3.2,31.92,1.49,105.8,10.10,11.20,9.6,0000000
0001,2008/03/01 13:00:00,11,-9.77,8.36,3.9,31.93,1.57,104.5,9.98,11.20,9.6,0000000
0001,2008/03/01 13:00:00,12,-9.97,8.38,4.9,31.95,1.96,102.8,9.81,11.20,9.6,0000000
0001,2008/03/01 14:00:00,0,0.23,8.65,1.4,31.87,1.31,109.4,10.38,10.70,9.6,0000000
0001,2008/03/01 14:00:00,1,-0.27,8.68,1.4,31.86,1.26,109.3,10.37,10.70,9.6,0000000
0001,2008/03/01 14:00:00,2,-1.27,8.66,1.8,31.87,1.27,109.4,10.38,10.70,9.6,0000000
0001,2008/03/01 14:00:00,3,-2.27,8.62,1.9,31.87,1.29,109.3,10.38,10.70,9.6,0000000
0001,2008/03/01 14:00:00,4,-3.27,8.61,1.8,31.87,1.25,109.2,10.37,10.70,9.6,0000000
0001,2008/03/01 14:00:00,5,-4.27,8.62,1.8,31.87,1.31,109.1,10.36,10.70,9.6,0000000
0001,2008/03/01 14:00:00,6,-5.27,8.53,2.1,31.88,1.25,109.0,10.37,10.70,9.6,0000000
0001,2008/03/01 14:00:00,7,-6.27,8.52,1.8,31.88,1.24,109.0,10.37,10.70,9.6,0000000
0001,2008/03/01 14:00:00,8,-7.27,8.42,2.1,31.90,1.22,108.6,10.36,10.70,9.6,0000000
0001,2008/03/01 14:00:00,9,-8.27,8.36,2.1,31.91,1.22,108.1,10.32,10.70,9.6,0000000
0001,2008/03/01 14:00:00,10,-9.27,8.38,5.2,31.96,1.80,102.7,9.80,10.70,9.6,0000000
0001,2008/03/01 14:00:00,11,-9.97,8.39,8.3,31.98,2.74,100.5,9.59,10.70,9.6,0000000
0001,2008/03/01 15:00:00,0,0.43,8.71,1.1,31.87,1.37,109.6,10.38,10.90,9.6,0000000
0001,2008/03/01 15:00:00,1,-0.07,8.69,1.2,31.87,1.34,109.5,10.38,10.90,9.6,0000000
0001,2008/03/01 15:00:00,2,-1.07,8.69,1.6,31.87,1.35,109.3,10.37,10.90,9.6,0000000
0001,2008/03/01 15:00:00,3,-2.07,8.67,1.8,31.88,1.37,109.1,10.34,10.90,9.6,0000000
0001,2008/03/01 15:00:00,4,-3.07,8.65,2.0,31.88,1.32,108.7,10.31,10.90,9.6,0000000
0001,2008/03/01 15:00:00,5,-4.07,8.62,2.5,31.89,1.51,108.4,10.29,10.90,9.6,0000000
0001,2008/03/01 15:00:00,6,-5.07,8.53,3.2,31.91,1.67,106.6,10.15,10.90,9.6,0000000
0001,2008/03/01 15:00:00,7,-6.07,8.41,4.2,31.94,2.14,105.0,10.02,10.90,9.6,0000000
0001,2008/03/01 15:00:00,8,-7.07,8.41,4.2,31.94,1.79,105.2,10.03,10.90,9.6,0000000
0001,2008/03/01 15:00:00,9,-8.07,8.41,4.9,31.94,2.13,105.0,10.02,10.90,9.6,0000000
0001,2008/03/01 15:00:00,10,-9.07,8.41,5.3,31.95,2.14,105.0,10.01,10.90,9.6,0000000
0001,2008/03/01 15:00:00,11,-9.97,8.40,5.9,31.95,2.30,104.6,9.98,10.90,9.6,0000000
0001,2008/03/01 16:00:00,0,0.23,8.68,1.5,31.90,1.38,109.2,10.36,10.70,9.6,0000000
0001,2008/03/01 16:00:00,1,-0.27,8.68,1.6,31.90,1.37,109.3,10.36,10.70,9.6,0000000
0001,2008/03/01 16:00:00,2,-1.27,8.68,2.0,31.90,1.34,109.2,10.35,10.70,9.6,0000000
0001,2008/03/01 16:00:00,3,-2.27,8.68,2.1,31.90,1.37,109.2,10.35,10.70,9.6,0000000
0001,2008/03/01 16:00:00,4,-3.27,8.68,2.2,31.90,1.29,109.0,10.34,10.70,9.6,0000000
0001,2008/03/01 16:00:00,5,-4.27,8.68,2.3,31.90,1.38,109.0,10.34,10.70,9.6,0000000
0001,2008/03/01 16:00:00,6,-5.27,8.67,2.5,31.91,1.37,108.9,10.33,10.70,9.6,0000000
0001,2008/03/01 16:00:00,7,-6.27,8.67,2.5,31.91,1.30,108.8,10.32,10.70,9.6,0000000
0001,2008/03/01 16:00:00,8,-7.27,8.65,2.9,31.92,1.46,108.7,10.31,10.70,9.6,0000000
0001,2008/03/01 16:00:00,9,-8.27,8.58,3.0,31.95,1.44,107.8,10.24,10.70,9.6,0000000
0001,2008/03/01 16:00:00,10,-9.27,8.52,3.9,31.97,1.71,106.7,10.15,10.70,9.6,0000000
0001,2008/03/01 16:00:00,11,-9.97,8.51,4.9,31.97,2.65,106.2,10.11,10.70,9.6,0000000
0001,2008/03/01 17:00:00,0,0.23,8.69,2.1,31.90,1.33,108.9,10.32,10.70,9.6,0000000
0001,2008/03/01 17:00:00,1,-0.27,8.70,2.1,31.90,1.27,108.8,10.32,10.70,9.6,0000000
0001,2008/03/01 17:00:00,2,-1.27,8.70,2.0,31.90,1.28,109.0,10.33,10.70,9.6,0000000
0001,2008/03/01 17:00:00,3,-2.27,8.70,2.2,31.90,1.29,108.9,10.32,10.70,9.6,0000000
0001,2008/03/01 17:00:00,4,-3.27,8.70,2.3,31.90,1.29,109.0,10.33,10.70,9.6,0000000
0001,2008/03/01 17:00:00,5,-4.27,8.70,2.5,31.90,1.25,108.8,10.31,10.70,9.6,0000000
0001,2008/03/01 17:00:00,6,-5.27,8.70,2.5,31.90,1.29,108.7,10.31,10.70,9.6,0000000
0001,2008/03/01 17:00:00,7,-6.27,8.70,2.5,31.90,1.29,108.8,10.31,10.70,9.6,0000000
0001,2008/03/01 17:00:00,8,-7.27,8.70,2.7,31.91,1.26,108.6,10.29,10.70,9.6,0000000
0001,2008/03/01 17:00:00,9,-8.27,8.69,2.5,31.91,1.31,108.6,10.30,10.70,9.6,0000000
0001,2008/03/01 17:00:00,10,-9.27,8.68,3.1,31.93,1.41,107.9,10.22,10.70,9.6,0000000
0001,2008/03/01 17:00:00,11,-9.97,8.63,4.2,31.97,1.90,105.9,10.05,10.70,9.6,0000000
0001,2008/03/01 18:00:00,0,0.23,8.70,2.1,31.91,1.30,108.1,10.24,10.70,9.6,0000000
0001,2008/03/01 18:00:00,1,-0.27,8.70,2.3,31.91,1.29,108.0,10.24,10.70,9.6,0000000
0001,2008/03/01 18:00:00,2,-1.27,8.70,2.4,31.91,1.29,108.0,10.24,10.70,9.6,0000000
0001,2008/03/01 18:00:00,3,-2.27,8.70,2.4,31.91,1.30,108.1,10.24,10.70,9.6,0000000
0001,2008/03/01 18:00:00,4,-3.27,8.71,2.4,31.91,1.30,108.0,10.23,10.70,9.6,0000000
0001,2008/03/01 18:00:00,5,-4.27,8.71,2.5,31.91,1.33,108.0,10.24,10.70,9.6,0000000
0001,2008/03/01 18:00:00,6,-5.27,8.70,2.7,31.91,1.38,107.8,10.21,10.70,9.6,0000000
0001,2008/03/01 18:00:00,7,-6.27,8.70,2.4,31.91,1.40,107.8,10.21,10.70,9.6,0000000
0001,2008/03/01 18:00:00,8,-7.27,8.70,2.5,31.91,1.34,107.6,10.20,10.70,9.6,0000000
0001,2008/03/01 18:00:00,9,-8.27,8.70,2.7,31.92,1.43,107.4,10.18,10.70,9.6,0000000
0001,2008/03/01 18:00:00,10,-9.27,8.71,3.1,31.92,1.55,107.2,10.16,10.70,9.6,0000000
0001,2008/03/01 18:00:00,11,-9.97,8.72,3.1,31.93,1.95,106.7,10.11,10.70,9.6,0000000
0001,2008/03/01 19:00:00,0,0.23,8.71,2.1,31.91,1.28,107.5,10.18,10.70,9.6,0000000
0001,2008/03/01 19:00:00,1,-0.27,8.71,2.2,31.91,1.27,107.4,10.18,10.70,9.6,0000000
0001,2008/03/01 19:00:00,2,-1.27,8.71,2.5,31.91,1.28,107.4,10.17,10.70,9.6,0000000
0001,2008/03/01 19:00:00,3,-2.27,8.72,2.4,31.91,1.22,107.4,10.17,10.70,9.6,0000000
0001,2008/03/01 19:00:00,4,-3.27,8.73,2.5,31.91,1.28,107.4,10.17,10.70,9.6,0000000
