STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/09/05 23:00:00,6,-4.37,23.86,9.9,31.61,2.14,70.9,4.98,11.60,9.5,0000000
0001,2007/09/05 23:00:00,7,-5.37,22.33,4.3,32.18,1.46,43.7,3.14,11.60,9.5,0000000
0001,2007/09/05 23:00:00,8,-6.37,21.75,2.2,32.53,1.09,34.5,2.50,11.60,9.5,0000000
0001,2007/09/05 23:00:00,9,-7.37,21.38,1.5,32.80,0.99,35.0,2.55,11.60,9.5,0000000
0001,2007/09/05 23:00:00,10,-8.37,21.10,1.1,32.97,1.18,32.4,2.37,11.60,9.5,0000000
0001,2007/09/05 23:00:00,11,-9.37,20.91,1.0,33.14,4.91,5.0,0.37,11.60,9.5,0000000
0001,2007/09/05 23:00:00,12,-9.97,20.88,0.4,33.18,8.56,2.5,0.18,11.60,9.5,0000000
0001,2007/09/06 00:00:00,0,1.03,25.06,19.2,30.95,3.13,100.0,6.90,11.50,9.5,0000000
0001,2007/09/06 00:00:00,1,0.53,25.06,19.6,31.05,3.23,100.5,6.94,11.50,9.5,0000000
0001,2007/09/06 00:00:00,2,-0.47,25.00,20.0,31.14,3.26,99.6,6.87,11.50,9.5,0000000
0001,2007/09/06 00:00:00,3,-1.47,24.73,17.8,31.26,3.01,92.7,6.42,11.50,9.5,0000000
0001,2007/09/06 00:00:00,4,-2.47,24.30,13.3,31.39,2.39,83.0,5.79,11.50,9.5,0000000
0001,2007/09/06 00:00:00,5,-3.47,24.14,12.1,31.51,2.49,74.5,5.21,11.50,9.5,0000000
0001,2007/09/06 00:00:00,6,-4.47,22.91,7.9,31.97,2.13,53.1,3.78,11.50,9.5,0000000
0001,2007/09/06 00:00:00,7,-5.47,21.96,2.7,32.37,1.17,39.7,2.87,11.50,9.5,0000000
0001,2007/09/06 00:00:00,8,-6.47,21.54,1.9,32.68,1.01,35.2,2.56,11.50,9.5,0000000
0001,2007/09/06 00:00:00,9,-7.47,21.14,1.1,32.93,0.99,35.8,2.62,11.50,9.5,0000000
0001,2007/09/06 00:00:00,10,-8.47,21.05,1.0,33.01,1.51,29.5,2.16,11.50,9.5,0000000
0001,2007/09/06 00:00:00,11,-9.47,20.91,1.0,33.13,4.27,9.4,0.69,11.50,9.5,0000000
0001,2007/09/06 00:00:00,12,-9.97,20.87,0.7,33.18,8.11,2.8,0.21,11.50,9.5,0000000
0001,2007/09/06 01:00:00,0,1.03,25.00,17.3,31.05,3.18,98.7,6.82,11.50,9.5,0000000
0001,2007/09/06 01:00:00,1,0.53,25.07,18.3,30.99,3.22,100.3,6.92,11.50,9.5,0000000
0001,2007/09/06 01:00:00,2,-0.47,24.41,15.6,31.47,2.89,77.2,5.37,11.50,9.5,0000000
0001,2007/09/06 01:00:00,3,-1.47,24.39,15.4,31.50,2.90,72.5,5.05,11.50,9.5,0000000
0001,2007/09/06 01:00:00,4,-2.47,24.35,15.8,31.58,2.82,67.8,4.72,11.50,9.5,0000000
0001,2007/09/06 01:00:00,5,-3.47,24.30,16.3,31.60,2.78,67.0,4.67,11.50,9.5,0000000
0001,2007/09/06 01:00:00,6,-4.47,22.39,4.1,32.17,1.45,44.9,3.22,11.50,9.5,0000000
0001,2007/09/06 01:00:00,7,-5.47,21.89,2.4,32.41,1.03,38.4,2.78,11.50,9.5,0000000
0001,2007/09/06 01:00:00,8,-6.47,21.66,1.8,32.60,1.04,35.0,2.54,11.50,9.5,0000000
0001,2007/09/06 01:00:00,9,-7.47,21.25,1.4,32.85,1.02,31.8,2.32,11.50,9.5,0000000
0001,2007/09/06 01:00:00,10,-8.47,21.02,1.0,33.00,1.13,36.6,2.68,11.50,9.5,0000000
0001,2007/09/06 01:00:00,11,-9.47,20.89,0.8,33.15,4.42,5.0,0.37,11.50,9.5,0000000
0001,2007/09/06 01:00:00,12,-9.97,20.87,0.2,33.18,4.84,3.3,0.24,11.50,9.5,0000000
0001,2007/09/06 02:00:00,0,0.63,24.95,16.3,31.11,2.92,92.0,6.36,11.10,9.5,0000000
0001,2007/09/06 02:00:00,1,0.13,24.96,15.9,31.10,2.99,93.5,6.46,11.10,9.5,0000000
0001,2007/09/06 02:00:00,2,-0.87,24.78,15.7,31.21,2.91,87.9,6.09,11.10,9.5,0000000
0001,2007/09/06 02:00:00,3,-1.87,24.36,15.1,31.47,2.93,74.4,5.18,11.10,9.5,0000000
0001,2007/09/06 02:00:00,4,-2.87,24.22,14.2,31.59,2.62,67.4,4.71,11.10,9.5,0000000
0001,2007/09/06 02:00:00,5,-3.87,23.71,14.0,31.83,2.86,64.2,4.51,11.10,9.5,0000000
0001,2007/09/06 02:00:00,6,-4.87,22.45,4.1,32.16,1.43,45.4,3.26,11.10,9.5,0000000
0001,2007/09/06 02:00:00,7,-5.87,22.07,2.7,32.33,1.15,39.2,2.83,11.10,9.5,0000000
0001,2007/09/06 02:00:00,8,-6.87,21.80,2.0,32.50,1.11,34.6,2.50,11.10,9.5,0000000
0001,2007/09/06 02:00:00,9,-7.87,21.19,1.4,32.89,0.98,28.3,2.07,11.10,9.5,0000000
0001,2007/09/06 02:00:00,10,-8.87,21.01,1.0,33.00,0.91,33.1,2.43,11.10,9.5,0000000
0001,2007/09/06 02:00:00,11,-9.87,20.87,1.0,33.17,5.86,3.1,0.22,11.10,9.5,0000000
0001,2007/09/06 02:00:00,12,-9.97,20.86,0.3,33.18,4.75,3.2,0.23,11.10,9.5,0000000
0001,2007/09/06 03:00:00,0,0.63,24.57,14.9,31.24,2.85,86.0,5.98,11.10,9.5,0000000
0001,2007/09/06 03:00:00,1,0.13,24.58,14.9,31.24,2.82,85.5,5.95,11.10,9.5,0000000
0001,2007/09/06 03:00:00,2,-0.87,24.31,13.9,31.48,2.69,77.5,5.40,11.10,9.5,0000000
0001,2007/09/06 03:00:00,3,-1.87,24.29,12.4,31.59,2.64,68.9,4.80,11.10,9.5,0000000
0001,2007/09/06 03:00:00,4,-2.87,24.27,12.1,31.61,2.59,66.6,4.64,11.10,9.5,0000000
0001,2007/09/06 03:00:00,5,-3.87,22.80,5.7,32.14,1.81,44.7,3.19,11.10,9.5,0000000
0001,2007/09/06 03:00:00,6,-4.87,22.27,3.0,32.24,1.34,41.6,3.00,11.10,9.5,0000000
0001,2007/09/06 03:00:00,7,-5.87,22.06,2.5,32.33,1.12,37.4,2.70,11.10,9.5,0000000
0001,2007/09/06 03:00:00,8,-6.87,21.15,1.2,32.91,0.93,27.0,1.98,11.10,9.5,0000000
0001,2007/09/06 03:00:00,9,-7.87,20.84,0.9,33.15,3.41,10.8,0.79,11.10,9.5,0000000
0001,2007/09/06 03:00:00,10,-8.87,20.84,1.0,33.17,5.42,5.6,0.41,11.10,9.5,0000000
0001,2007/09/06 03:00:00,11,-9.87,20.84,1.1,33.19,7.12,1.9,0.14,11.10,9.5,0000000
0001,2007/09/06 03:00:00,12,-9.97,20.85,0.4,33.21,5.51,2.1,0.16,11.10,9.5,0000000
0001,2007/09/06 04:00:00,0,0.43,24.23,11.5,31.51,2.61,68.9,4.81,10.90,9.5,0000000
0001,2007/09/06 04:00:00,1,-0.07,24.18,11.9,31.53,2.67,65.2,4.56,10.90,9.5,0000000
0001,2007/09/06 04:00:00,2,-1.07,24.14,12.0,31.54,2.68,63.8,4.46,10.90,9.5,0000000
0001,2007/09/06 04:00:00,3,-2.07,24.16,12.1,31.55,2.70,63.0,4.40,10.90,9.5,0000000
0001,2007/09/06 04:00:00,4,-3.07,24.13,13.5,31.64,2.65,64.6,4.51,10.90,9.5,0000000
0001,2007/09/06 04:00:00,5,-4.07,23.37,9.1,31.87,2.32,53.8,3.80,10.90,9.5,0000000
0001,2007/09/06 04:00:00,6,-5.07,22.52,3.8,32.17,1.38,41.9,3.01,10.90,9.5,0000000
0001,2007/09/06 04:00:00,7,-6.07,22.04,2.4,32.34,1.16,37.1,2.68,10.90,9.5,0000000
0001,2007/09/06 04:00:00,8,-7.07,21.31,1.3,32.84,0.90,31.8,2.32,10.90,9.5,0000000
0001,2007/09/06 04:00:00,9,-8.07,20.96,1.1,33.05,1.23,25.9,1.90,10.90,9.5,0000000
0001,2007/09/06 04:00:00,10,-9.07,20.83,1.2,33.19,8.46,3.5,0.25,10.90,9.5,0000000
0001,2007/09/06 04:00:00,11,-9.97,20.83,0.3,33.21,6.42,2.9,0.21,10.90,9.5,0000000
0001,2007/09/06 05:00:00,0,0.43,24.18,10.0,31.66,2.78,60.8,4.25,10.90,9.5,0000000
0001,2007/09/06 05:00:00,1,-0.07,24.18,10.3,31.66,2.81,60.5,4.22,10.90,9.5,0000000
0001,2007/09/06 05:00:00,2,-1.07,24.18,10.8,31.66,2.81,59.9,4.18,10.90,9.5,0000000
0001,2007/09/06 05:00:00,3,-2.07,24.18,10.9,31.66,2.80,59.7,4.17,10.90,9.5,0000000
0001,2007/09/06 05:00:00,4,-3.07,24.16,10.8,31.65,2.80,59.3,4.14,10.90,9.5,0000000
0001,2007/09/06 05:00:00,5,-4.07,22.68,5.5,32.13,1.64,43.8,3.13,10.90,9.5,0000000
0001,2007/09/06 05:00:00,6,-5.07,22.06,2.4,32.34,1.03,37.7,2.72,10.90,9.5,0000000
0001,2007/09/06 05:00:00,7,-6.07,21.66,2.0,32.58,1.05,34.8,2.53,10.90,9.5,0000000
0001,2007/09/06 05:00:00,8,-7.07,21.31,1.3,32.84,0.86,36.7,2.67,10.90,9.5,0000000
0001,2007/09/06 05:00:00,9,-8.07,21.08,1.2,32.96,0.95,29.5,2.16,10.90,9.5,0000000
0001,2007/09/06 05:00:00,10,-9.07,20.84,1.1,33.14,2.99,15.5,1.14,10.90,9.5,0000000
0001,2007/09/06 05:00:00,11,-9.97,20.82,0.8,33.21,9.12,1.2,0.09,10.90,9.5,0000000
0001,2007/09/06 06:00:00,0,0.23,24.16,9.9,31.55,3.24,61.1,4.27,10.70,9.5,0000000
0001,2007/09/06 06:00:00,1,-0.27,24.17,10.3,31.55,3.25,61.2,4.27,10.70,9.5,0000000
0001,2007/09/06 06:00:00,2,-1.27,24.16,11.1,31.56,3.23,60.3,4.21,10.70,9.5,0000000
0001,2007/09/06 06:00:00,3,-2.27,24.14,11.0,31.58,3.20,59.3,4.14,10.70,9.5,0000000
0001,2007/09/06 06:00:00,4,-3.27,23.95,10.6,31.68,2.99,57.4,4.03,10.70,9.5,0000000
0001,2007/09/06 06:00:00,5,-4.27,22.11,3.3,32.32,1.25,38.5,2.78,10.70,9.5,0000000
0001,2007/09/06 06:00:00,6,-5.27,21.55,1.9,32.66,0.96,32.7,2.38,10.70,9.5,0000000
0001,2007/09/06 06:00:00,7,-6.27,21.43,1.7,32.74,1.02,29.6,2.16,10.70,9.5,0000000
0001,2007/09/06 06:00:00,8,-7.27,21.20,1.4,32.91,1.11,35.5,2.60,10.70,9.5,0000000
0001,2007/09/06 06:00:00,9,-8.27,20.82,1.1,33.17,6.35,5.3,0.39,10.70,9.5,0000000
0001,2007/09/06 06:00:00,10,-9.27,20.82,1.2,33.19,8.05,4.2,0.31,10.70,9.5,0000000
0001,2007/09/06 06:00:00,11,-9.97,20.79,0.3,33.21,7.33,1.1,0.08,10.70,9.5,0000000
0001,2007/09/06 07:00:00,0,0.23,24.12,10.9,31.51,3.27,65.8,4.61,10.70,9.5,0000000
0001,2007/09/06 07:00:00,1,-0.27,24.12,10.9,31.50,3.31,65.3,4.57,10.70,9.5,0000000
0001,2007/09/06 07:00:00,2,-1.27,24.09,11.7,31.53,3.31,63.5,4.44,10.70,9.5,0000000
0001,2007/09/06 07:00:00,3,-2.27,24.09,11.7,31.52,3.26,63.7,4.46,10.70,9.5,0000000
0001,2007/09/06 07:00:00,4,-3.27,23.83,11.4,31.66,2.95,57.0,4.01,10.70,9.5,0000000
0001,2007/09/06 07:00:00,5,-4.27,22.26,3.1,32.25,1.28,39.6,2.85,10.70,9.5,0000000
0001,2007/09/06 07:00:00,6,-5.27,22.06,2.0,32.33,1.02,38.3,2.77,10.70,9.5,0000000
0001,2007/09/06 07:00:00,7,-6.27,21.44,1.4,32.73,0.95,28.6,2.08,10.70,9.5,0000000
0001,2007/09/06 07:00:00,8,-7.27,21.22,1.3,32.87,0.99,29.8,2.17,10.70,9.5,0000000
0001,2007/09/06 07:00:00,9,-8.27,20.87,1.3,33.11,3.76,9.8,0.72,10.70,9.5,0000000
0001,2007/09/06 07:00:00,10,-9.27,20.78,1.5,33.21,13.58,1.5,0.11,10.70,9.5,0000000
0001,2007/09/06 07:00:00,11,-9.97,20.78,1.0,33.23,12.46,0.9,0.07,10.70,9.5,0000000
0001,2007/09/06 08:00:00,0,0.33,23.91,10.5,31.63,3.02,68.7,4.82,10.80,9.5,0000000
0001,2007/09/06 08:00:00,1,-0.17,23.90,10.4,31.63,2.97,68.2,4.78,10.80,9.5,0000000
0001,2007/09/06 08:00:00,2,-1.17,23.85,10.1,31.65,2.91,65.8,4.62,10.80,9.5,0000000
0001,2007/09/06 08:00:00,3,-2.17,23.84,10.7,31.65,2.93,64.4,4.52,10.80,9.5,0000000
0001,2007/09/06 08:00:00,4,-3.17,23.65,10.1,31.72,2.71,58.7,4.13,10.80,9.5,0000000
0001,2007/09/06 08:00:00,5,-4.17,22.68,6.4,32.12,1.90,47.1,3.37,10.80,9.5,0000000
0001,2007/09/06 08:00:00,6,-5.17,21.40,1.5,32.76,0.93,28.1,2.04,10.80,9.5,0000000
0001,2007/09/06 08:00:00,7,-6.17,21.28,1.4,32.85,1.02,25.3,1.85,10.80,9.5,0000000
0001,2007/09/06 08:00:00,8,-7.17,21.06,1.4,32.99,2.82,20.9,1.53,10.80,9.5,0000000
0001,2007/09/06 08:00:00,9,-8.17,20.76,1.6,33.22,17.14,1.1,0.08,10.80,9.5,0000000
0001,2007/09/06 08:00:00,10,-9.17,20.76,1.5,33.24,16.13,0.8,0.06,10.80,9.5,0000000
0001,2007/09/06 08:00:00,11,-9.97,20.76,1.4,33.25,14.79,1.2,0.09,10.80,9.5,0000000
0001,2007/09/06 09:00:00,0,0.33,23.68,8.2,31.80,2.66,63.2,4.45,10.80,9.5,0000000
0001,2007/09/06 09:00:00,1,-0.17,23.72,8.3,31.79,2.68,64.0,4.50,10.80,9.5,0000000
0001,2007/09/06 09:00:00,2,-1.17,23.61,7.9,31.81,2.60,61.4,4.33,10.80,9.5,0000000
0001,2007/09/06 09:00:00,3,-2.17,23.68,8.9,31.78,2.69,62.3,4.39,10.80,9.5,0000000
0001,2007/09/06 09:00:00,4,-3.17,22.30,4.9,32.30,1.67,42.1,3.03,10.80,9.5,0000000
0001,2007/09/06 09:00:00,5,-4.17,22.15,4.1,32.38,1.48,43.8,3.15,10.80,9.5,0000000
0001,2007/09/06 09:00:00,6,-5.17,21.44,1.6,32.73,0.99,30.7,2.23,10.80,9.5,0000000
0001,2007/09/06 09:00:00,7,-6.17,21.25,1.4,32.86,3.35,23.6,1.73,10.80,9.5,0000000
0001,2007/09/06 09:00:00,8,-7.17,20.75,1.7,33.23,17.39,0.6,0.04,10.80,9.5,0000000
0001,2007/09/06 09:00:00,9,-8.17,20.75,1.6,33.24,17.35,0.7,0.05,10.80,9.5,0000000
0001,2007/09/06 09:00:00,10,-9.17,20.74,1.5,33.24,16.94,0.8,0.06,10.80,9.5,0000000
0001,2007/09/06 09:00:00,11,-9.97,20.74,1.4,33.25,15.65,1.0,0.07,10.80,9.5,0000000
0001,2007/09/06 10:00:00,0,0.53,23.41,4.3,31.95,2.10,57.5,4.06,11.00,9.5,0000000
0001,2007/09/06 10:00:00,1,0.03,23.40,4.4,31.95,2.15,56.7,4.01,11.00,9.5,0000000
0001,2007/09/06 10:00:00,2,-0.97,23.42,4.4,31.94,2.10,56.9,4.02,11.00,9.5,0000000
0001,2007/09/06 10:00:00,3,-1.97,23.38,4.4,31.95,2.09,55.7,3.93,11.00,9.5,0000000
0001,2007/09/06 10:00:00,4,-2.97,23.42,4.6,31.93,2.10,56.6,4.00,11.00,9.5,0000000
0001,2007/09/06 10:00:00,5,-3.97,22.26,3.7,32.38,2.01,37.9,2.73,11.00,9.5,0000000
0001,2007/09/06 10:00:00,6,-4.97,21.06,1.5,33.00,5.55,19.4,1.42,11.00,9.5,0000000
0001,2007/09/06 10:00:00,7,-5.97,20.74,1.6,33.24,17.79,0.5,0.04,11.00,9.5,0000000
0001,2007/09/06 10:00:00,8,-6.97,20.73,1.5,33.24,17.27,0.5,0.04,11.00,9.5,0000000
0001,2007/09/06 10:00:00,9,-7.97,20.72,1.4,33.25,16.05,0.6,0.04,11.00,9.5,0000000
0001,2007/09/06 10:00:00,10,-8.97,20.72,1.4,33.25,15.92,0.7,0.05,11.00,9.5,0000000
0001,2007/09/06 10:00:00,11,-9.97,20.72,1.4,33.26,15.96,0.8,0.06,11.00,9.5,0000000
0001,2007/09/06 10:00:00,12,-9.97,20.72,1.3,33.27,14.91,1.0,0.07,11.00,9.5,0000000
0001,2007/09/06 11:00:00,0,0.83,22.98,3.0,32.01,1.74,58.6,4.17,11.30,9.5,0000000
0001,2007/09/06 11:00:00,1,0.33,22.99,3.2,32.00,1.74,58.6,4.17,11.30,9.5,0000000
0001,2007/09/06 11:00:00,2,-0.67,23.00,3.1,32.01,1.73,58.5,4.16,11.30,9.5,0000000
0001,2007/09/06 11:00:00,3,-1.67,22.99,3.2,32.02,1.73,57.9,4.12,11.30,9.5,0000000
0001,2007/09/06 11:00:00,4,-2.67,22.91,3.5,32.08,1.69,55.7,3.96,11.30,9.5,0000000
0001,2007/09/06 11:00:00,5,-3.67,22.89,3.7,32.09,1.70,54.8,3.91,11.30,9.5,0000000
0001,2007/09/06 11:00:00,6,-4.67,21.23,1.5,32.94,2.28,21.5,1.57,11.30,9.5,0000000
0001,2007/09/06 11:00:00,7,-5.67,20.87,0.9,33.10,1.34,20.7,1.52,11.30,9.5,0000000
0001,2007/09/06 11:00:00,8,-6.67,20.77,1.1,33.19,4.90,7.6,0.56,11.30,9.5,0000000
0001,2007/09/06 11:00:00,9,-7.67,20.73,1.6,33.24,17.89,0.6,0.04,11.30,9.5,0000000
0001,2007/09/06 11:00:00,10,-8.67,20.70,1.4,33.26,15.22,0.6,0.05,11.30,9.5,0000000
0001,2007/09/06 11:00:00,11,-9.67,20.69,1.4,33.27,14.06,0.7,0.05,11.30,9.5,0000000
0001,2007/09/06 11:00:00,12,-9.97,20.69,0.8,33.27,11.83,0.8,0.06,11.30,9.5,0000000
0001,2007/09/06 12:00:00,0,0.83,22.71,3.5,32.20,1.73,61.1,4.37,11.30,9.5,0000000
0001,2007/09/06 12:00:00,1,0.33,22.71,3.5,32.20,1.72,61.0,4.36,11.30,9.5,0000000
0001,2007/09/06 12:00:00,2,-0.67,22.71,3.5,32.20,1.73,60.5,4.32,11.30,9.5,0000000
0001,2007/09/06 12:00:00,3,-1.67,22.71,3.3,32.20,1.73,59.8,4.27,11.30,9.5,0000000
0001,2007/09/06 12:00:00,4,-2.67,22.66,3.1,32.22,1.70,57.0,4.07,11.30,9.5,0000000
0001,2007/09/06 12:00:00,5,-3.67,22.59,3.1,32.24,1.68,53.2,3.80,11.30,9.5,0000000
0001,2007/09/06 12:00:00,6,-4.67,22.56,3.2,32.24,1.67,51.3,3.67,11.30,9.5,0000000
0001,2007/09/06 12:00:00,7,-5.67,21.71,2.1,32.68,1.51,33.1,2.40,11.30,9.5,0000000
0001,2007/09/06 12:00:00,8,-6.67,20.90,1.2,33.13,5.41,8.5,0.62,11.30,9.5,0000000
0001,2007/09/06 12:00:00,9,-7.67,20.70,1.3,33.27,14.38,0.6,0.04,11.30,9.5,0000000
0001,2007/09/06 12:00:00,10,-8.67,20.68,1.3,33.28,13.38,0.6,0.04,11.30,9.5,0000000
0001,2007/09/06 12:00:00,11,-9.67,20.68,1.3,33.28,13.36,0.7,0.05,11.30,9.5,0000000
0001,2007/09/06 12:00:00,12,-9.97,20.68,0.4,33.28,10.56,0.9,0.07,11.30,9.5,0000000
0001,2007/09/06 13:00:00,0,1.13,22.44,4.4,32.33,1.60,62.7,4.50,11.60,9.5,0000000
0001,2007/09/06 13:00:00,1,0.63,22.45,4.5,32.33,1.59,62.9,4.51,11.60,9.5,0000000
0001,2007/09/06 13:00:00,2,-0.37,22.46,4.5,32.33,1.60,63.2,4.53,11.60,9.5,0000000
0001,2007/09/06 13:00:00,3,-1.37,22.46,4.4,32.34,1.61,63.0,4.51,11.60,9.5,0000000
0001,2007/09/06 13:00:00,4,-2.37,22.46,4.5,32.34,1.59,62.6,4.49,11.60,9.5,0000000
0001,2007/09/06 13:00:00,5,-3.37,22.39,4.6,32.35,1.62,58.7,4.22,11.60,9.5,0000000
0001,2007/09/06 13:00:00,6,-4.37,22.35,4.7,32.35,1.66,56.2,4.03,11.60,9.5,0000000
0001,2007/09/06 13:00:00,7,-5.37,21.43,3.3,32.85,4.57,29.8,2.17,11.60,9.5,0000000
0001,2007/09/06 13:00:00,8,-6.37,20.76,1.1,33.19,2.72,9.0,0.67,11.60,9.5,0000000
0001,2007/09/06 13:00:00,9,-7.37,20.67,1.5,33.27,15.12,0.5,0.04,11.60,9.5,0000000
0001,2007/09/06 13:00:00,10,-8.37,20.62,1.4,33.29,12.88,0.6,0.04,11.60,9.5,0000000
0001,2007/09/06 13:00:00,11,-9.37,20.60,1.4,33.29,10.79,0.7,0.05,11.60,9.5,0000000
0001,2007/09/06 13:00:00,12,-9.97,20.57,1.4,33.31,11.56,0.8,0.06,11.60,9.5,0000000
0001,2007/09/06 14:00:00,0,1.33,22.35,2.9,32.71,4.10,60.2,4.31,11.80,9.5,0000000
0001,2007/09/06 14:00:00,1,0.83,22.37,2.5,32.71,1.45,60.3,4.32,11.80,9.5,0000000
0001,2007/09/06 14:00:00,2,-0.17,22.38,2.4,32.72,1.42,60.5,4.33,11.80,9.5,0000000
0001,2007/09/06 14:00:00,3,-1.17,22.30,2.2,32.74,1.39,58.4,4.19,11.80,9.5,0000000
0001,2007/09/06 14:00:00,4,-2.17,22.28,2.1,32.75,1.36,57.5,4.12,11.80,9.5,0000000
0001,2007/09/06 14:00:00,5,-3.17,22.11,2.1,32.78,1.35,51.4,3.70,11.80,9.5,0000000
0001,2007/09/06 14:00:00,6,-4.17,22.17,2.1,32.77,1.36,53.0,3.81,11.80,9.5,0000000
0001,2007/09/06 14:00:00,7,-5.17,22.17,2.4,32.76,1.35,51.8,3.73,11.80,9.5,0000000
0001,2007/09/06 14:00:00,8,-6.17,22.21,2.3,32.75,1.37,52.8,3.80,11.80,9.5,0000000
0001,2007/09/06 14:00:00,9,-7.17,22.18,2.4,32.75,1.34,51.3,3.69,11.80,9.5,0000000
0001,2007/09/06 14:00:00,10,-8.17,20.79,1.6,33.22,10.31,8.2,0.60,11.80,9.5,0000000
0001,2007/09/06 14:00:00,11,-9.17,20.66,1.6,33.28,14.06,1.6,0.12,11.80,9.5,0000000
0001,2007/09/06 14:00:00,12,-9.97,20.55,1.2,33.33,10.49,0.9,0.06,11.80,9.5,0000000
0001,2007/09/06 15:00:00,0,1.43,21.94,1.4,32.88,1.04,65.6,4.73,11.90,9.5,0000000
0001,2007/09/06 15:00:00,1,0.93,21.95,1.4,32.87,1.02,65.5,4.72,11.90,9.5,0000000
0001,2007/09/06 15:00:00,2,-0.07,21.95,1.4,32.87,1.04,65.2,4.70,11.90,9.5,0000000
0001,2007/09/06 15:00:00,3,-1.07,21.96,1.4,32.87,1.04,64.9,4.68,11.90,9.5,0000000
0001,2007/09/06 15:00:00,4,-2.07,21.96,1.5,32.87,1.06,64.3,4.63,11.90,9.5,0000000
0001,2007/09/06 15:00:00,5,-3.07,21.98,1.6,32.87,1.10,64.2,4.63,11.90,9.5,0000000
0001,2007/09/06 15:00:00,6,-4.07,21.98,1.7,32.87,1.13,63.2,4.56,11.90,9.5,0000000
0001,2007/09/06 15:00:00,7,-5.07,21.90,1.6,32.88,1.47,58.7,4.24,11.90,9.5,0000000
0001,2007/09/06 15:00:00,8,-6.07,21.91,1.7,32.88,1.42,59.1,4.26,11.90,9.5,0000000
0001,2007/09/06 15:00:00,9,-7.07,21.69,1.8,32.92,2.65,46.9,3.40,11.90,9.5,0000000
0001,2007/09/06 15:00:00,10,-8.07,20.56,1.2,33.30,4.67,8.8,0.65,11.90,9.5,0000000
0001,2007/09/06 15:00:00,11,-9.07,20.43,1.4,33.38,12.56,0.7,0.05,11.90,9.5,0000000
0001,2007/09/06 15:00:00,12,-9.97,20.43,0.7,33.38,8.65,0.9,0.06,11.90,9.5,0000000
0001,2007/09/06 16:00:00,0,1.43,22.19,2.5,32.83,1.62,65.8,4.72,11.90,9.5,0000000
0001,2007/09/06 16:00:00,1,0.93,22.15,2.3,32.85,1.61,64.9,4.66,11.90,9.5,0000000
0001,2007/09/06 16:00:00,2,-0.07,22.15,2.3,32.85,1.58,65.1,4.68,11.90,9.5,0000000
0001,2007/09/06 16:00:00,3,-1.07,22.11,2.3,32.87,1.59,64.5,4.64,11.90,9.5,0000000
0001,2007/09/06 16:00:00,4,-2.07,22.11,2.3,32.87,1.55,64.8,4.66,11.90,9.5,0000000
0001,2007/09/06 16:00:00,5,-3.07,22.09,2.3,32.87,1.52,64.8,4.66,11.90,9.5,0000000
0001,2007/09/06 16:00:00,6,-4.07,22.05,2.2,32.89,1.52,64.1,4.62,11.90,9.5,0000000
0001,2007/09/06 16:00:00,7,-5.07,22.01,2.1,32.90,1.51,64.0,4.61,11.90,9.5,0000000
0001,2007/09/06 16:00:00,8,-6.07,21.99,2.0,32.90,1.53,63.2,4.55,11.90,9.5,0000000
0001,2007/09/06 16:00:00,9,-7.07,21.90,1.9,32.92,1.66,60.8,4.38,11.90,9.5,0000000
0001,2007/09/06 16:00:00,10,-8.07,21.67,1.7,32.97,2.00,55.0,3.98,11.90,9.5,0000000
0001,2007/09/06 16:00:00,11,-9.07,21.66,1.7,32.97,2.27,53.8,3.90,11.90,9.5,0000000
0001,2007/09/06 16:00:00,12,-9.97,21.65,1.4,32.98,2.01,53.6,3.88,11.90,9.5,0000000
0001,2007/09/06 17:00:00,0,1.23,21.95,2.1,32.94,1.76,61.4,4.43,11.70,9.5,0000000
0001,2007/09/06 17:00:00,1,0.73,21.89,1.9,32.96,1.74,60.0,4.33,11.70,9.5,0000000
0001,2007/09/06 17:00:00,2,-0.27,21.87,1.9,32.97,1.73,59.5,4.29,11.70,9.5,0000000
0001,2007/09/06 17:00:00,3,-1.27,21.83,1.9,32.97,1.70,58.7,4.24,11.70,9.5,0000000
0001,2007/09/06 17:00:00,4,-2.27,21.90,2.1,32.96,1.74,60.1,4.34,11.70,9.5,0000000
0001,2007/09/06 17:00:00,5,-3.27,21.80,1.9,32.98,1.63,58.3,4.21,11.70,9.5,0000000
0001,2007/09/06 17:00:00,6,-4.27,21.76,1.9,32.99,1.64,57.5,4.16,11.70,9.5,0000000
0001,2007/09/06 17:00:00,7,-5.27,21.78,1.9,32.99,1.64,57.8,4.18,11.70,9.5,0000000
0001,2007/09/06 17:00:00,8,-6.27,21.80,1.9,32.98,1.64,57.7,4.17,11.70,9.5,0000000
0001,2007/09/06 17:00:00,9,-7.27,21.75,1.8,32.99,1.61,56.2,4.07,11.70,9.5,0000000
0001,2007/09/06 17:00:00,10,-8.27,21.53,1.9,33.02,2.46,47.4,3.44,11.70,9.5,0000000
0001,2007/09/06 17:00:00,11,-9.27,20.81,1.6,33.24,7.47,19.8,1.46,11.70,9.5,0000000
0001,2007/09/06 17:00:00,12,-9.97,20.32,0.7,33.43,9.92,4.0,0.30,11.70,9.5,0000000
0001,2007/09/06 18:00:00,0,1.33,21.77,1.8,33.02,1.58,60.5,4.37,11.80,9.5,0000000
