STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2005/05/11 00:00:00,9,-7.87,16.84,3.4,32.18,0.45,55.9,4.46,11.10,9.6,0000000
0001,2005/05/11 00:00:00,10,-8.87,16.65,2.7,32.28,0.38,53.6,4.28,11.10,9.6,0000000
0001,2005/05/11 00:00:00,11,-9.87,15.93,1.1,33.09,1.87,36.5,2.95,11.10,9.6,0000000
0001,2005/05/11 00:00:00,12,-9.97,15.86,1.0,33.16,3.29,35.9,2.90,11.10,9.6,0000000
0001,2005/05/11 01:00:00,0,0.53,17.17,10.3,30.55,0.67,121.8,9.74,11.00,9.6,0000000
0001,2005/05/11 01:00:00,1,0.03,17.19,10.5,30.55,0.69,121.4,9.71,11.00,9.6,0000000
0001,2005/05/11 01:00:00,2,-0.97,17.20,10.3,30.55,0.62,120.7,9.65,11.00,9.6,0000000
0001,2005/05/11 01:00:00,3,-1.97,17.27,14.0,30.63,0.73,116.7,9.31,11.00,9.6,0000000
0001,2005/05/11 01:00:00,4,-2.97,17.31,13.5,30.67,0.98,114.6,9.14,11.00,9.6,0000000
0001,2005/05/11 01:00:00,5,-3.97,17.32,12.5,30.71,0.81,112.2,8.94,11.00,9.6,0000000
0001,2005/05/11 01:00:00,6,-4.97,17.33,12.0,30.81,0.87,106.6,8.49,11.00,9.6,0000000
0001,2005/05/11 01:00:00,7,-5.97,17.25,12.6,31.02,1.01,95.7,7.62,11.00,9.6,0000000
0001,2005/05/11 01:00:00,8,-6.97,16.94,9.7,31.91,0.81,67.4,5.37,11.00,9.6,0000000
0001,2005/05/11 01:00:00,9,-7.97,16.63,2.0,32.38,0.37,53.1,4.25,11.00,9.6,0000000
0001,2005/05/11 01:00:00,10,-8.97,16.31,1.6,32.69,0.43,47.5,3.81,11.00,9.6,0000000
0001,2005/05/11 01:00:00,11,-9.97,16.08,1.1,32.94,1.06,41.1,3.31,11.00,9.6,0000000
0001,2005/05/11 01:00:00,12,-9.97,16.01,1.3,33.02,2.44,38.9,3.13,11.00,9.6,0000000
0001,2005/05/11 02:00:00,0,0.73,17.14,8.6,30.56,0.61,116.8,9.34,11.20,9.6,0000000
0001,2005/05/11 02:00:00,1,0.23,17.15,9.0,30.57,0.66,116.4,9.31,11.20,9.6,0000000
0001,2005/05/11 02:00:00,2,-0.77,17.19,10.0,30.60,0.72,115.9,9.26,11.20,9.6,0000000
0001,2005/05/11 02:00:00,3,-1.77,17.18,9.8,30.61,0.71,114.6,9.16,11.20,9.6,0000000
0001,2005/05/11 02:00:00,4,-2.77,17.20,10.9,30.64,0.78,113.4,9.05,11.20,9.6,0000000
0001,2005/05/11 02:00:00,5,-3.77,17.23,11.5,30.69,0.80,110.5,8.82,11.20,9.6,0000000
0001,2005/05/11 02:00:00,6,-4.77,17.27,11.5,30.85,0.80,103.5,8.24,11.20,9.6,0000000
0001,2005/05/11 02:00:00,7,-5.77,17.08,13.9,31.38,1.18,87.3,6.96,11.20,9.6,0000000
0001,2005/05/11 02:00:00,8,-6.77,16.86,12.3,31.94,0.82,66.1,5.27,11.20,9.6,0000000
0001,2005/05/11 02:00:00,9,-7.77,16.57,7.4,32.41,0.61,55.0,4.40,11.20,9.6,0000000
0001,2005/05/11 02:00:00,10,-8.77,16.21,1.2,32.81,0.41,46.6,3.74,11.20,9.6,0000000
0001,2005/05/11 02:00:00,11,-9.77,16.05,1.1,32.98,0.71,44.1,3.55,11.20,9.6,0000000
0001,2005/05/11 02:00:00,12,-9.97,15.90,1.3,33.14,2.73,35.0,2.83,11.20,9.6,0000000
0001,2005/05/11 03:00:00,0,1.03,17.20,8.9,30.59,0.71,111.7,8.92,11.50,9.6,0000000
0001,2005/05/11 03:00:00,1,0.53,17.21,9.0,30.59,0.70,111.5,8.91,11.50,9.6,0000000
0001,2005/05/11 03:00:00,2,-0.47,17.21,9.5,30.60,0.73,111.1,8.88,11.50,9.6,0000000
0001,2005/05/11 03:00:00,3,-1.47,17.21,10.2,30.60,0.70,111.1,8.87,11.50,9.6,0000000
0001,2005/05/11 03:00:00,4,-2.47,17.21,11.7,30.63,0.75,110.4,8.82,11.50,9.6,0000000
0001,2005/05/11 03:00:00,5,-3.47,17.21,10.4,30.64,0.79,109.8,8.77,11.50,9.6,0000000
0001,2005/05/11 03:00:00,6,-4.47,17.19,10.9,30.68,0.75,107.4,8.58,11.50,9.6,0000000
0001,2005/05/11 03:00:00,7,-5.47,16.95,15.2,31.40,1.34,80.2,6.41,11.50,9.6,0000000
0001,2005/05/11 03:00:00,8,-6.47,16.50,7.2,32.37,0.64,60.0,4.81,11.50,9.6,0000000
0001,2005/05/11 03:00:00,9,-7.47,16.41,2.3,32.57,0.57,49.5,3.97,11.50,9.6,0000000
0001,2005/05/11 03:00:00,10,-8.47,16.31,1.6,32.70,0.41,48.1,3.87,11.50,9.6,0000000
0001,2005/05/11 03:00:00,11,-9.47,16.15,1.1,32.86,0.46,47.6,3.83,11.50,9.6,0000000
0001,2005/05/11 03:00:00,12,-9.97,16.00,1.5,33.03,2.21,43.7,3.52,11.50,9.6,0000000
0001,2005/05/11 04:00:00,0,1.13,17.17,8.8,30.54,0.71,109.2,8.73,11.60,9.6,0000000
0001,2005/05/11 04:00:00,1,0.63,17.18,8.7,30.53,0.71,109.2,8.73,11.60,9.6,0000000
0001,2005/05/11 04:00:00,2,-0.37,17.20,9.8,30.54,0.75,108.9,8.71,11.60,9.6,0000000
0001,2005/05/11 04:00:00,3,-1.37,17.20,8.5,30.53,0.71,108.9,8.70,11.60,9.6,0000000
0001,2005/05/11 04:00:00,4,-2.37,17.20,10.3,30.61,0.84,107.1,8.56,11.60,9.6,0000000
0001,2005/05/11 04:00:00,5,-3.37,17.14,11.6,30.80,0.90,99.5,7.95,11.60,9.6,0000000
0001,2005/05/11 04:00:00,6,-4.37,16.92,12.1,31.39,0.99,83.3,6.66,11.60,9.6,0000000
0001,2005/05/11 04:00:00,7,-5.37,16.55,5.5,32.25,0.63,68.5,5.49,11.60,9.6,0000000
0001,2005/05/11 04:00:00,8,-6.37,16.37,7.6,32.60,0.80,64.4,5.17,11.60,9.6,0000000
0001,2005/05/11 04:00:00,9,-7.37,16.28,10.2,32.69,0.77,55.0,4.42,11.60,9.6,0000000
0001,2005/05/11 04:00:00,10,-8.37,16.16,3.7,32.84,0.39,53.7,4.32,11.60,9.6,0000000
0001,2005/05/11 04:00:00,11,-9.37,16.14,0.9,32.87,0.20,51.7,4.16,11.60,9.6,0000000
0001,2005/05/11 04:00:00,12,-9.97,15.80,0.8,33.21,3.98,28.0,2.26,11.60,9.6,0000000
0001,2005/05/11 05:00:00,0,1.23,17.14,5.9,30.50,0.61,108.0,8.64,11.70,9.6,0000000
0001,2005/05/11 05:00:00,1,0.73,17.13,6.0,30.49,0.57,107.8,8.63,11.70,9.6,0000000
0001,2005/05/11 05:00:00,2,-0.27,17.15,6.2,30.51,0.58,107.2,8.58,11.70,9.6,0000000
0001,2005/05/11 05:00:00,3,-1.27,17.16,7.8,30.55,0.66,105.7,8.46,11.70,9.6,0000000
0001,2005/05/11 05:00:00,4,-2.27,17.14,10.1,30.70,0.90,101.6,8.13,11.70,9.6,0000000
0001,2005/05/11 05:00:00,5,-3.27,17.00,16.8,31.17,1.26,86.0,6.88,11.70,9.6,0000000
0001,2005/05/11 05:00:00,6,-4.27,16.59,5.8,32.17,0.54,68.3,5.47,11.70,9.6,0000000
0001,2005/05/11 05:00:00,7,-5.27,16.46,7.1,32.43,0.58,65.3,5.23,11.70,9.6,0000000
0001,2005/05/11 05:00:00,8,-6.27,16.32,5.6,32.64,0.58,61.9,4.97,11.70,9.6,0000000
0001,2005/05/11 05:00:00,9,-7.27,16.19,6.4,32.82,0.57,59.4,4.78,11.70,9.6,0000000
0001,2005/05/11 05:00:00,10,-8.27,16.01,8.4,32.98,1.00,48.4,3.90,11.70,9.6,0000000
0001,2005/05/11 05:00:00,11,-9.27,15.78,0.9,33.23,1.77,25.0,2.02,11.70,9.6,0000000
0001,2005/05/11 05:00:00,12,-9.97,15.75,0.6,33.25,3.45,22.8,1.85,11.70,9.6,0000000
0001,2005/05/11 06:00:00,0,1.13,17.12,5.9,30.50,0.63,107.2,8.58,11.60,9.6,0000000
0001,2005/05/11 06:00:00,1,0.63,17.12,5.9,30.50,0.64,107.3,8.59,11.60,9.6,0000000
0001,2005/05/11 06:00:00,2,-0.37,17.12,6.4,30.50,0.66,106.5,8.53,11.60,9.6,0000000
0001,2005/05/11 06:00:00,3,-1.37,17.12,7.6,30.51,0.65,105.2,8.43,11.60,9.6,0000000
0001,2005/05/11 06:00:00,4,-2.37,16.79,8.6,31.49,0.68,77.1,6.17,11.60,9.6,0000000
0001,2005/05/11 06:00:00,5,-3.37,16.60,5.5,32.01,0.55,70.8,5.67,11.60,9.6,0000000
0001,2005/05/11 06:00:00,6,-4.37,16.53,5.4,32.23,0.55,67.8,5.43,11.60,9.6,0000000
0001,2005/05/11 06:00:00,7,-5.37,16.41,7.1,32.51,0.62,63.5,5.10,11.60,9.6,0000000
0001,2005/05/11 06:00:00,8,-6.37,16.25,6.5,32.73,0.58,58.9,4.73,11.60,9.6,0000000
0001,2005/05/11 06:00:00,9,-7.37,16.07,6.2,32.92,0.74,48.7,3.92,11.60,9.6,0000000
0001,2005/05/11 06:00:00,10,-8.37,15.96,14.3,33.04,1.20,42.7,3.45,11.60,9.6,0000000
0001,2005/05/11 06:00:00,11,-9.37,15.81,1.2,33.19,1.23,34.0,2.75,11.60,9.6,0000000
0001,2005/05/11 06:00:00,12,-9.97,15.74,0.5,33.27,4.38,23.4,1.89,11.60,9.6,0000000
0001,2005/05/11 07:00:00,0,1.03,17.12,4.6,30.45,0.54,106.7,8.54,11.50,9.6,0000000
0001,2005/05/11 07:00:00,1,0.53,17.11,4.5,30.45,0.49,106.4,8.52,11.50,9.6,0000000
0001,2005/05/11 07:00:00,2,-0.47,17.11,5.5,30.48,0.57,106.0,8.49,11.50,9.6,0000000
0001,2005/05/11 07:00:00,3,-1.47,17.09,6.6,30.58,0.67,104.4,8.36,11.50,9.6,0000000
0001,2005/05/11 07:00:00,4,-2.47,17.06,8.5,30.67,0.68,102.2,8.18,11.50,9.6,0000000
0001,2005/05/11 07:00:00,5,-3.47,16.77,9.9,31.46,0.74,72.8,5.84,11.50,9.6,0000000
0001,2005/05/11 07:00:00,6,-4.47,16.42,8.3,32.39,0.66,64.5,5.18,11.50,9.6,0000000
0001,2005/05/11 07:00:00,7,-5.47,16.28,7.8,32.64,0.62,59.7,4.80,11.50,9.6,0000000
0001,2005/05/11 07:00:00,8,-6.47,16.11,10.8,32.88,0.68,53.6,4.31,11.50,9.6,0000000
0001,2005/05/11 07:00:00,9,-7.47,16.02,35.3,32.98,2.11,51.3,4.13,11.50,9.6,0000000
0001,2005/05/11 07:00:00,10,-8.47,15.94,12.3,33.07,0.80,44.2,3.57,11.50,9.6,0000000
0001,2005/05/11 07:00:00,11,-9.47,15.75,0.6,33.26,2.58,23.1,1.87,11.50,9.6,0000000
0001,2005/05/11 07:00:00,12,-9.97,15.73,0.5,33.28,4.78,21.2,1.72,11.50,9.6,0000000
0001,2005/05/11 08:00:00,0,0.73,17.20,4.1,30.47,0.52,104.3,8.34,11.20,9.6,0000000
0001,2005/05/11 08:00:00,1,0.23,17.21,4.4,30.47,0.54,104.1,8.32,11.20,9.6,0000000
0001,2005/05/11 08:00:00,2,-0.77,17.21,4.6,30.47,0.54,103.9,8.30,11.20,9.6,0000000
0001,2005/05/11 08:00:00,3,-1.77,17.19,5.0,30.54,0.65,102.3,8.18,11.20,9.6,0000000
0001,2005/05/11 08:00:00,4,-2.77,17.11,6.9,30.65,0.75,100.0,8.00,11.20,9.6,0000000
0001,2005/05/11 08:00:00,5,-3.77,16.72,8.8,31.62,0.65,76.2,6.11,11.20,9.6,0000000
0001,2005/05/11 08:00:00,6,-4.77,16.33,8.8,32.58,0.64,63.5,5.10,11.20,9.6,0000000
0001,2005/05/11 08:00:00,7,-5.77,16.22,7.3,32.75,0.62,60.0,4.82,11.20,9.6,0000000
0001,2005/05/11 08:00:00,8,-6.77,15.98,20.5,33.02,1.50,47.8,3.85,11.20,9.6,0000000
0001,2005/05/11 08:00:00,9,-7.77,15.93,16.4,33.08,1.32,41.5,3.35,11.20,9.6,0000000
0001,2005/05/11 08:00:00,10,-8.77,15.75,0.7,33.26,2.65,24.3,1.97,11.20,9.6,0000000
0001,2005/05/11 08:00:00,11,-9.77,15.72,0.5,33.28,4.26,19.8,1.61,11.20,9.6,0000000
0001,2005/05/11 08:00:00,12,-9.97,15.72,0.5,33.29,5.97,19.2,1.56,11.20,9.6,0000000
0001,2005/05/11 09:00:00,0,0.53,17.20,4.3,30.49,0.58,104.2,8.34,11.00,9.6,0000000
0001,2005/05/11 09:00:00,1,0.03,17.19,4.2,30.49,0.54,104.0,8.32,11.00,9.6,0000000
0001,2005/05/11 09:00:00,2,-0.97,17.20,4.8,30.50,0.60,103.4,8.27,11.00,9.6,0000000
0001,2005/05/11 09:00:00,3,-1.97,17.21,5.5,30.54,0.63,102.0,8.15,11.00,9.6,0000000
0001,2005/05/11 09:00:00,4,-2.97,17.05,6.5,30.90,0.72,89.5,7.16,11.00,9.6,0000000
0001,2005/05/11 09:00:00,5,-3.97,16.42,9.5,32.31,0.66,63.3,5.09,11.00,9.6,0000000
0001,2005/05/11 09:00:00,6,-4.97,16.25,10.8,32.73,0.79,60.3,4.84,11.00,9.6,0000000
0001,2005/05/11 09:00:00,7,-5.97,16.05,15.9,32.95,1.19,52.4,4.22,11.00,9.6,0000000
0001,2005/05/11 09:00:00,8,-6.97,16.00,20.4,33.00,1.40,50.7,4.08,11.00,9.6,0000000
0001,2005/05/11 09:00:00,9,-7.97,15.89,29.1,33.13,2.06,40.8,3.29,11.00,9.6,0000000
0001,2005/05/11 09:00:00,10,-8.97,15.73,0.6,33.28,2.26,25.5,2.06,11.00,9.6,0000000
0001,2005/05/11 09:00:00,11,-9.97,15.70,0.7,33.31,4.90,20.6,1.67,11.00,9.6,0000000
0001,2005/05/11 10:00:00,0,0.03,17.17,5.0,30.56,0.61,107.1,8.56,10.50,9.6,0000000
0001,2005/05/11 10:00:00,1,-0.47,17.17,5.1,30.56,0.72,106.3,8.50,10.50,9.6,0000000
0001,2005/05/11 10:00:00,2,-1.47,17.18,5.4,30.56,3.81,106.1,8.48,10.50,9.6,0000000
0001,2005/05/11 10:00:00,3,-2.47,17.16,5.9,30.60,0.69,104.1,8.32,10.50,9.6,0000000
0001,2005/05/11 10:00:00,4,-3.47,17.03,6.5,30.90,0.75,97.7,7.82,10.50,9.6,0000000
0001,2005/05/11 10:00:00,5,-4.47,16.52,9.6,32.05,0.69,69.0,5.54,10.50,9.6,0000000
0001,2005/05/11 10:00:00,6,-5.47,16.27,10.2,32.63,0.74,59.1,4.75,10.50,9.6,0000000
0001,2005/05/11 10:00:00,7,-6.47,16.03,17.6,32.97,1.17,52.6,4.24,10.50,9.6,0000000
0001,2005/05/11 10:00:00,8,-7.47,16.00,20.8,33.01,1.36,51.8,4.17,10.50,9.6,0000000
0001,2005/05/11 10:00:00,9,-8.47,15.87,49.3,33.13,8.06,44.3,3.58,10.50,9.6,0000000
0001,2005/05/11 10:00:00,10,-9.47,15.73,1.7,33.29,6.83,27.8,2.25,10.50,9.6,0000000
0001,2005/05/11 10:00:00,11,-9.97,15.68,0.6,33.32,4.80,19.1,1.55,10.50,9.6,0000000
0001,2005/05/11 11:00:00,0,-0.27,17.19,5.3,30.60,0.64,110.7,8.84,10.20,9.6,0000000
0001,2005/05/11 11:00:00,1,-0.77,17.20,5.5,30.60,0.67,110.5,8.83,10.20,9.6,0000000
0001,2005/05/11 11:00:00,2,-1.77,17.21,5.6,30.60,0.68,110.0,8.79,10.20,9.6,0000000
0001,2005/05/11 11:00:00,3,-2.77,17.20,6.4,30.62,0.71,108.4,8.66,10.20,9.6,0000000
0001,2005/05/11 11:00:00,4,-3.77,16.93,7.8,31.20,0.73,94.0,7.52,10.20,9.6,0000000
0001,2005/05/11 11:00:00,5,-4.77,16.42,9.9,32.32,0.69,64.3,5.16,10.20,9.6,0000000
0001,2005/05/11 11:00:00,6,-5.77,16.25,11.4,32.65,0.80,57.8,4.65,10.20,9.6,0000000
0001,2005/05/11 11:00:00,7,-6.77,16.00,13.4,33.00,0.90,52.4,4.22,10.20,9.6,0000000
0001,2005/05/11 11:00:00,8,-7.77,15.91,20.5,33.09,1.37,49.7,4.01,10.20,9.6,0000000
0001,2005/05/11 11:00:00,9,-8.77,15.75,3.3,33.27,1.34,30.7,2.48,10.20,9.6,0000000
0001,2005/05/11 11:00:00,10,-9.77,15.66,0.5,33.33,3.49,17.5,1.42,10.20,9.6,0000000
0001,2005/05/11 11:00:00,11,-9.97,15.66,0.6,33.33,4.71,17.3,1.40,10.20,9.6,0000000
0001,2005/05/11 12:00:00,0,-0.37,17.75,3.4,30.99,0.53,94.3,7.44,10.10,9.6,0000000
0001,2005/05/11 12:00:00,1,-0.87,17.72,3.9,30.99,0.57,94.7,7.47,10.10,9.6,0000000
0001,2005/05/11 12:00:00,2,-1.87,17.72,4.4,30.99,0.62,94.5,7.46,10.10,9.6,0000000
0001,2005/05/11 12:00:00,3,-2.87,17.73,4.1,30.99,0.55,94.3,7.44,10.10,9.6,0000000
0001,2005/05/11 12:00:00,4,-3.87,17.39,5.4,31.17,0.69,90.2,7.15,10.10,9.6,0000000
0001,2005/05/11 12:00:00,5,-4.87,16.57,8.2,32.17,0.66,66.7,5.34,10.10,9.6,0000000
0001,2005/05/11 12:00:00,6,-5.87,16.38,9.6,32.49,0.72,60.0,4.81,10.10,9.6,0000000
0001,2005/05/11 12:00:00,7,-6.87,16.05,11.6,32.95,0.79,53.4,4.30,10.10,9.6,0000000
0001,2005/05/11 12:00:00,8,-7.87,15.97,11.9,33.04,0.92,50.7,4.09,10.10,9.6,0000000
0001,2005/05/11 12:00:00,9,-8.87,15.66,0.5,33.34,3.22,16.7,1.35,10.10,9.6,0000000
0001,2005/05/11 12:00:00,10,-9.87,15.65,0.5,33.34,3.56,16.1,1.31,10.10,9.6,0000000
0001,2005/05/11 12:00:00,11,-9.97,15.65,0.5,33.35,4.97,16.4,1.33,10.10,9.6,0000000
0001,2005/05/11 13:00:00,0,-0.47,17.59,3.0,31.04,0.51,95.8,7.58,10.00,9.6,0000000
0001,2005/05/11 13:00:00,1,-0.97,17.59,2.9,31.04,0.53,95.4,7.55,10.00,9.6,0000000
0001,2005/05/11 13:00:00,2,-1.97,17.56,3.5,31.04,0.55,95.7,7.57,10.00,9.6,0000000
0001,2005/05/11 13:00:00,3,-2.97,17.57,3.7,31.04,0.54,94.8,7.50,10.00,9.6,0000000
0001,2005/05/11 13:00:00,4,-3.97,16.99,5.2,31.56,0.58,82.5,6.58,10.00,9.6,0000000
0001,2005/05/11 13:00:00,5,-4.97,16.69,6.1,31.94,0.67,72.8,5.83,10.00,9.6,0000000
0001,2005/05/11 13:00:00,6,-5.97,16.26,6.8,32.71,0.66,61.0,4.90,10.00,9.6,0000000
0001,2005/05/11 13:00:00,7,-6.97,16.14,9.5,32.87,0.75,57.4,4.62,10.00,9.6,0000000
0001,2005/05/11 13:00:00,8,-7.97,16.04,13.9,32.97,1.46,53.8,4.33,10.00,9.6,0000000
0001,2005/05/11 13:00:00,9,-8.97,15.95,17.3,33.05,1.09,50.9,4.10,10.00,9.6,0000000
0001,2005/05/11 13:00:00,10,-9.97,15.65,0.5,33.35,3.28,15.7,1.28,10.00,9.6,0000000
0001,2005/05/11 13:00:00,11,-9.97,15.65,0.5,33.36,4.44,15.9,1.29,10.00,9.6,0000000
0001,2005/05/11 14:00:00,0,-0.17,17.49,3.6,31.14,0.49,95.2,7.54,10.30,9.6,0000000
0001,2005/05/11 14:00:00,1,-0.67,17.49,3.7,31.13,0.51,95.3,7.55,10.30,9.6,0000000
0001,2005/05/11 14:00:00,2,-1.67,17.48,4.2,31.15,0.53,94.5,7.48,10.30,9.6,0000000
0001,2005/05/11 14:00:00,3,-2.67,17.43,4.9,31.19,0.57,92.6,7.34,10.30,9.6,0000000
0001,2005/05/11 14:00:00,4,-3.67,17.34,4.5,31.26,0.60,90.7,7.20,10.30,9.6,0000000
0001,2005/05/11 14:00:00,5,-4.67,16.45,10.1,32.31,0.81,69.7,5.60,10.30,9.6,0000000
0001,2005/05/11 14:00:00,6,-5.67,16.16,10.1,32.85,0.74,58.9,4.74,10.30,9.6,0000000
0001,2005/05/11 14:00:00,7,-6.67,16.02,11.4,33.00,0.81,53.7,4.33,10.30,9.6,0000000
0001,2005/05/11 14:00:00,8,-7.67,15.86,21.2,33.14,1.44,50.4,4.07,10.30,9.6,0000000
0001,2005/05/11 14:00:00,9,-8.67,15.63,0.7,33.37,2.46,20.5,1.66,10.30,9.6,0000000
0001,2005/05/11 14:00:00,10,-9.67,15.61,0.5,33.38,3.52,15.8,1.28,10.30,9.6,0000000
0001,2005/05/11 14:00:00,11,-9.97,15.61,0.5,33.39,4.65,16.0,1.30,10.30,9.6,0000000
0001,2005/05/11 15:00:00,0,0.13,17.36,4.0,31.26,0.51,94.2,7.47,10.60,9.6,0000000
0001,2005/05/11 15:00:00,1,-0.37,17.36,4.3,31.25,0.54,94.3,7.48,10.60,9.6,0000000
0001,2005/05/11 15:00:00,2,-1.37,17.22,5.1,31.37,0.55,91.9,7.31,10.60,9.6,0000000
0001,2005/05/11 15:00:00,3,-2.37,17.28,4.7,31.31,0.61,92.8,7.37,10.60,9.6,0000000
0001,2005/05/11 15:00:00,4,-3.37,16.99,5.2,31.55,0.54,86.2,6.88,10.60,9.6,0000000
0001,2005/05/11 15:00:00,5,-4.37,16.28,7.5,32.70,0.67,66.2,5.32,10.60,9.6,0000000
0001,2005/05/11 15:00:00,6,-5.37,16.21,9.5,32.78,0.77,61.8,4.97,10.60,9.6,0000000
0001,2005/05/11 15:00:00,7,-6.37,16.07,11.7,32.95,0.88,58.6,4.72,10.60,9.6,0000000
0001,2005/05/11 15:00:00,8,-7.37,15.76,5.7,33.22,0.55,46.5,3.77,10.60,9.6,0000000
0001,2005/05/11 15:00:00,9,-8.37,15.56,0.5,33.42,3.03,16.7,1.36,10.60,9.6,0000000
0001,2005/05/11 15:00:00,10,-9.37,15.55,0.5,33.42,3.71,15.1,1.23,10.60,9.6,0000000
0001,2005/05/11 15:00:00,11,-9.97,15.55,0.5,33.43,4.95,15.5,1.26,10.60,9.6,0000000
0001,2005/05/11 16:00:00,0,0.53,17.45,3.6,31.21,0.46,93.5,7.41,11.00,9.6,0000000
0001,2005/05/11 16:00:00,1,0.03,17.45,3.4,31.22,0.47,93.0,7.37,11.00,9.6,0000000
0001,2005/05/11 16:00:00,2,-0.97,17.42,4.3,31.24,0.48,91.4,7.24,11.00,9.6,0000000
0001,2005/05/11 16:00:00,3,-1.97,17.37,4.2,31.31,0.48,90.1,7.15,11.00,9.6,0000000
0001,2005/05/11 16:00:00,4,-2.97,16.65,6.9,32.18,0.67,75.1,6.01,11.00,9.6,0000000
0001,2005/05/11 16:00:00,5,-3.97,16.47,6.7,32.41,0.71,73.3,5.88,11.00,9.6,0000000
0001,2005/05/11 16:00:00,6,-4.97,16.15,11.1,32.87,0.89,63.4,5.10,11.00,9.6,0000000
0001,2005/05/11 16:00:00,7,-5.97,16.03,22.2,33.00,1.54,60.2,4.85,11.00,9.6,0000000
0001,2005/05/11 16:00:00,8,-6.97,15.95,16.1,33.06,1.29,54.9,4.43,11.00,9.6,0000000
0001,2005/05/11 16:00:00,9,-7.97,15.78,1.1,33.21,0.15,47.8,3.87,11.00,9.6,0000000
0001,2005/05/11 16:00:00,10,-8.97,15.49,0.5,33.46,2.34,17.9,1.45,11.00,9.6,0000000
0001,2005/05/11 16:00:00,11,-9.97,15.49,0.4,33.47,3.03,16.7,1.36,11.00,9.6,0000000
0001,2005/05/11 16:00:00,12,-9.97,15.49,0.4,33.48,4.01,16.8,1.37,11.00,9.6,0000000
0001,2005/05/11 17:00:00,0,0.73,17.39,3.7,31.35,0.48,93.3,7.39,11.20,9.6,0000000
0001,2005/05/11 17:00:00,1,0.23,17.39,3.9,31.35,0.46,93.1,7.37,11.20,9.6,0000000
0001,2005/05/11 17:00:00,2,-0.77,17.42,4.0,31.35,0.46,92.6,7.33,11.20,9.6,0000000
0001,2005/05/11 17:00:00,3,-1.77,16.98,6.4,31.81,0.59,84.6,6.74,11.20,9.6,0000000
0001,2005/05/11 17:00:00,4,-2.77,16.71,6.6,32.07,0.57,79.3,6.34,11.20,9.6,0000000
0001,2005/05/11 17:00:00,5,-3.77,16.69,6.1,32.10,0.70,78.2,6.26,11.20,9.6,0000000
0001,2005/05/11 17:00:00,6,-4.77,16.40,6.9,32.49,0.67,69.7,5.59,11.20,9.6,0000000
0001,2005/05/11 17:00:00,7,-5.77,15.90,14.2,33.11,0.99,51.3,4.14,11.20,9.6,0000000
0001,2005/05/11 17:00:00,8,-6.77,15.83,1.7,33.19,0.20,51.7,4.18,11.20,9.6,0000000
0001,2005/05/11 17:00:00,9,-7.77,15.64,0.5,33.32,0.23,41.1,3.33,11.20,9.6,0000000
0001,2005/05/11 17:00:00,10,-8.77,15.47,0.4,33.47,2.30,19.2,1.56,11.20,9.6,0000000
0001,2005/05/11 17:00:00,11,-9.77,15.47,0.4,33.48,2.58,18.6,1.51,11.20,9.6,0000000
0001,2005/05/11 17:00:00,12,-9.97,15.47,0.5,33.48,3.85,17.8,1.45,11.20,9.6,0000000
0001,2005/05/11 18:00:00,0,1.13,17.07,2.8,31.51,0.59,92.2,7.34,11.60,9.6,0000000
0001,2005/05/11 18:00:00,1,0.63,17.08,3.7,31.52,0.61,92.5,7.37,11.60,9.6,0000000
0001,2005/05/11 18:00:00,2,-0.37,17.08,3.8,31.53,0.62,92.5,7.36,11.60,9.6,0000000
0001,2005/05/11 18:00:00,3,-1.37,16.99,4.4,31.66,0.65,88.5,7.05,11.60,9.6,0000000
0001,2005/05/11 18:00:00,4,-2.37,16.70,6.1,32.03,0.60,80.9,6.47,11.60,9.6,0000000
0001,2005/05/11 18:00:00,5,-3.37,16.58,6.4,32.16,0.68,77.7,6.22,11.60,9.6,0000000
0001,2005/05/11 18:00:00,6,-4.37,16.21,9.4,32.79,0.84,64.2,5.17,11.60,9.6,0000000
0001,2005/05/11 18:00:00,7,-5.37,15.75,2.0,33.24,0.40,46.1,3.73,11.60,9.6,0000000
0001,2005/05/11 18:00:00,8,-6.37,15.72,1.8,33.29,0.45,45.6,3.69,11.60,9.6,0000000
0001,2005/05/11 18:00:00,9,-7.37,15.64,0.5,33.35,0.34,41.2,3.34,11.60,9.6,0000000
0001,2005/05/11 18:00:00,10,-8.37,15.47,0.4,33.48,2.43,20.3,1.65,11.60,9.6,0000000
0001,2005/05/11 18:00:00,11,-9.37,15.47,0.4,33.49,3.02,19.1,1.55,11.60,9.6,0000000
0001,2005/05/11 18:00:00,12,-9.97,15.47,0.4,33.49,4.41,19.0,1.54,11.60,9.6,0000000
0001,2005/05/11 19:00:00,0,1.13,16.92,3.9,31.69,0.57,92.8,7.41,11.60,9.6,0000000
0001,2005/05/11 19:00:00,1,0.63,16.90,3.8,31.67,0.52,92.9,7.42,11.60,9.6,0000000
0001,2005/05/11 19:00:00,2,-0.37,16.91,3.8,31.67,0.52,92.6,7.39,11.60,9.6,0000000
0001,2005/05/11 19:00:00,3,-1.37,16.94,4.4,31.71,0.60,91.6,7.31,11.60,9.6,0000000
0001,2005/05/11 19:00:00,4,-2.37,16.89,4.3,31.84,0.58,87.8,7.00,11.60,9.6,0000000
