STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2015/11/15 13:00:00,8,-3.60,0.2,-2.7,0.4,85,77,79,11.94,10.7,00016
0001,2015/11/15 13:00:00,9,-2.60,5.5,-2.9,-0.4,78,71,77,11.94,10.7,00016
0001,2015/11/15 13:00:00,10,-1.60,2,-2.7,0,88,82,92,11.94,10.7,00016
0001,2015/11/15 14:00:00,1,-10.60,7.1,-1.7,-0.9,127,125,126,11.99,10.7,00016
0001,2015/11/15 14:00:00,2,-9.60,5.4,-1,-0.1,115,115,114,11.99,10.7,00016
0001,2015/11/15 14:00:00,3,-8.60,1.7,0.3,-0.7,105,106,105,11.99,10.7,00016
0001,2015/11/15 14:00:00,4,-7.60,4.1,-0.3,-0.7,98,96,101,11.99,10.7,00016
0001,2015/11/15 14:00:00,5,-6.60,4.7,0.4,-0.7,93,92,93,11.99,10.7,00016
0001,2015/11/15 14:00:00,6,-5.60,3.6,-5.2,0.3,89,89,89,11.99,10.7,00016
0001,2015/11/15 14:00:00,7,-4.60,3.1,-4.6,-0.1,85,82,87,11.99,10.7,00016
0001,2015/11/15 14:00:00,8,-3.60,6.9,-0.2,-0.4,80,76,83,11.99,10.7,00016
0001,2015/11/15 14:00:00,9,-2.60,6.2,-0.1,-1.8,76,74,81,11.99,10.7,00016
0001,2015/11/15 14:00:00,10,-1.60,-4.7,-0.1,-0.5,89,84,90,11.99,10.7,00016
0001,2015/11/15 15:00:00,1,-10.60,2.8,0.4,0,124,127,124,12.07,10.7,00016
0001,2015/11/15 15:00:00,2,-9.60,5.5,1.2,-0.1,114,143,126,12.07,10.7,00016
0001,2015/11/15 15:00:00,3,-8.60,0.3,3.1,-0.9,107,139,135,12.07,10.7,00016
0001,2015/11/15 15:00:00,4,-7.60,2.2,-2,-2.1,99,111,113,12.07,10.7,00016
0001,2015/11/15 15:00:00,5,-6.60,2.7,0.6,-1.5,93,96,95,12.07,10.7,00016
0001,2015/11/15 15:00:00,6,-5.60,7.9,1.5,-1.9,88,91,90,12.07,10.7,00016
0001,2015/11/15 15:00:00,7,-4.60,6.9,-4.3,-1.4,85,83,86,12.07,10.7,00016
0001,2015/11/15 15:00:00,8,-3.60,8.9,-4.3,-0.9,79,77,82,12.07,10.7,00016
0001,2015/11/15 15:00:00,9,-2.60,1.4,-4.6,-0.2,78,72,80,12.07,10.7,00016
0001,2015/11/15 15:00:00,10,-1.60,0.8,0.7,-1.2,91,80,88,12.07,10.7,00016
0001,2015/11/15 16:00:00,1,-10.60,6.7,0.2,-0.4,123,124,124,11.94,10.7,00016
0001,2015/11/15 16:00:00,2,-9.60,4.9,-3.7,0.7,111,112,113,11.94,10.7,00016
0001,2015/11/15 16:00:00,3,-8.60,6.3,-4.8,0.8,103,107,107,11.94,10.7,00016
0001,2015/11/15 16:00:00,4,-7.60,3.9,-4.3,-0.2,98,102,102,11.94,10.7,00016
0001,2015/11/15 16:00:00,5,-6.60,2.7,-4.1,-1.1,95,94,98,11.94,10.7,00016
0001,2015/11/15 16:00:00,6,-5.60,4.5,-0.9,-0.2,92,89,90,11.94,10.7,00016
0001,2015/11/15 16:00:00,7,-4.60,2.9,1,-0.9,86,81,86,11.94,10.7,00016
0001,2015/11/15 16:00:00,8,-3.60,0.8,-0.9,-2.5,81,76,80,11.94,10.7,00016
0001,2015/11/15 16:00:00,9,-2.60,-0.6,-0.3,-0.3,76,69,76,11.94,10.7,00016
0001,2015/11/15 16:00:00,10,-1.60,2.6,-2.1,-0.9,76,71,85,11.94,10.7,00016
0001,2015/11/15 17:00:00,1,-10.60,3,1.4,-0.1,127,126,126,11.92,10.7,00016
0001,2015/11/15 17:00:00,2,-9.60,9.4,-2.5,0.4,115,114,114,11.92,10.7,00016
0001,2015/11/15 17:00:00,3,-8.60,6.5,-6.3,-1.1,107,105,106,11.92,10.7,00016
0001,2015/11/15 17:00:00,4,-7.60,7.9,-1.9,-1,100,110,99,11.92,10.7,00016
0001,2015/11/15 17:00:00,5,-6.60,6.5,-3.4,-1.1,96,96,96,11.92,10.7,00016
0001,2015/11/15 17:00:00,6,-5.60,7.8,-1.9,-1.4,96,88,94,11.92,10.7,00016
0001,2015/11/15 17:00:00,7,-4.60,2.6,-0.4,-2.1,90,86,86,11.92,10.7,00016
0001,2015/11/15 17:00:00,8,-3.60,-3.5,0,-2.2,82,77,78,11.92,10.7,00016
0001,2015/11/15 17:00:00,9,-2.60,5,2.3,-1.6,73,69,74,11.92,10.7,00016
0001,2015/11/15 17:00:00,10,-1.60,-16,-6.1,2.5,70,66,80,11.92,10.7,00016
0001,2015/11/15 18:00:00,1,-10.60,1.5,1,-0.3,125,124,125,12.54,10.7,00016
0001,2015/11/15 18:00:00,2,-9.60,2,1.4,0.4,116,113,112,12.54,10.7,00016
0001,2015/11/15 18:00:00,3,-8.60,4.4,-2.3,-0.2,107,105,104,12.54,10.7,00016
0001,2015/11/15 18:00:00,4,-7.60,5.4,-3.1,0,100,100,99,12.54,10.7,00016
0001,2015/11/15 18:00:00,5,-6.60,2.3,-7.4,-1,94,95,96,12.54,10.7,00016
0001,2015/11/15 18:00:00,6,-5.60,4.9,-2.9,-0.3,92,101,96,12.54,10.7,00016
0001,2015/11/15 18:00:00,7,-4.60,0.9,-1.1,0.9,93,91,87,12.54,10.7,00016
0001,2015/11/15 18:00:00,8,-3.60,3.1,3.4,-0.2,93,86,81,12.54,10.7,00016
0001,2015/11/15 18:00:00,9,-2.60,8.7,-0.8,-0.3,101,74,75,12.54,10.7,00016
0001,2015/11/15 18:00:00,10,-1.60,-10.6,-10,2.9,76,75,83,12.54,10.7,00016
0001,2015/11/15 19:00:00,1,-10.60,-1.4,0.8,-1,124,123,125,12.88,10.7,00016
0001,2015/11/15 19:00:00,2,-9.60,-1.3,1.8,-0.9,114,113,112,12.88,10.7,00016
0001,2015/11/15 19:00:00,3,-8.60,0.5,-1.5,-0.3,105,106,105,12.88,10.7,00016
0001,2015/11/15 19:00:00,4,-7.60,0.6,0.5,-1.1,100,101,112,12.88,10.7,00016
0001,2015/11/15 19:00:00,5,-6.60,0.3,0.5,0,96,109,110,12.88,10.7,00016
0001,2015/11/15 19:00:00,6,-5.60,-3.1,2.3,0.7,109,104,93,12.88,10.7,00016
0001,2015/11/15 19:00:00,7,-4.60,1.6,-4.1,0.3,105,82,89,12.88,10.7,00016
0001,2015/11/15 19:00:00,8,-3.60,-2.3,-6.1,0.6,88,78,91,12.88,10.7,00016
0001,2015/11/15 19:00:00,9,-2.60,-1.3,-7.1,0.6,74,73,88,12.88,10.7,00016
0001,2015/11/15 19:00:00,10,-1.60,-16.6,-11.6,2.2,74,73,87,12.88,10.7,00016
0001,2015/11/15 20:00:00,1,-10.60,0.9,3.4,-1.4,121,120,123,12.51,10.7,00016
0001,2015/11/15 20:00:00,2,-9.60,2.2,0.2,-1.5,112,112,112,12.51,10.7,00016
0001,2015/11/15 20:00:00,3,-8.60,-1.8,-0.8,-0.2,106,107,104,12.51,10.7,00016
0001,2015/11/15 20:00:00,4,-7.60,-1.8,0.7,-1.2,100,106,109,12.51,10.7,00016
0001,2015/11/15 20:00:00,5,-6.60,3,-3.8,0.5,100,97,113,12.51,10.7,00016
0001,2015/11/15 20:00:00,6,-5.60,-1.7,-3.4,-0.2,93,102,105,12.51,10.7,00016
0001,2015/11/15 20:00:00,7,-4.60,-5.3,-4.4,-0.7,110,93,88,12.51,10.7,00016
0001,2015/11/15 20:00:00,8,-3.60,-3.6,-6.1,-0.3,98,81,81,12.51,10.7,00016
0001,2015/11/15 20:00:00,9,-2.60,-3.2,-10.1,0.1,75,74,80,12.51,10.7,00016
0001,2015/11/15 20:00:00,10,-1.60,-10.7,-5.4,1.2,77,75,87,12.51,10.7,00016
0001,2015/11/15 21:00:00,1,-10.60,-0.1,2.4,-0.5,126,124,126,12.05,10.7,00016
0001,2015/11/15 21:00:00,2,-9.60,0.2,-0.3,-1,115,114,112,12.05,10.7,00016
0001,2015/11/15 21:00:00,3,-8.60,1.4,-1.8,-0.3,107,107,107,12.05,10.7,00016
0001,2015/11/15 21:00:00,4,-7.60,-0.7,-5.4,1.1,99,104,102,12.05,10.7,00016
0001,2015/11/15 21:00:00,5,-6.60,-5.4,-6.3,0.6,96,102,97,12.05,10.7,00016
0001,2015/11/15 21:00:00,6,-5.60,-5,-7.7,0.6,91,102,96,12.05,10.7,00016
0001,2015/11/15 21:00:00,7,-4.60,-2.9,-5.9,0,86,94,94,12.05,10.7,00016
0001,2015/11/15 21:00:00,8,-3.60,-2.3,-3.9,-0.5,104,96,94,12.05,10.7,00016
0001,2015/11/15 21:00:00,9,-2.60,7.2,-5,-1.8,97,79,86,12.05,10.7,00016
0001,2015/11/15 21:00:00,10,-1.60,3.2,-3.3,-2.6,90,91,90,12.05,10.7,00016
0001,2015/11/15 22:00:00,1,-10.60,1.8,-3.7,-0.5,125,123,125,12.11,10.7,00016
0001,2015/11/15 22:00:00,2,-9.60,-0.8,-4.2,0.2,124,114,115,12.11,10.7,00016
0001,2015/11/15 22:00:00,3,-8.60,6.8,-1.4,0.8,122,115,107,12.11,10.7,00016
0001,2015/11/15 22:00:00,4,-7.60,0.4,-4.5,1.3,116,102,103,12.11,10.7,00016
0001,2015/11/15 22:00:00,5,-6.60,1.8,-7.7,0.2,96,95,117,12.11,10.7,00016
0001,2015/11/15 22:00:00,6,-5.60,-5.8,-11.7,0.7,92,91,93,12.11,10.7,00016
0001,2015/11/15 22:00:00,7,-4.60,-6,-11.5,0.6,97,86,88,12.11,10.7,00016
0001,2015/11/15 22:00:00,8,-3.60,-5.8,-9.6,1,94,80,83,12.11,10.7,00016
0001,2015/11/15 22:00:00,9,-2.60,5.2,-0.5,-1.4,83,81,79,12.11,10.7,00016
0001,2015/11/15 22:00:00,10,-1.60,7.4,-5,2.2,105,110,91,12.11,10.7,00016
0001,2015/11/15 23:00:00,1,-10.60,1.5,0.5,-0.9,126,128,126,12.18,10.7,00016
0001,2015/11/15 23:00:00,2,-9.60,2.1,-0.4,0.3,116,120,114,12.18,10.7,00016
0001,2015/11/15 23:00:00,3,-8.60,-0.8,-1,-0.3,121,113,111,12.18,10.7,00016
0001,2015/11/15 23:00:00,4,-7.60,-1.2,-4.3,1.6,113,107,109,12.18,10.7,00016
0001,2015/11/15 23:00:00,5,-6.60,-2.3,-5.2,1.3,106,103,103,12.18,10.7,00016
0001,2015/11/15 23:00:00,6,-5.60,-1.6,-4.3,-0.2,101,95,111,12.18,10.7,00016
0001,2015/11/15 23:00:00,7,-4.60,-6.5,-8.2,1.2,95,94,100,12.18,10.7,00016
0001,2015/11/15 23:00:00,8,-3.60,-7.4,-8.6,-0.4,80,77,88,12.18,10.7,00016
0001,2015/11/15 23:00:00,9,-2.60,5.6,-5.5,-1.2,79,79,79,12.18,10.7,00016
0001,2015/11/15 23:00:00,10,-1.60,10.9,-38.7,-0.8,122,132,93,12.18,10.7,00016
0001,2015/11/16 00:00:00,1,-10.60,2.4,-0.2,-1,124,124,125,11.13,10.7,00016
0001,2015/11/16 00:00:00,2,-9.60,0.6,-3.8,-1.4,113,117,115,11.13,10.7,00016
0001,2015/11/16 00:00:00,3,-8.60,1.7,0.2,-0.4,113,109,118,11.13,10.7,00016
0001,2015/11/16 00:00:00,4,-7.60,3.9,-3.5,0.7,114,105,110,11.13,10.7,00016
0001,2015/11/16 00:00:00,5,-6.60,1.7,-7.9,1.5,106,106,92,11.13,10.7,00016
0001,2015/11/16 00:00:00,6,-5.60,-3,-9.9,0.6,94,88,88,11.13,10.7,00016
0001,2015/11/16 00:00:00,7,-4.60,-2.1,-7.9,1.3,84,82,83,11.13,10.7,00016
0001,2015/11/16 00:00:00,8,-3.60,-7.5,-6.1,-0.5,82,81,77,11.13,10.7,00016
0001,2015/11/16 00:00:00,9,-2.60,2,-0.8,-2,86,88,80,11.13,10.7,00016
0001,2015/11/16 00:00:00,10,-1.60,9.7,-29.9,0.9,140,154,107,11.13,10.7,00016
0001,2015/11/16 01:00:00,1,-10.60,2.6,-2.9,-1.1,124,123,124,11.08,10.7,00016
0001,2015/11/16 01:00:00,2,-9.60,2.1,-3.2,0.2,112,117,121,11.08,10.7,00016
0001,2015/11/16 01:00:00,3,-8.60,-1.5,-2.3,-0.5,105,104,108,11.08,10.7,00016
0001,2015/11/16 01:00:00,4,-7.60,2.8,-3.8,0,107,98,107,11.08,10.7,00016
0001,2015/11/16 01:00:00,5,-6.60,-0.5,-5.6,-0.2,101,92,97,11.08,10.7,00016
0001,2015/11/16 01:00:00,6,-5.60,-4.3,-8.4,0.4,86,84,95,11.08,10.7,00016
0001,2015/11/16 01:00:00,7,-4.60,-0.5,-4.9,-0.3,81,80,83,11.08,10.7,00016
0001,2015/11/16 01:00:00,8,-3.60,-0.4,-8.8,-0.5,77,78,77,11.08,10.7,00016
0001,2015/11/16 01:00:00,9,-2.60,4.7,-5,-1.6,89,87,83,11.08,10.7,00016
0001,2015/11/16 01:00:00,10,-1.60,-0.4,-27.9,-5.2,137,157,105,11.08,10.7,00016
0001,2015/11/16 02:00:00,1,-10.60,0.2,-0.4,-2,125,124,125,11.44,10.7,00016
0001,2015/11/16 02:00:00,2,-9.60,3.7,-3.1,0,113,113,113,11.44,10.7,00016
0001,2015/11/16 02:00:00,3,-8.60,2.6,-4.7,-0.3,108,108,106,11.44,10.7,00016
0001,2015/11/16 02:00:00,4,-7.60,1.1,-1.3,-0.9,100,101,100,11.44,10.7,00016
0001,2015/11/16 02:00:00,5,-6.60,-1.5,-2.2,-0.9,92,91,93,11.44,10.7,00016
0001,2015/11/16 02:00:00,6,-5.60,4.8,-2.9,-0.2,87,86,87,11.44,10.7,00016
0001,2015/11/16 02:00:00,7,-4.60,6.6,-5.4,-0.9,84,81,82,11.44,10.7,00016
0001,2015/11/16 02:00:00,8,-3.60,3.8,-3.2,0.7,80,75,74,11.44,10.7,00016
0001,2015/11/16 02:00:00,9,-2.60,4,1.5,0,86,84,84,11.44,10.7,00016
0001,2015/11/16 02:00:00,10,-1.60,-1.3,-3.1,-0.3,110,116,97,11.44,10.7,00016
0001,2015/11/16 03:00:00,1,-10.60,9.3,0.6,-0.6,126,130,125,11.56,10.7,00016
0001,2015/11/16 03:00:00,2,-9.60,2,-0.4,0.5,116,115,116,11.56,10.7,00016
0001,2015/11/16 03:00:00,3,-8.60,1.3,-3.4,-0.2,110,107,107,11.56,10.7,00016
0001,2015/11/16 03:00:00,4,-7.60,3.3,-2,-0.3,111,98,100,11.56,10.7,00016
0001,2015/11/16 03:00:00,5,-6.60,4.5,-5.3,0.1,107,92,93,11.56,10.7,00016
0001,2015/11/16 03:00:00,6,-5.60,4.8,-6.3,-0.5,88,85,87,11.56,10.7,00016
0001,2015/11/16 03:00:00,7,-4.60,2.2,-5.9,-1.1,95,78,82,11.56,10.7,00016
0001,2015/11/16 03:00:00,8,-3.60,1,-5.7,-1.7,77,81,77,11.56,10.7,00016
0001,2015/11/16 03:00:00,9,-2.60,4.5,-3.8,-0.7,77,81,82,11.56,10.7,00016
0001,2015/11/16 03:00:00,10,-1.60,-8.4,-3.7,1.2,104,111,99,11.56,10.7,00016
0001,2015/11/16 04:00:00,1,-10.60,7.3,8.4,-1,125,123,125,11.46,10.7,00016
0001,2015/11/16 04:00:00,2,-9.60,7.4,6.9,0,119,112,117,11.46,10.7,00016
0001,2015/11/16 04:00:00,3,-8.60,3.2,1.7,0.5,111,105,110,11.46,10.7,00016
0001,2015/11/16 04:00:00,4,-7.60,2.3,0,0.4,110,100,100,11.46,10.7,00016
0001,2015/11/16 04:00:00,5,-6.60,0.7,1,0.1,102,95,95,11.46,10.7,00016
0001,2015/11/16 04:00:00,6,-5.60,1.4,-0.2,-0.1,100,89,90,11.46,10.7,00016
0001,2015/11/16 04:00:00,7,-4.60,3,-3.1,0.9,107,79,80,11.46,10.7,00016
0001,2015/11/16 04:00:00,8,-3.60,1.3,-6.1,0,83,73,110,11.46,10.7,00016
0001,2015/11/16 04:00:00,9,-2.60,5.7,-1.2,-1.3,74,72,94,11.46,10.7,00016
0001,2015/11/16 04:00:00,10,-1.60,8.5,-19.9,2,105,117,93,11.46,10.7,00016
0001,2015/11/16 05:00:00,1,-10.60,3.6,0.1,-0.6,125,123,126,12.82,10.7,00016
0001,2015/11/16 05:00:00,2,-9.60,7.3,-2.4,-1.7,109,113,112,12.82,10.7,00016
0001,2015/11/16 05:00:00,3,-8.60,10.5,0.4,0.6,108,108,109,12.82,10.7,00016
0001,2015/11/16 05:00:00,4,-7.60,1.8,-2.6,2.1,108,102,110,12.82,10.7,00016
0001,2015/11/16 05:00:00,5,-6.60,1.3,-1.5,0.7,102,94,98,12.82,10.7,00016
0001,2015/11/16 05:00:00,6,-5.60,3.8,-1.7,0,91,93,92,12.82,10.7,00016
0001,2015/11/16 05:00:00,7,-4.60,3.9,-1.6,0.4,86,81,87,12.82,10.7,00016
0001,2015/11/16 05:00:00,8,-3.60,-0.9,-6.3,-1.3,79,76,77,12.82,10.7,00016
0001,2015/11/16 05:00:00,9,-2.60,3,-0.4,-0.4,70,74,80,12.82,10.7,00016
0001,2015/11/16 05:00:00,10,-1.60,0.8,-8.5,1.2,88,91,94,12.82,10.7,00016
0001,2015/11/16 06:00:00,1,-10.60,8.2,1.7,0.6,156,131,131,13.16,10.7,00016
0001,2015/11/16 06:00:00,2,-9.60,4.6,-1,-0.8,141,114,117,13.16,10.7,00016
0001,2015/11/16 06:00:00,3,-8.60,8.1,-7.7,-0.4,122,108,112,13.16,10.7,00016
0001,2015/11/16 06:00:00,4,-7.60,2.9,-5.7,1.2,119,107,103,13.16,10.7,00016
0001,2015/11/16 06:00:00,5,-6.60,-0.2,-2.5,0.2,110,98,101,13.16,10.7,00016
0001,2015/11/16 06:00:00,6,-5.60,-4.9,-2.6,0.5,88,91,100,13.16,10.7,00016
0001,2015/11/16 06:00:00,7,-4.60,-6.3,-3.4,0.4,82,76,91,13.16,10.7,00016
0001,2015/11/16 06:00:00,8,-3.60,-1.7,-8.3,-0.9,76,68,76,13.16,10.7,00016
0001,2015/11/16 06:00:00,9,-2.60,5.2,-0.6,-0.6,68,66,82,13.16,10.7,00016
0001,2015/11/16 06:00:00,10,-1.60,-10.4,-5.6,-0.4,87,72,98,13.16,10.7,00016
0001,2015/11/16 07:00:00,1,-10.60,4.1,-1,-1.5,129,126,126,12.29,10.7,00016
0001,2015/11/16 07:00:00,2,-9.60,5.4,-1,-0.5,112,112,114,12.29,10.7,00016
0001,2015/11/16 07:00:00,3,-8.60,3.9,-0.1,-0.5,99,103,102,12.29,10.7,00016
0001,2015/11/16 07:00:00,4,-7.60,7.3,0.7,-0.3,92,95,94,12.29,10.7,00016
0001,2015/11/16 07:00:00,5,-6.60,1.8,-0.1,-1.1,86,87,88,12.29,10.7,00016
0001,2015/11/16 07:00:00,6,-5.60,2.6,1.6,-0.3,81,78,82,12.29,10.7,00016
0001,2015/11/16 07:00:00,7,-4.60,3.1,0.7,-0.4,77,73,78,12.29,10.7,00016
0001,2015/11/16 07:00:00,8,-3.60,-0.8,-3,0.2,69,69,71,12.29,10.7,00016
0001,2015/11/16 07:00:00,9,-2.60,7.7,0.6,-1.2,64,64,69,12.29,10.7,00016
0001,2015/11/16 07:00:00,10,-1.60,-5.5,-3.2,0.7,68,66,88,12.29,10.7,00016
0001,2015/11/16 08:00:00,1,-10.60,3.2,-0.3,-0.8,127,123,124,12.61,10.7,00016
0001,2015/11/16 08:00:00,2,-9.60,3.3,-3.1,-0.1,115,109,109,12.61,10.7,00016
0001,2015/11/16 08:00:00,3,-8.60,5.7,-5.1,-0.2,105,97,98,12.61,10.7,00016
0001,2015/11/16 08:00:00,4,-7.60,4.6,-1.8,-0.1,124,90,91,12.61,10.7,00016
0001,2015/11/16 08:00:00,5,-6.60,3.5,-3.6,-0.6,88,85,119,12.61,10.7,00016
0001,2015/11/16 08:00:00,6,-5.60,3.8,-5.4,-0.7,81,81,89,12.61,10.7,00016
0001,2015/11/16 08:00:00,7,-4.60,-1.6,-4.5,-0.3,98,74,80,12.61,10.7,00016
0001,2015/11/16 08:00:00,8,-3.60,2.4,-2,-0.8,108,69,85,12.61,10.7,00016
0001,2015/11/16 08:00:00,9,-2.60,4.7,1.3,-0.4,64,64,78,12.61,10.7,00016
0001,2015/11/16 08:00:00,10,-1.60,-5.2,-3.3,-0.8,67,64,91,12.61,10.7,00016
0001,2015/11/16 09:00:00,1,-10.60,-0.1,-2.6,-1.3,122,121,122,13.16,10.7,00016
0001,2015/11/16 09:00:00,2,-9.60,1.9,-7.1,-1.1,108,107,108,13.16,10.7,00016
0001,2015/11/16 09:00:00,3,-8.60,4.9,-6.9,0,102,100,99,13.16,10.7,00016
0001,2015/11/16 09:00:00,4,-7.60,4.4,-2.4,-0.4,99,97,97,13.16,10.7,00016
0001,2015/11/16 09:00:00,5,-6.60,-1.5,-5.5,-0.5,93,92,92,13.16,10.7,00016
0001,2015/11/16 09:00:00,6,-5.60,-1.2,-1.5,-0.2,85,85,84,13.16,10.7,00016
0001,2015/11/16 09:00:00,7,-4.60,0.6,-4.5,-0.2,77,77,82,13.16,10.7,00016
0001,2015/11/16 09:00:00,8,-3.60,-1.1,-2.2,0.1,72,71,71,13.16,10.7,00016
0001,2015/11/16 09:00:00,9,-2.60,2.1,-1.8,-1.2,66,63,72,13.16,10.7,00016
0001,2015/11/16 09:00:00,10,-1.60,3.2,0.8,-1,75,67,90,13.16,10.7,00016
0001,2015/11/16 10:00:00,1,-10.60,-1.5,-3.7,-1.7,123,120,121,12.48,10.7,00016
0001,2015/11/16 10:00:00,2,-9.60,-0.9,-2.5,-0.5,110,107,112,12.48,10.7,00016
0001,2015/11/16 10:00:00,3,-8.60,1.6,-7.7,-1.5,103,99,105,12.48,10.7,00016
0001,2015/11/16 10:00:00,4,-7.60,0.3,-7.8,-1.6,93,92,96,12.48,10.7,00016
0001,2015/11/16 10:00:00,5,-6.60,1.9,-4.6,0.1,89,89,91,12.48,10.7,00016
0001,2015/11/16 10:00:00,6,-5.60,0.2,-5.9,-0.7,86,84,88,12.48,10.7,00016
0001,2015/11/16 10:00:00,7,-4.60,-0.8,-3.1,0.2,81,79,82,12.48,10.7,00016
0001,2015/11/16 10:00:00,8,-3.60,-3.3,-1.2,-0.9,73,74,74,12.48,10.7,00016
0001,2015/11/16 10:00:00,9,-2.60,-3.9,-3.3,0.8,68,70,74,12.48,10.7,00016
0001,2015/11/16 10:00:00,10,-1.60,5.7,2.4,-2,81,75,90,12.48,10.7,00016
0001,2015/11/16 11:00:00,1,-10.60,-2.3,-5.7,-1.5,129,120,123,12.82,10.7,00016
0001,2015/11/16 11:00:00,2,-9.60,-3.9,-5.2,-0.6,135,105,107,12.82,10.7,00016
0001,2015/11/16 11:00:00,3,-8.60,-6,-7,0.1,124,96,101,12.82,10.7,00016
0001,2015/11/16 11:00:00,4,-7.60,1.1,-4.1,-0.6,122,92,124,12.82,10.7,00016
0001,2015/11/16 11:00:00,5,-6.60,-3.4,-5.1,-0.4,103,88,94,12.82,10.7,00016
0001,2015/11/16 11:00:00,6,-5.60,-4,-7.3,0.3,87,84,82,12.82,10.7,00016
0001,2015/11/16 11:00:00,7,-4.60,-5.3,-2.8,0,80,82,78,12.82,10.7,00016
0001,2015/11/16 11:00:00,8,-3.60,-4.6,-2.7,0,74,74,77,12.82,10.7,00016
0001,2015/11/16 11:00:00,9,-2.60,4.9,0.1,-1.4,67,68,77,12.82,10.7,00016
0001,2015/11/16 11:00:00,10,-1.60,9.3,2.2,-1.6,83,88,90,12.82,10.7,00016
0001,2015/11/16 12:00:00,1,-10.60,-3,-6.4,-0.7,123,122,123,11.92,10.7,00016
0001,2015/11/16 12:00:00,2,-9.60,-2,-8.6,0.9,109,108,109,11.92,10.7,00016
0001,2015/11/16 12:00:00,3,-8.60,-1.8,-7.3,0.4,100,105,101,11.92,10.7,00016
0001,2015/11/16 12:00:00,4,-7.60,-0.2,-8.1,1,93,151,94,11.92,10.7,00016
0001,2015/11/16 12:00:00,5,-6.60,-1.4,-9.5,-0.6,87,142,90,11.92,10.7,00016
0001,2015/11/16 12:00:00,6,-5.60,2.6,-6.9,-0.3,82,87,84,11.92,10.7,00016
0001,2015/11/16 12:00:00,7,-4.60,2.6,0.1,0,81,79,79,11.92,10.7,00016
0001,2015/11/16 12:00:00,8,-3.60,2,-1.9,0.7,79,76,75,11.92,10.7,00016
0001,2015/11/16 12:00:00,9,-2.60,-2,-4.2,-0.6,95,93,82,11.92,10.7,00016
0001,2015/11/16 12:00:00,10,-1.60,-11,12.4,-3.4,105,124,109,11.92,10.7,00016
0001,2015/11/16 13:00:00,1,-10.60,-2,0,-0.9,122,121,122,12.07,10.7,00016
0001,2015/11/16 13:00:00,2,-9.60,1.5,-4.3,-0.9,112,110,112,12.07,10.7,00016
0001,2015/11/16 13:00:00,3,-8.60,4.3,-7.1,-0.3,106,103,103,12.07,10.7,00016
0001,2015/11/16 13:00:00,4,-7.60,4.9,-5.6,-0.6,98,109,95,12.07,10.7,00016
0001,2015/11/16 13:00:00,5,-6.60,2.2,-6.8,0.7,92,88,87,12.07,10.7,00016
0001,2015/11/16 13:00:00,6,-5.60,-0.2,-6,-0.5,88,85,84,12.07,10.7,00016
0001,2015/11/16 13:00:00,7,-4.60,-1.2,0.2,0.1,84,82,80,12.07,10.7,00016
0001,2015/11/16 13:00:00,8,-3.60,0.1,-0.2,0,85,80,75,12.07,10.7,00016
0001,2015/11/16 13:00:00,9,-2.60,-3.2,2.9,-0.2,106,99,90,12.07,10.7,00016
0001,2015/11/16 13:00:00,10,-1.60,-6.5,10.2,0.3,129,142,103,12.07,10.7,00016
0001,2015/11/16 14:00:00,1,-10.60,-0.4,-0.8,0,123,122,123,12.08,10.7,00016
0001,2015/11/16 14:00:00,2,-9.60,-0.1,-8.1,-1.5,114,112,113,12.08,10.7,00016
0001,2015/11/16 14:00:00,3,-8.60,4.4,-9.2,-1.4,106,105,104,12.08,10.7,00016
0001,2015/11/16 14:00:00,4,-7.60,3.3,-4.8,-0.1,102,95,95,12.08,10.7,00016
0001,2015/11/16 14:00:00,5,-6.60,4.4,-4.5,0.3,96,92,90,12.08,10.7,00016
0001,2015/11/16 14:00:00,6,-5.60,3.5,-0.9,0.5,90,89,85,12.08,10.7,00016
0001,2015/11/16 14:00:00,7,-4.60,7.2,-1.6,1.8,84,83,81,12.08,10.7,00016
0001,2015/11/16 14:00:00,8,-3.60,0,-1.7,-1,87,87,83,12.08,10.7,00016
0001,2015/11/16 14:00:00,9,-2.60,-0.5,6.3,0.6,108,100,95,12.08,10.7,00016
0001,2015/11/16 14:00:00,10,-1.60,-7.1,15.1,-0.3,128,139,100,12.08,10.7,00016
0001,2015/11/16 15:00:00,1,-10.60,2.8,0.3,0.2,122,123,121,12.08,10.7,00016
0001,2015/11/16 15:00:00,2,-9.60,4.3,-0.6,0.8,111,109,111,12.08,10.7,00016
0001,2015/11/16 15:00:00,3,-8.60,3.7,-4.7,0.6,102,102,101,12.08,10.7,00016
0001,2015/11/16 15:00:00,4,-7.60,7.3,-8,1.5,93,94,93,12.08,10.7,00016
0001,2015/11/16 15:00:00,5,-6.60,6,-8.8,1.1,91,88,88,12.08,10.7,00016
0001,2015/11/16 15:00:00,6,-5.60,4.5,-6.5,0.6,90,85,85,12.08,10.7,00016
0001,2015/11/16 15:00:00,7,-4.60,6.6,-6,1.5,88,83,82,12.08,10.7,00016
0001,2015/11/16 15:00:00,8,-3.60,3,-2.3,0.7,90,90,90,12.08,10.7,00016
