STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2007/07/07 07:00:00,4,-2.37,24.30,26.8,29.41,3.81,137.0,9.67,11.60,9.5,0000000
0001,2007/07/07 07:00:00,5,-3.37,23.85,27.3,29.79,4.34,116.8,8.29,11.60,9.5,0000000
0001,2007/07/07 07:00:00,6,-4.37,22.30,9.1,30.98,1.92,58.2,4.22,11.60,9.5,0000000
0001,2007/07/07 07:00:00,7,-5.37,21.96,5.2,31.22,1.53,50.8,3.69,11.60,9.5,0000000
0001,2007/07/07 07:00:00,8,-6.37,21.30,3.8,31.97,1.45,38.8,2.85,11.60,9.5,0000000
0001,2007/07/07 07:00:00,9,-7.37,20.71,2.1,32.24,1.88,29.2,2.16,11.60,9.5,0000000
0001,2007/07/07 07:00:00,10,-8.37,20.72,2.1,32.23,2.51,27.7,2.05,11.60,9.5,0000000
0001,2007/07/07 07:00:00,11,-9.37,20.19,1.4,32.50,2.68,16.4,1.23,11.60,9.5,0000000
0001,2007/07/07 07:00:00,12,-9.97,20.11,1.4,32.54,3.60,15.1,1.13,11.60,9.5,0000000
0001,2007/07/07 08:00:00,0,1.33,24.36,18.8,29.41,3.32,150.4,10.60,11.80,9.5,0000000
0001,2007/07/07 08:00:00,1,0.83,24.36,18.8,29.41,3.38,150.0,10.57,11.80,9.5,0000000
0001,2007/07/07 08:00:00,2,-0.17,24.36,20.1,29.41,3.33,149.4,10.53,11.80,9.5,0000000
0001,2007/07/07 08:00:00,3,-1.17,24.35,21.6,29.41,3.46,148.0,10.44,11.80,9.5,0000000
0001,2007/07/07 08:00:00,4,-2.17,24.32,22.3,29.43,3.60,145.2,10.24,11.80,9.5,0000000
0001,2007/07/07 08:00:00,5,-3.17,22.74,14.9,30.71,2.28,70.1,5.04,11.80,9.5,0000000
0001,2007/07/07 08:00:00,6,-4.17,22.30,6.8,30.97,1.74,57.7,4.18,11.80,9.5,0000000
0001,2007/07/07 08:00:00,7,-5.17,22.14,5.8,31.06,1.61,54.6,3.97,11.80,9.5,0000000
0001,2007/07/07 08:00:00,8,-6.17,21.03,3.5,32.01,1.48,38.5,2.84,11.80,9.5,0000000
0001,2007/07/07 08:00:00,9,-7.17,20.54,2.1,32.32,1.40,29.5,2.19,11.80,9.5,0000000
0001,2007/07/07 08:00:00,10,-8.17,20.37,1.7,32.40,2.03,25.1,1.87,11.80,9.5,0000000
0001,2007/07/07 08:00:00,11,-9.17,20.22,1.5,32.43,4.94,20.4,1.52,11.80,9.5,0000000
0001,2007/07/07 08:00:00,12,-9.97,19.82,1.2,32.65,5.31,11.4,0.85,11.80,9.5,0000000
0001,2007/07/07 09:00:00,0,1.23,24.36,20.3,29.54,3.53,148.8,10.48,11.70,9.5,0000000
0001,2007/07/07 09:00:00,1,0.73,24.36,20.5,29.54,3.50,148.4,10.46,11.70,9.5,0000000
0001,2007/07/07 09:00:00,2,-0.27,24.36,21.4,29.53,3.45,148.7,10.47,11.70,9.5,0000000
0001,2007/07/07 09:00:00,3,-1.27,24.35,23.5,29.54,3.44,146.7,10.34,11.70,9.5,0000000
0001,2007/07/07 09:00:00,4,-2.27,24.30,22.6,29.59,3.57,141.0,9.94,11.70,9.5,0000000
0001,2007/07/07 09:00:00,5,-3.27,23.98,20.7,29.80,3.40,122.8,8.70,11.70,9.5,0000000
0001,2007/07/07 09:00:00,6,-4.27,22.66,10.7,30.72,2.03,66.2,4.77,11.70,9.5,0000000
0001,2007/07/07 09:00:00,7,-5.27,22.17,6.4,31.03,1.60,55.4,4.03,11.70,9.5,0000000
0001,2007/07/07 09:00:00,8,-6.27,20.45,1.9,32.33,1.87,26.1,1.94,11.70,9.5,0000000
0001,2007/07/07 09:00:00,9,-7.27,20.30,1.4,32.42,2.31,22.8,1.70,11.70,9.5,0000000
0001,2007/07/07 09:00:00,10,-8.27,20.21,1.4,32.45,2.32,22.7,1.69,11.70,9.5,0000000
0001,2007/07/07 09:00:00,11,-9.27,19.94,1.3,32.58,2.23,19.8,1.48,11.70,9.5,0000000
0001,2007/07/07 09:00:00,12,-9.97,19.55,0.9,32.79,5.24,11.6,0.88,11.70,9.5,0000000
0001,2007/07/07 10:00:00,0,1.13,24.74,24.4,29.54,3.72,155.0,10.84,11.60,9.5,0000000
0001,2007/07/07 10:00:00,1,0.63,24.74,24.6,29.53,3.78,155.0,10.84,11.60,9.5,0000000
0001,2007/07/07 10:00:00,2,-0.37,24.71,27.3,29.57,3.73,151.2,10.58,11.60,9.5,0000000
0001,2007/07/07 10:00:00,3,-1.37,24.52,25.6,29.62,3.61,147.9,10.38,11.60,9.5,0000000
0001,2007/07/07 10:00:00,4,-2.37,24.39,23.8,29.62,3.44,142.6,10.03,11.60,9.5,0000000
0001,2007/07/07 10:00:00,5,-3.37,23.56,18.1,30.09,2.79,98.8,7.03,11.60,9.5,0000000
0001,2007/07/07 10:00:00,6,-4.37,22.61,9.2,30.72,2.01,66.6,4.80,11.60,9.5,0000000
0001,2007/07/07 10:00:00,7,-5.37,21.69,3.3,31.41,1.36,45.2,3.30,11.60,9.5,0000000
0001,2007/07/07 10:00:00,8,-6.37,21.26,2.6,31.80,1.64,37.6,2.76,11.60,9.5,0000000
0001,2007/07/07 10:00:00,9,-7.37,20.35,1.7,32.37,3.44,22.8,1.70,11.60,9.5,0000000
0001,2007/07/07 10:00:00,10,-8.37,20.04,1.2,32.52,3.16,21.2,1.59,11.60,9.5,0000000
0001,2007/07/07 10:00:00,11,-9.37,19.61,1.0,32.75,3.87,12.8,0.96,11.60,9.5,0000000
0001,2007/07/07 10:00:00,12,-9.97,19.40,1.0,32.84,12.93,12.3,0.93,11.60,9.5,0000000
0001,2007/07/07 11:00:00,0,1.03,24.70,26.6,29.76,4.00,152.6,10.67,11.50,9.5,0000000
0001,2007/07/07 11:00:00,1,0.53,24.70,26.6,29.75,4.00,151.7,10.61,11.50,9.5,0000000
0001,2007/07/07 11:00:00,2,-0.47,24.70,29.7,29.74,3.97,149.6,10.47,11.50,9.5,0000000
0001,2007/07/07 11:00:00,3,-1.47,24.66,30.3,29.74,3.93,146.0,10.22,11.50,9.5,0000000
0001,2007/07/07 11:00:00,4,-2.47,24.62,28.5,29.74,3.82,143.2,10.03,11.50,9.5,0000000
0001,2007/07/07 11:00:00,5,-3.47,24.49,27.3,29.73,3.70,137.7,9.67,11.50,9.5,0000000
0001,2007/07/07 11:00:00,6,-4.47,22.57,8.9,30.74,1.87,72.1,5.20,11.50,9.5,0000000
0001,2007/07/07 11:00:00,7,-5.47,22.03,5.2,31.15,1.59,55.0,4.00,11.50,9.5,0000000
0001,2007/07/07 11:00:00,8,-6.47,21.42,3.6,31.66,1.49,41.1,3.01,11.50,9.5,0000000
0001,2007/07/07 11:00:00,9,-7.47,20.48,2.0,32.33,1.57,27.3,2.03,11.50,9.5,0000000
0001,2007/07/07 11:00:00,10,-8.47,20.05,1.5,32.52,2.85,19.4,1.45,11.50,9.5,0000000
0001,2007/07/07 11:00:00,11,-9.47,19.76,1.0,32.66,2.12,17.2,1.29,11.50,9.5,0000000
0001,2007/07/07 11:00:00,12,-9.97,19.45,1.0,32.84,4.15,13.9,1.05,11.50,9.5,0000000
0001,2007/07/07 12:00:00,0,0.73,24.59,23.0,29.86,3.80,143.2,10.03,11.20,9.5,0000000
0001,2007/07/07 12:00:00,1,0.23,24.60,22.7,29.86,3.80,143.1,10.02,11.20,9.5,0000000
0001,2007/07/07 12:00:00,2,-0.77,24.52,25.7,29.88,3.68,138.1,9.68,11.20,9.5,0000000
0001,2007/07/07 12:00:00,3,-1.77,24.12,22.6,29.91,3.00,123.6,8.72,11.20,9.5,0000000
0001,2007/07/07 12:00:00,4,-2.77,23.85,18.9,29.92,2.72,114.4,8.11,11.20,9.5,0000000
0001,2007/07/07 12:00:00,5,-3.77,23.59,17.3,30.07,2.71,110.5,7.87,11.20,9.5,0000000
0001,2007/07/07 12:00:00,6,-4.77,22.68,10.4,30.65,1.85,73.9,5.33,11.20,9.5,0000000
0001,2007/07/07 12:00:00,7,-5.77,21.98,5.4,31.20,1.42,48.6,3.54,11.20,9.5,0000000
0001,2007/07/07 12:00:00,8,-6.77,21.65,3.8,31.50,1.43,42.9,3.14,11.20,9.5,0000000
0001,2007/07/07 12:00:00,9,-7.77,21.56,3.4,31.58,1.42,40.9,2.99,11.20,9.5,0000000
0001,2007/07/07 12:00:00,10,-8.77,21.33,3.3,31.79,1.55,37.5,2.75,11.20,9.5,0000000
0001,2007/07/07 12:00:00,11,-9.77,20.28,1.7,32.43,2.06,22.8,1.70,11.20,9.5,0000000
0001,2007/07/07 12:00:00,12,-9.97,19.92,1.7,32.61,12.19,22.1,1.65,11.20,9.5,0000000
0001,2007/07/07 13:00:00,0,0.63,24.74,25.5,29.88,3.91,157.7,11.01,11.10,9.5,0000000
0001,2007/07/07 13:00:00,1,0.13,24.74,26.9,29.88,3.99,157.2,10.98,11.10,9.5,0000000
0001,2007/07/07 13:00:00,2,-0.87,24.70,30.7,29.90,3.99,150.9,10.55,11.10,9.5,0000000
0001,2007/07/07 13:00:00,3,-1.87,24.58,29.2,29.90,3.82,141.7,9.92,11.10,9.5,0000000
0001,2007/07/07 13:00:00,4,-2.87,24.17,25.6,29.92,3.07,123.1,8.68,11.10,9.5,0000000
0001,2007/07/07 13:00:00,5,-3.87,23.84,20.3,29.94,2.74,113.1,8.02,11.10,9.5,0000000
0001,2007/07/07 13:00:00,6,-4.87,22.78,9.2,30.57,1.78,76.8,5.53,11.10,9.5,0000000
0001,2007/07/07 13:00:00,7,-5.87,22.39,7.4,30.89,1.66,62.3,4.51,11.10,9.5,0000000
0001,2007/07/07 13:00:00,8,-6.87,22.13,6.4,31.12,1.64,56.0,4.07,11.10,9.5,0000000
0001,2007/07/07 13:00:00,9,-7.87,21.33,3.0,31.86,1.53,36.6,2.69,11.10,9.5,0000000
0001,2007/07/07 13:00:00,10,-8.87,20.93,2.6,32.11,1.31,35.0,2.59,11.10,9.5,0000000
0001,2007/07/07 13:00:00,11,-9.87,20.28,1.9,32.42,2.34,21.4,1.60,11.10,9.5,0000000
0001,2007/07/07 13:00:00,12,-9.97,19.54,1.2,32.82,3.51,21.3,1.61,11.10,9.5,0000000
0001,2007/07/07 14:00:00,0,0.43,24.68,27.2,29.88,4.00,154.0,10.76,10.90,9.5,0000000
0001,2007/07/07 14:00:00,1,-0.07,24.54,27.8,29.89,3.64,146.0,10.23,10.90,9.5,0000000
0001,2007/07/07 14:00:00,2,-1.07,24.51,30.9,29.88,3.63,143.5,10.06,10.90,9.5,0000000
0001,2007/07/07 14:00:00,3,-2.07,24.42,28.5,29.89,3.40,138.1,9.69,10.90,9.5,0000000
0001,2007/07/07 14:00:00,4,-3.07,24.36,26.4,29.89,3.48,134.2,9.44,10.90,9.5,0000000
0001,2007/07/07 14:00:00,5,-4.07,24.19,25.2,29.90,3.00,123.6,8.72,10.90,9.5,0000000
0001,2007/07/07 14:00:00,6,-5.07,22.38,7.9,30.95,1.65,59.1,4.28,10.90,9.5,0000000
0001,2007/07/07 14:00:00,7,-6.07,21.91,4.9,31.31,1.47,49.6,3.61,10.90,9.5,0000000
0001,2007/07/07 14:00:00,8,-7.07,21.88,5.8,31.32,1.58,49.2,3.59,10.90,9.5,0000000
0001,2007/07/07 14:00:00,9,-8.07,21.16,3.1,31.97,1.31,37.0,2.72,10.90,9.5,0000000
0001,2007/07/07 14:00:00,10,-9.07,20.40,2.2,32.37,1.30,30.2,2.24,10.90,9.5,0000000
0001,2007/07/07 14:00:00,11,-9.97,20.02,1.4,32.58,3.01,21.6,1.62,10.90,9.5,0000000
0001,2007/07/07 15:00:00,0,0.23,24.61,23.0,29.91,3.66,153.1,10.72,10.70,9.5,0000000
0001,2007/07/07 15:00:00,1,-0.27,24.61,24.2,29.91,3.67,154.1,10.78,10.70,9.5,0000000
0001,2007/07/07 15:00:00,2,-1.27,24.61,24.1,29.91,3.71,153.2,10.72,10.70,9.5,0000000
0001,2007/07/07 15:00:00,3,-2.27,24.55,25.6,29.92,3.60,148.2,10.38,10.70,9.5,0000000
0001,2007/07/07 15:00:00,4,-3.27,24.48,27.3,29.92,3.58,148.4,10.41,10.70,9.5,0000000
0001,2007/07/07 15:00:00,5,-4.27,23.82,23.2,30.08,2.88,117.6,8.34,10.70,9.5,0000000
0001,2007/07/07 15:00:00,6,-5.27,22.30,9.0,31.03,1.63,64.2,4.65,10.70,9.5,0000000
0001,2007/07/07 15:00:00,7,-6.27,21.94,5.6,31.26,1.42,48.3,3.52,10.70,9.5,0000000
0001,2007/07/07 15:00:00,8,-7.27,21.64,3.2,31.43,1.23,43.4,3.17,10.70,9.5,0000000
0001,2007/07/07 15:00:00,9,-8.27,20.99,2.7,32.00,1.19,35.8,2.64,10.70,9.5,0000000
0001,2007/07/07 15:00:00,10,-9.27,20.56,2.2,32.26,1.18,33.6,2.49,10.70,9.5,0000000
0001,2007/07/07 15:00:00,11,-9.97,20.31,2.0,32.43,2.12,30.1,2.24,10.70,9.5,0000000
0001,2007/07/07 16:00:00,0,0.43,24.62,23.5,29.91,3.67,157.2,11.00,10.90,9.5,0000000
0001,2007/07/07 16:00:00,1,-0.07,24.61,26.2,29.92,3.74,156.1,10.92,10.90,9.5,0000000
0001,2007/07/07 16:00:00,2,-1.07,24.61,27.6,29.92,3.64,154.9,10.84,10.90,9.5,0000000
0001,2007/07/07 16:00:00,3,-2.07,24.59,29.0,29.92,3.69,152.8,10.69,10.90,9.5,0000000
0001,2007/07/07 16:00:00,4,-3.07,24.50,30.4,29.93,3.55,148.6,10.42,10.90,9.5,0000000
0001,2007/07/07 16:00:00,5,-4.07,24.26,26.7,29.95,3.31,136.7,9.62,10.90,9.5,0000000
0001,2007/07/07 16:00:00,6,-5.07,23.76,21.9,30.08,2.77,113.2,8.04,10.90,9.5,0000000
0001,2007/07/07 16:00:00,7,-6.07,21.96,5.3,31.21,1.88,49.1,3.58,10.90,9.5,0000000
0001,2007/07/07 16:00:00,8,-7.07,21.42,2.6,31.62,1.19,39.4,2.89,10.90,9.5,0000000
0001,2007/07/07 16:00:00,9,-8.07,21.08,2.7,31.90,1.22,35.7,2.63,10.90,9.5,0000000
0001,2007/07/07 16:00:00,10,-9.07,19.97,2.1,32.57,1.37,28.5,2.13,10.90,9.5,0000000
0001,2007/07/07 16:00:00,11,-9.97,19.29,0.9,32.89,3.67,10.7,0.81,10.90,9.5,0000000
0001,2007/07/07 17:00:00,0,0.43,24.54,24.3,29.90,3.49,149.6,10.48,10.90,9.5,0000000
0001,2007/07/07 17:00:00,1,-0.07,24.54,28.3,29.90,3.68,151.7,10.63,10.90,9.5,0000000
0001,2007/07/07 17:00:00,2,-1.07,24.53,28.4,29.90,3.58,152.4,10.68,10.90,9.5,0000000
0001,2007/07/07 17:00:00,3,-2.07,24.52,28.1,29.90,3.53,151.1,10.59,10.90,9.5,0000000
0001,2007/07/07 17:00:00,4,-3.07,24.51,30.3,29.89,3.80,152.1,10.66,10.90,9.5,0000000
0001,2007/07/07 17:00:00,5,-4.07,23.72,21.1,30.15,2.85,118.1,8.38,10.90,9.5,0000000
0001,2007/07/07 17:00:00,6,-5.07,22.16,7.8,31.08,1.61,54.9,3.98,10.90,9.5,0000000
0001,2007/07/07 17:00:00,7,-6.07,21.82,3.4,31.31,1.23,47.9,3.50,10.90,9.5,0000000
0001,2007/07/07 17:00:00,8,-7.07,21.22,2.5,31.79,1.19,37.1,2.73,10.90,9.5,0000000
0001,2007/07/07 17:00:00,9,-8.07,20.67,2.2,32.19,1.18,36.5,2.71,10.90,9.5,0000000
0001,2007/07/07 17:00:00,10,-9.07,20.32,1.9,32.39,1.17,37.3,2.78,10.90,9.5,0000000
0001,2007/07/07 17:00:00,11,-9.97,20.00,1.5,32.57,2.01,31.2,2.34,10.90,9.5,0000000
0001,2007/07/07 18:00:00,0,0.63,24.58,29.8,29.96,3.82,151.4,10.60,11.10,9.5,0000000
0001,2007/07/07 18:00:00,1,0.13,24.59,30.4,29.96,3.97,153.4,10.73,11.10,9.5,0000000
0001,2007/07/07 18:00:00,2,-0.87,24.57,31.2,29.96,3.94,151.8,10.63,11.10,9.5,0000000
0001,2007/07/07 18:00:00,3,-1.87,24.53,33.0,29.97,3.86,150.9,10.57,11.10,9.5,0000000
0001,2007/07/07 18:00:00,4,-2.87,24.46,32.1,29.95,4.08,146.7,10.29,11.10,9.5,0000000
0001,2007/07/07 18:00:00,5,-3.87,23.00,20.8,30.60,3.05,102.6,7.36,11.10,9.5,0000000
0001,2007/07/07 18:00:00,6,-4.87,21.93,4.2,31.22,1.31,49.6,3.61,11.10,9.5,0000000
0001,2007/07/07 18:00:00,7,-5.87,21.33,2.6,31.69,1.13,39.6,2.91,11.10,9.5,0000000
0001,2007/07/07 18:00:00,8,-6.87,20.81,1.9,31.97,1.10,39.6,2.93,11.10,9.5,0000000
0001,2007/07/07 18:00:00,9,-7.87,20.55,2.1,32.19,1.20,40.6,3.01,11.10,9.5,0000000
0001,2007/07/07 18:00:00,10,-8.87,20.29,1.8,32.40,1.27,37.4,2.79,11.10,9.5,0000000
0001,2007/07/07 18:00:00,11,-9.87,19.88,1.3,32.62,1.25,33.2,2.49,11.10,9.5,0000000
0001,2007/07/07 18:00:00,12,-9.97,19.72,1.4,32.71,3.22,29.2,2.19,11.10,9.5,0000000
0001,2007/07/07 19:00:00,0,0.93,25.15,36.4,30.26,4.00,145.2,10.05,11.40,9.5,0000000
0001,2007/07/07 19:00:00,1,0.43,25.15,36.4,30.26,3.93,143.8,9.95,11.40,9.5,0000000
0001,2007/07/07 19:00:00,2,-0.57,25.13,37.1,30.26,3.84,142.8,9.89,11.40,9.5,0000000
0001,2007/07/07 19:00:00,3,-1.57,25.07,37.1,30.27,3.82,140.5,9.73,11.40,9.5,0000000
0001,2007/07/07 19:00:00,4,-2.57,23.60,30.6,30.55,3.61,109.7,7.78,11.40,9.5,0000000
0001,2007/07/07 19:00:00,5,-3.57,22.45,12.5,30.83,2.19,64.2,4.64,11.40,9.5,0000000
0001,2007/07/07 19:00:00,6,-4.57,21.82,4.5,31.30,1.38,47.7,3.48,11.40,9.5,0000000
0001,2007/07/07 19:00:00,7,-5.57,21.08,2.0,31.77,1.06,43.2,3.19,11.40,9.5,0000000
0001,2007/07/07 19:00:00,8,-6.57,20.69,1.6,32.05,1.02,43.5,3.22,11.40,9.5,0000000
0001,2007/07/07 19:00:00,9,-7.57,20.11,1.3,32.48,1.04,42.0,3.14,11.40,9.5,0000000
0001,2007/07/07 19:00:00,10,-8.57,20.05,1.3,32.52,1.12,39.2,2.93,11.40,9.5,0000000
0001,2007/07/07 19:00:00,11,-9.57,19.81,1.1,32.68,1.22,31.4,2.35,11.40,9.5,0000000
0001,2007/07/07 19:00:00,12,-9.97,19.60,1.2,32.78,1.87,27.4,2.06,11.40,9.5,0000000
0001,2007/07/07 20:00:00,0,1.13,25.07,32.0,30.28,3.75,138.7,9.61,11.60,9.5,0000000
0001,2007/07/07 20:00:00,1,0.63,25.06,32.9,30.27,3.75,138.5,9.60,11.60,9.5,0000000
0001,2007/07/07 20:00:00,2,-0.37,25.07,33.7,30.27,3.72,138.7,9.61,11.60,9.5,0000000
0001,2007/07/07 20:00:00,3,-1.37,24.99,33.6,30.24,3.70,138.4,9.60,11.60,9.5,0000000
0001,2007/07/07 20:00:00,4,-2.37,22.44,12.2,30.87,2.24,60.0,4.34,11.60,9.5,0000000
0001,2007/07/07 20:00:00,5,-3.37,21.94,4.6,31.22,1.41,52.6,3.83,11.60,9.5,0000000
0001,2007/07/07 20:00:00,6,-4.37,21.91,4.6,31.22,1.45,51.2,3.73,11.60,9.5,0000000
0001,2007/07/07 20:00:00,7,-5.37,20.97,2.1,31.86,1.21,45.9,3.39,11.60,9.5,0000000
0001,2007/07/07 20:00:00,8,-6.37,20.39,1.6,32.29,1.02,43.7,3.26,11.60,9.5,0000000
0001,2007/07/07 20:00:00,9,-7.37,20.12,1.5,32.47,1.05,41.8,3.12,11.60,9.5,0000000
0001,2007/07/07 20:00:00,10,-8.37,19.94,1.2,32.59,1.06,40.2,3.01,11.60,9.5,0000000
0001,2007/07/07 20:00:00,11,-9.37,19.73,1.1,32.72,1.18,32.6,2.45,11.60,9.5,0000000
0001,2007/07/07 20:00:00,12,-9.97,19.43,1.4,32.86,2.25,31.3,2.36,11.60,9.5,0000000
0001,2007/07/07 21:00:00,0,1.23,24.34,24.5,30.03,3.27,135.6,9.53,11.70,9.5,0000000
0001,2007/07/07 21:00:00,1,0.73,24.37,24.8,30.04,3.23,136.0,9.55,11.70,9.5,0000000
0001,2007/07/07 21:00:00,2,-0.27,24.38,25.0,30.03,3.26,136.0,9.55,11.70,9.5,0000000
0001,2007/07/07 21:00:00,3,-1.27,24.28,25.4,30.15,3.23,127.0,8.93,11.70,9.5,0000000
0001,2007/07/07 21:00:00,4,-2.27,22.33,9.7,30.98,2.02,60.1,4.35,11.70,9.5,0000000
0001,2007/07/07 21:00:00,5,-3.27,21.99,5.3,31.19,1.48,52.1,3.79,11.70,9.5,0000000
0001,2007/07/07 21:00:00,6,-4.27,21.55,3.4,31.45,1.28,46.6,3.41,11.70,9.5,0000000
0001,2007/07/07 21:00:00,7,-5.27,20.77,2.3,32.02,1.15,44.8,3.32,11.70,9.5,0000000
0001,2007/07/07 21:00:00,8,-6.27,20.23,1.8,32.39,1.11,44.2,3.30,11.70,9.5,0000000
0001,2007/07/07 21:00:00,9,-7.27,19.94,1.5,32.58,1.05,38.7,2.90,11.70,9.5,0000000
0001,2007/07/07 21:00:00,10,-8.27,19.77,1.2,32.69,1.12,34.3,2.57,11.70,9.5,0000000
0001,2007/07/07 21:00:00,11,-9.27,19.45,1.4,32.87,1.26,39.0,2.95,11.70,9.5,0000000
0001,2007/07/07 21:00:00,12,-9.97,19.27,1.5,32.93,2.68,22.8,1.72,11.70,9.5,0000000
0001,2007/07/07 22:00:00,0,1.23,24.25,25.9,30.40,3.18,124.2,8.72,11.70,9.5,0000000
0001,2007/07/07 22:00:00,1,0.73,24.25,26.0,30.40,3.13,123.9,8.70,11.70,9.5,0000000
0001,2007/07/07 22:00:00,2,-0.27,24.21,26.2,30.44,3.11,121.6,8.54,11.70,9.5,0000000
0001,2007/07/07 22:00:00,3,-1.27,24.17,25.1,30.45,3.02,119.1,8.37,11.70,9.5,0000000
0001,2007/07/07 22:00:00,4,-2.27,22.54,12.6,30.92,2.18,62.8,4.53,11.70,9.5,0000000
0001,2007/07/07 22:00:00,5,-3.27,21.95,4.5,31.22,1.44,51.2,3.73,11.70,9.5,0000000
0001,2007/07/07 22:00:00,6,-4.27,21.31,3.0,31.65,1.27,46.5,3.42,11.70,9.5,0000000
0001,2007/07/07 22:00:00,7,-5.27,20.94,2.4,31.91,1.20,45.3,3.35,11.70,9.5,0000000
0001,2007/07/07 22:00:00,8,-6.27,20.61,2.5,32.12,1.21,43.8,3.25,11.70,9.5,0000000
0001,2007/07/07 22:00:00,9,-7.27,19.97,1.6,32.55,1.10,40.6,3.04,11.70,9.5,0000000
0001,2007/07/07 22:00:00,10,-8.27,19.77,1.3,32.69,1.11,36.5,2.74,11.70,9.5,0000000
0001,2007/07/07 22:00:00,11,-9.27,19.31,1.7,32.92,1.64,28.3,2.14,11.70,9.5,0000000
0001,2007/07/07 22:00:00,12,-9.97,19.27,1.3,32.94,2.53,21.3,1.61,11.70,9.5,0000000
0001,2007/07/07 23:00:00,0,1.23,24.20,24.2,30.53,3.15,116.9,8.21,11.70,9.6,0000000
0001,2007/07/07 23:00:00,1,0.73,24.19,23.5,30.53,2.97,117.1,8.22,11.70,9.6,0000000
0001,2007/07/07 23:00:00,2,-0.27,24.08,23.2,30.57,2.88,111.7,7.86,11.70,9.6,0000000
0001,2007/07/07 23:00:00,3,-1.27,23.73,21.5,30.66,2.67,97.3,6.89,11.70,9.6,0000000
0001,2007/07/07 23:00:00,4,-2.27,21.99,5.3,31.20,1.66,54.6,3.98,11.70,9.6,0000000
0001,2007/07/07 23:00:00,5,-3.27,21.79,4.3,31.30,1.45,50.4,3.68,11.70,9.6,0000000
0001,2007/07/07 23:00:00,6,-4.27,21.58,3.7,31.44,1.44,49.2,3.60,11.70,9.6,0000000
0001,2007/07/07 23:00:00,7,-5.27,21.16,2.9,31.74,1.30,47.0,3.46,11.70,9.6,0000000
0001,2007/07/07 23:00:00,8,-6.27,20.08,2.1,32.48,1.19,41.5,3.10,11.70,9.6,0000000
0001,2007/07/07 23:00:00,9,-7.27,19.95,1.9,32.57,1.21,41.5,3.11,11.70,9.6,0000000
0001,2007/07/07 23:00:00,10,-8.27,19.83,1.7,32.64,1.19,41.9,3.14,11.70,9.6,0000000
0001,2007/07/07 23:00:00,11,-9.27,19.57,1.4,32.82,1.21,38.5,2.90,11.70,9.6,0000000
0001,2007/07/07 23:00:00,12,-9.97,19.22,1.3,32.96,2.70,21.5,1.63,11.70,9.6,0000000
0001,2007/07/08 00:00:00,0,1.03,23.90,22.4,30.59,2.79,107.7,7.60,11.50,9.5,0000000
0001,2007/07/08 00:00:00,1,0.53,23.91,22.9,30.59,2.75,108.3,7.64,11.50,9.5,0000000
0001,2007/07/08 00:00:00,2,-0.47,23.90,23.2,30.58,2.73,108.0,7.62,11.50,9.5,0000000
0001,2007/07/08 00:00:00,3,-1.47,22.98,16.5,30.86,2.25,80.9,5.79,11.50,9.5,0000000
0001,2007/07/08 00:00:00,4,-2.47,22.08,6.0,31.14,1.57,55.6,4.04,11.50,9.5,0000000
0001,2007/07/08 00:00:00,5,-3.47,21.74,4.7,31.32,1.58,49.9,3.64,11.50,9.5,0000000
0001,2007/07/08 00:00:00,6,-4.47,21.32,3.2,31.59,1.37,46.5,3.42,11.50,9.5,0000000
0001,2007/07/08 00:00:00,7,-5.47,20.53,2.8,32.15,1.32,41.7,3.10,11.50,9.5,0000000
0001,2007/07/08 00:00:00,8,-6.47,20.35,2.5,32.28,1.21,41.9,3.12,11.50,9.5,0000000
0001,2007/07/08 00:00:00,9,-7.47,20.05,2.1,32.50,1.22,43.1,3.22,11.50,9.5,0000000
0001,2007/07/08 00:00:00,10,-8.47,19.88,1.7,32.61,1.14,43.1,3.23,11.50,9.5,0000000
0001,2007/07/08 00:00:00,11,-9.47,19.33,1.7,32.94,1.38,33.1,2.50,11.50,9.5,0000000
0001,2007/07/08 00:00:00,12,-9.97,19.19,1.1,32.97,2.70,19.8,1.50,11.50,9.5,0000000
0001,2007/07/08 01:00:00,0,0.83,23.87,20.6,30.68,2.67,101.5,7.16,11.30,9.5,0000000
0001,2007/07/08 01:00:00,1,0.33,23.87,21.3,30.68,2.64,101.5,7.16,11.30,9.5,0000000
0001,2007/07/08 01:00:00,2,-0.67,23.87,21.7,30.68,2.64,101.4,7.15,11.30,9.5,0000000
0001,2007/07/08 01:00:00,3,-1.67,23.40,19.0,30.82,2.42,90.7,6.45,11.30,9.5,0000000
0001,2007/07/08 01:00:00,4,-2.67,22.20,9.5,31.21,1.85,63.2,4.58,11.30,9.5,0000000
0001,2007/07/08 01:00:00,5,-3.67,21.86,5.7,31.27,1.56,52.7,3.84,11.30,9.5,0000000
0001,2007/07/08 01:00:00,6,-4.67,21.49,3.4,31.47,1.40,46.2,3.39,11.30,9.5,0000000
0001,2007/07/08 01:00:00,7,-5.67,20.83,3.2,31.94,1.35,43.7,3.23,11.30,9.5,0000000
0001,2007/07/08 01:00:00,8,-6.67,20.47,2.7,32.20,1.31,42.6,3.17,11.30,9.5,0000000
0001,2007/07/08 01:00:00,9,-7.67,20.01,1.9,32.52,1.17,43.7,3.27,11.30,9.5,0000000
