STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2005/07/14 03:00:00,9,-8.17,20.17,1.1,32.25,1.64,8.6,0.64,10.80,9.6,0000000
0001,2005/07/14 03:00:00,10,-9.17,19.49,0.9,32.72,1.74,3.4,0.26,10.80,9.6,0000000
0001,2005/07/14 03:00:00,11,-9.97,19.37,0.8,32.83,1.85,3.5,0.27,10.80,9.6,0000000
0001,2005/07/14 04:00:00,0,0.33,23.59,17.4,26.05,2.38,100.4,7.31,10.80,9.6,0000000
0001,2005/07/14 04:00:00,1,-0.17,23.70,21.9,26.46,2.99,90.5,6.57,10.80,9.6,0000000
0001,2005/07/14 04:00:00,2,-1.17,23.69,24.9,26.77,3.41,83.0,6.01,10.80,9.6,0000000
0001,2005/07/14 04:00:00,3,-2.17,23.13,10.2,28.64,2.67,52.4,3.80,10.80,9.6,0000000
0001,2005/07/14 04:00:00,4,-3.17,22.49,4.5,29.73,2.02,40.0,2.91,10.80,9.6,0000000
0001,2005/07/14 04:00:00,5,-4.17,21.89,3.1,30.48,1.64,29.4,2.16,10.80,9.6,0000000
0001,2005/07/14 04:00:00,6,-5.17,21.42,2.2,30.98,1.54,27.3,2.01,10.80,9.6,0000000
0001,2005/07/14 04:00:00,7,-6.17,21.14,1.8,31.28,1.50,20.4,1.50,10.80,9.6,0000000
0001,2005/07/14 04:00:00,8,-7.17,20.59,1.4,31.87,1.67,12.2,0.91,10.80,9.6,0000000
0001,2005/07/14 04:00:00,9,-8.17,20.31,1.2,32.15,1.64,10.3,0.77,10.80,9.6,0000000
0001,2005/07/14 04:00:00,10,-9.17,19.68,1.0,32.64,1.52,9.7,0.73,10.80,9.6,0000000
0001,2005/07/14 04:00:00,11,-9.97,19.41,0.9,32.77,1.99,1.0,0.08,10.80,9.6,0000000
0001,2005/07/14 05:00:00,0,0.53,23.66,17.6,26.03,2.43,103.8,7.56,11.00,9.6,0000000
0001,2005/07/14 05:00:00,1,0.03,23.68,17.9,26.04,2.43,103.3,7.51,11.00,9.6,0000000
0001,2005/07/14 05:00:00,2,-0.97,23.67,17.5,26.44,2.47,94.0,6.82,11.00,9.6,0000000
0001,2005/07/14 05:00:00,3,-1.97,22.99,11.6,28.69,2.53,56.6,4.11,11.00,9.6,0000000
0001,2005/07/14 05:00:00,4,-2.97,22.47,4.9,29.74,1.89,39.2,2.85,11.00,9.6,0000000
0001,2005/07/14 05:00:00,5,-3.97,21.93,3.3,30.42,1.86,30.8,2.25,11.00,9.6,0000000
0001,2005/07/14 05:00:00,6,-4.97,21.58,2.7,30.81,1.64,22.3,1.64,11.00,9.6,0000000
0001,2005/07/14 05:00:00,7,-5.97,20.88,1.4,31.55,1.65,7.3,0.54,11.00,9.6,0000000
0001,2005/07/14 05:00:00,8,-6.97,20.58,1.4,31.85,1.63,10.6,0.79,11.00,9.6,0000000
0001,2005/07/14 05:00:00,9,-7.97,20.14,1.0,32.37,1.46,13.9,1.04,11.00,9.6,0000000
0001,2005/07/14 05:00:00,10,-8.97,19.84,0.9,32.55,1.54,11.4,0.85,11.00,9.6,0000000
0001,2005/07/14 05:00:00,11,-9.97,19.40,0.8,32.75,1.95,1.6,0.12,11.00,9.6,0000000
0001,2005/07/14 06:00:00,0,0.63,23.69,16.3,26.26,2.37,96.8,7.03,11.10,9.6,0000000
0001,2005/07/14 06:00:00,1,0.13,23.69,17.0,26.33,2.39,93.4,6.78,11.10,9.6,0000000
0001,2005/07/14 06:00:00,2,-0.87,23.72,15.4,26.26,2.36,96.2,6.98,11.10,9.6,0000000
0001,2005/07/14 06:00:00,3,-1.87,23.19,13.2,27.99,2.24,64.7,4.69,11.10,9.6,0000000
0001,2005/07/14 06:00:00,4,-2.87,22.36,3.8,29.94,1.67,37.3,2.72,11.10,9.6,0000000
0001,2005/07/14 06:00:00,5,-3.87,21.80,3.3,30.53,1.91,29.9,2.19,11.10,9.6,0000000
0001,2005/07/14 06:00:00,6,-4.87,21.39,2.1,31.01,1.72,16.9,1.24,11.10,9.6,0000000
0001,2005/07/14 06:00:00,7,-5.87,20.57,1.4,31.87,1.68,11.0,0.82,11.10,9.6,0000000
0001,2005/07/14 06:00:00,8,-6.87,20.29,1.1,32.23,1.49,13.6,1.01,11.10,9.6,0000000
0001,2005/07/14 06:00:00,9,-7.87,19.96,1.0,32.49,1.56,9.2,0.69,11.10,9.6,0000000
0001,2005/07/14 06:00:00,10,-8.87,19.74,0.9,32.57,1.52,4.1,0.30,11.10,9.6,0000000
0001,2005/07/14 06:00:00,11,-9.87,19.66,0.8,32.65,1.42,9.6,0.72,11.10,9.6,0000000
0001,2005/07/14 06:00:00,12,-9.97,19.59,0.8,32.74,1.61,12.8,0.97,11.10,9.6,0000000
0001,2005/07/14 07:00:00,0,0.73,23.68,16.6,26.26,2.37,98.1,7.13,11.20,9.6,0000000
0001,2005/07/14 07:00:00,1,0.23,23.67,15.7,26.40,2.44,91.5,6.64,11.20,9.6,0000000
0001,2005/07/14 07:00:00,2,-0.77,23.23,11.4,28.05,2.41,63.9,4.63,11.20,9.6,0000000
0001,2005/07/14 07:00:00,3,-1.77,23.00,8.0,28.74,2.22,50.8,3.69,11.20,9.6,0000000
0001,2005/07/14 07:00:00,4,-2.77,22.36,3.8,29.92,1.70,36.5,2.66,11.20,9.6,0000000
0001,2005/07/14 07:00:00,5,-3.77,21.81,3.1,30.54,1.74,27.7,2.03,11.20,9.6,0000000
0001,2005/07/14 07:00:00,6,-4.77,21.55,2.3,30.85,1.65,21.8,1.60,11.20,9.6,0000000
0001,2005/07/14 07:00:00,7,-5.77,21.18,1.7,31.24,1.54,14.1,1.04,11.20,9.6,0000000
0001,2005/07/14 07:00:00,8,-6.77,20.64,1.5,31.81,1.69,12.0,0.89,11.20,9.6,0000000
0001,2005/07/14 07:00:00,9,-7.77,20.33,1.2,32.21,1.37,16.6,1.24,11.20,9.6,0000000
0001,2005/07/14 07:00:00,10,-8.77,19.85,0.9,32.52,1.46,8.2,0.62,11.20,9.6,0000000
0001,2005/07/14 07:00:00,11,-9.77,19.65,0.8,32.70,1.35,12.0,0.90,11.20,9.6,0000000
0001,2005/07/14 07:00:00,12,-9.97,19.54,0.8,32.78,1.54,11.4,0.86,11.20,9.6,0000000
0001,2005/07/14 08:00:00,0,0.83,23.69,19.3,26.28,2.61,100.7,7.31,11.30,9.6,0000000
0001,2005/07/14 08:00:00,1,0.33,23.65,17.5,26.49,2.51,93.1,6.75,11.30,9.6,0000000
0001,2005/07/14 08:00:00,2,-0.67,23.50,16.2,26.99,2.41,81.9,5.94,11.30,9.6,0000000
0001,2005/07/14 08:00:00,3,-1.67,23.11,10.4,28.45,2.43,56.7,4.11,11.30,9.6,0000000
0001,2005/07/14 08:00:00,4,-2.67,22.54,4.5,29.60,1.85,41.0,2.98,11.30,9.6,0000000
0001,2005/07/14 08:00:00,5,-3.67,22.08,3.5,30.22,1.75,29.0,2.12,11.30,9.6,0000000
0001,2005/07/14 08:00:00,6,-4.67,21.33,1.9,31.12,1.60,17.8,1.31,11.30,9.6,0000000
0001,2005/07/14 08:00:00,7,-5.67,20.89,1.4,31.56,1.62,10.4,0.77,11.30,9.6,0000000
0001,2005/07/14 08:00:00,8,-6.67,20.57,1.4,31.90,1.57,15.6,1.16,11.30,9.6,0000000
0001,2005/07/14 08:00:00,9,-7.67,19.96,0.9,32.49,1.45,11.9,0.89,11.30,9.6,0000000
0001,2005/07/14 08:00:00,10,-8.67,19.91,0.9,32.50,1.45,8.8,0.66,11.30,9.6,0000000
0001,2005/07/14 08:00:00,11,-9.67,19.56,0.8,32.73,1.50,10.3,0.77,11.30,9.6,0000000
0001,2005/07/14 08:00:00,12,-9.97,19.39,0.8,32.85,1.77,5.7,0.43,11.30,9.6,0000000
0001,2005/07/14 09:00:00,0,0.93,23.65,18.4,26.63,2.57,93.6,6.78,11.40,9.6,0000000
0001,2005/07/14 09:00:00,1,0.43,23.66,21.1,26.53,2.58,98.5,7.15,11.40,9.6,0000000
0001,2005/07/14 09:00:00,2,-0.57,23.63,18.4,26.71,2.51,91.7,6.65,11.40,9.6,0000000
0001,2005/07/14 09:00:00,3,-1.57,23.51,16.8,27.25,2.38,75.4,5.46,11.40,9.6,0000000
0001,2005/07/14 09:00:00,4,-2.57,22.96,5.3,29.04,2.17,45.2,3.27,11.40,9.6,0000000
0001,2005/07/14 09:00:00,5,-3.57,22.41,5.0,29.76,1.99,37.1,2.70,11.40,9.6,0000000
0001,2005/07/14 09:00:00,6,-4.57,21.83,3.1,30.56,1.70,26.9,1.97,11.40,9.6,0000000
0001,2005/07/14 09:00:00,7,-5.57,21.13,1.6,31.32,1.59,15.4,1.14,11.40,9.6,0000000
0001,2005/07/14 09:00:00,8,-6.57,20.80,1.5,31.67,1.53,15.9,1.18,11.40,9.6,0000000
0001,2005/07/14 09:00:00,9,-7.57,20.19,1.0,32.38,1.31,20.2,1.51,11.40,9.6,0000000
0001,2005/07/14 09:00:00,10,-8.57,20.07,1.0,32.45,1.31,18.1,1.36,11.40,9.6,0000000
0001,2005/07/14 09:00:00,11,-9.57,19.58,0.9,32.69,1.56,6.0,0.45,11.40,9.6,0000000
0001,2005/07/14 09:00:00,12,-9.97,19.60,0.9,32.69,1.78,6.4,0.48,11.40,9.6,0000000
0001,2005/07/14 10:00:00,0,0.83,23.67,18.8,26.27,2.55,99.8,7.25,11.30,9.6,0000000
0001,2005/07/14 10:00:00,1,0.33,23.65,18.4,26.47,2.46,95.9,6.96,11.30,9.6,0000000
0001,2005/07/14 10:00:00,2,-0.67,23.59,17.7,26.84,2.30,87.3,6.33,11.30,9.6,0000000
0001,2005/07/14 10:00:00,3,-1.67,23.42,12.7,27.35,2.20,78.6,5.70,11.30,9.6,0000000
0001,2005/07/14 10:00:00,4,-2.67,22.71,4.9,29.35,1.81,41.1,2.98,11.30,9.6,0000000
0001,2005/07/14 10:00:00,5,-3.67,21.44,1.9,30.97,1.43,24.1,1.78,11.30,9.6,0000000
0001,2005/07/14 10:00:00,6,-4.67,21.06,1.6,31.41,1.51,20.1,1.48,11.30,9.6,0000000
0001,2005/07/14 10:00:00,7,-5.67,20.77,1.4,31.73,1.49,18.5,1.37,11.30,9.6,0000000
0001,2005/07/14 10:00:00,8,-6.67,20.58,1.3,31.94,1.42,17.3,1.29,11.30,9.6,0000000
0001,2005/07/14 10:00:00,9,-7.67,20.28,1.1,32.29,1.35,19.2,1.43,11.30,9.6,0000000
0001,2005/07/14 10:00:00,10,-8.67,20.17,1.0,32.39,1.31,19.5,1.46,11.30,9.6,0000000
0001,2005/07/14 10:00:00,11,-9.67,19.41,0.8,32.85,2.00,5.1,0.39,11.30,9.6,0000000
0001,2005/07/14 10:00:00,12,-9.97,19.31,0.8,32.91,2.63,3.4,0.25,11.30,9.6,0000000
0001,2005/07/14 11:00:00,0,0.83,23.66,16.8,26.41,2.44,93.5,6.79,11.30,9.6,0000000
0001,2005/07/14 11:00:00,1,0.33,23.67,16.4,26.49,2.46,93.2,6.76,11.30,9.6,0000000
0001,2005/07/14 11:00:00,2,-0.67,23.36,12.2,27.40,2.20,76.5,5.55,11.30,9.6,0000000
0001,2005/07/14 11:00:00,3,-1.67,23.01,10.0,28.43,1.98,57.1,4.14,11.30,9.6,0000000
0001,2005/07/14 11:00:00,4,-2.67,22.37,5.1,29.73,1.69,39.7,2.89,11.30,9.6,0000000
0001,2005/07/14 11:00:00,5,-3.67,21.77,3.3,30.49,1.47,34.4,2.52,11.30,9.6,0000000
0001,2005/07/14 11:00:00,6,-4.67,21.39,2.1,31.03,1.47,22.5,1.66,11.30,9.6,0000000
0001,2005/07/14 11:00:00,7,-5.67,21.08,1.5,31.40,1.53,20.3,1.50,11.30,9.6,0000000
0001,2005/07/14 11:00:00,8,-6.67,20.78,1.5,31.72,1.45,19.8,1.47,11.30,9.6,0000000
0001,2005/07/14 11:00:00,9,-7.67,20.46,1.3,32.06,1.50,16.8,1.25,11.30,9.6,0000000
0001,2005/07/14 11:00:00,10,-8.67,20.31,1.1,32.24,1.36,17.6,1.31,11.30,9.6,0000000
0001,2005/07/14 11:00:00,11,-9.67,19.59,0.8,32.73,1.90,7.0,0.53,11.30,9.6,0000000
0001,2005/07/14 11:00:00,12,-9.97,19.44,0.8,32.83,2.71,4.9,0.37,11.30,9.6,0000000
0001,2005/07/14 12:00:00,0,0.53,23.65,20.1,25.85,2.90,105.5,7.69,11.00,9.6,0000000
0001,2005/07/14 12:00:00,1,0.03,23.74,16.3,26.50,2.22,93.6,6.78,11.00,9.6,0000000
0001,2005/07/14 12:00:00,2,-0.97,23.69,13.5,26.86,2.16,84.3,6.10,11.00,9.6,0000000
0001,2005/07/14 12:00:00,3,-1.97,23.02,10.6,28.43,1.95,56.5,4.10,11.00,9.6,0000000
0001,2005/07/14 12:00:00,4,-2.97,22.45,4.7,29.68,1.68,39.0,2.84,11.00,9.6,0000000
0001,2005/07/14 12:00:00,5,-3.97,21.38,2.3,31.00,1.48,23.9,1.76,11.00,9.6,0000000
0001,2005/07/14 12:00:00,6,-4.97,20.96,1.6,31.53,1.45,19.7,1.46,11.00,9.6,0000000
0001,2005/07/14 12:00:00,7,-5.97,20.81,1.5,31.68,1.41,20.8,1.54,11.00,9.6,0000000
0001,2005/07/14 12:00:00,8,-6.97,20.59,1.3,31.96,1.25,24.3,1.81,11.00,9.6,0000000
0001,2005/07/14 12:00:00,9,-7.97,20.37,1.1,32.17,1.38,20.3,1.51,11.00,9.6,0000000
0001,2005/07/14 12:00:00,10,-8.97,20.11,1.0,32.41,1.31,18.2,1.36,11.00,9.6,0000000
0001,2005/07/14 12:00:00,11,-9.97,19.65,0.9,32.66,1.83,7.3,0.55,11.00,9.6,0000000
0001,2005/07/14 12:00:00,12,-9.97,19.63,0.9,32.69,2.29,7.1,0.54,11.00,9.6,0000000
0001,2005/07/14 13:00:00,0,0.43,23.72,22.7,25.87,2.92,118.0,8.58,10.90,9.6,0000000
0001,2005/07/14 13:00:00,1,-0.07,23.71,21.5,26.00,2.88,111.1,8.08,10.90,9.6,0000000
0001,2005/07/14 13:00:00,2,-1.07,23.28,12.7,27.68,2.14,72.8,5.28,10.90,9.6,0000000
0001,2005/07/14 13:00:00,3,-2.07,22.70,6.7,29.20,1.79,44.8,3.25,10.90,9.6,0000000
0001,2005/07/14 13:00:00,4,-3.07,22.37,4.5,29.77,1.61,36.0,2.62,10.90,9.6,0000000
0001,2005/07/14 13:00:00,5,-4.07,21.48,2.6,30.87,1.54,27.2,2.00,10.90,9.6,0000000
0001,2005/07/14 13:00:00,6,-5.07,21.19,1.7,31.29,1.44,21.6,1.59,10.90,9.6,0000000
0001,2005/07/14 13:00:00,7,-6.07,20.90,1.4,31.66,1.27,26.2,1.94,10.90,9.6,0000000
0001,2005/07/14 13:00:00,8,-7.07,20.63,1.2,31.92,1.22,25.8,1.91,10.90,9.6,0000000
0001,2005/07/14 13:00:00,9,-8.07,20.25,1.1,32.31,1.36,18.1,1.35,10.90,9.6,0000000
0001,2005/07/14 13:00:00,10,-9.07,19.95,0.9,32.54,1.32,16.9,1.27,10.90,9.6,0000000
0001,2005/07/14 13:00:00,11,-9.97,19.61,0.9,32.71,2.70,6.7,0.50,10.90,9.6,0000000
0001,2005/07/14 14:00:00,0,0.33,23.83,24.7,26.24,2.81,119.8,8.68,10.80,9.6,0000000
0001,2005/07/14 14:00:00,1,-0.17,23.83,23.3,26.49,2.68,110.3,7.98,10.80,9.6,0000000
0001,2005/07/14 14:00:00,2,-1.17,23.65,14.3,27.24,2.24,83.1,6.01,10.80,9.6,0000000
0001,2005/07/14 14:00:00,3,-2.17,22.63,6.8,29.30,1.84,42.5,3.09,10.80,9.6,0000000
0001,2005/07/14 14:00:00,4,-3.17,22.15,4.7,30.04,1.66,35.4,2.58,10.80,9.6,0000000
0001,2005/07/14 14:00:00,5,-4.17,21.56,2.6,30.79,1.45,27.9,2.05,10.80,9.6,0000000
0001,2005/07/14 14:00:00,6,-5.17,21.26,1.7,31.21,1.37,23.9,1.76,10.80,9.6,0000000
0001,2005/07/14 14:00:00,7,-6.17,20.98,1.4,31.58,1.28,28.2,2.09,10.80,9.6,0000000
0001,2005/07/14 14:00:00,8,-7.17,20.85,1.3,31.74,1.19,29.9,2.22,10.80,9.6,0000000
0001,2005/07/14 14:00:00,9,-8.17,20.43,1.1,32.11,1.18,21.9,1.63,10.80,9.6,0000000
0001,2005/07/14 14:00:00,10,-9.17,20.13,0.9,32.42,1.24,19.3,1.44,10.80,9.6,0000000
0001,2005/07/14 14:00:00,11,-9.97,19.89,0.8,32.61,1.56,17.9,1.34,10.80,9.6,0000000
0001,2005/07/14 15:00:00,0,0.13,23.86,30.0,26.24,3.01,131.0,9.49,10.60,9.6,0000000
0001,2005/07/14 15:00:00,1,-0.37,23.64,22.6,26.99,2.62,97.6,7.06,10.60,9.6,0000000
0001,2005/07/14 15:00:00,2,-1.37,23.32,14.6,27.91,2.11,67.9,4.92,10.60,9.6,0000000
0001,2005/07/14 15:00:00,3,-2.37,22.90,9.3,28.71,2.07,50.8,3.69,10.60,9.6,0000000
0001,2005/07/14 15:00:00,4,-3.37,22.60,5.0,29.46,1.71,41.2,3.00,10.60,9.6,0000000
0001,2005/07/14 15:00:00,5,-4.37,21.72,3.3,30.56,1.41,30.6,2.24,10.60,9.6,0000000
0001,2005/07/14 15:00:00,6,-5.37,21.19,1.8,31.30,1.33,26.3,1.94,10.60,9.6,0000000
0001,2005/07/14 15:00:00,7,-6.37,21.09,1.6,31.44,1.28,27.8,2.05,10.60,9.6,0000000
0001,2005/07/14 15:00:00,8,-7.37,20.79,1.3,31.79,1.15,28.7,2.13,10.60,9.6,0000000
0001,2005/07/14 15:00:00,9,-8.37,20.35,1.0,32.22,1.22,25.3,1.88,10.60,9.6,0000000
0001,2005/07/14 15:00:00,10,-9.37,20.05,0.9,32.48,1.12,24.2,1.81,10.60,9.6,0000000
0001,2005/07/14 15:00:00,11,-9.97,19.90,0.8,32.60,1.48,19.1,1.43,10.60,9.6,0000000
0001,2005/07/14 16:00:00,0,0.33,23.89,39.1,26.45,3.01,129.8,9.38,10.80,9.6,0000000
0001,2005/07/14 16:00:00,1,-0.17,23.56,22.9,27.42,2.46,85.3,6.17,10.80,9.6,0000000
0001,2005/07/14 16:00:00,2,-1.17,23.38,17.5,27.79,2.23,69.6,5.04,10.80,9.6,0000000
0001,2005/07/14 16:00:00,3,-2.17,22.99,9.9,28.56,2.10,49.7,3.60,10.80,9.6,0000000
0001,2005/07/14 16:00:00,4,-3.17,22.55,5.1,29.45,1.69,41.7,3.04,10.80,9.6,0000000
0001,2005/07/14 16:00:00,5,-4.17,21.73,3.0,30.58,1.42,30.3,2.22,10.80,9.6,0000000
0001,2005/07/14 16:00:00,6,-5.17,21.33,1.7,31.16,1.31,27.3,2.01,10.80,9.6,0000000
0001,2005/07/14 16:00:00,7,-6.17,21.21,1.7,31.30,1.31,28.0,2.06,10.80,9.6,0000000
0001,2005/07/14 16:00:00,8,-7.17,20.76,1.3,31.85,1.11,29.9,2.21,10.80,9.6,0000000
0001,2005/07/14 16:00:00,9,-8.17,20.53,1.0,32.09,1.14,29.3,2.17,10.80,9.6,0000000
0001,2005/07/14 16:00:00,10,-9.17,20.36,1.0,32.25,1.09,25.6,1.91,10.80,9.6,0000000
0001,2005/07/14 16:00:00,11,-9.97,19.84,0.8,32.60,1.40,20.3,1.52,10.80,9.6,0000000
0001,2005/07/14 17:00:00,0,0.43,23.93,41.1,26.49,3.08,134.9,9.74,10.90,9.6,0000000
0001,2005/07/14 17:00:00,1,-0.07,23.75,28.5,27.01,2.73,111.9,8.08,10.90,9.6,0000000
0001,2005/07/14 17:00:00,2,-1.07,23.30,15.2,27.97,2.18,67.0,4.86,10.90,9.6,0000000
0001,2005/07/14 17:00:00,3,-2.07,22.85,7.8,28.84,1.96,47.3,3.43,10.90,9.6,0000000
0001,2005/07/14 17:00:00,4,-3.07,22.43,5.5,29.60,1.81,42.5,3.10,10.90,9.6,0000000
0001,2005/07/14 17:00:00,5,-4.07,21.66,2.8,30.68,1.50,29.1,2.14,10.90,9.6,0000000
0001,2005/07/14 17:00:00,6,-5.07,21.33,1.7,31.22,1.31,29.6,2.18,10.90,9.6,0000000
0001,2005/07/14 17:00:00,7,-6.07,21.26,1.6,31.38,1.21,31.9,2.35,10.90,9.6,0000000
0001,2005/07/14 17:00:00,8,-7.07,20.84,1.2,31.83,1.13,30.1,2.23,10.90,9.6,0000000
0001,2005/07/14 17:00:00,9,-8.07,20.52,1.1,32.13,1.11,28.0,2.08,10.90,9.6,0000000
0001,2005/07/14 17:00:00,10,-9.07,20.28,1.1,32.25,1.28,23.6,1.76,10.90,9.6,0000000
0001,2005/07/14 17:00:00,11,-9.97,19.66,0.9,32.71,1.58,14.2,1.07,10.90,9.6,0000000
0001,2005/07/14 18:00:00,0,0.63,23.92,36.8,26.69,2.97,130.3,9.40,11.10,9.6,0000000
0001,2005/07/14 18:00:00,1,0.13,23.73,26.6,27.25,2.62,104.8,7.57,11.10,9.6,0000000
0001,2005/07/14 18:00:00,2,-0.87,23.21,12.1,28.17,2.15,61.8,4.48,11.10,9.6,0000000
0001,2005/07/14 18:00:00,3,-1.87,23.05,11.2,28.41,2.12,56.7,4.12,11.10,9.6,0000000
0001,2005/07/14 18:00:00,4,-2.87,22.61,6.2,29.31,1.81,43.9,3.19,11.10,9.6,0000000
0001,2005/07/14 18:00:00,5,-3.87,21.91,3.5,30.36,1.52,32.6,2.39,11.10,9.6,0000000
0001,2005/07/14 18:00:00,6,-4.87,21.41,2.0,31.11,1.29,31.5,2.31,11.10,9.6,0000000
0001,2005/07/14 18:00:00,7,-5.87,21.20,1.5,31.63,1.25,33.0,2.43,11.10,9.6,0000000
0001,2005/07/14 18:00:00,8,-6.87,20.80,1.4,31.88,1.18,27.8,2.06,11.10,9.6,0000000
0001,2005/07/14 18:00:00,9,-7.87,20.65,1.2,32.03,1.16,26.1,1.93,11.10,9.6,0000000
0001,2005/07/14 18:00:00,10,-8.87,20.47,1.1,32.14,1.22,23.0,1.71,11.10,9.6,0000000
0001,2005/07/14 18:00:00,11,-9.87,20.06,1.7,32.39,31.03,22.9,1.71,11.10,9.6,0000000
0001,2005/07/14 18:00:00,12,-9.97,19.96,1.1,32.50,1.70,20.8,1.56,11.10,9.6,0000000
0001,2005/07/14 19:00:00,0,0.83,23.89,36.2,26.84,2.85,127.4,9.19,11.30,9.6,0000000
0001,2005/07/14 19:00:00,1,0.33,23.84,31.6,27.04,2.68,115.2,8.30,11.30,9.6,0000000
0001,2005/07/14 19:00:00,2,-0.67,23.40,18.8,27.94,2.34,77.2,5.58,11.30,9.6,0000000
0001,2005/07/14 19:00:00,3,-1.67,23.05,11.7,28.44,2.13,55.8,4.05,11.30,9.6,0000000
0001,2005/07/14 19:00:00,4,-2.67,22.22,4.0,29.92,1.49,38.7,2.83,11.30,9.6,0000000
0001,2005/07/14 19:00:00,5,-3.67,21.83,3.1,30.46,1.42,35.0,2.56,11.30,9.6,0000000
0001,2005/07/14 19:00:00,6,-4.67,21.40,1.8,31.44,1.25,35.2,2.59,11.30,9.6,0000000
0001,2005/07/14 19:00:00,7,-5.67,21.12,1.7,31.77,1.31,34.7,2.56,11.30,9.6,0000000
0001,2005/07/14 19:00:00,8,-6.67,21.19,1.4,31.92,1.30,36.0,2.65,11.30,9.6,0000000
0001,2005/07/14 19:00:00,9,-7.67,20.78,1.1,32.03,1.12,34.2,2.53,11.30,9.6,0000000
0001,2005/07/14 19:00:00,10,-8.67,20.50,1.1,32.16,1.28,22.1,1.64,11.30,9.6,0000000
0001,2005/07/14 19:00:00,11,-9.67,19.94,1.1,32.48,1.35,21.0,1.57,11.30,9.6,0000000
0001,2005/07/14 19:00:00,12,-9.97,19.77,1.0,32.64,1.80,19.6,1.47,11.30,9.6,0000000
0001,2005/07/14 20:00:00,0,0.83,23.82,29.8,26.98,2.64,119.5,8.63,11.30,9.6,0000000
0001,2005/07/14 20:00:00,1,0.33,23.81,25.4,27.20,2.57,111.0,8.00,11.30,9.6,0000000
0001,2005/07/14 20:00:00,2,-0.67,23.21,14.7,28.20,2.31,69.7,5.05,11.30,9.6,0000000
0001,2005/07/14 20:00:00,3,-1.67,22.86,8.8,28.76,1.96,51.2,3.72,11.30,9.6,0000000
0001,2005/07/14 20:00:00,4,-2.67,22.40,5.0,29.67,1.60,43.5,3.17,11.30,9.6,0000000
0001,2005/07/14 20:00:00,5,-3.67,22.06,3.4,30.15,1.43,37.2,2.72,11.30,9.6,0000000
0001,2005/07/14 20:00:00,6,-4.67,21.65,2.4,30.75,1.30,33.1,2.43,11.30,9.6,0000000
0001,2005/07/14 20:00:00,7,-5.67,21.38,1.8,31.67,1.23,37.1,2.72,11.30,9.6,0000000
0001,2005/07/14 20:00:00,8,-6.67,20.87,1.3,31.93,1.35,31.2,2.31,11.30,9.6,0000000
0001,2005/07/14 20:00:00,9,-7.67,20.82,1.2,32.03,1.36,30.2,2.23,11.30,9.6,0000000
0001,2005/07/14 20:00:00,10,-8.67,20.52,1.1,32.22,1.34,27.5,2.04,11.30,9.6,0000000
0001,2005/07/14 20:00:00,11,-9.67,19.90,0.9,32.48,1.33,13.1,0.98,11.30,9.6,0000000
0001,2005/07/14 20:00:00,12,-9.97,19.62,0.9,32.70,1.81,10.1,0.76,11.30,9.6,0000000
0001,2005/07/14 21:00:00,0,1.13,23.76,28.0,27.00,2.70,113.4,8.19,11.60,9.6,0000000
0001,2005/07/14 21:00:00,1,0.63,23.69,19.9,27.44,2.34,104.2,7.51,11.60,9.6,0000000
0001,2005/07/14 21:00:00,2,-0.37,23.44,15.4,27.94,2.28,83.7,6.05,11.60,9.6,0000000
0001,2005/07/14 21:00:00,3,-1.37,23.29,14.8,28.11,2.33,76.6,5.55,11.60,9.6,0000000
0001,2005/07/14 21:00:00,4,-2.37,22.59,9.8,29.18,1.93,50.4,3.67,11.60,9.6,0000000
0001,2005/07/14 21:00:00,5,-3.37,21.96,3.8,30.27,1.39,37.3,2.73,11.60,9.6,0000000
0001,2005/07/14 21:00:00,6,-4.37,21.64,2.4,30.79,1.26,34.6,2.54,11.60,9.6,0000000
0001,2005/07/14 21:00:00,7,-5.37,21.36,1.8,31.57,1.12,40.2,2.95,11.60,9.6,0000000
0001,2005/07/14 21:00:00,8,-6.37,20.76,1.1,32.10,1.37,30.0,2.22,11.60,9.6,0000000
0001,2005/07/14 21:00:00,9,-7.37,20.70,1.1,32.13,1.33,28.7,2.13,11.60,9.6,0000000
0001,2005/07/14 21:00:00,10,-8.37,20.37,1.0,32.37,1.20,30.5,2.27,11.60,9.6,0000000
0001,2005/07/14 21:00:00,11,-9.37,20.01,0.9,32.49,1.36,18.1,1.36,11.60,9.6,0000000
0001,2005/07/14 21:00:00,12,-9.97,19.72,0.8,32.63,1.76,12.1,0.91,11.60,9.6,0000000
0001,2005/07/14 22:00:00,0,1.13,23.79,27.0,26.93,2.51,112.7,8.14,11.60,9.6,0000000
0001,2005/07/14 22:00:00,1,0.63,23.72,24.3,27.19,2.39,108.3,7.82,11.60,9.6,0000000
0001,2005/07/14 22:00:00,2,-0.37,23.37,15.8,28.00,2.11,85.3,6.17,11.60,9.6,0000000
0001,2005/07/14 22:00:00,3,-1.37,23.16,15.6,28.26,2.20,75.7,5.48,11.60,9.6,0000000
0001,2005/07/14 22:00:00,4,-2.37,22.27,6.7,29.71,1.57,41.9,3.06,11.60,9.6,0000000
0001,2005/07/14 22:00:00,5,-3.37,22.03,4.2,30.17,1.47,37.5,2.74,11.60,9.6,0000000
