STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2006/03/24 11:00:00,0,1.03,11.29,4.5,30.92,2.30,117.2,10.55,11.50,9.6,0000000
0001,2006/03/24 11:00:00,1,0.53,11.30,4.8,30.93,1.28,117.2,10.55,11.50,9.6,0000000
0001,2006/03/24 11:00:00,2,-0.47,11.29,5.2,30.94,1.26,116.7,10.51,11.50,9.6,0000000
0001,2006/03/24 11:00:00,3,-1.47,11.27,5.5,30.98,1.27,116.1,10.45,11.50,9.6,0000000
0001,2006/03/24 11:00:00,4,-2.47,11.27,7.6,30.96,1.40,116.4,10.49,11.50,9.6,0000000
0001,2006/03/24 11:00:00,5,-3.47,11.25,7.6,31.00,1.21,115.3,10.39,11.50,9.6,0000000
0001,2006/03/24 11:00:00,6,-4.47,11.21,7.1,31.21,1.22,111.5,10.04,11.50,9.6,0000000
0001,2006/03/24 11:00:00,7,-5.47,11.22,7.8,31.17,1.31,112.0,10.09,11.50,9.6,0000000
0001,2006/03/24 11:00:00,8,-6.47,11.21,8.5,31.18,1.26,111.9,10.08,11.50,9.6,0000000
0001,2006/03/24 11:00:00,9,-7.47,11.20,9.0,31.25,1.24,109.5,9.86,11.50,9.6,0000000
0001,2006/03/24 11:00:00,10,-8.47,11.22,8.3,31.19,6.97,95.3,8.58,11.50,9.6,0000000
0001,2006/03/24 11:00:00,11,-9.47,11.91,6.4,32.92,2.04,59.5,5.22,11.50,9.6,0000000
0001,2006/03/24 11:00:00,12,-9.97,11.92,6.5,32.94,3.32,58.6,5.14,11.50,9.6,0000000
0001,2006/03/24 12:00:00,0,0.93,11.38,3.3,30.93,1.37,118.2,10.62,11.40,9.6,0000000
0001,2006/03/24 12:00:00,1,0.43,11.38,3.5,30.92,1.32,118.4,10.64,11.40,9.6,0000000
0001,2006/03/24 12:00:00,2,-0.57,11.37,4.7,30.93,1.33,118.1,10.62,11.40,9.6,0000000
0001,2006/03/24 12:00:00,3,-1.57,11.36,5.9,30.95,1.31,118.0,10.61,11.40,9.6,0000000
0001,2006/03/24 12:00:00,4,-2.57,11.33,7.4,30.99,1.28,116.4,10.47,11.40,9.6,0000000
0001,2006/03/24 12:00:00,5,-3.57,11.26,7.3,31.13,1.27,114.0,10.26,11.40,9.6,0000000
0001,2006/03/24 12:00:00,6,-4.57,11.21,7.7,31.23,1.23,112.2,10.10,11.40,9.6,0000000
0001,2006/03/24 12:00:00,7,-5.57,11.21,8.7,31.24,1.28,111.8,10.06,11.40,9.6,0000000
0001,2006/03/24 12:00:00,8,-6.57,11.20,9.1,31.33,1.24,108.8,9.79,11.40,9.6,0000000
0001,2006/03/24 12:00:00,9,-7.57,11.27,8.5,31.75,1.32,93.0,8.34,11.40,9.6,0000000
0001,2006/03/24 12:00:00,10,-8.57,11.89,6.6,32.86,3.42,64.6,5.67,11.40,9.6,0000000
0001,2006/03/24 12:00:00,11,-9.57,11.93,6.4,32.93,2.99,61.6,5.40,11.40,9.6,0000000
0001,2006/03/24 12:00:00,12,-9.97,11.94,6.5,32.94,3.24,61.1,5.36,11.40,9.6,0000000
0001,2006/03/24 13:00:00,0,0.83,11.42,4.2,30.95,1.31,119.5,10.73,11.30,9.6,0000000
0001,2006/03/24 13:00:00,1,0.33,11.42,5.1,30.95,1.33,119.6,10.73,11.30,9.6,0000000
0001,2006/03/24 13:00:00,2,-0.67,11.41,6.9,30.96,1.31,118.8,10.67,11.30,9.6,0000000
0001,2006/03/24 13:00:00,3,-1.67,11.39,8.2,30.99,1.38,117.7,10.57,11.30,9.6,0000000
0001,2006/03/24 13:00:00,4,-2.67,11.33,8.3,31.09,1.34,115.8,10.41,11.30,9.6,0000000
0001,2006/03/24 13:00:00,5,-3.67,11.21,8.2,31.26,1.20,111.9,10.07,11.30,9.6,0000000
0001,2006/03/24 13:00:00,6,-4.67,11.21,9.5,31.28,1.30,111.6,10.04,11.30,9.6,0000000
0001,2006/03/24 13:00:00,7,-5.67,11.20,8.9,31.31,1.25,110.5,9.95,11.30,9.6,0000000
0001,2006/03/24 13:00:00,8,-6.67,11.21,8.0,31.49,1.28,106.0,9.52,11.30,9.6,0000000
0001,2006/03/24 13:00:00,9,-7.67,11.84,6.2,32.73,1.66,69.8,6.14,11.30,9.6,0000000
0001,2006/03/24 13:00:00,10,-8.67,11.97,6.3,32.96,2.07,62.4,5.47,11.30,9.6,0000000
0001,2006/03/24 13:00:00,11,-9.67,11.97,6.6,32.97,2.28,61.7,5.40,11.30,9.6,0000000
0001,2006/03/24 13:00:00,12,-9.97,11.97,6.6,32.97,3.28,61.7,5.40,11.30,9.6,0000000
0001,2006/03/24 14:00:00,0,0.73,11.49,3.8,31.00,1.38,118.8,10.65,11.20,9.6,0000000
0001,2006/03/24 14:00:00,1,0.23,11.48,4.4,31.00,1.38,119.0,10.67,11.20,9.6,0000000
0001,2006/03/24 14:00:00,2,-0.77,11.45,6.6,31.03,1.37,118.7,10.64,11.20,9.6,0000000
0001,2006/03/24 14:00:00,3,-1.77,11.45,8.4,31.00,1.38,119.5,10.72,11.20,9.6,0000000
0001,2006/03/24 14:00:00,4,-2.77,11.43,8.5,31.02,1.34,118.6,10.64,11.20,9.6,0000000
0001,2006/03/24 14:00:00,5,-3.77,11.34,8.4,31.19,1.25,115.0,10.32,11.20,9.6,0000000
0001,2006/03/24 14:00:00,6,-4.77,11.25,7.4,31.30,1.22,112.3,10.10,11.20,9.6,0000000
0001,2006/03/24 14:00:00,7,-5.77,11.22,7.5,31.38,1.24,111.0,9.99,11.20,9.6,0000000
0001,2006/03/24 14:00:00,8,-6.77,11.22,7.9,31.53,1.21,108.5,9.75,11.20,9.6,0000000
0001,2006/03/24 14:00:00,9,-7.77,11.39,6.4,31.94,1.20,97.3,8.69,11.20,9.6,0000000
0001,2006/03/24 14:00:00,10,-8.77,11.68,7.0,32.41,1.41,83.3,7.37,11.20,9.6,0000000
0001,2006/03/24 14:00:00,11,-9.77,11.99,6.9,32.99,2.37,62.4,5.47,11.20,9.6,0000000
0001,2006/03/24 14:00:00,12,-9.97,11.99,7.2,33.00,3.38,62.3,5.46,11.20,9.6,0000000
0001,2006/03/24 15:00:00,0,0.53,11.58,6.5,31.00,1.33,120.1,10.74,11.00,9.6,0000000
0001,2006/03/24 15:00:00,1,0.03,11.55,6.6,31.00,1.35,119.3,10.67,11.00,9.6,0000000
0001,2006/03/24 15:00:00,2,-0.97,11.52,8.1,31.00,1.31,119.3,10.68,11.00,9.6,0000000
0001,2006/03/24 15:00:00,3,-1.97,11.50,8.2,31.00,1.35,119.4,10.69,11.00,9.6,0000000
0001,2006/03/24 15:00:00,4,-2.97,11.44,8.6,31.01,1.47,118.0,10.59,11.00,9.6,0000000
0001,2006/03/24 15:00:00,5,-3.97,11.40,9.0,31.04,1.44,117.5,10.54,11.00,9.6,0000000
0001,2006/03/24 15:00:00,6,-4.97,11.23,8.8,31.36,1.19,113.0,10.16,11.00,9.6,0000000
0001,2006/03/24 15:00:00,7,-5.97,11.21,10.0,31.43,1.11,111.4,10.02,11.00,9.6,0000000
0001,2006/03/24 15:00:00,8,-6.97,11.26,8.0,31.69,1.16,106.0,9.50,11.00,9.6,0000000
0001,2006/03/24 15:00:00,9,-7.97,11.48,6.5,32.13,1.15,91.3,8.13,11.00,9.6,0000000
0001,2006/03/24 15:00:00,10,-8.97,11.97,6.6,32.90,1.80,67.8,5.94,11.00,9.6,0000000
0001,2006/03/24 15:00:00,11,-9.97,12.00,7.1,33.00,2.66,62.9,5.50,11.00,9.6,0000000
0001,2006/03/24 15:00:00,12,-9.97,12.01,8.0,33.01,12.79,63.5,5.56,11.00,9.6,0000000
0001,2006/03/24 16:00:00,0,0.23,11.63,7.3,31.01,1.31,117.3,10.48,10.70,9.6,0000000
0001,2006/03/24 16:00:00,1,-0.27,11.63,7.5,31.01,1.37,117.3,10.48,10.70,9.6,0000000
0001,2006/03/24 16:00:00,2,-1.27,11.52,8.2,31.01,1.39,116.0,10.39,10.70,9.6,0000000
0001,2006/03/24 16:00:00,3,-2.27,11.51,8.3,31.01,1.40,115.7,10.37,10.70,9.6,0000000
0001,2006/03/24 16:00:00,4,-3.27,11.48,8.5,31.01,1.44,114.9,10.30,10.70,9.6,0000000
0001,2006/03/24 16:00:00,5,-4.27,11.39,8.8,31.12,1.50,114.0,10.24,10.70,9.6,0000000
0001,2006/03/24 16:00:00,6,-5.27,11.37,9.3,31.15,1.26,112.4,10.09,10.70,9.6,0000000
0001,2006/03/24 16:00:00,7,-6.27,11.21,7.5,31.56,1.25,108.2,9.72,10.70,9.6,0000000
0001,2006/03/24 16:00:00,8,-7.27,11.43,7.3,31.95,1.28,94.1,8.40,10.70,9.6,0000000
0001,2006/03/24 16:00:00,9,-8.27,12.00,5.6,32.90,1.86,68.9,6.03,10.70,9.6,0000000
0001,2006/03/24 16:00:00,10,-9.27,12.01,5.2,32.94,1.91,67.4,5.90,10.70,9.6,0000000
0001,2006/03/24 16:00:00,11,-9.97,12.02,5.4,32.97,3.16,66.2,5.79,10.70,9.6,0000000
0001,2006/03/24 17:00:00,0,0.23,11.41,7.5,31.00,1.47,112.8,10.13,10.70,9.6,0000000
0001,2006/03/24 17:00:00,1,-0.27,11.42,7.7,31.00,1.47,112.5,10.10,10.70,9.6,0000000
0001,2006/03/24 17:00:00,2,-1.27,11.43,8.8,31.00,1.45,112.7,10.11,10.70,9.6,0000000
0001,2006/03/24 17:00:00,3,-2.27,11.43,9.4,31.01,1.43,112.8,10.12,10.70,9.6,0000000
0001,2006/03/24 17:00:00,4,-3.27,11.45,9.2,31.03,1.42,112.7,10.10,10.70,9.6,0000000
0001,2006/03/24 17:00:00,5,-4.27,11.47,9.3,31.05,1.39,112.4,10.07,10.70,9.6,0000000
0001,2006/03/24 17:00:00,6,-5.27,11.31,9.5,31.37,1.21,111.3,9.99,10.70,9.6,0000000
0001,2006/03/24 17:00:00,7,-6.27,11.32,9.4,31.43,1.28,108.6,9.74,10.70,9.6,0000000
0001,2006/03/24 17:00:00,8,-7.27,11.69,6.7,32.33,1.39,86.4,7.65,10.70,9.6,0000000
0001,2006/03/24 17:00:00,9,-8.27,11.94,6.1,32.75,1.61,71.3,6.26,10.70,9.6,0000000
0001,2006/03/24 17:00:00,10,-9.27,12.02,5.2,32.97,1.78,65.5,5.73,10.70,9.6,0000000
0001,2006/03/24 17:00:00,11,-9.97,12.02,6.1,33.02,3.44,63.5,5.55,10.70,9.6,0000000
0001,2006/03/24 18:00:00,0,0.13,11.80,6.3,29.80,1.91,111.2,9.98,10.60,9.6,0000000
0001,2006/03/24 18:00:00,1,-0.37,11.80,6.6,29.85,1.88,111.4,9.99,10.60,9.6,0000000
0001,2006/03/24 18:00:00,2,-1.37,11.68,8.1,30.43,1.67,112.1,10.04,10.60,9.6,0000000
0001,2006/03/24 18:00:00,3,-2.37,11.64,7.9,30.56,1.68,113.1,10.13,10.60,9.6,0000000
0001,2006/03/24 18:00:00,4,-3.37,11.43,8.6,31.08,1.40,113.9,10.21,10.60,9.6,0000000
0001,2006/03/24 18:00:00,5,-4.37,11.32,9.3,31.27,1.26,113.2,10.16,10.60,9.6,0000000
0001,2006/03/24 18:00:00,6,-5.37,11.30,9.5,31.32,1.33,112.8,10.13,10.60,9.6,0000000
0001,2006/03/24 18:00:00,7,-6.37,11.32,7.9,31.57,1.24,108.9,9.76,10.60,9.6,0000000
0001,2006/03/24 18:00:00,8,-7.37,11.58,7.1,32.06,1.33,96.7,8.59,10.60,9.6,0000000
0001,2006/03/24 18:00:00,9,-8.37,11.59,6.4,32.18,1.32,92.5,8.21,10.60,9.6,0000000
0001,2006/03/24 18:00:00,10,-9.37,11.93,5.7,32.69,1.38,77.0,6.76,10.60,9.6,0000000
0001,2006/03/24 18:00:00,11,-9.97,12.01,5.1,32.91,2.80,69.6,6.09,10.60,9.6,0000000
0001,2006/03/24 19:00:00,0,-0.07,11.56,7.1,30.80,1.54,109.7,9.83,10.40,9.6,0000000
0001,2006/03/24 19:00:00,1,-0.57,11.57,7.5,30.78,1.48,109.6,9.82,10.40,9.6,0000000
0001,2006/03/24 19:00:00,2,-1.57,11.55,7.9,30.80,1.51,109.5,9.81,10.40,9.6,0000000
0001,2006/03/24 19:00:00,3,-2.57,11.52,8.6,30.92,1.54,109.6,9.82,10.40,9.6,0000000
0001,2006/03/24 19:00:00,4,-3.57,11.47,9.7,31.01,1.42,109.6,9.82,10.40,9.6,0000000
0001,2006/03/24 19:00:00,5,-4.57,11.45,9.7,31.17,1.38,108.8,9.75,10.40,9.6,0000000
0001,2006/03/24 19:00:00,6,-5.57,11.39,8.6,31.49,1.34,108.3,9.70,10.40,9.6,0000000
0001,2006/03/24 19:00:00,7,-6.57,11.37,7.0,31.86,1.22,101.0,9.02,10.40,9.6,0000000
0001,2006/03/24 19:00:00,8,-7.57,11.59,6.7,32.22,1.33,89.2,7.91,10.40,9.6,0000000
0001,2006/03/24 19:00:00,9,-8.57,12.06,5.8,33.00,1.89,64.4,5.63,10.40,9.6,0000000
0001,2006/03/24 19:00:00,10,-9.57,12.03,6.6,33.03,2.21,61.8,5.40,10.40,9.6,0000000
0001,2006/03/24 19:00:00,11,-9.97,12.03,7.6,33.02,3.59,61.5,5.38,10.40,9.6,0000000
0001,2006/03/24 20:00:00,0,0.13,11.46,7.5,31.00,1.39,108.4,9.72,10.60,9.6,0000000
0001,2006/03/24 20:00:00,1,-0.37,11.45,7.8,31.00,1.38,108.2,9.70,10.60,9.6,0000000
0001,2006/03/24 20:00:00,2,-1.37,11.46,8.5,31.00,1.41,108.4,9.72,10.60,9.6,0000000
0001,2006/03/24 20:00:00,3,-2.37,11.46,8.4,31.01,1.37,108.5,9.73,10.60,9.6,0000000
0001,2006/03/24 20:00:00,4,-3.37,11.46,8.7,31.03,1.41,108.8,9.75,10.60,9.6,0000000
0001,2006/03/24 20:00:00,5,-4.37,11.45,8.1,31.06,1.44,108.9,9.76,10.60,9.6,0000000
0001,2006/03/24 20:00:00,6,-5.37,11.42,8.2,31.27,1.39,107.2,9.60,10.60,9.6,0000000
0001,2006/03/24 20:00:00,7,-6.37,11.36,7.9,31.69,1.23,103.6,9.28,10.60,9.6,0000000
0001,2006/03/24 20:00:00,8,-7.37,11.71,6.2,32.39,1.50,84.7,7.49,10.60,9.6,0000000
0001,2006/03/24 20:00:00,9,-8.37,12.12,5.0,33.01,1.92,67.7,5.91,10.60,9.6,0000000
0001,2006/03/24 20:00:00,10,-9.37,12.13,5.0,33.06,1.85,65.9,5.75,10.60,9.6,0000000
0001,2006/03/24 20:00:00,11,-9.97,12.16,4.7,33.08,3.29,66.1,5.77,10.60,9.6,0000000
0001,2006/03/24 21:00:00,0,0.13,11.43,7.4,31.03,1.38,107.2,9.62,10.60,9.6,0000000
0001,2006/03/24 21:00:00,1,-0.37,11.44,8.2,31.03,1.41,107.0,9.60,10.60,9.6,0000000
0001,2006/03/24 21:00:00,2,-1.37,11.45,8.6,31.04,1.36,107.1,9.60,10.60,9.6,0000000
0001,2006/03/24 21:00:00,3,-2.37,11.45,8.7,31.05,1.36,107.3,9.62,10.60,9.6,0000000
0001,2006/03/24 21:00:00,4,-3.37,11.45,8.8,31.06,1.40,107.5,9.64,10.60,9.6,0000000
0001,2006/03/24 21:00:00,5,-4.37,11.39,8.7,31.33,1.39,107.8,9.66,10.60,9.6,0000000
0001,2006/03/24 21:00:00,6,-5.37,11.37,8.0,31.43,1.27,108.3,9.71,10.60,9.6,0000000
0001,2006/03/24 21:00:00,7,-6.37,11.36,8.0,31.59,1.27,106.2,9.51,10.60,9.6,0000000
0001,2006/03/24 21:00:00,8,-7.37,11.47,7.8,31.91,1.31,96.5,8.60,10.60,9.6,0000000
0001,2006/03/24 21:00:00,9,-8.37,12.23,4.7,33.11,1.99,66.6,5.80,10.60,9.6,0000000
0001,2006/03/24 21:00:00,10,-9.37,12.24,4.8,33.14,2.08,66.5,5.79,10.60,9.6,0000000
0001,2006/03/24 21:00:00,11,-9.97,12.24,4.8,33.13,3.35,66.4,5.78,10.60,9.6,0000000
0001,2006/03/24 22:00:00,0,0.33,11.34,7.7,31.14,1.36,106.4,9.56,10.80,9.6,0000000
0001,2006/03/24 22:00:00,1,-0.17,11.34,8.3,31.14,1.34,106.2,9.54,10.80,9.6,0000000
0001,2006/03/24 22:00:00,2,-1.17,11.34,8.7,31.15,1.32,106.4,9.55,10.80,9.6,0000000
0001,2006/03/24 22:00:00,3,-2.17,11.35,8.9,31.15,1.37,106.5,9.57,10.80,9.6,0000000
0001,2006/03/24 22:00:00,4,-3.17,11.37,8.8,31.17,1.32,106.8,9.58,10.80,9.6,0000000
0001,2006/03/24 22:00:00,5,-4.17,11.38,9.9,31.31,1.47,108.1,9.69,10.80,9.6,0000000
0001,2006/03/24 22:00:00,6,-5.17,11.37,8.9,31.48,1.27,107.6,9.64,10.80,9.6,0000000
0001,2006/03/24 22:00:00,7,-6.17,11.42,9.5,31.84,1.39,101.8,9.09,10.80,9.6,0000000
0001,2006/03/24 22:00:00,8,-7.17,11.86,6.6,32.65,1.71,75.4,6.64,10.80,9.6,0000000
0001,2006/03/24 22:00:00,9,-8.17,12.14,4.8,33.09,1.66,64.5,5.63,10.80,9.6,0000000
0001,2006/03/24 22:00:00,10,-9.17,12.22,5.1,33.12,1.99,66.5,5.79,10.80,9.6,0000000
0001,2006/03/24 22:00:00,11,-9.97,12.28,4.4,33.17,3.41,66.3,5.76,10.80,9.6,0000000
0001,2006/03/24 23:00:00,0,0.43,11.39,7.7,31.17,1.34,104.2,9.35,10.90,9.6,0000000
0001,2006/03/24 23:00:00,1,-0.07,11.40,8.0,31.17,1.41,104.1,9.34,10.90,9.6,0000000
0001,2006/03/24 23:00:00,2,-1.07,11.41,8.5,31.18,1.36,104.2,9.35,10.90,9.6,0000000
0001,2006/03/24 23:00:00,3,-2.07,11.40,8.1,31.18,1.32,104.5,9.38,10.90,9.6,0000000
0001,2006/03/24 23:00:00,4,-3.07,11.39,8.3,31.19,1.28,105.0,9.42,10.90,9.6,0000000
0001,2006/03/24 23:00:00,5,-4.07,11.39,8.8,31.23,1.32,105.6,9.47,10.90,9.6,0000000
0001,2006/03/24 23:00:00,6,-5.07,11.35,9.5,31.45,1.31,107.9,9.68,10.90,9.6,0000000
0001,2006/03/24 23:00:00,7,-6.07,11.34,9.5,31.57,1.30,107.9,9.66,10.90,9.6,0000000
0001,2006/03/24 23:00:00,8,-7.07,11.55,8.2,32.12,1.52,85.8,7.63,10.90,9.6,0000000
0001,2006/03/24 23:00:00,9,-8.07,12.16,5.0,33.10,1.75,65.5,5.71,10.90,9.6,0000000
0001,2006/03/24 23:00:00,10,-9.07,12.29,4.5,33.17,1.82,67.0,5.82,10.90,9.6,0000000
0001,2006/03/24 23:00:00,11,-9.97,12.29,4.8,33.17,3.28,65.7,5.71,10.90,9.6,0000000
0001,2006/03/25 00:00:00,0,0.73,11.39,7.1,31.20,1.33,103.7,9.31,11.20,9.6,0000000
0001,2006/03/25 00:00:00,1,0.23,11.40,7.7,31.20,1.38,103.8,9.31,11.20,9.6,0000000
0001,2006/03/25 00:00:00,2,-0.77,11.40,8.5,31.22,1.36,104.1,9.34,11.20,9.6,0000000
0001,2006/03/25 00:00:00,3,-1.77,11.40,8.7,31.22,1.40,104.5,9.37,11.20,9.6,0000000
0001,2006/03/25 00:00:00,4,-2.77,11.40,8.9,31.23,1.47,104.8,9.40,11.20,9.6,0000000
0001,2006/03/25 00:00:00,5,-3.77,11.40,8.7,31.26,1.35,105.9,9.49,11.20,9.6,0000000
0001,2006/03/25 00:00:00,6,-4.77,11.37,9.2,31.34,1.40,107.6,9.64,11.20,9.6,0000000
0001,2006/03/25 00:00:00,7,-5.77,11.35,9.5,31.42,1.37,108.2,9.70,11.20,9.6,0000000
0001,2006/03/25 00:00:00,8,-6.77,11.79,7.6,32.50,1.40,78.2,6.90,11.20,9.6,0000000
0001,2006/03/25 00:00:00,9,-7.77,12.17,4.7,33.06,1.50,68.2,5.95,11.20,9.6,0000000
0001,2006/03/25 00:00:00,10,-8.77,12.27,4.4,33.16,1.62,66.7,5.80,11.20,9.6,0000000
0001,2006/03/25 00:00:00,11,-9.77,12.36,4.1,33.22,1.74,67.2,5.83,11.20,9.6,0000000
0001,2006/03/25 00:00:00,12,-9.97,12.35,4.3,33.22,3.14,66.6,5.77,11.20,9.6,0000000
0001,2006/03/25 01:00:00,0,0.93,11.28,6.9,31.21,1.25,104.9,9.43,11.40,9.6,0000000
0001,2006/03/25 01:00:00,1,0.43,11.28,7.1,31.21,1.27,105.1,9.45,11.40,9.6,0000000
0001,2006/03/25 01:00:00,2,-0.57,11.32,8.6,31.23,1.27,105.7,9.49,11.40,9.6,0000000
0001,2006/03/25 01:00:00,3,-1.57,11.32,9.4,31.24,1.33,106.1,9.53,11.40,9.6,0000000
0001,2006/03/25 01:00:00,4,-2.57,11.32,10.2,31.26,1.40,106.7,9.58,11.40,9.6,0000000
0001,2006/03/25 01:00:00,5,-3.57,11.32,10.1,31.25,1.38,106.9,9.60,11.40,9.6,0000000
0001,2006/03/25 01:00:00,6,-4.57,11.33,9.5,31.27,1.38,107.3,9.64,11.40,9.6,0000000
0001,2006/03/25 01:00:00,7,-5.57,11.35,10.2,31.39,1.28,108.9,9.77,11.40,9.6,0000000
0001,2006/03/25 01:00:00,8,-6.57,11.36,10.1,31.55,1.45,106.4,9.53,11.40,9.6,0000000
0001,2006/03/25 01:00:00,9,-7.57,12.04,6.3,32.87,1.33,71.7,6.28,11.40,9.6,0000000
0001,2006/03/25 01:00:00,10,-8.57,12.30,3.9,33.18,1.52,66.9,5.81,11.40,9.6,0000000
0001,2006/03/25 01:00:00,11,-9.57,12.36,4.4,33.23,1.91,66.6,5.78,11.40,9.6,0000000
0001,2006/03/25 01:00:00,12,-9.97,12.36,4.9,33.23,3.11,66.3,5.75,11.40,9.6,0000000
0001,2006/03/25 02:00:00,0,1.03,11.23,7.6,31.20,1.27,105.8,9.52,11.50,9.6,0000000
0001,2006/03/25 02:00:00,1,0.53,11.24,7.6,31.20,1.29,105.5,9.49,11.50,9.6,0000000
0001,2006/03/25 02:00:00,2,-0.47,11.25,9.0,31.21,1.32,106.0,9.54,11.50,9.6,0000000
0001,2006/03/25 02:00:00,3,-1.47,11.25,9.1,31.21,1.33,106.3,9.56,11.50,9.6,0000000
0001,2006/03/25 02:00:00,4,-2.47,11.26,10.0,31.23,1.50,106.6,9.59,11.50,9.6,0000000
0001,2006/03/25 02:00:00,5,-3.47,11.28,10.3,31.26,1.44,107.1,9.63,11.50,9.6,0000000
0001,2006/03/25 02:00:00,6,-4.47,11.29,10.2,31.29,1.34,107.8,9.68,11.50,9.6,0000000
0001,2006/03/25 02:00:00,7,-5.47,11.34,10.5,31.38,1.46,108.4,9.72,11.50,9.6,0000000
0001,2006/03/25 02:00:00,8,-6.47,11.36,9.6,31.48,1.35,107.4,9.62,11.50,9.6,0000000
0001,2006/03/25 02:00:00,9,-7.47,11.91,7.5,32.71,1.54,75.0,6.59,11.50,9.6,0000000
0001,2006/03/25 02:00:00,10,-8.47,12.27,4.4,33.16,1.63,66.7,5.79,11.50,9.6,0000000
0001,2006/03/25 02:00:00,11,-9.47,12.35,4.4,33.22,1.73,66.8,5.79,11.50,9.6,0000000
0001,2006/03/25 02:00:00,12,-9.97,12.35,4.4,33.22,3.07,66.3,5.76,11.50,9.6,0000000
0001,2006/03/25 03:00:00,0,1.13,11.23,6.4,30.99,1.27,101.2,9.12,11.60,9.6,0000000
0001,2006/03/25 03:00:00,1,0.63,11.23,7.1,30.99,1.40,101.4,9.14,11.60,9.6,0000000
0001,2006/03/25 03:00:00,2,-0.37,11.24,6.8,30.98,1.27,101.6,9.16,11.60,9.6,0000000
0001,2006/03/25 03:00:00,3,-1.37,11.24,9.5,31.08,1.48,104.6,9.42,11.60,9.6,0000000
0001,2006/03/25 03:00:00,4,-2.37,11.24,9.1,31.15,1.39,105.5,9.50,11.60,9.6,0000000
0001,2006/03/25 03:00:00,5,-3.37,11.25,9.4,31.18,1.36,106.5,9.58,11.60,9.6,0000000
0001,2006/03/25 03:00:00,6,-4.37,11.27,9.8,31.22,1.32,107.5,9.66,11.60,9.6,0000000
0001,2006/03/25 03:00:00,7,-5.37,11.34,10.1,31.35,1.41,109.1,9.79,11.60,9.6,0000000
0001,2006/03/25 03:00:00,8,-6.37,11.43,10.3,31.67,1.39,100.1,8.95,11.60,9.6,0000000
0001,2006/03/25 03:00:00,9,-7.37,12.17,5.3,33.01,1.28,69.9,6.10,11.60,9.6,0000000
0001,2006/03/25 03:00:00,10,-8.37,12.35,4.9,33.21,1.59,67.5,5.86,11.60,9.6,0000000
0001,2006/03/25 03:00:00,11,-9.37,12.36,4.7,33.22,1.68,66.9,5.81,11.60,9.6,0000000
0001,2006/03/25 03:00:00,12,-9.97,12.35,5.2,33.21,3.00,66.6,5.78,11.60,9.6,0000000
0001,2006/03/25 04:00:00,0,0.93,11.22,7.0,31.01,1.29,101.6,9.16,11.40,9.6,0000000
0001,2006/03/25 04:00:00,1,0.43,11.23,7.1,31.01,1.30,101.8,9.17,11.40,9.6,0000000
0001,2006/03/25 04:00:00,2,-0.57,11.24,7.7,31.01,1.28,102.1,9.20,11.40,9.6,0000000
0001,2006/03/25 04:00:00,3,-1.57,11.24,8.7,31.03,1.39,102.6,9.24,11.40,9.6,0000000
0001,2006/03/25 04:00:00,4,-2.57,11.28,9.5,31.16,1.37,106.1,9.54,11.40,9.6,0000000
0001,2006/03/25 04:00:00,5,-3.57,11.28,9.7,31.18,1.40,105.8,9.52,11.40,9.6,0000000
0001,2006/03/25 04:00:00,6,-4.57,11.32,9.9,31.31,1.39,108.7,9.76,11.40,9.6,0000000
0001,2006/03/25 04:00:00,7,-5.57,11.38,10.6,31.51,1.36,106.8,9.56,11.40,9.6,0000000
0001,2006/03/25 04:00:00,8,-6.57,11.72,8.8,32.35,1.48,80.6,7.13,11.40,9.6,0000000
0001,2006/03/25 04:00:00,9,-7.57,11.95,6.7,32.78,1.22,74.0,6.50,11.40,9.6,0000000
0001,2006/03/25 04:00:00,10,-8.57,12.32,4.1,33.17,1.26,68.3,5.93,11.40,9.6,0000000
0001,2006/03/25 04:00:00,11,-9.57,12.34,4.9,33.21,1.60,66.9,5.80,11.40,9.6,0000000
0001,2006/03/25 04:00:00,12,-9.97,12.34,5.3,33.20,2.98,66.1,5.73,11.40,9.6,0000000
0001,2006/03/25 05:00:00,0,0.83,11.21,6.9,31.02,1.33,102.5,9.24,11.30,9.6,0000000
0001,2006/03/25 05:00:00,1,0.33,11.21,7.3,31.02,1.39,102.9,9.27,11.30,9.6,0000000
0001,2006/03/25 05:00:00,2,-0.67,11.23,8.2,31.06,1.31,103.5,9.33,11.30,9.6,0000000
0001,2006/03/25 05:00:00,3,-1.67,11.25,9.5,31.12,1.29,105.9,9.53,11.30,9.6,0000000
0001,2006/03/25 05:00:00,4,-2.67,11.27,10.0,31.17,1.50,107.0,9.63,11.30,9.6,0000000
0001,2006/03/25 05:00:00,5,-3.67,11.26,9.0,31.16,1.52,106.8,9.61,11.30,9.6,0000000
0001,2006/03/25 05:00:00,6,-4.67,11.28,8.8,31.19,1.37,107.4,9.66,11.30,9.6,0000000
0001,2006/03/25 05:00:00,7,-5.67,11.40,10.2,31.60,1.39,98.2,8.78,11.30,9.6,0000000
0001,2006/03/25 05:00:00,8,-6.67,11.46,9.8,31.94,1.58,88.5,7.89,11.30,9.6,0000000
0001,2006/03/25 05:00:00,9,-7.67,11.79,7.1,32.58,1.39,76.5,6.75,11.30,9.6,0000000
