STATION,DATE & TIME,SEQ_NO,DEPTH(m.DL),V-E(cm/s),V-N(cm/s),V-UD(cm/s),R-E( ),R-N( ),R-UD( ),BOTTOM(m),VOLT(V),STATUS
0001,2016/11/01 04:00:00,3,-8.60,4.4,-2.1,0,100,98,102,12.83,10.7,00016
0001,2016/11/01 04:00:00,4,-7.60,8.6,1.1,-1,92,85,96,12.83,10.7,00016
0001,2016/11/01 04:00:00,5,-6.60,5.4,-6.4,-1.2,95,87,96,12.83,10.7,00016
0001,2016/11/01 04:00:00,6,-5.60,6.5,-8.7,0.9,99,108,93,12.83,10.7,00016
0001,2016/11/01 04:00:00,7,-4.60,2.1,-5.2,0.2,104,123,105,12.83,10.7,00016
0001,2016/11/01 04:00:00,8,-3.60,-1.3,-3.4,1.9,105,76,95,12.83,10.7,00016
0001,2016/11/01 04:00:00,9,-2.60,-1.9,-6,0.4,85,76,74,12.83,10.7,00016
0001,2016/11/01 04:00:00,10,-1.60,0.8,-5.9,1.7,89,78,91,12.83,10.7,00016
0001,2016/11/01 05:00:00,1,-10.60,2.4,0.8,-1.5,114,113,113,12.12,10.7,00016
0001,2016/11/01 05:00:00,2,-9.60,6.2,-3.5,-1.1,100,100,101,12.12,10.7,00016
0001,2016/11/01 05:00:00,3,-8.60,7.7,-3.8,-1.2,90,90,90,12.12,10.7,00016
0001,2016/11/01 05:00:00,4,-7.60,3,-5.9,-1.1,86,87,86,12.12,10.7,00016
0001,2016/11/01 05:00:00,5,-6.60,7.6,-5.2,-1.1,88,81,91,12.12,10.7,00016
0001,2016/11/01 05:00:00,6,-5.60,4,-1.2,-1.7,106,108,97,12.12,10.7,00016
0001,2016/11/01 05:00:00,7,-4.60,2.6,-1.8,1.1,114,83,94,12.12,10.7,00016
0001,2016/11/01 05:00:00,8,-3.60,-0.8,-2.5,0,89,71,84,12.12,10.7,00016
0001,2016/11/01 05:00:00,9,-2.60,-0.6,-8.8,0,83,65,85,12.12,10.7,00016
0001,2016/11/01 05:00:00,10,-1.60,-0.9,-7.7,-0.5,100,64,98,12.12,10.7,00016
0001,2016/11/01 06:00:00,1,-10.60,1.8,-0.5,-0.2,118,115,119,12.53,10.7,00016
0001,2016/11/01 06:00:00,2,-9.60,6,-3.7,-0.7,101,99,102,12.53,10.7,00016
0001,2016/11/01 06:00:00,3,-8.60,3.9,-2.9,-1.7,95,102,100,12.53,10.7,00016
0001,2016/11/01 06:00:00,4,-7.60,8.1,-4.5,0,91,99,102,12.53,10.7,00016
0001,2016/11/01 06:00:00,5,-6.60,11.5,-4,-1.2,78,82,88,12.53,10.7,00016
0001,2016/11/01 06:00:00,6,-5.60,2.5,-2.2,-0.3,112,77,82,12.53,10.7,00016
0001,2016/11/01 06:00:00,7,-4.60,0.1,-5.4,-0.8,95,81,97,12.53,10.7,00016
0001,2016/11/01 06:00:00,8,-3.60,6.3,-9.7,2.8,80,101,95,12.53,10.7,00016
0001,2016/11/01 06:00:00,9,-2.60,6.4,-10.9,0,95,119,112,12.53,10.7,00016
0001,2016/11/01 06:00:00,10,-1.60,2.7,-6.6,-0.1,106,95,125,12.53,10.7,00016
0001,2016/11/01 07:00:00,1,-10.60,-1,1.6,-1.8,116,115,117,12.74,10.7,00016
0001,2016/11/01 07:00:00,2,-9.60,2.7,-3.1,-2.4,100,101,104,12.74,10.7,00016
0001,2016/11/01 07:00:00,3,-8.60,-2.2,-2.6,-1.4,94,108,113,12.74,10.7,00016
0001,2016/11/01 07:00:00,4,-7.60,-3.6,-6.7,-1.7,96,97,121,12.74,10.7,00016
0001,2016/11/01 07:00:00,5,-6.60,0.6,-6,-2.2,99,88,93,12.74,10.7,00016
0001,2016/11/01 07:00:00,6,-5.60,4.2,-2.6,-1.1,116,85,89,12.74,10.7,00016
0001,2016/11/01 07:00:00,7,-4.60,4.5,-3.8,0.1,140,80,91,12.74,10.7,00016
0001,2016/11/01 07:00:00,8,-3.60,5.5,-8.3,0,134,106,85,12.74,10.7,00016
0001,2016/11/01 07:00:00,9,-2.60,3,-15,0.5,115,126,92,12.74,10.7,00016
0001,2016/11/01 07:00:00,10,-1.60,-1.8,-5.9,0,121,114,110,12.74,10.7,00016
0001,2016/11/01 08:00:00,1,-10.60,-1.6,4.7,-1.5,117,114,118,11.56,10.6,00016
0001,2016/11/01 08:00:00,2,-9.60,1.6,3.7,0.7,99,100,106,11.56,10.6,00016
0001,2016/11/01 08:00:00,3,-8.60,2.7,0,0.2,96,131,131,11.56,10.6,00016
0001,2016/11/01 08:00:00,4,-7.60,7.1,-2.4,-1,96,113,159,11.56,10.6,00016
0001,2016/11/01 08:00:00,5,-6.60,2.5,0.5,0,93,93,116,11.56,10.6,00016
0001,2016/11/01 08:00:00,6,-5.60,2.4,-1,0.6,83,89,84,11.56,10.6,00016
0001,2016/11/01 08:00:00,7,-4.60,4.7,-10.1,0.7,78,82,84,11.56,10.6,00016
0001,2016/11/01 08:00:00,8,-3.60,5.9,-9.6,0.9,92,77,78,11.56,10.6,00016
0001,2016/11/01 08:00:00,9,-2.60,1.6,-11.9,-0.6,113,134,78,11.56,10.6,00016
0001,2016/11/01 08:00:00,10,-1.60,3.8,-10.5,-0.7,122,132,104,11.56,10.6,00016
0001,2016/11/01 09:00:00,1,-10.60,0.4,2.2,-1.5,118,117,116,12.48,10.7,00016
0001,2016/11/01 09:00:00,2,-9.60,1.9,1.7,-1.1,104,102,106,12.48,10.7,00016
0001,2016/11/01 09:00:00,3,-8.60,4.1,-0.1,0,97,93,93,12.48,10.7,00016
0001,2016/11/01 09:00:00,4,-7.60,-0.6,-1.6,-1,100,92,87,12.48,10.7,00016
0001,2016/11/01 09:00:00,5,-6.60,3.5,0,-0.4,95,90,86,12.48,10.7,00016
0001,2016/11/01 09:00:00,6,-5.60,0.6,-2.2,-1,80,82,82,12.48,10.7,00016
0001,2016/11/01 09:00:00,7,-4.60,3.9,-2.4,0.4,114,74,77,12.48,10.7,00016
0001,2016/11/01 09:00:00,8,-3.60,-3.6,-6.1,-1.2,136,109,74,12.48,10.7,00016
0001,2016/11/01 09:00:00,9,-2.60,-0.6,-6.2,0.5,132,143,76,12.48,10.7,00016
0001,2016/11/01 09:00:00,10,-1.60,-0.4,-4.5,-0.8,127,134,120,12.48,10.7,00016
0001,2016/11/01 10:00:00,1,-10.60,0.1,-2.5,-1.4,114,113,114,11.87,10.7,00016
0001,2016/11/01 10:00:00,2,-9.60,2.7,-1.4,-1,100,99,104,11.87,10.7,00016
0001,2016/11/01 10:00:00,3,-8.60,-1.7,-3.6,0,93,96,95,11.87,10.7,00016
0001,2016/11/01 10:00:00,4,-7.60,-0.8,-1.1,-0.5,89,87,86,11.87,10.7,00016
0001,2016/11/01 10:00:00,5,-6.60,-1.6,-5.3,1.4,80,85,85,11.87,10.7,00016
0001,2016/11/01 10:00:00,6,-5.60,-0.1,-4,0.5,76,83,83,11.87,10.7,00016
0001,2016/11/01 10:00:00,7,-4.60,2.3,-1.8,1.2,75,81,78,11.87,10.7,00016
0001,2016/11/01 10:00:00,8,-3.60,4.7,0.8,2.7,112,108,73,11.87,10.7,00016
0001,2016/11/01 10:00:00,9,-2.60,3,-0.7,1.1,141,148,78,11.87,10.7,00016
0001,2016/11/01 10:00:00,10,-1.60,-3.5,-3.4,-0.1,134,136,117,11.87,10.7,00016
0001,2016/11/01 11:00:00,1,-10.60,8.2,7.4,-2,114,113,114,10.63,10.7,00016
0001,2016/11/01 11:00:00,2,-9.60,3.6,4.5,-1.2,106,98,97,10.63,10.7,00016
0001,2016/11/01 11:00:00,3,-8.60,4.8,2.2,-0.3,98,91,93,10.63,10.7,00016
0001,2016/11/01 11:00:00,4,-7.60,4.9,0.5,0.5,86,85,92,10.63,10.7,00016
0001,2016/11/01 11:00:00,5,-6.60,5.3,2.1,-0.4,77,79,78,10.63,10.7,00016
0001,2016/11/01 11:00:00,6,-5.60,2.5,-2.6,0.2,80,80,81,10.63,10.7,00016
0001,2016/11/01 11:00:00,7,-4.60,5.3,-4.1,0.5,81,77,84,10.63,10.7,00016
0001,2016/11/01 11:00:00,8,-3.60,5.2,-4.1,1.5,104,89,73,10.63,10.7,00016
0001,2016/11/01 11:00:00,9,-2.60,0.6,-2.8,1.2,143,135,90,10.63,10.7,00016
0001,2016/11/01 11:00:00,10,-1.60,5.3,-11.9,1.1,134,144,142,10.63,10.7,00016
0001,2016/11/01 12:00:00,1,-10.60,5.4,5.4,-0.3,113,111,112,11.69,10.7,00016
0001,2016/11/01 12:00:00,2,-9.60,3.9,4.1,-0.8,97,97,98,11.69,10.7,00016
0001,2016/11/01 12:00:00,3,-8.60,4.2,6.8,-1.9,89,91,89,11.69,10.7,00016
0001,2016/11/01 12:00:00,4,-7.60,3.4,4.4,-0.4,87,87,81,11.69,10.7,00016
0001,2016/11/01 12:00:00,5,-6.60,2.4,-0.2,-1.4,84,76,76,11.69,10.7,00016
0001,2016/11/01 12:00:00,6,-5.60,7.1,-3.6,-0.7,80,77,75,11.69,10.7,00016
0001,2016/11/01 12:00:00,7,-4.60,3.9,-1.5,-0.2,80,76,81,11.69,10.7,00016
0001,2016/11/01 12:00:00,8,-3.60,3.9,-3.5,0.2,104,94,75,11.69,10.7,00016
0001,2016/11/01 12:00:00,9,-2.60,-2.7,-1,0.4,130,140,113,11.69,10.7,00016
0001,2016/11/01 12:00:00,10,-1.60,3.7,-9.2,0,123,137,145,11.69,10.7,00016
0001,2016/11/01 13:00:00,1,-10.60,6.9,6.6,-0.3,112,111,112,11.92,10.7,00016
0001,2016/11/01 13:00:00,2,-9.60,7.5,5,-1.6,102,97,100,11.92,10.7,00016
0001,2016/11/01 13:00:00,3,-8.60,7.4,4.1,-0.7,96,88,90,11.92,10.7,00016
0001,2016/11/01 13:00:00,4,-7.60,9.5,7.6,-0.5,94,87,85,11.92,10.7,00016
0001,2016/11/01 13:00:00,5,-6.60,11.4,7.4,-0.1,87,93,85,11.92,10.7,00016
0001,2016/11/01 13:00:00,6,-5.60,10.1,4.2,-0.8,75,76,77,11.92,10.7,00016
0001,2016/11/01 13:00:00,7,-4.60,2.8,2.7,0.1,76,72,92,11.92,10.7,00016
0001,2016/11/01 13:00:00,8,-3.60,0.8,-2.7,1.1,70,68,145,11.92,10.7,00016
0001,2016/11/01 13:00:00,9,-2.60,0.7,-5.5,1.3,75,64,156,11.92,10.7,00016
0001,2016/11/01 13:00:00,10,-1.60,-3.6,-6.8,-1.8,99,92,145,11.92,10.7,00016
0001,2016/11/01 14:00:00,1,-10.60,10,9.1,-0.9,114,113,113,12.17,10.7,00016
0001,2016/11/01 14:00:00,2,-9.60,3.7,8.8,-1.9,101,106,97,12.17,10.7,00016
0001,2016/11/01 14:00:00,3,-8.60,7.1,8.2,-1.5,91,97,87,12.17,10.7,00016
0001,2016/11/01 14:00:00,4,-7.60,7.2,6.2,-0.8,88,88,83,12.17,10.7,00016
0001,2016/11/01 14:00:00,5,-6.60,9.6,4.3,-0.4,90,86,78,12.17,10.7,00016
0001,2016/11/01 14:00:00,6,-5.60,7.6,1.8,0,79,77,86,12.17,10.7,00016
0001,2016/11/01 14:00:00,7,-4.60,4.3,0.9,1.2,71,71,86,12.17,10.7,00016
0001,2016/11/01 14:00:00,8,-3.60,-2.2,-4.3,0.8,68,65,134,12.17,10.7,00016
0001,2016/11/01 14:00:00,9,-2.60,3.2,-0.3,0.4,71,62,144,12.17,10.7,00016
0001,2016/11/01 14:00:00,10,-1.60,3,-7,0.5,90,97,113,12.17,10.7,00016
0001,2016/11/01 15:00:00,1,-10.60,6.9,2.7,-0.8,110,109,109,12.99,10.6,00016
0001,2016/11/01 15:00:00,2,-9.60,6.2,7.5,-1.8,96,96,95,12.99,10.6,00016
0001,2016/11/01 15:00:00,3,-8.60,7.9,8.6,-0.3,87,88,89,12.99,10.6,00016
0001,2016/11/01 15:00:00,4,-7.60,5.4,9.9,-0.6,81,80,82,12.99,10.6,00016
0001,2016/11/01 15:00:00,5,-6.60,9.6,5.9,-0.5,82,74,78,12.99,10.6,00016
0001,2016/11/01 15:00:00,6,-5.60,8.8,1.7,-0.5,79,84,92,12.99,10.6,00016
0001,2016/11/01 15:00:00,7,-4.60,4.5,2.4,0.4,70,72,123,12.99,10.6,00016
0001,2016/11/01 15:00:00,8,-3.60,2.5,-3.5,1.4,66,61,158,12.99,10.6,00016
0001,2016/11/01 15:00:00,9,-2.60,2.5,-10.8,-0.5,68,58,143,12.99,10.6,00016
0001,2016/11/01 15:00:00,10,-1.60,-2.8,-5.6,0.3,87,67,108,12.99,10.6,00016
0001,2016/11/01 16:00:00,1,-10.60,2.5,0.1,-0.7,118,116,118,12.64,10.7,00016
0001,2016/11/01 16:00:00,2,-9.60,5.5,6.3,-1.2,103,103,101,12.64,10.7,00016
0001,2016/11/01 16:00:00,3,-8.60,2.8,9.6,-1.7,88,95,89,12.64,10.7,00016
0001,2016/11/01 16:00:00,4,-7.60,7.6,12.2,-0.3,81,82,88,12.64,10.7,00016
0001,2016/11/01 16:00:00,5,-6.60,4.9,6.8,-0.3,73,73,79,12.64,10.7,00016
0001,2016/11/01 16:00:00,6,-5.60,9.1,5.9,0.1,73,73,73,12.64,10.7,00016
0001,2016/11/01 16:00:00,7,-4.60,4.2,-0.4,-0.5,74,70,87,12.64,10.7,00016
0001,2016/11/01 16:00:00,8,-3.60,5.9,-6.4,0.3,73,64,127,12.64,10.7,00016
0001,2016/11/01 16:00:00,9,-2.60,4.7,-9.6,-0.2,79,60,135,12.64,10.7,00016
0001,2016/11/01 16:00:00,10,-1.60,1.4,-6.2,1.4,89,59,116,12.64,10.7,00016
0001,2016/11/01 17:00:00,1,-10.60,0.2,-0.2,0.2,110,109,111,11.96,10.7,00016
0001,2016/11/01 17:00:00,2,-9.60,5.4,4.5,0.7,100,101,100,11.96,10.7,00016
0001,2016/11/01 17:00:00,3,-8.60,4.4,5.5,0.6,89,90,91,11.96,10.7,00016
0001,2016/11/01 17:00:00,4,-7.60,6.5,9.2,-0.6,80,80,86,11.96,10.7,00016
0001,2016/11/01 17:00:00,5,-6.60,6.3,7.4,-0.5,74,76,79,11.96,10.7,00016
0001,2016/11/01 17:00:00,6,-5.60,4.3,-2.2,0,72,72,74,11.96,10.7,00016
0001,2016/11/01 17:00:00,7,-4.60,3.4,2.2,-0.4,77,67,84,11.96,10.7,00016
0001,2016/11/01 17:00:00,8,-3.60,1.9,1.4,-0.4,83,62,73,11.96,10.7,00016
0001,2016/11/01 17:00:00,9,-2.60,-0.9,-8.8,0,92,61,84,11.96,10.7,00016
0001,2016/11/01 17:00:00,10,-1.60,-3.1,-7.6,0.5,94,58,97,11.96,10.7,00016
0001,2016/11/01 18:00:00,1,-10.60,-1,-1.3,-0.7,115,113,115,13.32,10.7,00016
0001,2016/11/01 18:00:00,2,-9.60,-0.9,-0.8,-1.2,101,104,103,13.32,10.7,00016
0001,2016/11/01 18:00:00,3,-8.60,1.6,2.8,-0.3,90,105,100,13.32,10.7,00016
0001,2016/11/01 18:00:00,4,-7.60,-0.1,10.1,-0.6,83,95,84,13.32,10.7,00016
0001,2016/11/01 18:00:00,5,-6.60,5.8,6.3,0.1,78,84,77,13.32,10.7,00016
0001,2016/11/01 18:00:00,6,-5.60,7.4,2.1,-0.2,78,101,72,13.32,10.7,00016
0001,2016/11/01 18:00:00,7,-4.60,4.6,-1.3,0.2,103,112,87,13.32,10.7,00016
0001,2016/11/01 18:00:00,8,-3.60,-0.9,0.2,1.1,89,104,110,13.32,10.7,00016
0001,2016/11/01 18:00:00,9,-2.60,5.4,-3.9,0.4,79,78,105,13.32,10.7,00016
0001,2016/11/01 18:00:00,10,-1.60,-4.9,-7.1,3.5,94,92,99,13.32,10.7,00016
0001,2016/11/01 19:00:00,1,-10.60,-1,-3.4,-0.3,116,115,117,12.44,10.7,00016
0001,2016/11/01 19:00:00,2,-9.60,-0.2,-2.6,-1.6,104,110,103,12.44,10.7,00016
0001,2016/11/01 19:00:00,3,-8.60,-1,3.1,-0.8,95,106,95,12.44,10.7,00016
0001,2016/11/01 19:00:00,4,-7.60,2.5,5.4,-1.6,91,100,88,12.44,10.7,00016
0001,2016/11/01 19:00:00,5,-6.60,2.2,7.9,-0.9,86,83,79,12.44,10.7,00016
0001,2016/11/01 19:00:00,6,-5.60,3.2,2,0.2,115,102,80,12.44,10.7,00016
0001,2016/11/01 19:00:00,7,-4.60,6.1,-1.6,1,108,126,116,12.44,10.7,00016
0001,2016/11/01 19:00:00,8,-3.60,3.5,-4.8,0.9,102,101,110,12.44,10.7,00016
0001,2016/11/01 19:00:00,9,-2.60,2.4,-12.8,-0.1,91,81,90,12.44,10.7,00016
0001,2016/11/01 19:00:00,10,-1.60,1.5,-11.7,-0.8,108,117,98,12.44,10.7,00016
0001,2016/11/01 20:00:00,1,-10.60,0.3,1.1,-0.9,114,112,115,11.33,10.7,00016
0001,2016/11/01 20:00:00,2,-9.60,4.2,-2.6,-0.7,107,107,105,11.33,10.7,00016
0001,2016/11/01 20:00:00,3,-8.60,3.4,4.8,0.3,91,92,102,11.33,10.7,00016
0001,2016/11/01 20:00:00,4,-7.60,8.6,10.1,1,86,87,92,11.33,10.7,00016
0001,2016/11/01 20:00:00,5,-6.60,5.6,6.2,0.4,90,92,92,11.33,10.7,00016
0001,2016/11/01 20:00:00,6,-5.60,4,-1,0.1,105,96,100,11.33,10.7,00016
0001,2016/11/01 20:00:00,7,-4.60,1.7,0.8,0.6,106,90,88,11.33,10.7,00016
0001,2016/11/01 20:00:00,8,-3.60,-1.9,-5.2,0.6,96,79,81,11.33,10.7,00016
0001,2016/11/01 20:00:00,9,-2.60,0.4,-8.5,1.1,77,83,87,11.33,10.7,00016
0001,2016/11/01 20:00:00,10,-1.60,-3.2,-15.2,0.6,101,110,110,11.33,10.7,00016
0001,2016/11/01 21:00:00,1,-10.60,7.8,4.7,-0.3,115,112,114,11.49,10.7,00016
0001,2016/11/01 21:00:00,2,-9.60,4.2,1.4,-0.6,105,107,102,11.49,10.7,00016
0001,2016/11/01 21:00:00,3,-8.60,7.5,7.1,-1,103,108,95,11.49,10.7,00016
0001,2016/11/01 21:00:00,4,-7.60,2.3,-0.5,-1.3,110,110,98,11.49,10.7,00016
0001,2016/11/01 21:00:00,5,-6.60,1.3,2.6,0,98,92,103,11.49,10.7,00016
0001,2016/11/01 21:00:00,6,-5.60,-0.2,-0.6,-0.2,125,83,107,11.49,10.7,00016
0001,2016/11/01 21:00:00,7,-4.60,-2.4,1.1,-0.7,140,76,78,11.49,10.7,00016
0001,2016/11/01 21:00:00,8,-3.60,-3,-1.3,-1.2,118,83,73,11.49,10.7,00016
0001,2016/11/01 21:00:00,9,-2.60,-4,-4.7,-0.7,99,112,78,11.49,10.7,00016
0001,2016/11/01 21:00:00,10,-1.60,-10.1,-8.9,-1.1,132,147,111,11.49,10.7,00016
0001,2016/11/01 22:00:00,1,-10.60,4,-0.5,0.8,119,114,117,11.11,10.7,00016
0001,2016/11/01 22:00:00,2,-9.60,4.6,-0.1,0.7,114,110,113,11.11,10.7,00016
0001,2016/11/01 22:00:00,3,-8.60,0.9,-1.7,-0.9,112,112,108,11.11,10.7,00016
0001,2016/11/01 22:00:00,4,-7.60,0.5,-3,-0.2,130,116,98,11.11,10.7,00016
0001,2016/11/01 22:00:00,5,-6.60,-1.1,0.1,-1,126,90,98,11.11,10.7,00016
0001,2016/11/01 22:00:00,6,-5.60,0.8,-0.4,0.2,89,102,105,11.11,10.7,00016
0001,2016/11/01 22:00:00,7,-4.60,-7,-1.5,-0.8,77,88,80,11.11,10.7,00016
0001,2016/11/01 22:00:00,8,-3.60,-4.2,-5.4,-0.7,80,81,72,11.11,10.7,00016
0001,2016/11/01 22:00:00,9,-2.60,-5.9,-6.2,-0.3,92,95,92,11.11,10.7,00016
0001,2016/11/01 22:00:00,10,-1.60,-6,-22.7,-3.6,148,154,118,11.11,10.7,00016
0001,2016/11/01 23:00:00,1,-10.60,5.9,-1.6,0.4,121,119,119,11.22,10.7,00016
0001,2016/11/01 23:00:00,2,-9.60,6,-0.7,0,122,115,118,11.22,10.7,00016
0001,2016/11/01 23:00:00,3,-8.60,4.4,0,-0.1,133,104,107,11.22,10.7,00016
0001,2016/11/01 23:00:00,4,-7.60,0.6,-0.6,-1.1,121,112,105,11.22,10.7,00016
0001,2016/11/01 23:00:00,5,-6.60,2,-0.1,-0.4,105,120,97,11.22,10.7,00016
0001,2016/11/01 23:00:00,6,-5.60,0.1,0.3,1,102,132,113,11.22,10.7,00016
0001,2016/11/01 23:00:00,7,-4.60,-2.1,-1.3,-0.3,75,74,126,11.22,10.7,00016
0001,2016/11/01 23:00:00,8,-3.60,-3.7,-1.3,-1.4,77,72,76,11.22,10.7,00016
0001,2016/11/01 23:00:00,9,-2.60,-3,-4.1,-0.5,93,89,91,11.22,10.7,00016
0001,2016/11/01 23:00:00,10,-1.60,-14.9,-18,-5,158,156,115,11.22,10.7,00016
0001,2016/11/02 00:00:00,1,-10.60,5.7,2.2,-0.1,117,119,119,11.06,10.7,00016
0001,2016/11/02 00:00:00,2,-9.60,4.5,0.8,0,115,118,119,11.06,10.7,00016
0001,2016/11/02 00:00:00,3,-8.60,0.2,3.5,0.7,105,107,116,11.06,10.7,00016
0001,2016/11/02 00:00:00,4,-7.60,-5.5,2.7,-0.8,105,105,96,11.06,10.7,00016
0001,2016/11/02 00:00:00,5,-6.60,-4,-0.6,-0.6,99,101,83,11.06,10.7,00016
0001,2016/11/02 00:00:00,6,-5.60,-4.7,1.2,0.1,79,85,90,11.06,10.7,00016
0001,2016/11/02 00:00:00,7,-4.60,-5.4,2.6,-0.6,73,79,91,11.06,10.7,00016
0001,2016/11/02 00:00:00,8,-3.60,-2.2,-1.3,-0.4,75,97,73,11.06,10.7,00016
0001,2016/11/02 00:00:00,9,-2.60,-2.1,2.8,-1,105,100,81,11.06,10.7,00016
0001,2016/11/02 00:00:00,10,-1.60,-9.9,-21.8,-2.8,159,158,111,11.06,10.7,00016
0001,2016/11/02 01:00:00,1,-10.60,7.1,0.2,1.2,120,122,122,11.27,10.7,00016
0001,2016/11/02 01:00:00,2,-9.60,4.2,3.6,-0.3,119,118,117,11.27,10.7,00016
0001,2016/11/02 01:00:00,3,-8.60,5,4.2,-0.4,117,110,112,11.27,10.7,00016
0001,2016/11/02 01:00:00,4,-7.60,3.7,1.9,-0.9,121,97,96,11.27,10.7,00016
0001,2016/11/02 01:00:00,5,-6.60,-0.7,0.2,-0.6,104,90,118,11.27,10.7,00016
0001,2016/11/02 01:00:00,6,-5.60,-1.6,1.6,-0.2,97,79,100,11.27,10.7,00016
0001,2016/11/02 01:00:00,7,-4.60,-0.3,3.2,0,78,90,82,11.27,10.7,00016
0001,2016/11/02 01:00:00,8,-3.60,-1.9,5.8,0,70,87,72,11.27,10.7,00016
0001,2016/11/02 01:00:00,9,-2.60,2,-0.6,-0.3,87,89,75,11.27,10.7,00016
0001,2016/11/02 01:00:00,10,-1.60,1.1,-23.1,0.5,151,154,107,11.27,10.7,00016
0001,2016/11/02 02:00:00,1,-10.60,11,0,0.2,120,121,121,10.79,10.6,00016
