STATION0,DATE & TIME,SEQ_NO,DEPTH(m.DL),TEMP(deg),Chl-a(ug/l),SAL(psu),SS(mg/l),DO(%),DO(mg/l),BOTTOM(m),VOLT(V),STATUS
0001,2010/07/08 04:00:00,4,-2.67,26.26,12.8,25.53,3.21,102.2,7.12,11.30,9.5,0000000
0001,2010/07/08 04:00:00,5,-3.67,26.17,12.3,25.61,3.20,100.5,7.02,11.30,9.5,0000000
0001,2010/07/08 04:00:00,6,-4.67,26.01,11.6,25.75,3.13,97.4,6.81,11.30,9.5,0000000
0001,2010/07/08 04:00:00,7,-5.67,25.46,10.3,26.66,2.89,77.2,5.42,11.30,9.5,0000000
0001,2010/07/08 04:00:00,8,-6.67,24.37,5.8,28.35,2.76,48.7,3.45,11.30,9.5,0000000
0001,2010/07/08 04:00:00,9,-7.67,21.47,2.6,30.81,2.72,14.1,1.04,11.30,9.5,0000000
0001,2010/07/08 04:00:00,10,-8.67,20.90,2.0,31.26,3.31,9.0,0.67,11.30,9.5,0000000
0001,2010/07/08 04:00:00,11,-9.67,19.56,1.1,32.38,5.13,6.2,0.47,11.30,9.5,0000000
0001,2010/07/08 04:00:00,12,-9.97,19.06,1.1,32.72,14.00,6.7,0.51,11.30,9.5,0000000
0001,2010/07/08 05:00:00,0,0.53,26.44,13.1,24.68,3.98,102.7,7.17,11.00,9.5,0000000
0001,2010/07/08 05:00:00,1,0.03,26.49,14.5,24.94,3.76,103.0,7.18,11.00,9.5,0000000
0001,2010/07/08 05:00:00,2,-0.97,26.38,13.2,25.46,3.05,105.0,7.31,11.00,9.5,0000000
0001,2010/07/08 05:00:00,3,-1.97,26.34,13.1,25.51,3.12,104.5,7.28,11.00,9.5,0000000
0001,2010/07/08 05:00:00,4,-2.97,26.16,11.4,25.56,3.04,101.6,7.10,11.00,9.5,0000000
0001,2010/07/08 05:00:00,5,-3.97,26.11,11.1,25.87,2.95,97.3,6.79,11.00,9.5,0000000
0001,2010/07/08 05:00:00,6,-4.97,25.98,11.5,26.28,3.02,89.5,6.24,11.00,9.5,0000000
0001,2010/07/08 05:00:00,7,-5.97,25.90,11.6,26.53,3.12,84.1,5.87,11.00,9.5,0000000
0001,2010/07/08 05:00:00,8,-6.97,25.23,8.4,27.60,2.74,63.6,4.46,11.00,9.5,0000000
0001,2010/07/08 05:00:00,9,-7.97,22.14,1.7,30.56,1.68,26.1,1.90,11.00,9.5,0000000
0001,2010/07/08 05:00:00,10,-8.97,20.29,1.5,31.81,5.02,8.3,0.62,11.00,9.5,0000000
0001,2010/07/08 05:00:00,11,-9.97,19.46,1.2,32.48,13.21,6.7,0.51,11.00,9.5,0000000
0001,2010/07/08 06:00:00,0,0.33,26.50,10.8,24.62,8.34,106.8,7.46,10.80,9.5,0000000
0001,2010/07/08 06:00:00,1,-0.17,26.52,13.3,24.76,4.17,105.4,7.35,10.80,9.5,0000000
0001,2010/07/08 06:00:00,2,-1.17,26.55,13.2,25.22,3.93,104.5,7.26,10.80,9.5,0000000
0001,2010/07/08 06:00:00,3,-2.17,26.60,13.3,25.60,3.02,105.7,7.32,10.80,9.5,0000000
0001,2010/07/08 06:00:00,4,-3.17,26.44,11.9,25.65,2.81,103.0,7.15,10.80,9.5,0000000
0001,2010/07/08 06:00:00,5,-4.17,26.44,11.9,25.68,2.87,101.8,7.07,10.80,9.5,0000000
0001,2010/07/08 06:00:00,6,-5.17,26.17,11.7,25.98,2.97,94.0,6.55,10.80,9.5,0000000
0001,2010/07/08 06:00:00,7,-6.17,25.90,10.1,26.32,2.63,88.0,6.15,10.80,9.5,0000000
0001,2010/07/08 06:00:00,8,-7.17,23.90,4.7,28.90,2.42,44.5,3.17,10.80,9.5,0000000
0001,2010/07/08 06:00:00,9,-8.17,21.91,2.3,30.57,2.37,24.0,1.75,10.80,9.5,0000000
0001,2010/07/08 06:00:00,10,-9.17,20.29,1.2,31.82,4.39,12.0,0.90,10.80,9.5,0000000
0001,2010/07/08 06:00:00,11,-9.97,19.87,1.2,32.12,7.14,10.0,0.75,10.80,9.5,0000000
0001,2010/07/08 07:00:00,0,0.03,26.66,11.0,24.73,4.53,110.1,7.66,10.50,9.5,0000000
0001,2010/07/08 07:00:00,1,-0.47,26.65,12.8,24.75,4.30,109.0,7.58,10.50,9.5,0000000
0001,2010/07/08 07:00:00,2,-1.47,26.49,10.9,25.58,2.91,104.2,7.23,10.50,9.5,0000000
0001,2010/07/08 07:00:00,3,-2.47,26.42,11.0,25.62,2.62,102.9,7.15,10.50,9.5,0000000
0001,2010/07/08 07:00:00,4,-3.47,26.41,10.9,25.66,2.66,102.1,7.10,10.50,9.5,0000000
0001,2010/07/08 07:00:00,5,-4.47,26.42,11.2,25.68,2.65,100.8,7.00,10.50,9.5,0000000
0001,2010/07/08 07:00:00,6,-5.47,26.03,10.6,25.96,2.72,93.5,6.53,10.50,9.5,0000000
0001,2010/07/08 07:00:00,7,-6.47,25.69,9.6,26.42,2.67,86.5,6.06,10.50,9.5,0000000
0001,2010/07/08 07:00:00,8,-7.47,24.79,5.8,27.86,2.49,61.1,4.31,10.50,9.5,0000000
0001,2010/07/08 07:00:00,9,-8.47,21.60,2.2,30.77,2.11,22.3,1.64,10.50,9.5,0000000
0001,2010/07/08 07:00:00,10,-9.47,20.30,1.3,31.82,4.49,14.4,1.07,10.50,9.5,0000000
0001,2010/07/08 07:00:00,11,-9.97,19.73,1.1,32.32,11.80,8.4,0.63,10.50,9.5,0000000
0001,2010/07/08 08:00:00,0,0.03,27.08,7.2,24.67,4.08,121.8,8.42,10.50,9.5,0000000
0001,2010/07/08 08:00:00,1,-0.47,26.80,11.7,25.00,3.92,116.7,8.09,10.50,9.5,0000000
0001,2010/07/08 08:00:00,2,-1.47,26.58,12.7,25.50,3.13,108.9,7.55,10.50,9.5,0000000
0001,2010/07/08 08:00:00,3,-2.47,26.59,11.6,25.58,2.82,106.3,7.37,10.50,9.5,0000000
0001,2010/07/08 08:00:00,4,-3.47,26.48,11.7,25.62,2.79,103.9,7.21,10.50,9.5,0000000
0001,2010/07/08 08:00:00,5,-4.47,26.21,10.4,25.65,2.61,98.7,6.89,10.50,9.5,0000000
0001,2010/07/08 08:00:00,6,-5.47,25.83,9.1,26.16,2.46,91.0,6.37,10.50,9.5,0000000
0001,2010/07/08 08:00:00,7,-6.47,25.70,8.9,26.39,2.40,88.0,6.17,10.50,9.5,0000000
0001,2010/07/08 08:00:00,8,-7.47,24.16,5.3,28.40,2.34,46.0,3.28,10.50,9.5,0000000
0001,2010/07/08 08:00:00,9,-8.47,21.93,2.4,30.45,2.74,25.0,1.83,10.50,9.5,0000000
0001,2010/07/08 08:00:00,10,-9.47,20.35,1.3,31.75,4.59,11.1,0.83,10.50,9.5,0000000
0001,2010/07/08 08:00:00,11,-9.97,19.53,1.0,32.42,11.21,9.0,0.68,10.50,9.5,0000000
0001,2010/07/08 09:00:00,0,0.13,27.27,8.7,24.74,4.39,128.2,8.82,10.60,9.5,0000000
0001,2010/07/08 09:00:00,1,-0.37,26.98,13.1,24.97,4.29,123.6,8.54,10.60,9.5,0000000
0001,2010/07/08 09:00:00,2,-1.37,26.69,18.3,25.30,3.76,117.7,8.16,10.60,9.5,0000000
0001,2010/07/08 09:00:00,3,-2.37,26.56,14.4,25.48,3.19,110.8,7.69,10.60,9.5,0000000
0001,2010/07/08 09:00:00,4,-3.37,26.36,11.1,25.61,2.68,101.9,7.09,10.60,9.5,0000000
0001,2010/07/08 09:00:00,5,-4.37,26.13,9.9,25.61,2.53,98.7,6.90,10.60,9.5,0000000
0001,2010/07/08 09:00:00,6,-5.37,25.93,9.2,25.96,2.44,92.6,6.48,10.60,9.5,0000000
0001,2010/07/08 09:00:00,7,-6.37,25.45,7.1,26.77,2.13,83.7,5.88,10.60,9.5,0000000
0001,2010/07/08 09:00:00,8,-7.37,24.32,4.5,28.48,2.58,45.0,3.19,10.60,9.5,0000000
0001,2010/07/08 09:00:00,9,-8.37,23.30,3.9,29.31,3.28,26.7,1.92,10.60,9.5,0000000
0001,2010/07/08 09:00:00,10,-9.37,21.01,1.7,31.18,2.90,12.7,0.94,10.60,9.5,0000000
0001,2010/07/08 09:00:00,11,-9.97,20.09,1.6,31.97,10.24,9.3,0.70,10.60,9.5,0000000
0001,2010/07/08 10:00:00,0,0.13,27.57,8.2,24.80,4.51,139.3,9.54,10.60,9.5,0000000
0001,2010/07/08 10:00:00,1,-0.37,27.51,10.3,24.82,4.56,138.3,9.48,10.60,9.5,0000000
0001,2010/07/08 10:00:00,2,-1.37,26.61,17.5,25.39,3.60,117.3,8.14,10.60,9.5,0000000
0001,2010/07/08 10:00:00,3,-2.37,26.52,14.3,25.50,3.00,112.7,7.82,10.60,9.5,0000000
0001,2010/07/08 10:00:00,4,-3.37,26.47,13.6,25.53,2.91,109.1,7.58,10.60,9.5,0000000
0001,2010/07/08 10:00:00,5,-4.37,26.06,10.7,25.62,2.46,98.1,6.86,10.60,9.5,0000000
0001,2010/07/08 10:00:00,6,-5.37,25.83,9.2,26.14,2.29,93.0,6.51,10.60,9.5,0000000
0001,2010/07/08 10:00:00,7,-6.37,25.19,7.2,27.16,2.10,78.4,5.52,10.60,9.5,0000000
0001,2010/07/08 10:00:00,8,-7.37,24.61,4.5,28.31,1.97,50.3,3.55,10.60,9.5,0000000
0001,2010/07/08 10:00:00,9,-8.37,21.76,3.0,30.49,3.21,10.9,0.80,10.60,9.5,0000000
0001,2010/07/08 10:00:00,10,-9.37,21.24,2.8,30.93,4.67,7.0,0.52,10.60,9.5,0000000
0001,2010/07/08 10:00:00,11,-9.97,20.97,1.9,31.21,9.60,11.7,0.87,10.60,9.5,0000000
0001,2010/07/08 11:00:00,0,0.53,27.70,8.4,24.83,4.43,145.8,9.96,11.00,9.5,0000000
0001,2010/07/08 11:00:00,1,0.03,27.65,10.3,24.85,4.50,145.8,9.97,11.00,9.5,0000000
0001,2010/07/08 11:00:00,2,-0.97,26.89,23.4,25.21,4.84,137.1,9.47,11.00,9.5,0000000
0001,2010/07/08 11:00:00,3,-1.97,26.56,15.3,25.49,3.21,114.4,7.94,11.00,9.5,0000000
0001,2010/07/08 11:00:00,4,-2.97,26.50,14.1,25.54,2.87,109.8,7.62,11.00,9.5,0000000
0001,2010/07/08 11:00:00,5,-3.97,26.09,12.0,25.83,2.58,101.1,7.06,11.00,9.5,0000000
0001,2010/07/08 11:00:00,6,-4.97,25.55,8.8,26.54,2.19,87.5,6.14,11.00,9.5,0000000
0001,2010/07/08 11:00:00,7,-5.97,25.06,5.6,27.26,1.82,76.6,5.40,11.00,9.5,0000000
0001,2010/07/08 11:00:00,8,-6.97,24.37,3.7,28.52,2.04,44.1,3.12,11.00,9.5,0000000
0001,2010/07/08 11:00:00,9,-7.97,23.00,3.7,29.52,2.74,24.0,1.73,11.00,9.5,0000000
0001,2010/07/08 11:00:00,10,-8.97,21.39,3.0,30.79,3.59,7.5,0.55,11.00,9.5,0000000
0001,2010/07/08 11:00:00,11,-9.97,20.55,1.8,31.57,3.77,6.7,0.50,11.00,9.5,0000000
0001,2010/07/08 11:00:00,12,-9.97,20.43,1.5,31.75,5.95,10.8,0.80,11.00,9.5,0000000
0001,2010/07/08 12:00:00,0,0.83,27.59,9.4,24.99,4.35,148.3,10.14,11.30,9.5,0000000
0001,2010/07/08 12:00:00,1,0.33,27.52,10.6,25.00,4.38,147.5,10.10,11.30,9.5,0000000
0001,2010/07/08 12:00:00,2,-0.67,27.35,17.0,25.05,4.41,143.4,9.84,11.30,9.5,0000000
0001,2010/07/08 12:00:00,3,-1.67,27.11,18.4,25.16,4.18,133.6,9.20,11.30,9.5,0000000
0001,2010/07/08 12:00:00,4,-2.67,26.57,16.1,25.44,3.15,117.5,8.16,11.30,9.5,0000000
0001,2010/07/08 12:00:00,5,-3.67,25.96,11.5,25.84,2.55,95.9,6.71,11.30,9.5,0000000
0001,2010/07/08 12:00:00,6,-4.67,25.59,7.7,26.46,2.20,88.7,6.22,11.30,9.5,0000000
0001,2010/07/08 12:00:00,7,-5.67,25.05,6.0,27.19,1.87,75.3,5.31,11.30,9.5,0000000
0001,2010/07/08 12:00:00,8,-6.67,24.01,3.8,28.57,2.24,47.7,3.40,11.30,9.5,0000000
0001,2010/07/08 12:00:00,9,-7.67,23.44,3.7,29.17,2.12,32.6,2.34,11.30,9.5,0000000
0001,2010/07/08 12:00:00,10,-8.67,22.67,3.5,29.77,2.47,17.4,1.26,11.30,9.5,0000000
0001,2010/07/08 12:00:00,11,-9.67,21.55,3.4,30.68,4.33,6.8,0.50,11.30,9.5,0000000
0001,2010/07/08 12:00:00,12,-9.97,21.37,2.3,30.93,5.05,11.9,0.88,11.30,9.5,0000000
0001,2010/07/08 13:00:00,0,1.13,27.13,10.7,25.23,5.33,139.5,9.60,11.60,9.5,0000000
0001,2010/07/08 13:00:00,1,0.63,27.12,12.9,25.23,3.91,139.3,9.58,11.60,9.5,0000000
0001,2010/07/08 13:00:00,2,-0.37,27.08,16.3,25.24,3.91,138.0,9.50,11.60,9.5,0000000
0001,2010/07/08 13:00:00,3,-1.37,27.05,17.4,25.24,3.92,135.3,9.32,11.60,9.5,0000000
0001,2010/07/08 13:00:00,4,-2.37,26.47,13.9,25.56,3.14,115.7,8.03,11.60,9.5,0000000
0001,2010/07/08 13:00:00,5,-3.37,26.43,13.9,25.60,3.10,111.7,7.76,11.60,9.5,0000000
0001,2010/07/08 13:00:00,6,-4.37,25.96,10.4,26.08,2.50,99.2,6.93,11.60,9.5,0000000
0001,2010/07/08 13:00:00,7,-5.37,25.01,5.0,27.25,1.75,74.5,5.25,11.60,9.5,0000000
0001,2010/07/08 13:00:00,8,-6.37,24.71,4.5,27.63,1.75,69.2,4.90,11.60,9.5,0000000
0001,2010/07/08 13:00:00,9,-7.37,24.08,4.6,28.39,1.98,42.6,3.04,11.60,9.5,0000000
0001,2010/07/08 13:00:00,10,-8.37,22.72,3.4,29.75,2.59,19.4,1.41,11.60,9.5,0000000
0001,2010/07/08 13:00:00,11,-9.37,22.26,3.2,30.15,3.45,15.9,1.16,11.60,9.5,0000000
0001,2010/07/08 13:00:00,12,-9.97,21.93,3.2,30.46,3.80,10.2,0.75,11.60,9.5,0000000
0001,2010/07/08 14:00:00,0,1.13,26.71,11.2,25.43,3.47,129.1,8.94,11.60,9.5,0000000
0001,2010/07/08 14:00:00,1,0.63,26.71,12.9,25.43,3.45,129.2,8.95,11.60,9.5,0000000
0001,2010/07/08 14:00:00,2,-0.37,26.72,13.9,25.43,3.44,129.0,8.93,11.60,9.5,0000000
0001,2010/07/08 14:00:00,3,-1.37,26.70,15.7,25.43,3.45,127.2,8.81,11.60,9.5,0000000
0001,2010/07/08 14:00:00,4,-2.37,26.67,16.3,25.44,3.43,125.2,8.67,11.60,9.5,0000000
0001,2010/07/08 14:00:00,5,-3.37,26.49,14.8,25.57,3.05,117.1,8.13,11.60,9.5,0000000
0001,2010/07/08 14:00:00,6,-4.37,26.22,13.9,25.75,2.91,108.3,7.55,11.60,9.5,0000000
0001,2010/07/08 14:00:00,7,-5.37,25.97,12.2,25.94,2.62,98.7,6.90,11.60,9.5,0000000
0001,2010/07/08 14:00:00,8,-6.37,24.91,5.3,27.36,1.73,69.8,4.93,11.60,9.5,0000000
0001,2010/07/08 14:00:00,9,-7.37,24.06,5.0,28.38,2.35,46.5,3.31,11.60,9.5,0000000
0001,2010/07/08 14:00:00,10,-8.37,22.92,3.9,29.56,3.07,22.2,1.60,11.60,9.5,0000000
0001,2010/07/08 14:00:00,11,-9.37,22.47,3.7,29.93,3.64,18.1,1.31,11.60,9.5,0000000
0001,2010/07/08 14:00:00,12,-9.97,20.49,1.7,31.80,9.97,15.5,1.15,11.60,9.5,0000000
0001,2010/07/08 15:00:00,0,1.03,26.52,13.8,25.51,3.38,121.7,8.45,11.50,9.5,0000000
0001,2010/07/08 15:00:00,1,0.53,26.59,14.9,25.49,3.43,125.3,8.69,11.50,9.5,0000000
0001,2010/07/08 15:00:00,2,-0.47,26.55,15.5,25.50,3.43,122.8,8.52,11.50,9.5,0000000
0001,2010/07/08 15:00:00,3,-1.47,26.51,16.4,25.51,3.35,120.4,8.36,11.50,9.5,0000000
0001,2010/07/08 15:00:00,4,-2.47,26.47,16.6,25.52,3.30,117.9,8.19,11.50,9.5,0000000
0001,2010/07/08 15:00:00,5,-3.47,26.27,15.2,25.64,2.98,107.5,7.49,11.50,9.5,0000000
0001,2010/07/08 15:00:00,6,-4.47,26.16,15.4,25.73,2.98,102.6,7.16,11.50,9.5,0000000
0001,2010/07/08 15:00:00,7,-5.47,25.81,12.0,26.14,2.66,89.7,6.28,11.50,9.5,0000000
0001,2010/07/08 15:00:00,8,-6.47,25.50,10.2,26.55,2.37,79.0,5.55,11.50,9.5,0000000
0001,2010/07/08 15:00:00,9,-7.47,24.42,4.9,28.11,2.02,48.9,3.47,11.50,9.5,0000000
0001,2010/07/08 15:00:00,10,-8.47,22.67,3.6,29.77,3.27,20.0,1.45,11.50,9.5,0000000
0001,2010/07/08 15:00:00,11,-9.47,22.02,3.3,30.34,3.52,11.6,0.85,11.50,9.5,0000000
0001,2010/07/08 15:00:00,12,-9.97,20.86,1.9,31.53,8.99,17.0,1.26,11.50,9.5,0000000
0001,2010/07/08 16:00:00,0,1.13,26.45,12.3,25.52,3.17,118.2,8.22,11.60,9.5,0000000
0001,2010/07/08 16:00:00,1,0.63,26.46,12.2,25.52,3.15,118.5,8.24,11.60,9.5,0000000
0001,2010/07/08 16:00:00,2,-0.37,26.41,13.9,25.52,3.10,115.1,8.00,11.60,9.5,0000000
0001,2010/07/08 16:00:00,3,-1.37,26.42,14.9,25.52,3.17,114.5,7.96,11.60,9.5,0000000
0001,2010/07/08 16:00:00,4,-2.37,26.40,15.0,25.52,3.07,113.1,7.86,11.60,9.5,0000000
0001,2010/07/08 16:00:00,5,-3.37,26.27,14.4,25.73,2.88,104.7,7.29,11.60,9.5,0000000
0001,2010/07/08 16:00:00,6,-4.37,26.27,14.1,25.69,2.86,104.7,7.29,11.60,9.5,0000000
0001,2010/07/08 16:00:00,7,-5.37,26.29,14.5,25.69,2.91,104.3,7.26,11.60,9.5,0000000
0001,2010/07/08 16:00:00,8,-6.37,25.67,9.2,26.71,2.63,77.2,5.40,11.60,9.5,0000000
0001,2010/07/08 16:00:00,9,-7.37,25.13,6.7,27.41,2.26,58.2,4.09,11.60,9.5,0000000
0001,2010/07/08 16:00:00,10,-8.37,23.07,2.9,29.42,2.52,33.1,2.38,11.60,9.5,0000000
0001,2010/07/08 16:00:00,11,-9.37,21.81,2.9,30.52,3.66,14.2,1.04,11.60,9.5,0000000
0001,2010/07/08 16:00:00,12,-9.97,21.04,1.6,31.50,4.61,18.7,1.38,11.60,9.5,0000000
0001,2010/07/08 17:00:00,0,1.03,26.50,12.1,25.53,3.17,119.8,8.32,11.50,9.5,0000000
0001,2010/07/08 17:00:00,1,0.53,26.53,13.0,25.52,3.21,121.1,8.41,11.50,9.5,0000000
0001,2010/07/08 17:00:00,2,-0.47,26.49,14.2,25.54,3.12,115.3,8.01,11.50,9.5,0000000
0001,2010/07/08 17:00:00,3,-1.47,26.49,14.3,25.54,3.16,115.3,8.01,11.50,9.5,0000000
0001,2010/07/08 17:00:00,4,-2.47,26.47,14.8,25.53,3.08,115.7,8.04,11.50,9.5,0000000
0001,2010/07/08 17:00:00,5,-3.47,26.45,14.9,25.56,3.02,111.6,7.76,11.50,9.5,0000000
0001,2010/07/08 17:00:00,6,-4.47,26.42,14.8,25.59,3.04,108.4,7.53,11.50,9.5,0000000
0001,2010/07/08 17:00:00,7,-5.47,26.36,13.4,25.76,2.85,97.7,6.79,11.50,9.5,0000000
0001,2010/07/08 17:00:00,8,-6.47,26.16,10.7,26.17,2.72,88.9,6.18,11.50,9.5,0000000
0001,2010/07/08 17:00:00,9,-7.47,24.85,6.8,27.62,2.56,54.3,3.83,11.50,9.5,0000000
0001,2010/07/08 17:00:00,10,-8.47,23.97,4.5,28.59,2.59,42.7,3.05,11.50,9.5,0000000
0001,2010/07/08 17:00:00,11,-9.47,21.65,2.4,30.89,3.58,15.9,1.17,11.50,9.5,0000000
0001,2010/07/08 17:00:00,12,-9.97,21.52,1.8,31.14,5.02,17.8,1.30,11.50,9.5,0000000
0001,2010/07/08 18:00:00,0,1.03,26.51,14.5,25.48,3.30,121.7,8.45,11.50,9.5,0000000
0001,2010/07/08 18:00:00,1,0.53,26.51,14.7,25.48,3.29,121.4,8.43,11.50,9.5,0000000
0001,2010/07/08 18:00:00,2,-0.47,26.51,14.9,25.48,3.24,121.3,8.42,11.50,9.5,0000000
0001,2010/07/08 18:00:00,3,-1.47,26.51,15.1,25.48,3.24,120.0,8.33,11.50,9.5,0000000
0001,2010/07/08 18:00:00,4,-2.47,26.51,15.2,25.48,3.21,120.3,8.35,11.50,9.5,0000000
0001,2010/07/08 18:00:00,5,-3.47,26.50,15.3,25.55,3.10,115.6,8.03,11.50,9.5,0000000
0001,2010/07/08 18:00:00,6,-4.47,26.51,15.9,25.53,3.07,117.2,8.14,11.50,9.5,0000000
0001,2010/07/08 18:00:00,7,-5.47,26.49,15.5,25.58,3.12,112.6,7.82,11.50,9.5,0000000
0001,2010/07/08 18:00:00,8,-6.47,26.37,14.1,25.78,3.05,103.2,7.17,11.50,9.5,0000000
0001,2010/07/08 18:00:00,9,-7.47,25.22,8.2,27.17,2.84,62.9,4.42,11.50,9.5,0000000
0001,2010/07/08 18:00:00,10,-8.47,23.81,4.9,28.77,2.93,40.5,2.89,11.50,9.5,0000000
0001,2010/07/08 18:00:00,11,-9.47,21.82,2.5,30.58,4.54,11.5,0.84,11.50,9.5,0000000
0001,2010/07/08 18:00:00,12,-9.97,21.31,1.6,31.33,4.11,18.6,1.37,11.50,9.5,0000000
0001,2010/07/08 19:00:00,0,0.73,26.48,14.8,25.36,3.28,118.2,8.22,11.20,9.5,0000000
0001,2010/07/08 19:00:00,1,0.23,26.48,15.0,25.36,3.24,118.0,8.20,11.20,9.5,0000000
0001,2010/07/08 19:00:00,2,-0.77,26.48,15.5,25.36,3.28,117.5,8.17,11.20,9.5,0000000
0001,2010/07/08 19:00:00,3,-1.77,26.49,15.5,25.37,3.25,116.1,8.07,11.20,9.5,0000000
0001,2010/07/08 19:00:00,4,-2.77,26.49,15.8,25.37,3.27,116.7,8.11,11.20,9.5,0000000
0001,2010/07/08 19:00:00,5,-3.77,26.50,15.9,25.38,3.19,115.9,8.05,11.20,9.5,0000000
0001,2010/07/08 19:00:00,6,-4.77,26.50,15.9,25.42,3.20,115.6,8.04,11.20,9.5,0000000
0001,2010/07/08 19:00:00,7,-5.77,26.50,16.3,25.40,3.25,115.9,8.05,11.20,9.5,0000000
0001,2010/07/08 19:00:00,8,-6.77,26.25,14.4,25.83,3.56,100.5,7.00,11.20,9.5,0000000
0001,2010/07/08 19:00:00,9,-7.77,24.98,6.8,27.52,2.90,57.0,4.02,11.20,9.5,0000000
0001,2010/07/08 19:00:00,10,-8.77,22.68,3.2,29.78,4.02,21.7,1.57,11.20,9.5,0000000
0001,2010/07/08 19:00:00,11,-9.77,21.75,2.4,30.73,4.56,11.5,0.84,11.20,9.5,0000000
0001,2010/07/08 19:00:00,12,-9.97,21.20,1.9,31.37,10.16,17.1,1.26,11.20,9.5,0000000
0001,2010/07/08 20:00:00,0,0.93,26.54,13.8,24.17,51.95,116.4,8.14,11.40,9.5,0000000
0001,2010/07/08 20:00:00,1,0.43,26.55,14.5,25.38,3.38,115.5,8.02,11.40,9.5,0000000
0001,2010/07/08 20:00:00,2,-0.57,26.54,14.5,25.40,3.32,115.3,8.00,11.40,9.5,0000000
0001,2010/07/08 20:00:00,3,-1.57,26.54,14.5,25.42,3.24,116.6,8.09,11.40,9.5,0000000
0001,2010/07/08 20:00:00,4,-2.57,26.54,14.8,25.44,3.10,114.9,7.98,11.40,9.5,0000000
0001,2010/07/08 20:00:00,5,-3.57,26.54,15.2,25.46,3.09,112.5,7.81,11.40,9.5,0000000
0001,2010/07/08 20:00:00,6,-4.57,26.54,15.9,25.48,3.14,107.0,7.42,11.40,9.5,0000000
0001,2010/07/08 20:00:00,7,-5.57,26.50,15.9,25.52,3.13,104.8,7.28,11.40,9.5,0000000
0001,2010/07/08 20:00:00,8,-6.57,26.50,16.1,25.51,3.12,103.4,7.18,11.40,9.5,0000000
0001,2010/07/08 20:00:00,9,-7.57,24.73,7.3,27.68,3.03,59.2,4.19,11.40,9.5,0000000
0001,2010/07/08 20:00:00,10,-8.57,23.05,3.5,29.61,3.80,21.1,1.52,11.40,9.5,0000000
0001,2010/07/08 20:00:00,11,-9.57,21.67,1.8,31.01,2.67,16.0,1.17,11.40,9.5,0000000
0001,2010/07/08 20:00:00,12,-9.97,21.47,1.6,31.23,8.98,16.5,1.21,11.40,9.5,0000000
0001,2010/07/08 21:00:00,0,0.93,26.53,13.2,24.79,38.16,116.4,8.11,11.40,9.5,0000000
0001,2010/07/08 21:00:00,1,0.43,26.56,14.5,25.41,3.30,116.6,8.09,11.40,9.5,0000000
0001,2010/07/08 21:00:00,2,-0.57,26.53,15.0,25.46,3.17,119.0,8.26,11.40,9.5,0000000
0001,2010/07/08 21:00:00,3,-1.57,26.48,14.0,25.60,2.92,120.0,8.34,11.40,9.5,0000000
0001,2010/07/08 21:00:00,4,-2.57,26.45,14.7,25.58,3.05,115.2,8.01,11.40,9.5,0000000
0001,2010/07/08 21:00:00,5,-3.57,26.41,14.0,25.65,2.95,114.8,7.98,11.40,9.5,0000000
0001,2010/07/08 21:00:00,6,-4.57,26.40,14.0,25.72,2.85,119.6,8.31,11.40,9.5,0000000
0001,2010/07/08 21:00:00,7,-5.57,26.34,14.1,25.76,2.91,114.8,7.98,11.40,9.5,0000000
0001,2010/07/08 21:00:00,8,-6.57,26.29,13.8,25.81,2.88,105.3,7.33,11.40,9.5,0000000
0001,2010/07/08 21:00:00,9,-7.57,26.30,13.1,25.95,3.00,91.5,6.36,11.40,9.5,0000000
0001,2010/07/08 21:00:00,10,-8.57,24.69,7.7,27.76,3.04,51.5,3.64,11.40,9.5,0000000
0001,2010/07/08 21:00:00,11,-9.57,22.44,2.0,30.57,2.28,23.8,1.72,11.40,9.5,0000000
0001,2010/07/08 21:00:00,12,-9.97,22.40,1.8,30.72,8.71,28.3,2.05,11.40,9.5,0000000
0001,2010/07/08 22:00:00,0,0.93,26.12,21.0,24.18,4.81,147.3,10.38,11.40,9.5,0000000
0001,2010/07/08 22:00:00,1,0.43,26.10,20.9,24.17,4.75,146.8,10.34,11.40,9.5,0000000
0001,2010/07/08 22:00:00,2,-0.57,26.16,21.0,24.42,4.53,145.0,10.19,11.40,9.5,0000000
0001,2010/07/08 22:00:00,3,-1.57,26.21,21.0,24.66,4.20,142.7,10.01,11.40,9.5,0000000
0001,2010/07/08 22:00:00,4,-2.57,26.22,21.2,24.67,4.11,142.3,9.98,11.40,9.5,0000000
0001,2010/07/08 22:00:00,5,-3.57,26.24,21.4,24.78,4.06,141.3,9.90,11.40,9.5,0000000
0001,2010/07/08 22:00:00,6,-4.57,26.28,20.4,24.90,3.89,137.8,9.64,11.40,9.5,0000000
0001,2010/07/08 22:00:00,7,-5.57,26.34,19.6,24.97,4.06,131.4,9.18,11.40,9.5,0000000
0001,2010/07/08 22:00:00,8,-6.57,26.00,17.1,25.68,3.73,119.8,8.39,11.40,9.5,0000000
0001,2010/07/08 22:00:00,9,-7.57,25.32,11.1,26.99,3.22,72.6,5.10,11.40,9.5,0000000
0001,2010/07/08 22:00:00,10,-8.57,23.36,2.6,29.71,2.21,29.3,2.10,11.40,9.5,0000000
0001,2010/07/08 22:00:00,11,-9.57,22.35,1.9,30.84,2.06,30.5,2.21,11.40,9.5,0000000
